order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU430732|28-02-2025|carlos.dupont854@example.fr|WID107|5|€179,98|€1070,87|carte_bancaire|DE|19%|€170,98
EU430267|28-02-2025|jan.schmidt2929@example.es|WID115|5|€121,80|€742,98|bank_transfer|IT|22%|€133,98
EU433989|28-02-2025|carlos.de_vries2172@example.nl|WID146|4|€279,81|€1354,27|carte_bancaire|ES|21%|€235,04
EU430040|28-02-2025|carlos.dupont2822@example.nl|WID174|1|€235,79|€280,59|paypal|DE|19%|€44,80
EU427061|28-02-2025|jan.rossi5311@example.nl|WID151|5|€62,55|€381,56|paypal|IT|22%|€68,81
EU428496|28-02-2025|marie.de_vries4099@example.nl|WID108|2|€207,26|€501,57|carte_bancaire|NL|21%|€87,05
EU427217|28-02-2025|jan.schmidt6395@example.fr|WID129|1|€271,16|€322,68|credit_card|DE|19%|€51,52
EU429577|28-02-2025|lucia.de_vries1243@example.nl|WID136|2|€209,20|€506,26|bank_transfer|ES|21%|€87,86
EU432255|28-02-2025|lucia.dupont362@example.it|WID174|4|€254,42|€1231,40|carte_bancaire|ES|21%|€213,71
EU429418|28-02-2025|jan.dupont9221@example.it|WID141|5|€138,39|€844,20|bank_transfer|IT|22%|€152,23
EU433475|28-02-2025|anna.schmidt73@example.es|WID185|3|€265,45|€955,60|paypal|FR|20%|€159,27
EU429050|28-02-2025|sofia.dupont1345@example.fr|WID101|3|€202,92|€736,61|bank_transfer|ES|21%|€127,84
EU427865|28-02-2025|pierre.schmidt5307@example.de|WID135|2|€267,26|€646,77|bank_transfer|ES|21%|€112,25
EU432563|28-02-2025|sofia.schmidt271@example.es|WID156|1|€256,71|€308,05|credit_card|FR|20%|€51,34
EU433674|28-02-2025|sofia.garcia4950@example.nl|WID152|5|€295,22|€1800,87|carte_bancaire|IT|22%|€324,75
EU431102|28-02-2025|lucia.de_vries2541@example.es|WID152|3|€23,65|€85,84|carte_bancaire|NL|21%|€14,90
EU428269|28-02-2025|pierre.rossi5187@example.de|WID140|1|€246,60|€295,92|bank_transfer|FR|20%|€49,32
EU431556|28-02-2025|carlos.de_vries2740@example.de|WID126|3|€150,44|€546,11|bank_transfer|ES|21%|€94,78
EU432307|28-02-2025|jan.schmidt3732@example.fr|WID165|1|€57,01|€68,41|bank_transfer|FR|20%|€11,40
EU433572|28-02-2025|carlos.dupont4362@example.es|WID105|3|€261,37|€956,62|bank_transfer|IT|22%|€172,50
EU430123|28-02-2025|carlos.garcia5632@example.es|WID158|2|€200,61|€485,47|bank_transfer|ES|21%|€84,25
EU433178|28-02-2025|jan.schmidt4045@example.fr|WID101|3|€134,30|€487,50|paypal|ES|21%|€84,61
EU427585|28-02-2025|marie.garcia6536@example.es|WID167|5|€149,32|€903,37|carte_bancaire|ES|21%|€156,78
EU428503|28-02-2025|lucia.rossi6477@example.it|WID139|3|€219,43|€783,37|bank_transfer|DE|19%|€125,08
EU433052|28-02-2025|anna.garcia7993@example.es|WID174|1|€173,49|€209,92|bank_transfer|ES|21%|€36,43
EU430821|28-02-2025|pierre.de_vries1239@example.de|WID131|3|€288,67|€1030,57|credit_card|DE|19%|€164,54
EU427742|28-02-2025|carlos.schmidt5883@example.fr|WID135|5|€148,49|€898,35|credit_card|ES|21%|€155,91
EU429959|28-02-2025|marie.schmidt2524@example.es|WID163|4|€248,67|€1213,52|bank_transfer|IT|22%|€218,83
EU433870|28-02-2025|anna.de_vries2153@example.nl|WID184|4|€12,55|€61,24|credit_card|IT|22%|€11,04
EU430359|28-02-2025|lucia.dupont3946@example.nl|WID126|3|€80,73|€288,20|carte_bancaire|DE|19%|€46,01
EU430414|28-02-2025|lucia.de_vries8188@example.de|WID103|1|€252,70|€308,30|carte_bancaire|IT|22%|€55,59
EU428773|28-02-2025|marie.rossi5076@example.es|WID150|4|€106,41|€506,49|credit_card|DE|19%|€80,87
EU429133|28-02-2025|pierre.dupont8762@example.de|WID160|2|€156,95|€373,55|bank_transfer|DE|19%|€59,64
EU427181|28-02-2025|anna.garcia1567@example.nl|WID155|4|€109,55|€534,63|carte_bancaire|IT|22%|€96,41
EU428247|28-02-2025|lucia.dupont9539@example.nl|WID181|2|€233,82|€561,17|credit_card|FR|20%|€93,53
EU434064|28-02-2025|carlos.de_vries1266@example.nl|WID107|2|€223,26|€544,75|paypal|IT|22%|€98,23
EU426925|28-02-2025|hans.garcia9214@example.fr|WID108|4|€107,95|€526,78|paypal|IT|22%|€94,99
EU429653|28-02-2025|marie.rossi9257@example.es|WID165|1|€138,19|€168,60|paypal|IT|22%|€30,40
EU430734|28-02-2025|marie.rossi6685@example.fr|WID152|1|€185,85|€224,88|bank_transfer|NL|21%|€39,03
EU427806|28-02-2025|jan.schmidt8627@example.es|WID133|2|€281,89|€682,18|bank_transfer|NL|21%|€118,40
EU432431|28-02-2025|pierre.garcia9375@example.es|WID143|2|€297,32|€707,63|credit_card|DE|19%|€112,98
EU433744|28-02-2025|jan.schmidt6224@example.es|WID185|3|€175,19|€635,95|bank_transfer|NL|21%|€110,37
EU431640|28-02-2025|anna.rossi4947@example.fr|WID158|3|€194,78|€707,06|carte_bancaire|NL|21%|€122,71
EU428061|28-02-2025|lucia.schmidt3856@example.fr|WID105|2|€74,75|€180,89|bank_transfer|ES|21%|€31,39
EU428551|28-02-2025|sofia.schmidt5253@example.de|WID142|4|€44,15|€210,16|credit_card|DE|19%|€33,56
EU433864|28-02-2025|sofia.de_vries2797@example.de|WID161|1|€78,11|€95,29|bank_transfer|IT|22%|€17,18
EU434044|28-02-2025|pierre.garcia6648@example.de|WID193|3|€62,91|€228,35|carte_bancaire|ES|21%|€39,63
EU427597|28-02-2025|sofia.schmidt4147@example.it|WID179|2|€78,87|€192,43|carte_bancaire|IT|22%|€34,70
EU433023|28-02-2025|carlos.rossi8490@example.fr|WID161|2|€59,45|€143,87|carte_bancaire|NL|21%|€24,97
EU431222|28-02-2025|anna.rossi1360@example.de|WID190|2|€13,74|€33,26|paypal|ES|21%|€5,77
EU428861|28-02-2025|lucia.dupont3883@example.nl|WID165|4|€77,88|€370,70|carte_bancaire|DE|19%|€59,19
EU432266|28-02-2025|anna.garcia2812@example.it|WID138|2|€298,47|€722,30|carte_bancaire|ES|21%|€125,36
EU428886|28-02-2025|lucia.de_vries8088@example.fr|WID169|5|€26,84|€159,69|carte_bancaire|DE|19%|€25,50
EU429991|28-02-2025|jan.schmidt607@example.de|WID139|3|€106,58|€390,07|carte_bancaire|IT|22%|€70,34
EU432528|28-02-2025|sofia.schmidt5776@example.de|WID122|3|€179,14|€650,29|bank_transfer|NL|21%|€112,86
EU433640|28-02-2025|lucia.rossi8001@example.de|WID172|3|€177,81|€640,10|bank_transfer|FR|20%|€106,68
EU432094|28-02-2025|hans.schmidt9287@example.de|WID115|2|€37,60|€91,74|carte_bancaire|IT|22%|€16,54
EU431915|28-02-2025|anna.schmidt5076@example.es|WID110|5|€139,03|€848,10|credit_card|IT|22%|€152,94
EU432868|28-02-2025|marie.de_vries1908@example.fr|WID128|1|€85,39|€103,32|carte_bancaire|NL|21%|€17,93
EU431429|28-02-2025|hans.rossi952@example.de|WID183|5|€171,02|€1026,11|credit_card|FR|20%|€171,02
EU428981|28-02-2025|jan.garcia8032@example.es|WID165|3|€34,64|€126,78|bank_transfer|IT|22%|€22,86
EU427277|28-02-2025|carlos.schmidt9503@example.nl|WID175|1|€20,25|€24,70|credit_card|IT|22%|€4,45
EU430285|28-02-2025|carlos.de_vries1219@example.nl|WID180|2|€14,49|€35,35|paypal|IT|22%|€6,37
EU430999|28-02-2025|hans.garcia4826@example.it|WID117|5|€269,83|€1618,99|bank_transfer|FR|20%|€269,83
EU429790|28-02-2025|marie.de_vries1203@example.nl|WID164|2|€213,49|€508,10|paypal|DE|19%|€81,13
EU433539|28-02-2025|jan.rossi6632@example.it|WID195|3|€81,84|€297,09|carte_bancaire|NL|21%|€51,56
EU432351|28-02-2025|carlos.dupont6562@example.es|WID175|1|€111,29|€133,54|bank_transfer|FR|20%|€22,26
EU427732|28-02-2025|sofia.dupont2697@example.fr|WID172|5|€227,99|€1390,77|carte_bancaire|IT|22%|€250,79
EU429260|28-02-2025|jan.de_vries6766@example.de|WID120|4|€146,98|€699,63|credit_card|DE|19%|€111,71
EU430546|28-02-2025|jan.dupont1405@example.es|WID168|5|€202,78|€1216,69|paypal|FR|20%|€202,78
EU427267|28-02-2025|hans.garcia1227@example.es|WID113|1|€242,91|€296,34|credit_card|IT|22%|€53,44
EU430564|28-02-2025|sofia.dupont3070@example.de|WID159|2|€145,23|€354,35|paypal|IT|22%|€63,90
EU427907|28-02-2025|lucia.garcia4598@example.de|WID180|3|€54,76|€200,43|paypal|IT|22%|€36,14
EU430829|28-02-2025|lucia.dupont845@example.nl|WID142|2|€103,93|€253,59|paypal|IT|22%|€45,73
EU427979|28-02-2025|pierre.dupont7139@example.de|WID119|1|€295,78|€354,93|paypal|FR|20%|€59,16
EU431432|28-02-2025|jan.garcia2215@example.de|WID172|4|€281,66|€1351,95|credit_card|FR|20%|€225,32
EU428675|28-02-2025|anna.schmidt6932@example.de|WID196|4|€24,25|€117,36|paypal|ES|21%|€20,37
EU433805|28-02-2025|pierre.dupont1275@example.nl|WID139|2|€93,67|€222,94|credit_card|DE|19%|€35,60
EU431077|28-02-2025|lucia.de_vries5213@example.es|WID186|2|€182,93|€435,37|paypal|DE|19%|€69,51
EU427541|28-02-2025|lucia.dupont4844@example.de|WID166|2|€164,97|€399,23|paypal|ES|21%|€69,29
EU433000|28-02-2025|jan.rossi1173@example.nl|WID117|4|€265,98|€1287,36|credit_card|NL|21%|€223,43
EU429965|28-02-2025|lucia.de_vries8807@example.it|WID149|2|€231,72|€565,39|bank_transfer|IT|22%|€101,95
EU428109|28-02-2025|sofia.dupont7501@example.de|WID188|2|€21,62|€51,45|credit_card|DE|19%|€8,21
EU433586|28-02-2025|marie.de_vries4431@example.it|WID137|5|€34,88|€211,02|bank_transfer|ES|21%|€36,62
EU429257|28-02-2025|lucia.schmidt7042@example.nl|WID172|5|€192,73|€1146,72|credit_card|DE|19%|€183,09
EU434002|28-02-2025|jan.dupont4240@example.es|WID181|2|€190,83|€461,82|paypal|ES|21%|€80,15
EU433202|28-02-2025|sofia.schmidt3988@example.de|WID121|4|€161,33|€780,86|bank_transfer|ES|21%|€135,52
EU427200|28-02-2025|pierre.dupont7513@example.nl|WID151|4|€74,22|€362,18|paypal|IT|22%|€65,31
EU428484|28-02-2025|lucia.schmidt8299@example.fr|WID123|4|€266,46|€1300,32|paypal|IT|22%|€234,48
EU428672|28-02-2025|lucia.schmidt2303@example.fr|WID176|3|€262,87|€954,22|bank_transfer|NL|21%|€165,61
EU433529|28-02-2025|jan.garcia8627@example.it|WID104|2|€120,33|€291,19|paypal|ES|21%|€50,54
EU433390|28-02-2025|lucia.schmidt1156@example.nl|WID157|2|€117,47|€284,28|bank_transfer|NL|21%|€49,34
EU428312|28-02-2025|carlos.garcia7431@example.fr|WID142|4|€65,01|€309,44|paypal|DE|19%|€49,41
EU429758|28-02-2025|hans.garcia9241@example.es|WID155|3|€189,72|€688,68|paypal|ES|21%|€119,52
EU434105|28-02-2025|anna.rossi3708@example.fr|WID132|3|€86,80|€315,09|paypal|NL|21%|€54,68
EU428324|28-02-2025|anna.de_vries2611@example.de|WID148|5|€225,54|€1375,82|paypal|IT|22%|€248,10
EU433698|28-02-2025|jan.rossi9548@example.fr|WID117|3|€67,30|€244,29|carte_bancaire|NL|21%|€42,40
EU430189|28-02-2025|jan.dupont5850@example.it|WID106|4|€49,85|€241,30|bank_transfer|ES|21%|€41,88
EU432048|28-02-2025|anna.schmidt3370@example.es|WID135|2|€115,95|€280,60|carte_bancaire|ES|21%|€48,70
EU432907|28-02-2025|hans.de_vries1333@example.it|WID126|5|€214,79|€1310,23|bank_transfer|IT|22%|€236,27
EU432700|28-02-2025|jan.garcia2371@example.de|WID185|3|€44,88|€161,56|credit_card|FR|20%|€26,93
EU430100|28-02-2025|marie.schmidt7990@example.es|WID188|1|€28,76|€34,80|bank_transfer|NL|21%|€6,04
EU430693|28-02-2025|lucia.schmidt5027@example.it|WID162|1|€242,16|€293,02|paypal|ES|21%|€50,85
EU433213|28-02-2025|pierre.de_vries9159@example.de|WID139|3|€18,02|€65,94|paypal|IT|22%|€11,89
EU427562|28-02-2025|lucia.de_vries1522@example.es|WID182|2|€275,82|€667,48|carte_bancaire|ES|21%|€115,84
EU427618|28-02-2025|pierre.de_vries7925@example.de|WID122|1|€8,94|€10,63|bank_transfer|DE|19%|€1,70
EU433276|28-02-2025|pierre.rossi2990@example.it|WID146|1|€243,83|€290,15|paypal|DE|19%|€46,33
EU426982|28-02-2025|marie.de_vries1778@example.it|WID110|1|€106,93|€128,32|credit_card|FR|20%|€21,39
EU430160|28-02-2025|carlos.schmidt1992@example.nl|WID164|4|€228,81|€1107,44|paypal|NL|21%|€192,20
EU431569|28-02-2025|jan.schmidt7125@example.fr|WID141|3|€72,16|€261,95|carte_bancaire|NL|21%|€45,46
EU427240|28-02-2025|carlos.garcia6222@example.de|WID137|1|€51,03|€62,25|credit_card|IT|22%|€11,23
EU432450|28-02-2025|hans.garcia3268@example.fr|WID165|1|€203,65|€246,41|paypal|ES|21%|€42,77
EU427882|28-02-2025|carlos.rossi6285@example.nl|WID103|5|€126,71|€766,59|paypal|ES|21%|€133,04
EU428974|28-02-2025|marie.schmidt290@example.fr|WID160|5|€54,85|€329,09|bank_transfer|FR|20%|€54,85
EU431716|28-02-2025|hans.rossi2567@example.nl|WID183|1|€77,25|€93,47|carte_bancaire|NL|21%|€16,22
EU432031|28-02-2025|hans.garcia4328@example.it|WID130|2|€234,83|€568,29|carte_bancaire|ES|21%|€98,63
EU429883|28-02-2025|jan.schmidt8551@example.es|WID185|5|€50,01|€302,58|bank_transfer|NL|21%|€52,51
EU427556|28-02-2025|lucia.schmidt1014@example.es|WID127|2|€30,22|€72,53|credit_card|FR|20%|€12,09
EU433006|28-02-2025|carlos.dupont1265@example.nl|WID165|3|€75,88|€273,17|paypal|FR|20%|€45,53
EU433960|28-02-2025|carlos.de_vries2167@example.nl|WID155|5|€206,18|€1247,36|paypal|NL|21%|€216,48
EU428894|28-02-2025|pierre.de_vries9159@example.it|WID161|1|€234,59|€281,51|carte_bancaire|FR|20%|€46,92
EU429085|28-02-2025|marie.dupont2054@example.it|WID130|4|€100,23|€485,12|paypal|ES|21%|€84,19
EU432268|28-02-2025|hans.de_vries2154@example.nl|WID124|3|€218,77|€800,70|bank_transfer|IT|22%|€144,39
EU432085|28-02-2025|jan.garcia9345@example.de|WID148|1|€24,82|€30,04|credit_card|NL|21%|€5,21
EU427744|28-02-2025|carlos.garcia5461@example.fr|WID122|1|€49,71|€59,15|credit_card|DE|19%|€9,44
EU430608|28-02-2025|pierre.schmidt4339@example.it|WID193|2|€237,55|€565,38|carte_bancaire|DE|19%|€90,27
EU430050|28-02-2025|anna.schmidt4516@example.nl|WID158|4|€232,41|€1115,56|bank_transfer|FR|20%|€185,93
EU427711|28-02-2025|jan.de_vries9507@example.nl|WID175|5|€93,91|€558,78|bank_transfer|DE|19%|€89,22
EU431001|28-02-2025|marie.rossi3955@example.es|WID189|3|€71,96|€259,07|paypal|FR|20%|€43,18
EU427996|28-02-2025|lucia.de_vries4754@example.it|WID148|2|€23,24|€55,77|paypal|FR|20%|€9,30
EU430093|28-02-2025|carlos.dupont4782@example.fr|WID142|3|€183,43|€654,85|carte_bancaire|DE|19%|€104,56
EU427817|28-02-2025|hans.garcia2942@example.fr|WID150|2|€287,95|€702,59|paypal|IT|22%|€126,70
EU427207|28-02-2025|lucia.schmidt5767@example.fr|WID187|4|€165,88|€796,20|carte_bancaire|FR|20%|€132,70
EU431333|28-02-2025|sofia.dupont4999@example.it|WID143|1|€256,01|€309,77|bank_transfer|NL|21%|€53,76
EU431379|28-02-2025|jan.rossi7907@example.de|WID141|4|€107,07|€518,24|credit_card|NL|21%|€89,94
EU429863|28-02-2025|carlos.rossi5098@example.it|WID158|1|€17,68|€21,39|carte_bancaire|ES|21%|€3,71
EU428731|28-02-2025|carlos.rossi8996@example.it|WID106|5|€283,23|€1727,69|bank_transfer|IT|22%|€311,55
EU431743|28-02-2025|carlos.schmidt5690@example.nl|WID179|3|€200,29|€727,05|paypal|NL|21%|€126,18
EU428317|28-02-2025|marie.garcia9757@example.fr|WID198|3|€295,59|€1073,00|paypal|ES|21%|€186,22
EU427956|28-02-2025|sofia.dupont292@example.de|WID143|1|€189,74|€229,59|credit_card|ES|21%|€39,85
EU426970|28-02-2025|hans.garcia8226@example.es|WID150|2|€25,07|€60,67|carte_bancaire|NL|21%|€10,53
EU434150|28-02-2025|carlos.dupont7382@example.it|WID150|2|€286,02|€686,46|paypal|FR|20%|€114,41
EU430827|28-02-2025|marie.schmidt2023@example.de|WID157|1|€244,56|€295,92|paypal|NL|21%|€51,36
EU429857|28-02-2025|anna.de_vries9016@example.nl|WID112|2|€17,16|€41,87|credit_card|IT|22%|€7,55
EU428823|28-02-2025|anna.garcia5632@example.es|WID140|4|€251,59|€1207,65|carte_bancaire|FR|20%|€201,27
EU427005|28-02-2025|carlos.schmidt6726@example.de|WID121|3|€94,92|€338,87|paypal|DE|19%|€54,11
EU431986|28-02-2025|carlos.rossi5106@example.fr|WID174|1|€48,12|€57,26|paypal|DE|19%|€9,14
EU430573|28-02-2025|anna.de_vries1266@example.de|WID181|2|€241,44|€574,62|carte_bancaire|DE|19%|€91,75
EU430294|28-02-2025|anna.garcia2637@example.de|WID102|4|€216,53|€1048,02|paypal|ES|21%|€181,89
EU427994|28-02-2025|lucia.schmidt5252@example.de|WID132|4|€242,99|€1166,36|carte_bancaire|FR|20%|€194,39
