order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU165849|23-01-2025|anna.dupont8665@example.it|WID114|1|€254,23|€307,61|carte_bancaire|ES|21%|€53,39
EU166032|23-01-2025|marie.rossi7331@example.it|WID199|3|€184,88|€660,02|carte_bancaire|DE|19%|€105,38
EU165396|23-01-2025|sofia.de_vries8292@example.de|WID110|5|€147,23|€890,77|paypal|ES|21%|€154,60
EU164442|23-01-2025|hans.de_vries5957@example.it|WID182|5|€246,34|€1502,67|credit_card|IT|22%|€270,97
EU164304|23-01-2025|pierre.garcia2498@example.fr|WID147|5|€242,48|€1442,78|carte_bancaire|DE|19%|€230,36
EU168167|23-01-2025|anna.rossi5005@example.es|WID173|1|€69,09|€82,90|carte_bancaire|FR|20%|€13,82
EU167447|23-01-2025|hans.de_vries4194@example.fr|WID124|2|€36,44|€87,44|credit_card|FR|20%|€14,57
EU164102|23-01-2025|marie.dupont6457@example.nl|WID153|4|€234,16|€1123,95|bank_transfer|FR|20%|€187,32
EU167146|23-01-2025|hans.schmidt3676@example.nl|WID140|5|€63,93|€386,79|paypal|NL|21%|€67,13
EU163679|23-01-2025|hans.dupont4602@example.es|WID140|3|€73,94|€266,19|carte_bancaire|FR|20%|€44,37
EU166684|23-01-2025|hans.dupont2922@example.es|WID136|2|€97,82|€238,68|paypal|IT|22%|€43,04
EU167558|23-01-2025|sofia.garcia7086@example.fr|WID193|1|€114,77|€140,02|bank_transfer|IT|22%|€25,25
EU164801|23-01-2025|lucia.rossi1000@example.de|WID105|2|€23,60|€57,12|credit_card|ES|21%|€9,91
EU169010|23-01-2025|sofia.de_vries4593@example.it|WID192|2|€127,95|€304,51|credit_card|DE|19%|€48,62
EU167426|23-01-2025|pierre.garcia7092@example.nl|WID191|3|€74,01|€268,66|paypal|NL|21%|€46,63
EU166307|23-01-2025|jan.dupont1194@example.it|WID153|4|€21,59|€102,76|carte_bancaire|DE|19%|€16,41
EU166900|23-01-2025|jan.garcia9709@example.it|WID181|3|€94,69|€340,90|bank_transfer|FR|20%|€56,82
EU163929|23-01-2025|lucia.de_vries1732@example.de|WID172|3|€255,82|€920,96|carte_bancaire|FR|20%|€153,49
EU168647|23-01-2025|anna.dupont6232@example.fr|WID123|3|€106,18|€379,05|paypal|DE|19%|€60,52
EU168350|23-01-2025|hans.dupont3209@example.fr|WID147|4|€220,67|€1068,07|bank_transfer|ES|21%|€185,37
EU162449|23-01-2025|jan.dupont5729@example.es|WID102|4|€185,58|€898,23|credit_card|NL|21%|€155,89
EU163325|23-01-2025|sofia.rossi2672@example.de|WID108|2|€30,20|€73,09|bank_transfer|NL|21%|€12,68
EU168780|23-01-2025|jan.schmidt8995@example.fr|WID145|4|€135,11|€648,53|carte_bancaire|FR|20%|€108,09
EU166180|23-01-2025|pierre.garcia91@example.es|WID162|5|€73,02|€434,45|credit_card|DE|19%|€69,37
EU162303|23-01-2025|hans.garcia1819@example.it|WID157|4|€268,30|€1277,09|paypal|DE|19%|€203,90
EU162598|23-01-2025|marie.schmidt3755@example.es|WID112|1|€256,37|€307,64|carte_bancaire|FR|20%|€51,27
EU165632|23-01-2025|lucia.dupont1051@example.fr|WID138|3|€51,11|€185,52|credit_card|NL|21%|€32,20
EU167764|23-01-2025|sofia.schmidt3970@example.it|WID124|2|€233,95|€561,49|carte_bancaire|FR|20%|€93,58
EU165549|23-01-2025|pierre.de_vries5896@example.nl|WID176|4|€271,86|€1326,70|credit_card|IT|22%|€239,24
EU169060|23-01-2025|pierre.schmidt4732@example.fr|WID147|4|€151,51|€721,17|paypal|DE|19%|€115,15
EU166682|23-01-2025|pierre.rossi7296@example.de|WID147|1|€268,85|€319,93|carte_bancaire|DE|19%|€51,08
EU165802|23-01-2025|hans.garcia4426@example.fr|WID171|5|€162,25|€965,39|credit_card|DE|19%|€154,14
EU163095|23-01-2025|carlos.garcia1096@example.de|WID154|2|€264,71|€640,59|paypal|ES|21%|€111,18
EU164790|23-01-2025|anna.dupont5790@example.de|WID183|3|€207,89|€760,87|paypal|IT|22%|€137,21
EU168674|23-01-2025|hans.dupont5270@example.es|WID176|4|€115,40|€553,91|bank_transfer|FR|20%|€92,32
EU163210|23-01-2025|marie.dupont9094@example.fr|WID185|5|€86,78|€529,33|carte_bancaire|IT|22%|€95,45
EU165794|23-01-2025|pierre.rossi163@example.it|WID125|5|€224,40|€1368,81|bank_transfer|IT|22%|€246,83
EU163434|23-01-2025|jan.garcia4446@example.nl|WID146|2|€208,01|€503,39|carte_bancaire|ES|21%|€87,37
EU167852|23-01-2025|carlos.garcia1082@example.nl|WID165|2|€8,13|€19,52|paypal|FR|20%|€3,25
EU164473|23-01-2025|anna.garcia3231@example.fr|WID176|5|€281,13|€1700,83|bank_transfer|NL|21%|€295,18
EU168762|23-01-2025|carlos.garcia4402@example.de|WID135|5|€11,36|€68,15|carte_bancaire|FR|20%|€11,36
EU163737|23-01-2025|carlos.garcia5240@example.it|WID133|3|€139,81|€499,12|credit_card|DE|19%|€79,69
EU162543|23-01-2025|sofia.schmidt96@example.nl|WID181|3|€196,07|€705,86|carte_bancaire|FR|20%|€117,64
EU166672|23-01-2025|marie.schmidt9334@example.nl|WID138|5|€149,70|€913,15|carte_bancaire|IT|22%|€164,67
EU164363|23-01-2025|anna.dupont9170@example.fr|WID192|3|€92,62|€336,22|credit_card|ES|21%|€58,35
EU165408|23-01-2025|anna.rossi8828@example.es|WID164|3|€263,51|€948,64|carte_bancaire|FR|20%|€158,11
EU167179|23-01-2025|hans.dupont8272@example.fr|WID170|4|€294,21|€1424,00|credit_card|NL|21%|€247,14
EU167243|23-01-2025|sofia.rossi5562@example.de|WID152|2|€235,15|€573,78|bank_transfer|IT|22%|€103,47
EU162933|23-01-2025|lucia.dupont3803@example.es|WID185|4|€150,93|€730,49|credit_card|NL|21%|€126,78
EU165661|23-01-2025|anna.de_vries571@example.nl|WID154|5|€103,18|€629,39|bank_transfer|IT|22%|€113,50
EU169064|23-01-2025|anna.dupont1812@example.it|WID133|3|€82,56|€294,75|credit_card|DE|19%|€47,06
EU163250|23-01-2025|sofia.rossi2571@example.fr|WID102|3|€78,96|€286,62|paypal|ES|21%|€49,74
EU164867|23-01-2025|sofia.de_vries7553@example.nl|WID199|1|€187,91|€229,25|paypal|IT|22%|€41,34
EU163553|23-01-2025|pierre.garcia7137@example.es|WID170|5|€180,13|€1080,76|paypal|FR|20%|€180,13
EU168891|23-01-2025|marie.garcia6627@example.it|WID164|1|€212,40|€257,00|bank_transfer|ES|21%|€44,60
EU166998|23-01-2025|hans.garcia5727@example.es|WID188|1|€273,44|€328,13|carte_bancaire|FR|20%|€54,69
EU163478|23-01-2025|marie.rossi6559@example.es|WID194|4|€23,55|€113,96|credit_card|NL|21%|€19,78
EU168838|23-01-2025|sofia.garcia5376@example.fr|WID151|1|€195,15|€232,22|credit_card|DE|19%|€37,08
EU161964|23-01-2025|pierre.dupont440@example.de|WID146|2|€23,73|€57,42|paypal|ES|21%|€9,97
EU165896|23-01-2025|marie.garcia5910@example.es|WID126|4|€8,77|€42,45|bank_transfer|NL|21%|€7,37
EU163408|23-01-2025|marie.rossi4382@example.nl|WID196|2|€136,46|€330,24|carte_bancaire|ES|21%|€57,31
EU168617|23-01-2025|jan.schmidt1000@example.es|WID177|3|€48,13|€171,81|bank_transfer|DE|19%|€27,43
EU162451|23-01-2025|jan.garcia7342@example.es|WID123|4|€80,75|€390,81|carte_bancaire|ES|21%|€67,83
EU164133|23-01-2025|lucia.rossi8421@example.fr|WID120|3|€205,50|€739,80|paypal|FR|20%|€123,30
EU168686|23-01-2025|carlos.dupont4332@example.nl|WID125|2|€244,53|€586,87|credit_card|FR|20%|€97,81
EU165305|23-01-2025|carlos.de_vries5486@example.es|WID182|3|€266,55|€967,59|carte_bancaire|NL|21%|€167,93
EU162931|23-01-2025|sofia.rossi3227@example.de|WID186|5|€276,16|€1684,58|carte_bancaire|IT|22%|€303,78
EU163485|23-01-2025|jan.schmidt526@example.fr|WID151|3|€110,00|€402,58|carte_bancaire|IT|22%|€72,60
EU165571|23-01-2025|hans.schmidt9251@example.nl|WID105|3|€292,13|€1042,92|bank_transfer|DE|19%|€166,52
EU164319|23-01-2025|anna.garcia720@example.es|WID144|3|€269,88|€987,75|bank_transfer|IT|22%|€178,12
EU168621|23-01-2025|carlos.schmidt2865@example.nl|WID118|1|€264,40|€319,92|carte_bancaire|NL|21%|€55,52
EU162137|23-01-2025|sofia.garcia5273@example.it|WID139|3|€273,55|€992,99|bank_transfer|NL|21%|€172,34
EU165890|23-01-2025|pierre.dupont9491@example.es|WID106|1|€153,02|€183,63|credit_card|FR|20%|€30,60
EU163573|23-01-2025|pierre.de_vries886@example.es|WID102|4|€80,81|€394,37|paypal|IT|22%|€71,12
EU169043|23-01-2025|pierre.rossi3958@example.fr|WID161|1|€235,55|€287,37|credit_card|IT|22%|€51,82
EU165636|23-01-2025|hans.garcia1379@example.it|WID196|5|€183,90|€1103,39|credit_card|FR|20%|€183,90
EU162306|23-01-2025|jan.rossi860@example.de|WID194|5|€244,09|€1488,94|bank_transfer|IT|22%|€268,50
EU163058|23-01-2025|lucia.de_vries5461@example.de|WID192|3|€115,72|€413,13|bank_transfer|DE|19%|€65,96
EU166153|23-01-2025|pierre.rossi7950@example.de|WID140|5|€126,86|€754,82|paypal|DE|19%|€120,52
EU168671|23-01-2025|lucia.garcia258@example.es|WID116|2|€270,88|€660,95|credit_card|IT|22%|€119,19
