order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU327961|14-02-2025|pierre.schmidt6824@example.de|WID145|4|€265,16|€1294,00|carte_bancaire|IT|22%|€233,34
EU326118|14-02-2025|anna.de_vries9614@example.it|WID169|1|€265,18|€320,87|credit_card|NL|21%|€55,69
EU326420|14-02-2025|jan.de_vries992@example.es|WID136|4|€94,07|€451,53|paypal|FR|20%|€75,25
EU325136|14-02-2025|marie.rossi7901@example.it|WID109|5|€164,25|€993,70|carte_bancaire|NL|21%|€172,46
EU326260|14-02-2025|sofia.dupont8935@example.de|WID116|1|€77,34|€92,04|bank_transfer|DE|19%|€14,69
EU324335|14-02-2025|sofia.garcia4842@example.es|WID187|2|€289,98|€690,15|carte_bancaire|DE|19%|€110,19
EU323973|14-02-2025|marie.garcia7192@example.it|WID131|5|€5,66|€34,23|credit_card|ES|21%|€5,94
EU325297|14-02-2025|lucia.garcia2517@example.fr|WID154|4|€54,63|€264,40|paypal|NL|21%|€45,89
EU330762|14-02-2025|marie.rossi4670@example.fr|WID108|3|€49,79|€179,25|credit_card|FR|20%|€29,88
EU330275|14-02-2025|marie.rossi7207@example.de|WID153|4|€143,42|€699,87|carte_bancaire|IT|22%|€126,21
EU324095|14-02-2025|hans.garcia4263@example.nl|WID125|1|€298,00|€360,58|bank_transfer|ES|21%|€62,58
EU326696|14-02-2025|pierre.rossi5667@example.nl|WID185|4|€50,06|€244,28|carte_bancaire|IT|22%|€44,05
EU323981|14-02-2025|sofia.de_vries7830@example.de|WID150|4|€133,21|€650,08|carte_bancaire|IT|22%|€117,23
EU323891|14-02-2025|anna.schmidt7147@example.de|WID197|2|€191,27|€466,69|paypal|IT|22%|€84,16
EU324695|14-02-2025|sofia.schmidt4380@example.es|WID103|4|€182,98|€892,93|carte_bancaire|IT|22%|€161,02
EU331200|14-02-2025|carlos.schmidt2473@example.fr|WID194|5|€224,41|€1346,48|paypal|FR|20%|€224,41
EU326422|14-02-2025|pierre.rossi4246@example.it|WID164|1|€81,62|€98,76|paypal|ES|21%|€17,14
EU326210|14-02-2025|hans.dupont6980@example.de|WID127|4|€122,07|€590,82|bank_transfer|NL|21%|€102,54
EU325985|14-02-2025|hans.de_vries4359@example.es|WID196|5|€237,99|€1427,91|bank_transfer|FR|20%|€237,99
EU329535|14-02-2025|sofia.garcia63@example.es|WID194|4|€128,54|€622,13|credit_card|NL|21%|€107,97
EU324019|14-02-2025|carlos.de_vries4839@example.fr|WID157|5|€220,39|€1344,38|credit_card|IT|22%|€242,43
EU325214|14-02-2025|anna.dupont1454@example.it|WID199|2|€91,66|€218,15|bank_transfer|DE|19%|€34,83
EU325967|14-02-2025|lucia.garcia1722@example.it|WID150|1|€55,05|€66,61|carte_bancaire|ES|21%|€11,56
EU326178|14-02-2025|hans.de_vries6754@example.de|WID100|1|€53,11|€64,27|paypal|ES|21%|€11,15
EU330303|14-02-2025|lucia.de_vries31@example.de|WID195|5|€62,60|€372,46|bank_transfer|DE|19%|€59,47
EU325925|14-02-2025|sofia.dupont7866@example.de|WID132|3|€99,84|€356,42|carte_bancaire|DE|19%|€56,91
EU327525|14-02-2025|anna.dupont9434@example.es|WID110|5|€257,13|€1568,49|carte_bancaire|IT|22%|€282,84
EU325554|14-02-2025|hans.rossi7456@example.it|WID190|2|€238,90|€582,91|paypal|IT|22%|€105,11
EU330375|14-02-2025|sofia.rossi7441@example.de|WID143|2|€254,60|€616,13|credit_card|NL|21%|€106,93
EU325648|14-02-2025|anna.rossi5846@example.de|WID125|2|€177,74|€423,03|credit_card|DE|19%|€67,54
EU327323|14-02-2025|sofia.de_vries8687@example.es|WID194|2|€114,96|€273,60|paypal|DE|19%|€43,68
EU330802|14-02-2025|pierre.garcia4653@example.nl|WID141|4|€108,64|€517,11|bank_transfer|DE|19%|€82,56
EU329308|14-02-2025|lucia.de_vries3838@example.de|WID188|3|€47,71|€171,74|credit_card|FR|20%|€28,62
