order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU584533|21-03-2025|marie.rossi4648@example.nl|WID124|2|€250,73|€606,77|credit_card|NL|21%|€105,31
EU586311|21-03-2025|jan.de_vries3549@example.nl|WID182|1|€254,74|€308,24|carte_bancaire|NL|21%|€53,50
EU585256|21-03-2025|pierre.rossi1261@example.es|WID184|3|€115,01|€410,59|credit_card|DE|19%|€65,56
EU582535|21-03-2025|sofia.dupont2982@example.es|WID146|3|€172,03|€624,47|bank_transfer|NL|21%|€108,38
EU586337|21-03-2025|pierre.dupont8200@example.es|WID132|4|€268,31|€1298,64|credit_card|ES|21%|€225,38
EU584784|21-03-2025|anna.garcia1239@example.fr|WID153|2|€258,77|€621,04|credit_card|FR|20%|€103,51
EU586639|21-03-2025|jan.schmidt472@example.es|WID102|5|€106,80|€635,44|carte_bancaire|DE|19%|€101,46
EU587585|21-03-2025|lucia.de_vries2595@example.it|WID153|1|€161,44|€196,95|paypal|IT|22%|€35,52
EU581725|21-03-2025|anna.de_vries1117@example.it|WID101|2|€296,56|€705,80|paypal|DE|19%|€112,69
EU586787|21-03-2025|jan.dupont1966@example.nl|WID187|2|€216,50|€515,26|paypal|DE|19%|€82,27
EU585558|21-03-2025|sofia.garcia171@example.it|WID118|5|€245,84|€1487,33|credit_card|NL|21%|€258,13
EU585855|21-03-2025|marie.schmidt9197@example.es|WID112|2|€132,24|€314,74|carte_bancaire|DE|19%|€50,25
EU585277|21-03-2025|anna.schmidt2666@example.de|WID182|1|€107,21|€128,66|carte_bancaire|FR|20%|€21,44
EU581703|21-03-2025|anna.dupont3107@example.fr|WID138|3|€59,37|€213,73|credit_card|FR|20%|€35,62
EU588742|21-03-2025|lucia.garcia1264@example.it|WID102|1|€236,02|€287,94|carte_bancaire|IT|22%|€51,92
EU588487|21-03-2025|carlos.schmidt788@example.es|WID135|5|€194,56|€1157,61|paypal|DE|19%|€184,83
EU586060|21-03-2025|hans.garcia5109@example.de|WID107|5|€167,59|€1022,30|bank_transfer|IT|22%|€184,35
EU585872|21-03-2025|anna.rossi731@example.es|WID162|3|€269,10|€976,83|credit_card|ES|21%|€169,53
EU586491|21-03-2025|carlos.schmidt9637@example.de|WID151|5|€223,96|€1332,54|credit_card|DE|19%|€212,76
