order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU408722|25-02-2025|marie.de_vries3255@example.nl|WID148|2|€226,52|€552,72|carte_bancaire|IT|22%|€99,67
EU406863|25-02-2025|lucia.dupont2055@example.nl|WID134|4|€184,29|€891,98|carte_bancaire|NL|21%|€154,81
EU405146|25-02-2025|anna.schmidt2855@example.nl|WID158|5|€43,47|€258,66|carte_bancaire|DE|19%|€41,30
EU408128|25-02-2025|hans.de_vries2039@example.es|WID146|3|€83,99|€307,41|carte_bancaire|IT|22%|€55,43
EU409271|25-02-2025|jan.rossi1601@example.it|WID150|2|€25,91|€63,21|carte_bancaire|IT|22%|€11,40
EU411701|25-02-2025|lucia.dupont7950@example.it|WID182|5|€113,76|€693,97|carte_bancaire|IT|22%|€125,14
EU405914|25-02-2025|lucia.dupont4484@example.fr|WID131|4|€151,30|€732,28|bank_transfer|NL|21%|€127,09
EU409638|25-02-2025|lucia.rossi5977@example.it|WID148|3|€117,38|€422,58|paypal|FR|20%|€70,43
EU407550|25-02-2025|sofia.garcia9499@example.es|WID135|3|€261,40|€941,05|paypal|FR|20%|€156,84
EU410943|25-02-2025|anna.rossi3046@example.fr|WID187|2|€227,20|€554,37|paypal|IT|22%|€99,97
EU407839|25-02-2025|anna.rossi8757@example.fr|WID137|1|€133,82|€163,26|carte_bancaire|IT|22%|€29,44
EU411110|25-02-2025|carlos.garcia6224@example.nl|WID135|4|€153,93|€751,19|credit_card|IT|22%|€135,46
EU410411|25-02-2025|pierre.schmidt9563@example.es|WID115|3|€265,12|€946,47|credit_card|DE|19%|€151,12
EU409559|25-02-2025|lucia.garcia4516@example.nl|WID128|4|€187,26|€891,36|bank_transfer|DE|19%|€142,32
EU405388|25-02-2025|hans.garcia7447@example.es|WID105|3|€156,02|€556,99|credit_card|DE|19%|€88,93
EU408988|25-02-2025|lucia.rossi8491@example.es|WID147|4|€190,77|€915,69|carte_bancaire|FR|20%|€152,61
EU411815|25-02-2025|pierre.dupont3917@example.nl|WID153|3|€91,40|€331,77|credit_card|NL|21%|€57,58
EU404896|25-02-2025|pierre.rossi3605@example.fr|WID132|5|€26,05|€158,88|paypal|IT|22%|€28,65
EU410096|25-02-2025|pierre.dupont6092@example.de|WID127|3|€249,31|€890,03|bank_transfer|DE|19%|€142,11
EU410580|25-02-2025|carlos.de_vries4310@example.de|WID151|2|€71,29|€169,67|bank_transfer|DE|19%|€27,09
EU406890|25-02-2025|carlos.rossi9693@example.it|WID168|4|€257,02|€1243,98|bank_transfer|NL|21%|€215,90
EU405188|25-02-2025|lucia.schmidt2217@example.de|WID156|2|€255,93|€619,34|carte_bancaire|ES|21%|€107,49
EU409937|25-02-2025|jan.dupont1871@example.de|WID168|2|€269,50|€652,19|bank_transfer|ES|21%|€113,19
EU410385|25-02-2025|lucia.rossi3260@example.es|WID158|5|€43,98|€263,87|bank_transfer|FR|20%|€43,98
EU408915|25-02-2025|jan.rossi515@example.it|WID176|1|€97,70|€119,19|credit_card|IT|22%|€21,49
EU407274|25-02-2025|pierre.rossi6636@example.fr|WID138|1|€107,56|€130,15|credit_card|NL|21%|€22,59
EU410919|25-02-2025|carlos.garcia2781@example.de|WID149|4|€256,51|€1241,51|bank_transfer|ES|21%|€215,47
EU405212|25-02-2025|lucia.rossi2129@example.nl|WID163|1|€108,70|€129,35|credit_card|DE|19%|€20,65
EU407784|25-02-2025|hans.garcia3760@example.es|WID108|2|€238,78|€577,84|paypal|ES|21%|€100,29
EU412044|25-02-2025|pierre.rossi3128@example.it|WID150|1|€292,03|€356,27|paypal|IT|22%|€64,25
EU409389|25-02-2025|jan.de_vries5441@example.fr|WID189|2|€166,44|€402,79|bank_transfer|NL|21%|€69,91
EU405004|25-02-2025|anna.garcia776@example.de|WID177|2|€190,16|€456,38|paypal|FR|20%|€76,06
EU406272|25-02-2025|anna.schmidt7812@example.es|WID129|3|€77,12|€279,93|carte_bancaire|NL|21%|€48,58
EU411856|25-02-2025|anna.de_vries6344@example.it|WID123|5|€86,26|€513,25|paypal|DE|19%|€81,95
EU405690|25-02-2025|lucia.schmidt1391@example.fr|WID174|2|€200,87|€486,11|paypal|ES|21%|€84,37
EU410616|25-02-2025|sofia.schmidt5777@example.es|WID182|1|€24,28|€29,62|paypal|IT|22%|€5,34
EU410467|25-02-2025|hans.garcia2094@example.it|WID174|4|€23,59|€112,27|credit_card|DE|19%|€17,93
EU409716|25-02-2025|sofia.garcia6453@example.nl|WID170|1|€102,78|€123,33|paypal|FR|20%|€20,56
EU405056|25-02-2025|jan.de_vries4116@example.it|WID175|4|€190,80|€931,09|paypal|IT|22%|€167,90
EU407115|25-02-2025|carlos.schmidt5673@example.es|WID137|3|€44,43|€161,29|carte_bancaire|ES|21%|€27,99
EU407792|25-02-2025|carlos.rossi1085@example.nl|WID177|3|€277,44|€998,80|carte_bancaire|FR|20%|€166,47
EU406423|25-02-2025|lucia.rossi4603@example.fr|WID198|5|€189,29|€1154,67|carte_bancaire|IT|22%|€208,22
EU410839|25-02-2025|marie.rossi2432@example.nl|WID102|1|€263,14|€313,13|carte_bancaire|DE|19%|€50,00
EU409117|25-02-2025|lucia.rossi2614@example.de|WID157|1|€160,55|€192,66|paypal|FR|20%|€32,11
EU405777|25-02-2025|lucia.garcia8534@example.de|WID165|4|€207,40|€987,23|paypal|DE|19%|€157,62
EU408331|25-02-2025|marie.garcia5600@example.it|WID198|1|€148,45|€179,62|carte_bancaire|NL|21%|€31,17
EU405973|25-02-2025|sofia.schmidt6802@example.de|WID126|5|€36,76|€218,71|bank_transfer|DE|19%|€34,92
EU409181|25-02-2025|carlos.schmidt4241@example.es|WID126|5|€88,81|€541,73|credit_card|IT|22%|€97,69
EU410235|25-02-2025|carlos.schmidt2177@example.de|WID171|3|€195,66|€704,36|carte_bancaire|FR|20%|€117,39
EU407616|25-02-2025|marie.dupont9901@example.es|WID122|1|€31,71|€38,37|carte_bancaire|NL|21%|€6,66
EU410097|25-02-2025|carlos.rossi4248@example.es|WID171|1|€174,03|€210,58|credit_card|NL|21%|€36,55
EU406199|25-02-2025|marie.dupont4534@example.fr|WID194|1|€284,90|€347,58|carte_bancaire|IT|22%|€62,68
EU410352|25-02-2025|jan.de_vries6094@example.nl|WID140|1|€262,71|€317,87|bank_transfer|NL|21%|€55,17
EU410206|25-02-2025|pierre.de_vries7492@example.de|WID184|1|€166,48|€201,44|carte_bancaire|ES|21%|€34,96
EU407456|25-02-2025|jan.rossi4792@example.it|WID174|4|€214,85|€1039,88|credit_card|NL|21%|€180,47
EU410194|25-02-2025|lucia.schmidt1309@example.nl|WID147|1|€271,07|€325,29|paypal|FR|20%|€54,21
EU404909|25-02-2025|lucia.garcia3808@example.es|WID168|1|€236,49|€281,42|credit_card|DE|19%|€44,93
EU406400|25-02-2025|pierre.rossi9906@example.nl|WID162|3|€117,97|€431,78|bank_transfer|IT|22%|€77,86
EU411045|25-02-2025|pierre.schmidt3362@example.it|WID163|1|€141,83|€173,04|paypal|IT|22%|€31,20
EU406783|25-02-2025|marie.schmidt3634@example.nl|WID166|5|€283,32|€1685,78|credit_card|DE|19%|€269,16
