order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU270047|06-02-2025|lucia.garcia834@example.it|WID195|1|€176,19|€213,19|credit_card|NL|21%|€37,00
EU267705|06-02-2025|carlos.rossi4224@example.nl|WID116|5|€172,03|€1032,18|credit_card|FR|20%|€172,03
EU267189|06-02-2025|pierre.schmidt1230@example.nl|WID192|2|€212,78|€510,68|carte_bancaire|FR|20%|€85,11
EU268009|06-02-2025|anna.de_vries842@example.es|WID123|1|€155,95|€185,58|credit_card|DE|19%|€29,63
EU267651|06-02-2025|sofia.dupont7616@example.es|WID136|5|€28,57|€172,86|credit_card|NL|21%|€30,00
EU268527|06-02-2025|jan.schmidt9219@example.es|WID199|4|€220,73|€1077,18|credit_card|IT|22%|€194,25
EU265606|06-02-2025|marie.garcia3620@example.it|WID102|2|€231,15|€564,01|paypal|IT|22%|€101,71
EU272062|06-02-2025|jan.garcia2657@example.de|WID160|3|€20,07|€72,27|credit_card|FR|20%|€12,04
EU268054|06-02-2025|anna.de_vries1494@example.de|WID150|2|€224,88|€539,71|bank_transfer|FR|20%|€89,95
EU265067|06-02-2025|pierre.dupont4185@example.fr|WID108|3|€155,83|€570,33|bank_transfer|IT|22%|€102,85
EU265276|06-02-2025|marie.rossi8234@example.de|WID123|4|€15,48|€73,67|carte_bancaire|DE|19%|€11,76
EU271956|06-02-2025|anna.schmidt5258@example.de|WID134|3|€45,41|€162,12|bank_transfer|DE|19%|€25,89
EU265303|06-02-2025|marie.de_vries9232@example.nl|WID166|1|€223,21|€272,32|bank_transfer|IT|22%|€49,11
EU267301|06-02-2025|hans.rossi6340@example.nl|WID127|1|€284,73|€338,83|bank_transfer|DE|19%|€54,10
EU272164|06-02-2025|hans.dupont8767@example.it|WID142|5|€268,00|€1634,80|credit_card|IT|22%|€294,80
EU266911|06-02-2025|hans.rossi5005@example.nl|WID139|5|€177,73|€1075,26|paypal|NL|21%|€186,61
EU271749|06-02-2025|marie.rossi3990@example.de|WID158|5|€56,22|€340,11|carte_bancaire|ES|21%|€59,03
EU268962|06-02-2025|marie.rossi274@example.nl|WID197|5|€27,68|€164,72|bank_transfer|DE|19%|€26,30
EU267127|06-02-2025|marie.dupont5384@example.es|WID115|2|€139,17|€331,23|credit_card|DE|19%|€52,89
EU270309|06-02-2025|anna.rossi3436@example.fr|WID194|5|€51,97|€309,25|credit_card|DE|19%|€49,38
EU267529|06-02-2025|sofia.de_vries5793@example.nl|WID163|5|€5,20|€31,70|carte_bancaire|IT|22%|€5,72
EU265498|06-02-2025|sofia.rossi5335@example.es|WID199|3|€270,97|€983,61|carte_bancaire|ES|21%|€170,71
EU269815|06-02-2025|hans.dupont8251@example.it|WID119|3|€40,76|€146,75|credit_card|FR|20%|€24,46
EU266415|06-02-2025|jan.dupont8000@example.de|WID162|4|€171,41|€829,60|carte_bancaire|ES|21%|€143,98
