order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU110707|16-01-2025|hans.dupont2425@example.fr|WID183|2|€283,53|€686,14|carte_bancaire|ES|21%|€119,08
EU115678|16-01-2025|sofia.de_vries2625@example.de|WID166|2|€21,85|€52,01|carte_bancaire|DE|19%|€8,30
EU111373|16-01-2025|hans.de_vries4576@example.de|WID153|4|€188,32|€911,47|carte_bancaire|NL|21%|€158,19
EU116004|16-01-2025|anna.rossi5581@example.fr|WID115|2|€9,02|€21,64|paypal|FR|20%|€3,61
EU116075|16-01-2025|marie.dupont5591@example.es|WID133|4|€190,44|€929,33|bank_transfer|IT|22%|€167,58
EU111165|16-01-2025|lucia.dupont7818@example.nl|WID116|3|€220,90|€801,86|carte_bancaire|ES|21%|€139,17
EU114147|16-01-2025|marie.dupont8139@example.de|WID106|3|€13,02|€47,66|carte_bancaire|IT|22%|€8,59
EU113249|16-01-2025|pierre.rossi9189@example.de|WID173|4|€195,10|€944,29|carte_bancaire|ES|21%|€163,89
EU113317|16-01-2025|marie.rossi8831@example.de|WID174|4|€42,85|€209,10|credit_card|IT|22%|€37,71
EU114009|16-01-2025|marie.de_vries7305@example.it|WID178|2|€243,10|€583,44|bank_transfer|FR|20%|€97,24
EU111918|16-01-2025|jan.schmidt272@example.fr|WID129|1|€273,53|€330,97|carte_bancaire|NL|21%|€57,44
EU113574|16-01-2025|anna.dupont5495@example.fr|WID109|5|€260,36|€1562,15|paypal|FR|20%|€260,36
EU115125|16-01-2025|anna.de_vries4414@example.nl|WID189|3|€160,59|€587,76|carte_bancaire|IT|22%|€105,99
EU113124|16-01-2025|hans.de_vries9653@example.it|WID171|2|€193,03|€467,14|paypal|NL|21%|€81,07
EU113090|16-01-2025|jan.rossi9644@example.es|WID161|1|€298,95|€355,75|paypal|DE|19%|€56,80
EU110859|16-01-2025|lucia.rossi2558@example.nl|WID166|3|€223,95|€819,66|paypal|IT|22%|€147,81
EU114878|16-01-2025|sofia.rossi2363@example.es|WID114|3|€27,87|€101,15|carte_bancaire|ES|21%|€17,56
EU117006|16-01-2025|anna.schmidt9724@example.it|WID135|3|€240,47|€872,90|bank_transfer|NL|21%|€151,49
EU116694|16-01-2025|jan.de_vries512@example.es|WID147|2|€213,45|€512,27|paypal|FR|20%|€85,38
EU116919|16-01-2025|anna.de_vries7416@example.de|WID131|5|€161,10|€974,64|carte_bancaire|ES|21%|€169,15
EU117333|16-01-2025|hans.de_vries505@example.es|WID167|5|€157,82|€954,81|paypal|NL|21%|€165,71
EU110531|16-01-2025|jan.dupont6213@example.fr|WID158|1|€25,38|€30,46|paypal|FR|20%|€5,08
EU112966|16-01-2025|jan.schmidt4111@example.de|WID199|1|€152,21|€182,65|bank_transfer|FR|20%|€30,44
EU111151|16-01-2025|pierre.schmidt1082@example.fr|WID117|4|€248,83|€1204,34|credit_card|ES|21%|€209,02
EU113321|16-01-2025|carlos.garcia5056@example.es|WID159|2|€293,59|€710,49|paypal|ES|21%|€123,31
EU117232|16-01-2025|pierre.schmidt6751@example.es|WID150|1|€71,99|€87,83|bank_transfer|IT|22%|€15,84
EU115761|16-01-2025|jan.schmidt1345@example.es|WID194|5|€92,64|€560,48|bank_transfer|ES|21%|€97,27
EU117731|16-01-2025|marie.garcia7473@example.es|WID128|3|€228,39|€835,90|credit_card|IT|22%|€150,74
EU113708|16-01-2025|hans.garcia9246@example.it|WID161|4|€186,47|€902,49|carte_bancaire|ES|21%|€156,63
EU113929|16-01-2025|pierre.dupont4404@example.nl|WID115|5|€188,95|€1133,69|paypal|FR|20%|€188,95
EU115591|16-01-2025|lucia.garcia701@example.es|WID103|3|€15,48|€55,26|credit_card|DE|19%|€8,82
EU115932|16-01-2025|hans.schmidt1442@example.fr|WID180|5|€267,57|€1605,44|paypal|FR|20%|€267,57
EU116553|16-01-2025|anna.garcia1544@example.de|WID164|4|€167,13|€795,55|credit_card|DE|19%|€127,02
EU117357|16-01-2025|marie.dupont1207@example.es|WID106|4|€293,98|€1399,35|paypal|DE|19%|€223,43
EU110883|16-01-2025|carlos.schmidt4844@example.it|WID134|3|€99,21|€363,11|credit_card|IT|22%|€65,48
EU115274|16-01-2025|lucia.de_vries3037@example.fr|WID131|5|€82,72|€492,20|carte_bancaire|DE|19%|€78,59
EU112588|16-01-2025|marie.rossi871@example.nl|WID130|3|€98,31|€356,86|bank_transfer|ES|21%|€61,94
EU110894|16-01-2025|pierre.dupont3071@example.es|WID121|5|€42,72|€254,17|credit_card|DE|19%|€40,58
EU113868|16-01-2025|hans.rossi2897@example.nl|WID117|2|€84,44|€200,96|paypal|DE|19%|€32,09
EU113838|16-01-2025|marie.schmidt8578@example.es|WID140|1|€274,22|€329,07|carte_bancaire|FR|20%|€54,84
EU113762|16-01-2025|anna.de_vries5821@example.es|WID168|5|€256,77|€1540,64|credit_card|FR|20%|€256,77
EU114692|16-01-2025|hans.garcia8060@example.de|WID104|4|€67,75|€322,49|paypal|DE|19%|€51,49
EU111993|16-01-2025|lucia.schmidt2054@example.nl|WID123|1|€122,60|€149,57|carte_bancaire|IT|22%|€26,97
EU113297|16-01-2025|carlos.dupont1320@example.fr|WID110|5|€53,57|€321,40|carte_bancaire|FR|20%|€53,57
EU111381|16-01-2025|lucia.garcia1909@example.fr|WID110|5|€263,05|€1591,47|paypal|ES|21%|€276,21
EU110816|16-01-2025|anna.dupont1340@example.nl|WID141|2|€111,11|€268,88|bank_transfer|ES|21%|€46,66
EU116281|16-01-2025|hans.schmidt2373@example.it|WID155|5|€73,90|€447,10|credit_card|NL|21%|€77,60
EU110557|16-01-2025|carlos.de_vries7105@example.it|WID123|2|€207,43|€501,98|credit_card|ES|21%|€87,12
EU113724|16-01-2025|marie.rossi7299@example.es|WID160|1|€155,27|€187,88|paypal|NL|21%|€32,61
EU115114|16-01-2025|lucia.de_vries5793@example.es|WID143|3|€146,87|€533,12|bank_transfer|NL|21%|€92,53
EU117144|16-01-2025|pierre.schmidt4332@example.it|WID194|1|€34,03|€41,17|credit_card|NL|21%|€7,15
EU114458|16-01-2025|marie.rossi7663@example.nl|WID121|3|€263,63|€956,96|credit_card|NL|21%|€166,08
