order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU401802|24-02-2025|pierre.rossi7555@example.es|WID111|1|€97,02|€117,40|bank_transfer|NL|21%|€20,37
EU398024|24-02-2025|carlos.rossi8306@example.de|WID147|5|€177,76|€1084,33|bank_transfer|IT|22%|€195,53
EU400938|24-02-2025|lucia.de_vries3183@example.es|WID135|2|€229,67|€551,21|paypal|FR|20%|€91,87
EU398545|24-02-2025|hans.schmidt2630@example.nl|WID166|3|€283,57|€1037,88|bank_transfer|IT|22%|€187,16
EU399465|24-02-2025|lucia.de_vries7085@example.nl|WID102|2|€223,54|€540,97|credit_card|ES|21%|€93,89
EU397864|24-02-2025|marie.garcia6671@example.de|WID102|3|€117,73|€420,29|bank_transfer|DE|19%|€67,11
EU398192|24-02-2025|carlos.dupont9359@example.fr|WID151|4|€239,49|€1159,11|carte_bancaire|ES|21%|€201,17
EU403687|24-02-2025|anna.dupont3726@example.es|WID160|1|€101,79|€122,15|bank_transfer|FR|20%|€20,36
EU398691|24-02-2025|jan.schmidt4813@example.es|WID132|3|€189,80|€688,96|credit_card|NL|21%|€119,57
EU398766|24-02-2025|jan.schmidt8323@example.it|WID185|2|€185,77|€442,13|credit_card|DE|19%|€70,59
EU403900|24-02-2025|marie.dupont5271@example.de|WID122|3|€7,48|€26,94|bank_transfer|FR|20%|€4,49
EU401932|24-02-2025|carlos.rossi4132@example.de|WID187|1|€57,36|€68,83|bank_transfer|FR|20%|€11,47
EU400882|24-02-2025|carlos.schmidt6430@example.nl|WID177|1|€287,84|€348,29|credit_card|NL|21%|€60,45
EU402011|24-02-2025|lucia.garcia4823@example.it|WID110|1|€227,99|€275,87|carte_bancaire|NL|21%|€47,88
EU402869|24-02-2025|marie.dupont2065@example.it|WID153|2|€231,79|€560,94|paypal|ES|21%|€97,35
EU403804|24-02-2025|marie.schmidt2073@example.de|WID188|4|€168,43|€821,96|carte_bancaire|IT|22%|€148,22
EU399782|24-02-2025|pierre.garcia2576@example.de|WID185|5|€22,80|€136,79|credit_card|FR|20%|€22,80
EU400031|24-02-2025|hans.garcia4163@example.it|WID119|5|€59,54|€360,22|bank_transfer|ES|21%|€62,52
EU402846|24-02-2025|anna.rossi3164@example.it|WID165|4|€236,64|€1135,89|credit_card|FR|20%|€189,32
EU403821|24-02-2025|carlos.garcia7983@example.fr|WID146|2|€5,61|€13,35|credit_card|DE|19%|€2,13
EU398936|24-02-2025|anna.garcia892@example.nl|WID180|3|€293,48|€1047,73|credit_card|DE|19%|€167,29
EU402194|24-02-2025|marie.de_vries8229@example.fr|WID108|3|€45,26|€164,30|credit_card|NL|21%|€28,51
EU402497|24-02-2025|lucia.dupont4526@example.de|WID173|2|€25,64|€61,02|paypal|DE|19%|€9,74
EU398624|24-02-2025|hans.garcia1826@example.fr|WID155|2|€233,96|€561,51|paypal|FR|20%|€93,58
EU401080|24-02-2025|jan.dupont1934@example.it|WID158|3|€173,06|€633,39|paypal|IT|22%|€114,22
EU402445|24-02-2025|marie.de_vries8917@example.nl|WID155|1|€33,37|€40,38|carte_bancaire|ES|21%|€7,01
EU397623|24-02-2025|sofia.dupont7575@example.it|WID189|5|€74,84|€452,78|bank_transfer|NL|21%|€78,58
EU400364|24-02-2025|lucia.dupont6121@example.es|WID194|5|€180,90|€1103,49|credit_card|IT|22%|€198,99
EU399765|24-02-2025|hans.garcia3792@example.it|WID146|2|€72,23|€174,79|credit_card|ES|21%|€30,34
EU398230|24-02-2025|pierre.dupont4732@example.fr|WID186|2|€31,48|€76,81|carte_bancaire|IT|22%|€13,85
EU403703|24-02-2025|carlos.rossi9227@example.nl|WID194|4|€228,56|€1097,08|bank_transfer|FR|20%|€182,85
EU403338|24-02-2025|lucia.de_vries8710@example.fr|WID131|4|€254,04|€1209,22|credit_card|DE|19%|€193,07
EU400023|24-02-2025|marie.de_vries3482@example.de|WID164|2|€247,79|€589,74|carte_bancaire|DE|19%|€94,16
EU404085|24-02-2025|pierre.schmidt322@example.nl|WID155|4|€246,79|€1184,59|paypal|FR|20%|€197,43
EU400991|24-02-2025|lucia.de_vries8784@example.nl|WID159|1|€186,25|€225,36|carte_bancaire|ES|21%|€39,11
EU398351|24-02-2025|pierre.schmidt8430@example.es|WID183|4|€196,29|€957,90|bank_transfer|IT|22%|€172,74
EU400346|24-02-2025|lucia.dupont9920@example.es|WID195|5|€170,92|€1034,04|carte_bancaire|NL|21%|€179,46
EU400105|24-02-2025|carlos.garcia2392@example.de|WID152|1|€239,41|€284,90|credit_card|DE|19%|€45,49
EU404589|24-02-2025|pierre.garcia5334@example.it|WID165|1|€52,84|€62,88|carte_bancaire|DE|19%|€10,04
EU400832|24-02-2025|sofia.schmidt7230@example.es|WID131|1|€144,56|€174,91|credit_card|ES|21%|€30,36
EU397803|24-02-2025|carlos.garcia445@example.es|WID129|4|€136,43|€649,39|bank_transfer|DE|19%|€103,68
EU401178|24-02-2025|jan.rossi3295@example.de|WID117|4|€146,66|€715,69|carte_bancaire|IT|22%|€129,06
EU402735|24-02-2025|anna.rossi6976@example.de|WID153|3|€213,53|€775,13|carte_bancaire|NL|21%|€134,53
EU403447|24-02-2025|hans.garcia3139@example.nl|WID147|2|€46,96|€114,57|paypal|IT|22%|€20,66
EU401495|24-02-2025|carlos.dupont7761@example.es|WID125|1|€285,53|€348,35|carte_bancaire|IT|22%|€62,82
