order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU655856|31-03-2025|jan.de_vries8809@example.fr|WID167|1|€86,28|€105,26|credit_card|IT|22%|€18,98
EU660772|31-03-2025|pierre.rossi3188@example.es|WID119|5|€26,52|€160,42|bank_transfer|NL|21%|€27,84
EU656865|31-03-2025|lucia.rossi1251@example.fr|WID150|5|€197,81|€1196,76|carte_bancaire|ES|21%|€207,70
EU656543|31-03-2025|carlos.garcia1207@example.nl|WID190|2|€20,52|€49,65|credit_card|ES|21%|€8,62
EU657494|31-03-2025|anna.rossi2549@example.it|WID190|2|€297,55|€708,17|credit_card|DE|19%|€113,07
EU660077|31-03-2025|hans.de_vries1243@example.es|WID169|4|€107,69|€516,91|credit_card|FR|20%|€86,15
EU661682|31-03-2025|marie.de_vries3844@example.nl|WID179|5|€47,52|€287,49|carte_bancaire|NL|21%|€49,89
EU660475|31-03-2025|marie.dupont1289@example.de|WID139|1|€43,18|€52,25|credit_card|NL|21%|€9,07
EU660929|31-03-2025|pierre.garcia3674@example.it|WID143|2|€137,84|€333,58|bank_transfer|ES|21%|€57,89
EU658454|31-03-2025|lucia.de_vries5648@example.it|WID126|2|€113,65|€277,30|credit_card|IT|22%|€50,01
EU657544|31-03-2025|anna.schmidt6797@example.nl|WID141|3|€80,20|€291,14|credit_card|NL|21%|€50,53
EU660519|31-03-2025|sofia.de_vries9938@example.es|WID161|5|€189,45|€1155,65|paypal|IT|22%|€208,40
EU657735|31-03-2025|pierre.dupont7119@example.de|WID180|1|€288,40|€348,97|bank_transfer|ES|21%|€60,56
EU661739|31-03-2025|sofia.garcia6257@example.it|WID154|2|€103,70|€248,89|credit_card|FR|20%|€41,48
EU661029|31-03-2025|sofia.de_vries8318@example.it|WID197|2|€267,43|€641,83|bank_transfer|FR|20%|€106,97
EU660428|31-03-2025|lucia.schmidt6154@example.es|WID138|1|€125,56|€149,41|carte_bancaire|DE|19%|€23,86
EU659961|31-03-2025|lucia.de_vries6482@example.it|WID139|5|€178,79|€1090,61|carte_bancaire|IT|22%|€196,67
EU662018|31-03-2025|sofia.dupont6781@example.it|WID174|3|€187,37|€674,51|paypal|FR|20%|€112,42
EU657415|31-03-2025|anna.dupont5804@example.fr|WID174|4|€84,77|€410,30|carte_bancaire|ES|21%|€71,21
EU658706|31-03-2025|lucia.rossi7334@example.fr|WID110|2|€90,00|€215,99|carte_bancaire|FR|20%|€36,00
EU657897|31-03-2025|jan.rossi9464@example.fr|WID166|1|€150,36|€181,93|bank_transfer|NL|21%|€31,58
EU660321|31-03-2025|anna.de_vries9875@example.de|WID196|1|€283,04|€342,48|paypal|ES|21%|€59,44
EU657324|31-03-2025|hans.garcia8764@example.es|WID179|1|€37,34|€45,55|credit_card|IT|22%|€8,21
EU660494|31-03-2025|hans.garcia1089@example.nl|WID170|4|€254,99|€1244,35|credit_card|IT|22%|€224,39
EU659018|31-03-2025|jan.garcia6956@example.fr|WID175|2|€97,14|€237,03|credit_card|IT|22%|€42,74
EU655236|31-03-2025|carlos.schmidt2935@example.es|WID197|2|€164,82|€392,27|carte_bancaire|DE|19%|€62,63
EU659681|31-03-2025|hans.rossi9636@example.nl|WID121|1|€39,51|€47,80|carte_bancaire|NL|21%|€8,30
EU657096|31-03-2025|pierre.rossi9773@example.nl|WID160|5|€298,53|€1821,05|carte_bancaire|IT|22%|€328,39
EU659670|31-03-2025|jan.schmidt9177@example.es|WID113|4|€237,42|€1130,13|bank_transfer|DE|19%|€180,44
EU659879|31-03-2025|hans.schmidt4620@example.de|WID128|2|€290,21|€708,12|credit_card|IT|22%|€127,69
EU660601|31-03-2025|hans.dupont555@example.es|WID150|4|€165,39|€793,88|paypal|FR|20%|€132,31
EU655329|31-03-2025|pierre.dupont9920@example.it|WID180|1|€253,85|€302,08|credit_card|DE|19%|€48,23
EU660561|31-03-2025|jan.garcia838@example.es|WID138|1|€126,36|€151,63|carte_bancaire|FR|20%|€25,27
EU658282|31-03-2025|marie.garcia1592@example.fr|WID124|4|€164,82|€784,56|paypal|DE|19%|€125,27
EU659215|31-03-2025|pierre.dupont8884@example.es|WID150|3|€299,00|€1085,38|bank_transfer|NL|21%|€188,37
EU659081|31-03-2025|anna.dupont6637@example.de|WID130|3|€77,45|€276,50|bank_transfer|DE|19%|€44,15
EU660276|31-03-2025|lucia.dupont2163@example.de|WID116|4|€113,57|€540,61|credit_card|DE|19%|€86,32
EU660515|31-03-2025|sofia.rossi9784@example.es|WID170|1|€6,37|€7,71|paypal|ES|21%|€1,34
EU657300|31-03-2025|marie.rossi2493@example.it|WID152|3|€100,45|€364,64|bank_transfer|NL|21%|€63,28
EU656855|31-03-2025|marie.dupont2654@example.es|WID182|5|€226,71|€1348,93|carte_bancaire|DE|19%|€215,38
EU660058|31-03-2025|lucia.de_vries9203@example.es|WID127|2|€127,30|€305,52|paypal|FR|20%|€50,92
EU661742|31-03-2025|carlos.de_vries4714@example.fr|WID159|2|€13,82|€33,45|paypal|NL|21%|€5,80
EU656685|31-03-2025|sofia.dupont7833@example.fr|WID119|3|€138,70|€495,15|paypal|DE|19%|€79,06
EU655363|31-03-2025|jan.schmidt9672@example.nl|WID136|5|€183,98|€1113,07|carte_bancaire|ES|21%|€193,18
EU660322|31-03-2025|sofia.de_vries5976@example.es|WID154|4|€122,58|€588,39|credit_card|FR|20%|€98,06
EU655564|31-03-2025|hans.garcia4395@example.fr|WID161|5|€218,77|€1323,55|credit_card|ES|21%|€229,71
EU660064|31-03-2025|jan.schmidt7527@example.es|WID149|3|€5,90|€21,42|carte_bancaire|NL|21%|€3,72
EU660623|31-03-2025|pierre.rossi4872@example.fr|WID118|5|€90,62|€552,76|credit_card|IT|22%|€99,68
EU656002|31-03-2025|carlos.garcia6818@example.it|WID118|3|€281,96|€1031,97|credit_card|IT|22%|€186,09
EU659343|31-03-2025|jan.rossi1975@example.de|WID145|5|€151,15|€906,87|credit_card|FR|20%|€151,15
EU655820|31-03-2025|hans.schmidt3824@example.es|WID163|2|€30,68|€73,03|credit_card|DE|19%|€11,66
EU657285|31-03-2025|sofia.schmidt6378@example.fr|WID139|3|€249,02|€903,93|carte_bancaire|ES|21%|€156,88
EU660112|31-03-2025|lucia.dupont2851@example.it|WID130|4|€89,57|€433,54|bank_transfer|ES|21%|€75,24
EU657972|31-03-2025|lucia.schmidt7274@example.nl|WID161|5|€272,17|€1646,63|bank_transfer|ES|21%|€285,78
EU661274|31-03-2025|jan.rossi1762@example.it|WID156|1|€134,34|€159,86|carte_bancaire|DE|19%|€25,52
EU661193|31-03-2025|marie.de_vries4073@example.it|WID158|3|€237,10|€867,79|bank_transfer|IT|22%|€156,49
EU657674|31-03-2025|jan.garcia2749@example.nl|WID164|5|€245,43|€1460,34|credit_card|DE|19%|€233,16
EU661150|31-03-2025|sofia.garcia5138@example.it|WID146|3|€253,70|€905,72|credit_card|DE|19%|€144,61
EU656239|31-03-2025|carlos.schmidt3787@example.nl|WID158|3|€201,71|€738,24|paypal|IT|22%|€133,13
EU658397|31-03-2025|carlos.de_vries3054@example.de|WID127|5|€10,77|€65,15|paypal|NL|21%|€11,31
EU657170|31-03-2025|lucia.schmidt732@example.de|WID104|1|€98,05|€118,65|bank_transfer|ES|21%|€20,59
EU655477|31-03-2025|anna.dupont6926@example.it|WID113|2|€188,66|€456,56|credit_card|NL|21%|€79,24
EU659861|31-03-2025|anna.rossi1934@example.es|WID100|4|€222,20|€1075,43|carte_bancaire|NL|21%|€186,64
EU659637|31-03-2025|carlos.de_vries644@example.de|WID173|4|€285,27|€1392,12|bank_transfer|IT|22%|€251,04
EU659126|31-03-2025|sofia.garcia6778@example.es|WID101|2|€194,40|€462,67|bank_transfer|DE|19%|€73,87
EU662155|31-03-2025|jan.dupont2352@example.it|WID118|5|€175,82|€1063,69|paypal|ES|21%|€184,61
EU659642|31-03-2025|anna.schmidt9137@example.nl|WID124|3|€248,27|€886,32|credit_card|DE|19%|€141,51
EU661035|31-03-2025|lucia.garcia4138@example.es|WID154|2|€141,48|€345,21|bank_transfer|IT|22%|€62,25
EU658471|31-03-2025|lucia.rossi6910@example.it|WID184|5|€86,51|€527,69|paypal|IT|22%|€95,16
EU656627|31-03-2025|pierre.rossi8557@example.it|WID149|3|€49,67|€180,30|carte_bancaire|ES|21%|€31,29
EU655852|31-03-2025|hans.rossi9445@example.es|WID178|5|€89,49|€532,44|paypal|DE|19%|€85,01
EU657292|31-03-2025|pierre.garcia5654@example.de|WID171|3|€114,43|€408,52|carte_bancaire|DE|19%|€65,23
EU656814|31-03-2025|jan.dupont3771@example.es|WID104|3|€217,94|€791,13|bank_transfer|ES|21%|€137,30
EU658311|31-03-2025|marie.dupont1344@example.it|WID100|3|€295,43|€1054,68|carte_bancaire|DE|19%|€168,40
EU659021|31-03-2025|pierre.dupont2308@example.es|WID140|4|€184,82|€887,13|bank_transfer|FR|20%|€147,86
EU656086|31-03-2025|hans.de_vries4962@example.fr|WID188|5|€88,59|€535,97|credit_card|NL|21%|€93,02
