order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU70612|10-01-2025|carlos.dupont4910@example.de|WID136|2|€12,64|€30,58|credit_card|NL|21%|€5,31
EU68899|10-01-2025|marie.dupont5182@example.nl|WID196|3|€19,68|€71,44|paypal|ES|21%|€12,40
EU67280|10-01-2025|pierre.garcia1294@example.nl|WID147|4|€201,07|€973,20|credit_card|ES|21%|€168,90
EU69326|10-01-2025|sofia.schmidt1794@example.es|WID125|4|€92,17|€449,77|credit_card|IT|22%|€81,11
EU66302|10-01-2025|sofia.de_vries6915@example.nl|WID193|5|€283,70|€1716,41|carte_bancaire|NL|21%|€297,89
EU70132|10-01-2025|jan.rossi9213@example.fr|WID134|4|€238,27|€1153,24|paypal|NL|21%|€200,15
EU72017|10-01-2025|jan.schmidt7899@example.fr|WID192|3|€275,22|€1007,30|credit_card|IT|22%|€181,64
EU69101|10-01-2025|lucia.de_vries8629@example.fr|WID148|5|€57,68|€343,19|bank_transfer|DE|19%|€54,80
EU66447|10-01-2025|anna.rossi8693@example.es|WID148|2|€168,90|€405,35|paypal|FR|20%|€67,56
EU68201|10-01-2025|lucia.garcia997@example.it|WID159|1|€38,57|€46,28|credit_card|FR|20%|€7,71
EU66337|10-01-2025|lucia.rossi9833@example.es|WID155|2|€254,50|€610,79|paypal|FR|20%|€101,80
EU70355|10-01-2025|lucia.de_vries3667@example.it|WID165|3|€188,05|€688,26|carte_bancaire|IT|22%|€124,11
EU69454|10-01-2025|lucia.de_vries7453@example.es|WID182|4|€206,90|€1001,38|carte_bancaire|ES|21%|€173,79
EU68786|10-01-2025|sofia.garcia5715@example.it|WID114|3|€126,97|€460,91|paypal|ES|21%|€79,99
EU69230|10-01-2025|jan.schmidt4328@example.nl|WID186|5|€270,65|€1650,94|paypal|IT|22%|€297,71
EU68853|10-01-2025|jan.garcia1937@example.it|WID122|1|€15,36|€18,74|carte_bancaire|IT|22%|€3,38
EU70356|10-01-2025|jan.rossi6510@example.fr|WID148|4|€263,20|€1284,40|bank_transfer|IT|22%|€231,61
EU69510|10-01-2025|anna.garcia119@example.nl|WID165|4|€95,94|€460,51|credit_card|FR|20%|€76,75
EU69821|10-01-2025|marie.garcia456@example.nl|WID144|2|€41,11|€97,85|paypal|DE|19%|€15,62
EU68542|10-01-2025|marie.schmidt8829@example.es|WID144|2|€216,96|€520,72|credit_card|FR|20%|€86,79
EU71431|10-01-2025|hans.schmidt3806@example.nl|WID134|2|€64,58|€153,69|paypal|DE|19%|€24,54
EU70660|10-01-2025|carlos.garcia4289@example.de|WID151|5|€196,68|€1189,94|credit_card|ES|21%|€206,52
EU70651|10-01-2025|marie.de_vries6109@example.nl|WID110|3|€125,31|€454,88|paypal|NL|21%|€78,95
EU68687|10-01-2025|hans.de_vries1034@example.es|WID123|2|€227,76|€551,18|credit_card|ES|21%|€95,66
EU67674|10-01-2025|pierre.rossi9634@example.it|WID136|2|€18,53|€44,46|carte_bancaire|FR|20%|€7,41
EU70832|10-01-2025|lucia.de_vries6025@example.it|WID170|1|€267,49|€323,66|credit_card|NL|21%|€56,17
EU72493|10-01-2025|jan.dupont2735@example.it|WID163|1|€218,73|€264,66|bank_transfer|NL|21%|€45,93
EU70610|10-01-2025|marie.rossi6155@example.de|WID127|5|€208,72|€1262,76|credit_card|NL|21%|€219,16
EU72729|10-01-2025|sofia.rossi4012@example.es|WID163|3|€196,94|€714,90|paypal|NL|21%|€124,07
EU66349|10-01-2025|pierre.dupont2703@example.es|WID157|5|€259,11|€1554,66|carte_bancaire|FR|20%|€259,11
EU72533|10-01-2025|hans.schmidt904@example.it|WID156|3|€127,76|€463,78|paypal|NL|21%|€80,49
EU69901|10-01-2025|pierre.de_vries2236@example.nl|WID158|2|€229,49|€555,36|carte_bancaire|NL|21%|€96,38
EU71019|10-01-2025|anna.de_vries2991@example.fr|WID117|5|€228,92|€1384,97|bank_transfer|NL|21%|€240,37
EU71503|10-01-2025|hans.rossi2950@example.de|WID166|1|€280,46|€339,36|paypal|ES|21%|€58,90
EU69715|10-01-2025|pierre.schmidt9048@example.nl|WID129|4|€179,51|€868,83|paypal|ES|21%|€150,79
EU68946|10-01-2025|anna.rossi8409@example.nl|WID104|1|€218,27|€259,74|bank_transfer|DE|19%|€41,47
EU73405|10-01-2025|anna.garcia4380@example.fr|WID164|4|€22,67|€109,72|carte_bancaire|ES|21%|€19,04
EU72069|10-01-2025|marie.schmidt746@example.de|WID139|5|€221,07|€1326,42|credit_card|FR|20%|€221,07
EU69596|10-01-2025|marie.dupont839@example.fr|WID176|5|€197,46|€1184,76|credit_card|FR|20%|€197,46
EU73186|10-01-2025|carlos.dupont7800@example.de|WID124|2|€87,83|€214,30|carte_bancaire|IT|22%|€38,64
EU70549|10-01-2025|anna.garcia1841@example.fr|WID161|3|€120,45|€437,23|credit_card|ES|21%|€75,88
EU70639|10-01-2025|lucia.garcia3344@example.de|WID188|5|€125,99|€768,54|paypal|IT|22%|€138,59
EU68314|10-01-2025|carlos.de_vries5957@example.nl|WID117|5|€14,12|€85,46|credit_card|NL|21%|€14,83
EU72441|10-01-2025|pierre.rossi3118@example.nl|WID154|3|€134,41|€491,95|paypal|IT|22%|€88,71
EU73477|10-01-2025|sofia.garcia7876@example.nl|WID122|1|€6,86|€8,31|paypal|NL|21%|€1,44
EU71057|10-01-2025|hans.rossi2843@example.de|WID142|4|€80,72|€387,45|bank_transfer|FR|20%|€64,57
EU73368|10-01-2025|pierre.dupont1532@example.de|WID110|5|€109,30|€661,26|paypal|NL|21%|€114,76
EU69817|10-01-2025|carlos.rossi4145@example.nl|WID170|5|€160,34|€970,05|bank_transfer|ES|21%|€168,36
EU72384|10-01-2025|hans.garcia9479@example.it|WID135|5|€257,68|€1558,97|carte_bancaire|ES|21%|€270,57
EU72954|10-01-2025|jan.dupont271@example.de|WID100|1|€12,12|€14,42|paypal|DE|19%|€2,30
EU66875|10-01-2025|hans.rossi1815@example.nl|WID169|1|€68,11|€81,73|paypal|FR|20%|€13,62
EU70896|10-01-2025|carlos.dupont4552@example.de|WID104|5|€176,08|€1065,30|carte_bancaire|ES|21%|€184,89
EU71665|10-01-2025|anna.dupont5613@example.nl|WID157|3|€265,03|€970,02|bank_transfer|IT|22%|€174,92
EU72030|10-01-2025|marie.schmidt1756@example.es|WID178|3|€89,58|€319,81|credit_card|DE|19%|€51,06
EU70394|10-01-2025|sofia.rossi7015@example.nl|WID172|2|€221,58|€540,66|carte_bancaire|IT|22%|€97,50
EU68438|10-01-2025|jan.dupont1135@example.nl|WID187|5|€38,86|€235,11|credit_card|ES|21%|€40,80
EU72644|10-01-2025|carlos.rossi8109@example.es|WID142|4|€94,18|€455,81|credit_card|ES|21%|€79,11
EU70129|10-01-2025|pierre.garcia4214@example.nl|WID107|4|€76,37|€363,53|paypal|DE|19%|€58,04
EU73163|10-01-2025|pierre.rossi4180@example.fr|WID195|3|€212,45|€777,56|paypal|IT|22%|€140,22
EU69850|10-01-2025|sofia.garcia1395@example.fr|WID146|1|€247,63|€294,68|paypal|DE|19%|€47,05
EU70292|10-01-2025|carlos.schmidt7942@example.es|WID165|5|€281,31|€1687,83|bank_transfer|FR|20%|€281,31
EU68535|10-01-2025|jan.schmidt9402@example.fr|WID128|1|€173,52|€208,23|bank_transfer|FR|20%|€34,70
EU69020|10-01-2025|jan.dupont5704@example.de|WID153|2|€295,91|€716,10|credit_card|ES|21%|€124,28
EU71325|10-01-2025|lucia.schmidt2979@example.fr|WID125|4|€235,28|€1138,76|credit_card|ES|21%|€197,64
EU67446|10-01-2025|anna.garcia2980@example.de|WID138|3|€153,30|€551,88|carte_bancaire|FR|20%|€91,98
EU71033|10-01-2025|hans.dupont6764@example.de|WID195|4|€91,13|€444,73|bank_transfer|IT|22%|€80,20
EU68436|10-01-2025|jan.dupont5874@example.nl|WID124|1|€257,32|€311,36|carte_bancaire|NL|21%|€54,04
EU69348|10-01-2025|sofia.rossi5341@example.es|WID173|3|€117,82|€427,70|bank_transfer|NL|21%|€74,23
EU71300|10-01-2025|sofia.schmidt7348@example.de|WID186|3|€245,88|€885,16|carte_bancaire|FR|20%|€147,53
EU67499|10-01-2025|jan.garcia2405@example.nl|WID148|2|€27,46|€65,35|paypal|DE|19%|€10,43
EU72825|10-01-2025|marie.dupont1757@example.nl|WID182|3|€199,80|€725,26|credit_card|NL|21%|€125,87
EU69612|10-01-2025|anna.dupont7644@example.de|WID197|5|€199,60|€1217,54|paypal|IT|22%|€219,56
EU69984|10-01-2025|anna.rossi7483@example.fr|WID118|5|€156,54|€947,05|bank_transfer|ES|21%|€164,36
EU69707|10-01-2025|sofia.schmidt420@example.de|WID182|4|€180,68|€874,47|paypal|NL|21%|€151,77
EU72140|10-01-2025|marie.rossi7074@example.es|WID166|2|€133,12|€322,15|credit_card|ES|21%|€55,91
EU67031|10-01-2025|hans.rossi5357@example.de|WID149|5|€264,31|€1599,07|bank_transfer|NL|21%|€277,52
EU73482|10-01-2025|jan.garcia4745@example.it|WID126|2|€187,43|€457,33|carte_bancaire|IT|22%|€82,47
EU67999|10-01-2025|pierre.schmidt837@example.es|WID175|1|€81,85|€98,22|credit_card|FR|20%|€16,37
EU71797|10-01-2025|anna.garcia5184@example.es|WID104|2|€48,78|€116,09|paypal|DE|19%|€18,54
EU68124|10-01-2025|sofia.garcia89@example.nl|WID139|4|€249,86|€1199,31|credit_card|FR|20%|€199,88
EU68280|10-01-2025|lucia.de_vries4512@example.it|WID178|2|€165,59|€400,72|bank_transfer|NL|21%|€69,55
EU72019|10-01-2025|marie.garcia3066@example.it|WID154|1|€204,22|€245,07|credit_card|FR|20%|€40,84
EU68142|10-01-2025|sofia.garcia7823@example.es|WID120|3|€234,33|€850,63|paypal|NL|21%|€147,63
EU66889|10-01-2025|hans.dupont8515@example.es|WID159|5|€170,08|€1020,45|bank_transfer|FR|20%|€170,08
