order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU328806|14-02-2025|lucia.rossi153@example.es|WID156|1|€266,66|€317,32|paypal|DE|19%|€50,66
EU325972|14-02-2025|marie.rossi4478@example.de|WID163|3|€12,89|€46,40|carte_bancaire|FR|20%|€7,73
EU325661|14-02-2025|anna.schmidt7135@example.fr|WID109|1|€174,73|€209,68|paypal|FR|20%|€34,95
EU325095|14-02-2025|hans.dupont6869@example.fr|WID114|4|€210,56|€1010,67|credit_card|FR|20%|€168,45
EU324208|14-02-2025|pierre.rossi9743@example.es|WID187|2|€97,46|€235,85|credit_card|NL|21%|€40,93
EU328369|14-02-2025|carlos.garcia9325@example.it|WID148|1|€79,12|€96,53|credit_card|IT|22%|€17,41
EU326258|14-02-2025|anna.dupont466@example.nl|WID169|4|€131,86|€638,20|credit_card|NL|21%|€110,76
EU328956|14-02-2025|marie.de_vries4284@example.de|WID122|1|€259,70|€316,83|bank_transfer|IT|22%|€57,13
EU324947|14-02-2025|jan.schmidt576@example.it|WID101|3|€201,53|€737,61|credit_card|IT|22%|€133,01
EU330613|14-02-2025|hans.garcia1952@example.nl|WID124|3|€38,75|€141,84|bank_transfer|IT|22%|€25,58
EU330784|14-02-2025|carlos.rossi8342@example.de|WID170|3|€198,31|€713,93|credit_card|FR|20%|€118,99
EU325949|14-02-2025|lucia.dupont6285@example.it|WID199|1|€33,29|€40,61|carte_bancaire|IT|22%|€7,32
EU326945|14-02-2025|carlos.rossi3123@example.it|WID143|3|€137,73|€499,97|bank_transfer|NL|21%|€86,77
EU323843|14-02-2025|marie.dupont5668@example.it|WID140|3|€46,61|€167,80|credit_card|FR|20%|€27,97
EU330182|14-02-2025|lucia.de_vries2479@example.es|WID125|3|€172,69|€616,51|paypal|DE|19%|€98,43
EU329963|14-02-2025|lucia.schmidt3142@example.es|WID144|4|€186,78|€904,03|bank_transfer|NL|21%|€156,90
EU324988|14-02-2025|marie.de_vries8592@example.nl|WID101|5|€204,59|€1248,00|carte_bancaire|IT|22%|€225,05
EU326322|14-02-2025|pierre.garcia3128@example.es|WID135|4|€39,92|€194,80|carte_bancaire|IT|22%|€35,13
EU324920|14-02-2025|sofia.garcia5439@example.de|WID142|2|€100,94|€240,23|bank_transfer|DE|19%|€38,36
EU328572|14-02-2025|pierre.de_vries648@example.de|WID180|3|€18,08|€65,65|bank_transfer|ES|21%|€11,39
EU328474|14-02-2025|carlos.rossi3452@example.de|WID129|4|€26,49|€127,15|credit_card|FR|20%|€21,19
EU326116|14-02-2025|pierre.garcia7286@example.es|WID156|1|€100,85|€120,01|carte_bancaire|DE|19%|€19,16
EU328276|14-02-2025|marie.dupont7861@example.nl|WID159|2|€26,59|€63,81|bank_transfer|FR|20%|€10,64
EU327515|14-02-2025|hans.de_vries4890@example.de|WID118|5|€8,75|€53,38|carte_bancaire|IT|22%|€9,63
EU330107|14-02-2025|lucia.garcia7517@example.de|WID110|5|€209,39|€1277,28|paypal|IT|22%|€230,33
EU329729|14-02-2025|marie.garcia1029@example.fr|WID116|2|€162,08|€392,24|carte_bancaire|ES|21%|€68,08
EU329211|14-02-2025|sofia.schmidt6695@example.de|WID104|1|€253,06|€303,68|carte_bancaire|FR|20%|€50,61
EU324327|14-02-2025|pierre.schmidt1468@example.it|WID108|3|€297,59|€1062,38|paypal|DE|19%|€169,62
EU324258|14-02-2025|lucia.de_vries1216@example.es|WID141|5|€185,89|€1124,62|paypal|ES|21%|€195,18
EU329856|14-02-2025|pierre.de_vries3422@example.es|WID180|2|€274,23|€658,16|bank_transfer|FR|20%|€109,69
EU327362|14-02-2025|anna.garcia2364@example.it|WID144|2|€251,98|€609,80|carte_bancaire|NL|21%|€105,83
EU324225|14-02-2025|sofia.rossi1594@example.es|WID156|5|€219,82|€1329,90|carte_bancaire|ES|21%|€230,81
EU328145|14-02-2025|marie.de_vries1527@example.nl|WID199|5|€180,59|€1083,56|paypal|FR|20%|€180,59
EU326160|14-02-2025|sofia.rossi3115@example.es|WID124|2|€156,40|€372,24|carte_bancaire|DE|19%|€59,43
EU330003|14-02-2025|carlos.dupont9501@example.nl|WID158|3|€103,67|€373,22|bank_transfer|FR|20%|€62,20
EU324660|14-02-2025|marie.dupont5261@example.fr|WID143|1|€271,98|€329,10|bank_transfer|ES|21%|€57,12
EU325932|14-02-2025|marie.rossi9697@example.de|WID196|5|€133,24|€799,44|paypal|FR|20%|€133,24
EU324903|14-02-2025|jan.garcia2042@example.es|WID171|1|€231,47|€282,40|credit_card|IT|22%|€50,92
EU328850|14-02-2025|marie.de_vries9692@example.nl|WID131|4|€198,09|€942,92|carte_bancaire|DE|19%|€150,55
EU329276|14-02-2025|lucia.de_vries4352@example.it|WID154|5|€261,06|€1592,48|paypal|IT|22%|€287,17
EU324180|14-02-2025|sofia.garcia5301@example.fr|WID181|5|€280,05|€1666,30|credit_card|DE|19%|€266,05
EU324510|14-02-2025|lucia.dupont1872@example.nl|WID122|3|€101,56|€365,62|bank_transfer|FR|20%|€60,94
EU325964|14-02-2025|lucia.schmidt4456@example.fr|WID100|5|€129,83|€791,99|carte_bancaire|IT|22%|€142,82
EU327206|14-02-2025|carlos.dupont2419@example.es|WID139|2|€250,14|€600,33|bank_transfer|FR|20%|€100,05
EU324825|14-02-2025|pierre.rossi9599@example.nl|WID199|5|€10,50|€63,51|carte_bancaire|NL|21%|€11,02
EU328112|14-02-2025|marie.rossi5323@example.es|WID184|3|€118,50|€426,59|credit_card|FR|20%|€71,10
EU330949|14-02-2025|lucia.rossi3521@example.es|WID101|4|€48,89|€238,59|paypal|IT|22%|€43,02
EU328667|14-02-2025|carlos.rossi7112@example.de|WID171|3|€39,86|€144,71|credit_card|ES|21%|€25,11
EU329561|14-02-2025|marie.dupont260@example.fr|WID135|5|€286,05|€1716,30|credit_card|FR|20%|€286,05
EU329728|14-02-2025|jan.schmidt313@example.es|WID158|2|€288,79|€693,10|carte_bancaire|FR|20%|€115,52
EU327992|14-02-2025|hans.dupont400@example.es|WID174|2|€109,32|€260,17|credit_card|DE|19%|€41,54
EU327046|14-02-2025|sofia.schmidt8880@example.de|WID185|2|€87,87|€212,63|carte_bancaire|ES|21%|€36,90
EU323875|14-02-2025|jan.garcia5083@example.it|WID104|1|€143,25|€173,33|carte_bancaire|NL|21%|€30,08
EU328008|14-02-2025|lucia.garcia8125@example.es|WID115|1|€259,84|€311,81|carte_bancaire|FR|20%|€51,97
EU329359|14-02-2025|jan.schmidt4976@example.es|WID120|2|€22,17|€53,22|credit_card|FR|20%|€8,87
EU326106|14-02-2025|lucia.garcia8097@example.nl|WID135|2|€186,32|€454,63|bank_transfer|IT|22%|€81,98
EU324181|14-02-2025|carlos.de_vries3247@example.es|WID122|5|€6,61|€39,68|bank_transfer|FR|20%|€6,61
EU329224|14-02-2025|marie.dupont7925@example.nl|WID185|1|€120,36|€143,23|credit_card|DE|19%|€22,87
EU324861|14-02-2025|pierre.rossi9644@example.it|WID123|1|€102,20|€122,63|carte_bancaire|FR|20%|€20,44
EU328460|14-02-2025|sofia.dupont3721@example.nl|WID198|5|€271,98|€1631,88|credit_card|FR|20%|€271,98
EU328636|14-02-2025|jan.garcia2626@example.de|WID106|4|€254,02|€1239,61|paypal|IT|22%|€223,54
EU326896|14-02-2025|marie.garcia5413@example.es|WID136|2|€66,34|€160,54|credit_card|ES|21%|€27,86
