order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU316956|13-02-2025|sofia.schmidt7444@example.fr|WID145|1|€51,49|€62,30|carte_bancaire|NL|21%|€10,81
EU318202|13-02-2025|lucia.garcia5347@example.de|WID181|5|€17,27|€102,75|carte_bancaire|DE|19%|€16,41
EU317735|13-02-2025|carlos.rossi6531@example.es|WID151|5|€278,63|€1671,79|credit_card|FR|20%|€278,63
EU320626|13-02-2025|pierre.rossi2274@example.it|WID105|5|€155,57|€925,65|carte_bancaire|DE|19%|€147,79
EU320290|13-02-2025|carlos.schmidt2244@example.es|WID151|1|€245,04|€296,49|credit_card|ES|21%|€51,46
EU321133|13-02-2025|hans.schmidt3114@example.fr|WID117|1|€30,67|€36,80|carte_bancaire|FR|20%|€6,13
EU320800|13-02-2025|sofia.schmidt5485@example.it|WID103|3|€7,90|€28,92|bank_transfer|IT|22%|€5,22
EU319921|13-02-2025|hans.de_vries4816@example.de|WID141|5|€248,22|€1501,75|carte_bancaire|ES|21%|€260,64
EU321637|13-02-2025|marie.dupont2555@example.nl|WID186|5|€17,36|€105,00|carte_bancaire|NL|21%|€18,22
EU317979|13-02-2025|hans.de_vries631@example.nl|WID101|4|€76,96|€375,58|credit_card|IT|22%|€67,73
EU318965|13-02-2025|lucia.de_vries6803@example.de|WID137|2|€183,03|€442,93|bank_transfer|ES|21%|€76,87
EU320983|13-02-2025|jan.garcia4378@example.it|WID157|3|€88,89|€322,68|bank_transfer|NL|21%|€56,00
EU320310|13-02-2025|sofia.schmidt3087@example.nl|WID107|5|€118,25|€703,60|carte_bancaire|DE|19%|€112,34
EU320267|13-02-2025|pierre.de_vries1500@example.it|WID112|4|€59,60|€288,48|bank_transfer|ES|21%|€50,07
EU321379|13-02-2025|sofia.dupont6763@example.nl|WID192|5|€281,77|€1718,78|credit_card|IT|22%|€309,94
EU317578|13-02-2025|lucia.dupont855@example.de|WID198|3|€87,13|€311,05|paypal|DE|19%|€49,66
EU316633|13-02-2025|hans.rossi1591@example.es|WID193|3|€280,38|€1026,18|paypal|IT|22%|€185,05
EU318468|13-02-2025|lucia.dupont815@example.es|WID154|3|€34,86|€124,45|paypal|DE|19%|€19,87
EU322696|13-02-2025|lucia.dupont8160@example.es|WID111|2|€165,40|€400,26|bank_transfer|ES|21%|€69,47
EU318655|13-02-2025|hans.dupont3331@example.de|WID155|3|€256,54|€915,85|carte_bancaire|DE|19%|€146,23
EU317192|13-02-2025|anna.rossi5557@example.nl|WID102|3|€45,88|€163,80|bank_transfer|DE|19%|€26,15
EU317920|13-02-2025|marie.garcia7293@example.it|WID130|2|€292,75|€702,59|paypal|FR|20%|€117,10
EU322104|13-02-2025|carlos.de_vries6494@example.nl|WID154|2|€162,74|€387,32|paypal|DE|19%|€61,84
EU319533|13-02-2025|anna.rossi4385@example.fr|WID150|5|€286,38|€1703,96|bank_transfer|DE|19%|€272,06
EU318710|13-02-2025|marie.schmidt7983@example.nl|WID127|3|€275,42|€991,51|carte_bancaire|FR|20%|€165,25
EU319845|13-02-2025|lucia.de_vries9691@example.de|WID165|4|€36,43|€173,41|bank_transfer|DE|19%|€27,69
