order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU604544|24-03-2025|marie.dupont8302@example.fr|WID159|3|€72,46|€258,69|bank_transfer|DE|19%|€41,30
EU607566|24-03-2025|carlos.schmidt4791@example.fr|WID180|1|€133,89|€162,01|bank_transfer|ES|21%|€28,12
EU606624|24-03-2025|carlos.rossi9881@example.de|WID190|4|€213,24|€1032,08|carte_bancaire|NL|21%|€179,12
EU604709|24-03-2025|hans.de_vries9104@example.nl|WID122|1|€141,40|€168,26|bank_transfer|DE|19%|€26,87
EU605019|24-03-2025|sofia.de_vries4632@example.de|WID168|1|€80,90|€97,89|bank_transfer|NL|21%|€16,99
EU609139|24-03-2025|sofia.garcia2005@example.it|WID178|5|€29,34|€177,52|credit_card|NL|21%|€30,81
EU608982|24-03-2025|sofia.garcia6210@example.fr|WID192|3|€249,30|€904,97|bank_transfer|NL|21%|€157,06
EU605461|24-03-2025|lucia.rossi4289@example.it|WID135|2|€244,33|€591,28|credit_card|ES|21%|€102,62
EU607015|24-03-2025|pierre.rossi7275@example.fr|WID196|3|€278,97|€995,93|bank_transfer|DE|19%|€159,01
EU608519|24-03-2025|hans.dupont910@example.it|WID187|3|€31,60|€113,77|credit_card|FR|20%|€18,96
EU604475|24-03-2025|hans.garcia6453@example.es|WID147|5|€251,58|€1522,08|bank_transfer|NL|21%|€264,16
EU609684|24-03-2025|lucia.de_vries6086@example.it|WID124|5|€266,57|€1612,74|bank_transfer|ES|21%|€279,90
EU606812|24-03-2025|lucia.dupont1591@example.es|WID134|4|€261,65|€1245,48|carte_bancaire|DE|19%|€198,86
EU610768|24-03-2025|sofia.de_vries5883@example.es|WID162|4|€144,47|€687,67|bank_transfer|DE|19%|€109,80
EU607434|24-03-2025|marie.rossi7440@example.fr|WID156|2|€159,66|€389,58|carte_bancaire|IT|22%|€70,25
EU608456|24-03-2025|carlos.de_vries8978@example.it|WID129|3|€262,26|€952,02|carte_bancaire|ES|21%|€165,23
EU608382|24-03-2025|marie.rossi9403@example.es|WID112|1|€166,16|€202,72|credit_card|IT|22%|€36,56
EU608095|24-03-2025|lucia.dupont8743@example.nl|WID186|2|€297,95|€709,11|credit_card|DE|19%|€113,22
EU608976|24-03-2025|jan.schmidt7624@example.fr|WID155|2|€109,44|€264,83|credit_card|ES|21%|€45,96
EU607630|24-03-2025|pierre.schmidt8084@example.fr|WID143|1|€248,23|€297,87|paypal|FR|20%|€49,65
EU603908|24-03-2025|marie.garcia6400@example.es|WID109|3|€110,85|€402,38|bank_transfer|ES|21%|€69,84
EU609889|24-03-2025|hans.de_vries802@example.nl|WID109|4|€30,89|€148,29|carte_bancaire|FR|20%|€24,71
EU609637|24-03-2025|lucia.de_vries8527@example.it|WID160|1|€240,69|€291,24|bank_transfer|ES|21%|€50,55
EU605915|24-03-2025|anna.de_vries9204@example.de|WID193|1|€30,08|€36,39|carte_bancaire|NL|21%|€6,32
EU606055|24-03-2025|lucia.schmidt3159@example.fr|WID155|2|€217,15|€521,15|carte_bancaire|FR|20%|€86,86
EU605032|24-03-2025|lucia.schmidt3475@example.it|WID184|3|€38,64|€139,12|bank_transfer|FR|20%|€23,19
EU610704|24-03-2025|lucia.rossi1749@example.nl|WID175|1|€73,05|€88,39|paypal|ES|21%|€15,34
EU604116|24-03-2025|jan.de_vries4421@example.it|WID143|4|€211,58|€1024,05|carte_bancaire|ES|21%|€177,73
EU608322|24-03-2025|jan.garcia1836@example.es|WID173|2|€245,45|€593,99|paypal|NL|21%|€103,09
EU607095|24-03-2025|sofia.schmidt6909@example.de|WID166|3|€184,19|€663,07|paypal|FR|20%|€110,51
EU604774|24-03-2025|lucia.rossi3399@example.es|WID125|1|€98,52|€119,21|carte_bancaire|NL|21%|€20,69
EU607421|24-03-2025|hans.de_vries8494@example.it|WID177|1|€202,94|€241,50|credit_card|DE|19%|€38,56
EU604566|24-03-2025|hans.rossi5397@example.de|WID107|3|€106,59|€380,52|carte_bancaire|DE|19%|€60,76
EU604283|24-03-2025|lucia.schmidt6442@example.nl|WID122|1|€296,77|€362,06|credit_card|IT|22%|€65,29
EU610854|24-03-2025|sofia.garcia3648@example.it|WID109|5|€274,52|€1660,84|credit_card|ES|21%|€288,24
EU605503|24-03-2025|pierre.dupont8117@example.de|WID118|5|€70,05|€420,32|paypal|FR|20%|€70,05
EU610634|24-03-2025|sofia.schmidt1384@example.es|WID119|5|€13,25|€78,82|credit_card|DE|19%|€12,58
EU607778|24-03-2025|lucia.rossi5723@example.it|WID195|1|€129,30|€153,86|paypal|DE|19%|€24,57
EU604340|24-03-2025|anna.de_vries8808@example.it|WID191|3|€218,11|€798,27|credit_card|IT|22%|€143,95
EU609600|24-03-2025|pierre.de_vries9201@example.nl|WID191|3|€289,30|€1032,80|bank_transfer|DE|19%|€164,90
EU607752|24-03-2025|jan.garcia607@example.de|WID118|1|€225,63|€273,01|bank_transfer|NL|21%|€47,38
EU604667|24-03-2025|jan.rossi1699@example.fr|WID153|4|€213,73|€1025,92|bank_transfer|FR|20%|€170,99
EU605984|24-03-2025|marie.garcia3696@example.de|WID135|1|€86,22|€103,46|paypal|FR|20%|€17,24
EU604632|24-03-2025|carlos.de_vries5465@example.es|WID129|5|€48,02|€285,69|paypal|DE|19%|€45,61
EU605664|24-03-2025|anna.de_vries1745@example.de|WID100|4|€84,11|€410,45|paypal|IT|22%|€74,02
EU606362|24-03-2025|hans.schmidt2592@example.nl|WID190|2|€207,87|€498,90|credit_card|FR|20%|€83,15
EU608503|24-03-2025|carlos.dupont2207@example.nl|WID134|4|€188,41|€896,81|bank_transfer|DE|19%|€143,19
EU608452|24-03-2025|carlos.de_vries211@example.fr|WID174|2|€189,45|€462,26|paypal|IT|22%|€83,36
EU607979|24-03-2025|anna.rossi5518@example.it|WID103|4|€56,72|€272,28|paypal|FR|20%|€45,38
EU607105|24-03-2025|marie.de_vries8402@example.it|WID112|5|€262,87|€1590,39|paypal|ES|21%|€276,02
EU603904|24-03-2025|marie.schmidt1233@example.nl|WID139|5|€105,84|€629,73|bank_transfer|DE|19%|€100,54
EU608930|24-03-2025|sofia.rossi7785@example.it|WID154|2|€227,47|€555,03|carte_bancaire|IT|22%|€100,09
EU604831|24-03-2025|anna.rossi1604@example.it|WID124|1|€296,52|€352,86|bank_transfer|DE|19%|€56,34
EU607357|24-03-2025|pierre.garcia7673@example.es|WID187|2|€47,95|€116,05|credit_card|ES|21%|€20,14
EU607973|24-03-2025|carlos.rossi81@example.fr|WID157|3|€134,78|€489,26|credit_card|ES|21%|€84,91
EU603706|24-03-2025|anna.de_vries1905@example.it|WID103|1|€248,98|€303,76|paypal|IT|22%|€54,78
EU607911|24-03-2025|hans.schmidt5808@example.es|WID104|3|€71,94|€263,29|bank_transfer|IT|22%|€47,48
EU606246|24-03-2025|anna.garcia473@example.es|WID178|3|€248,83|€903,27|paypal|NL|21%|€156,77
EU609746|24-03-2025|sofia.dupont2495@example.nl|WID146|1|€299,68|€356,62|bank_transfer|DE|19%|€56,94
EU604057|24-03-2025|carlos.garcia5291@example.es|WID112|1|€120,20|€145,45|paypal|NL|21%|€25,24
EU609279|24-03-2025|carlos.schmidt9182@example.fr|WID162|4|€53,36|€258,28|bank_transfer|ES|21%|€44,83
EU605868|24-03-2025|carlos.schmidt7422@example.de|WID116|3|€149,71|€534,45|carte_bancaire|DE|19%|€85,33
EU608134|24-03-2025|marie.de_vries8182@example.it|WID145|4|€238,22|€1162,50|carte_bancaire|IT|22%|€209,63
EU609251|24-03-2025|marie.dupont9766@example.de|WID126|3|€35,53|€130,03|bank_transfer|IT|22%|€23,45
EU610759|24-03-2025|jan.de_vries637@example.de|WID110|2|€240,12|€576,28|paypal|FR|20%|€96,05
EU604999|24-03-2025|lucia.garcia7431@example.it|WID115|4|€295,45|€1441,81|carte_bancaire|IT|22%|€260,00
EU609930|24-03-2025|carlos.de_vries8585@example.es|WID196|1|€238,27|€283,54|carte_bancaire|DE|19%|€45,27
EU603925|24-03-2025|carlos.de_vries3499@example.fr|WID112|4|€140,32|€684,75|bank_transfer|IT|22%|€123,48
EU606083|24-03-2025|sofia.dupont936@example.nl|WID141|1|€59,82|€72,38|carte_bancaire|NL|21%|€12,56
EU609780|24-03-2025|sofia.de_vries2561@example.fr|WID152|1|€190,78|€228,93|credit_card|FR|20%|€38,16
EU609165|24-03-2025|marie.garcia3703@example.nl|WID196|5|€133,48|€807,56|paypal|ES|21%|€140,16
EU603902|24-03-2025|marie.de_vries9546@example.nl|WID172|2|€34,15|€81,95|bank_transfer|FR|20%|€13,66
EU610174|24-03-2025|pierre.rossi529@example.fr|WID106|5|€273,95|€1657,37|bank_transfer|NL|21%|€287,64
EU609931|24-03-2025|lucia.de_vries5680@example.it|WID143|5|€102,25|€608,42|carte_bancaire|DE|19%|€97,14
EU608827|24-03-2025|anna.rossi8697@example.it|WID141|4|€227,16|€1108,56|credit_card|IT|22%|€199,90
EU605376|24-03-2025|marie.garcia9143@example.de|WID182|5|€74,77|€444,90|bank_transfer|DE|19%|€71,03
EU603905|24-03-2025|carlos.garcia6779@example.it|WID115|5|€25,55|€153,28|carte_bancaire|FR|20%|€25,55
EU607663|24-03-2025|hans.dupont4176@example.fr|WID117|1|€79,90|€96,67|paypal|NL|21%|€16,78
EU605454|24-03-2025|marie.schmidt6666@example.fr|WID179|1|€24,59|€29,75|bank_transfer|NL|21%|€5,16
EU607634|24-03-2025|anna.dupont9192@example.de|WID150|4|€12,38|€59,92|carte_bancaire|ES|21%|€10,40
EU609513|24-03-2025|marie.de_vries4786@example.it|WID147|1|€114,10|€135,78|bank_transfer|DE|19%|€21,68
EU609975|24-03-2025|sofia.dupont4002@example.es|WID104|1|€253,15|€301,25|carte_bancaire|DE|19%|€48,10
EU604833|24-03-2025|lucia.schmidt4118@example.es|WID178|1|€40,37|€48,45|credit_card|FR|20%|€8,07
EU604451|24-03-2025|carlos.schmidt5533@example.de|WID124|3|€240,34|€872,44|paypal|ES|21%|€151,41
EU603650|24-03-2025|carlos.de_vries7096@example.fr|WID173|3|€27,15|€98,55|credit_card|NL|21%|€17,10
EU609247|24-03-2025|hans.de_vries1613@example.nl|WID118|5|€112,79|€687,99|paypal|IT|22%|€124,06
EU609280|24-03-2025|jan.dupont5568@example.nl|WID116|5|€240,31|€1465,92|credit_card|IT|22%|€264,35
EU609756|24-03-2025|marie.rossi7437@example.de|WID170|1|€71,48|€85,06|carte_bancaire|DE|19%|€13,58
EU607669|24-03-2025|marie.schmidt8534@example.de|WID100|4|€241,30|€1167,89|carte_bancaire|ES|21%|€202,69
EU609223|24-03-2025|lucia.rossi4122@example.de|WID147|1|€137,06|€163,10|credit_card|DE|19%|€26,04
EU604523|24-03-2025|pierre.de_vries1815@example.de|WID147|2|€52,31|€124,49|credit_card|DE|19%|€19,88
EU609609|24-03-2025|carlos.de_vries3646@example.it|WID134|3|€75,13|€274,98|credit_card|IT|22%|€49,59
EU604291|24-03-2025|pierre.de_vries7871@example.de|WID178|5|€107,97|€647,79|credit_card|FR|20%|€107,97
EU606357|24-03-2025|hans.de_vries6008@example.it|WID116|5|€270,61|€1637,22|paypal|NL|21%|€284,15
EU606107|24-03-2025|lucia.rossi9695@example.it|WID172|3|€257,78|€935,75|credit_card|ES|21%|€162,40
EU607041|24-03-2025|sofia.rossi7800@example.fr|WID189|4|€67,42|€326,30|credit_card|NL|21%|€56,63
EU608315|24-03-2025|hans.dupont5995@example.fr|WID148|2|€212,54|€505,86|credit_card|DE|19%|€80,77
EU605428|24-03-2025|marie.garcia1373@example.fr|WID189|1|€196,03|€237,19|paypal|ES|21%|€41,17
EU608759|24-03-2025|lucia.de_vries9163@example.es|WID184|3|€142,17|€507,55|credit_card|DE|19%|€81,04
EU605739|24-03-2025|carlos.schmidt1389@example.nl|WID104|1|€269,40|€323,28|paypal|FR|20%|€53,88
EU606560|24-03-2025|pierre.de_vries9792@example.fr|WID156|5|€299,33|€1810,98|paypal|ES|21%|€314,30
EU606707|24-03-2025|pierre.de_vries4024@example.fr|WID190|2|€180,74|€437,39|carte_bancaire|NL|21%|€75,91
EU605066|24-03-2025|sofia.schmidt6322@example.de|WID173|1|€65,98|€79,18|credit_card|FR|20%|€13,20
EU609619|24-03-2025|pierre.de_vries8028@example.fr|WID175|5|€280,08|€1666,46|bank_transfer|DE|19%|€266,07
EU608743|24-03-2025|carlos.rossi8169@example.es|WID121|4|€41,22|€201,14|paypal|IT|22%|€36,27
EU604445|24-03-2025|marie.schmidt1421@example.fr|WID189|3|€73,91|€268,31|paypal|ES|21%|€46,57
EU604778|24-03-2025|pierre.schmidt3975@example.es|WID193|5|€200,97|€1205,79|credit_card|FR|20%|€200,97
EU606763|24-03-2025|sofia.rossi9321@example.it|WID172|1|€284,41|€338,44|paypal|DE|19%|€54,04
EU605657|24-03-2025|marie.rossi883@example.de|WID189|3|€271,06|€975,82|paypal|FR|20%|€162,64
EU608208|24-03-2025|anna.schmidt1595@example.de|WID142|3|€59,19|€213,07|bank_transfer|FR|20%|€35,51
EU607189|24-03-2025|jan.dupont2650@example.de|WID171|3|€146,57|€532,05|credit_card|NL|21%|€92,34
EU610417|24-03-2025|anna.rossi7326@example.it|WID121|3|€8,81|€31,72|carte_bancaire|FR|20%|€5,29
EU606984|24-03-2025|carlos.schmidt4476@example.de|WID177|1|€120,46|€145,76|bank_transfer|ES|21%|€25,30
EU610669|24-03-2025|pierre.schmidt9346@example.nl|WID144|4|€145,07|€696,32|paypal|FR|20%|€116,05
EU606317|24-03-2025|lucia.dupont5719@example.es|WID195|3|€251,95|€914,59|bank_transfer|ES|21%|€158,73
EU607306|24-03-2025|pierre.garcia7868@example.it|WID129|1|€68,61|€82,33|carte_bancaire|FR|20%|€13,72
EU610347|24-03-2025|carlos.schmidt5453@example.es|WID119|5|€41,86|€251,18|paypal|FR|20%|€41,86
EU608794|24-03-2025|sofia.rossi9336@example.it|WID196|3|€67,78|€248,08|paypal|IT|22%|€44,74
EU608361|24-03-2025|anna.de_vries5800@example.it|WID151|4|€269,30|€1303,43|paypal|ES|21%|€226,22
EU605007|24-03-2025|pierre.dupont9934@example.it|WID174|4|€104,85|€511,69|carte_bancaire|IT|22%|€92,27
EU605949|24-03-2025|pierre.dupont8149@example.nl|WID119|3|€223,19|€810,17|credit_card|ES|21%|€140,61
EU605956|24-03-2025|anna.dupont5506@example.de|WID155|2|€229,33|€554,97|credit_card|ES|21%|€96,32
EU607602|24-03-2025|pierre.dupont1570@example.nl|WID111|5|€241,56|€1461,42|carte_bancaire|NL|21%|€253,63
EU609194|24-03-2025|pierre.de_vries6243@example.de|WID162|2|€137,54|€332,85|paypal|NL|21%|€57,77
EU610747|24-03-2025|lucia.schmidt2128@example.es|WID188|2|€148,51|€356,42|paypal|FR|20%|€59,40
EU606861|24-03-2025|hans.dupont455@example.it|WID179|1|€189,28|€227,13|paypal|FR|20%|€37,86
EU609252|24-03-2025|marie.dupont3533@example.fr|WID158|5|€143,67|€869,19|credit_card|NL|21%|€150,85
