order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU364776|19-02-2025|anna.garcia793@example.de|WID175|4|€109,07|€527,88|bank_transfer|ES|21%|€91,62
EU363969|19-02-2025|lucia.dupont7629@example.de|WID147|4|€154,57|€735,76|carte_bancaire|DE|19%|€117,47
EU361394|19-02-2025|hans.de_vries5807@example.es|WID110|3|€88,73|€324,75|bank_transfer|IT|22%|€58,56
EU366338|19-02-2025|lucia.dupont6165@example.es|WID185|5|€95,91|€580,27|carte_bancaire|NL|21%|€100,71
EU366829|19-02-2025|anna.garcia5411@example.it|WID139|5|€127,66|€772,36|paypal|ES|21%|€134,05
EU363794|19-02-2025|pierre.garcia5512@example.de|WID117|5|€197,66|€1176,08|paypal|DE|19%|€187,78
EU362940|19-02-2025|pierre.rossi733@example.nl|WID113|5|€28,63|€171,77|bank_transfer|FR|20%|€28,63
EU366098|19-02-2025|anna.schmidt8592@example.es|WID154|5|€183,65|€1120,24|paypal|IT|22%|€202,01
EU361162|19-02-2025|lucia.schmidt4629@example.nl|WID184|1|€192,04|€232,36|paypal|NL|21%|€40,33
EU365633|19-02-2025|jan.schmidt8648@example.de|WID195|4|€180,24|€872,34|carte_bancaire|ES|21%|€151,40
EU364480|19-02-2025|carlos.dupont4628@example.nl|WID188|5|€248,39|€1502,74|carte_bancaire|ES|21%|€260,81
EU361161|19-02-2025|pierre.rossi1597@example.fr|WID179|3|€243,95|€878,22|carte_bancaire|FR|20%|€146,37
EU361824|19-02-2025|hans.schmidt9147@example.es|WID145|2|€60,17|€145,60|credit_card|NL|21%|€25,27
EU364682|19-02-2025|anna.garcia6671@example.es|WID137|3|€117,64|€427,05|paypal|NL|21%|€74,12
EU363354|19-02-2025|anna.de_vries9350@example.it|WID113|4|€253,07|€1224,85|credit_card|NL|21%|€212,58
EU365495|19-02-2025|anna.schmidt2616@example.de|WID116|1|€186,68|€224,01|carte_bancaire|FR|20%|€37,34
EU361486|19-02-2025|carlos.garcia3207@example.fr|WID192|5|€16,47|€98,80|credit_card|FR|20%|€16,47
EU360743|19-02-2025|jan.garcia2504@example.it|WID196|3|€105,55|€383,13|bank_transfer|ES|21%|€66,49
