order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU281378|08-02-2025|carlos.dupont8756@example.es|WID165|1|€277,07|€338,03|paypal|IT|22%|€60,96
EU280867|08-02-2025|jan.schmidt8159@example.de|WID112|3|€281,92|€1006,46|carte_bancaire|DE|19%|€160,70
EU283365|08-02-2025|sofia.schmidt7208@example.nl|WID152|1|€71,37|€87,07|paypal|IT|22%|€15,70
EU286211|08-02-2025|marie.garcia6065@example.de|WID171|1|€114,69|€138,77|credit_card|NL|21%|€24,08
EU280612|08-02-2025|hans.schmidt6474@example.it|WID178|1|€85,19|€102,22|credit_card|FR|20%|€17,04
EU284858|08-02-2025|lucia.de_vries8645@example.nl|WID153|5|€271,61|€1629,63|bank_transfer|FR|20%|€271,61
EU283660|08-02-2025|sofia.de_vries2149@example.fr|WID172|2|€140,42|€334,21|credit_card|DE|19%|€53,36
EU282732|08-02-2025|sofia.garcia2877@example.de|WID123|3|€10,35|€37,90|credit_card|IT|22%|€6,83
EU280746|08-02-2025|pierre.rossi8249@example.de|WID136|2|€235,34|€560,10|carte_bancaire|DE|19%|€89,43
EU283370|08-02-2025|pierre.garcia9370@example.es|WID161|5|€254,83|€1541,74|bank_transfer|ES|21%|€267,57
EU281806|08-02-2025|hans.de_vries6489@example.es|WID120|4|€75,65|€363,11|carte_bancaire|FR|20%|€60,52
EU281476|08-02-2025|carlos.schmidt5233@example.de|WID149|4|€155,36|€745,72|bank_transfer|FR|20%|€124,29
EU285981|08-02-2025|jan.dupont3652@example.fr|WID143|1|€24,92|€30,15|carte_bancaire|ES|21%|€5,23
EU285205|08-02-2025|carlos.rossi2983@example.fr|WID141|4|€280,13|€1355,83|paypal|ES|21%|€235,31
EU282816|08-02-2025|jan.dupont7940@example.de|WID104|5|€273,31|€1653,55|bank_transfer|ES|21%|€286,98
EU281543|08-02-2025|lucia.rossi4905@example.de|WID108|3|€201,60|€731,80|bank_transfer|NL|21%|€127,01
EU283158|08-02-2025|marie.schmidt4222@example.fr|WID175|5|€286,77|€1734,99|bank_transfer|NL|21%|€301,11
EU282686|08-02-2025|anna.dupont1758@example.fr|WID165|4|€298,02|€1442,40|bank_transfer|NL|21%|€250,33
EU284808|08-02-2025|anna.rossi854@example.nl|WID170|4|€194,56|€926,08|bank_transfer|DE|19%|€147,86
EU281218|08-02-2025|sofia.dupont6206@example.fr|WID121|2|€62,09|€147,77|paypal|DE|19%|€23,59
EU281259|08-02-2025|sofia.schmidt6139@example.nl|WID134|1|€124,86|€151,08|bank_transfer|ES|21%|€26,22
EU285195|08-02-2025|carlos.de_vries6526@example.de|WID114|1|€239,70|€285,25|bank_transfer|DE|19%|€45,54
EU280820|08-02-2025|sofia.de_vries8965@example.de|WID154|1|€139,98|€167,97|paypal|FR|20%|€28,00
EU280421|08-02-2025|anna.rossi7989@example.fr|WID101|4|€292,19|€1414,20|bank_transfer|ES|21%|€245,44
EU281619|08-02-2025|hans.garcia4736@example.de|WID148|4|€186,88|€897,05|carte_bancaire|FR|20%|€149,51
EU286112|08-02-2025|pierre.de_vries381@example.nl|WID158|1|€146,14|€175,37|bank_transfer|FR|20%|€29,23
EU282453|08-02-2025|lucia.rossi3308@example.fr|WID122|3|€139,47|€506,26|credit_card|ES|21%|€87,86
EU285849|08-02-2025|hans.rossi2912@example.it|WID138|3|€70,49|€255,87|credit_card|NL|21%|€44,41
EU281670|08-02-2025|lucia.de_vries9052@example.it|WID178|2|€103,84|€247,15|carte_bancaire|DE|19%|€39,46
EU286606|08-02-2025|pierre.schmidt1048@example.fr|WID147|5|€22,35|€136,37|credit_card|IT|22%|€24,59
EU285379|08-02-2025|lucia.schmidt4960@example.nl|WID123|5|€199,68|€1208,04|bank_transfer|NL|21%|€209,66
EU281062|08-02-2025|anna.dupont2579@example.es|WID162|1|€208,84|€252,70|credit_card|ES|21%|€43,86
EU286913|08-02-2025|jan.de_vries3776@example.it|WID132|2|€169,16|€406,00|paypal|FR|20%|€67,67
EU282179|08-02-2025|lucia.schmidt3982@example.it|WID197|4|€194,72|€934,67|carte_bancaire|FR|20%|€155,78
EU282562|08-02-2025|hans.dupont207@example.de|WID148|1|€192,86|€233,37|carte_bancaire|NL|21%|€40,50
EU281779|08-02-2025|marie.schmidt6471@example.es|WID146|4|€120,04|€581,02|bank_transfer|ES|21%|€100,84
EU286797|08-02-2025|carlos.de_vries9420@example.de|WID124|1|€111,09|€134,42|credit_card|ES|21%|€23,33
EU280626|08-02-2025|marie.de_vries8073@example.it|WID112|4|€115,62|€564,25|bank_transfer|IT|22%|€101,75
EU285696|08-02-2025|jan.garcia97@example.it|WID125|1|€183,23|€223,54|carte_bancaire|IT|22%|€40,31
EU279884|08-02-2025|sofia.schmidt5501@example.de|WID100|5|€251,07|€1518,97|carte_bancaire|NL|21%|€263,62
EU280516|08-02-2025|anna.dupont2915@example.de|WID106|5|€56,76|€340,58|paypal|FR|20%|€56,76
EU282634|08-02-2025|jan.schmidt4444@example.nl|WID170|5|€142,76|€863,68|carte_bancaire|NL|21%|€149,89
EU279887|08-02-2025|pierre.rossi5445@example.de|WID120|2|€163,76|€389,76|paypal|DE|19%|€62,23
EU283134|08-02-2025|marie.schmidt3268@example.de|WID163|2|€53,29|€130,03|carte_bancaire|IT|22%|€23,45
EU283455|08-02-2025|marie.rossi8332@example.es|WID155|4|€167,82|€818,94|bank_transfer|IT|22%|€147,68
EU286138|08-02-2025|anna.garcia5594@example.es|WID170|2|€62,08|€148,99|credit_card|FR|20%|€24,83
EU281389|08-02-2025|anna.de_vries3029@example.de|WID171|4|€176,08|€859,29|credit_card|IT|22%|€154,95
EU285203|08-02-2025|lucia.de_vries5333@example.es|WID168|3|€123,08|€446,79|carte_bancaire|NL|21%|€77,54
EU280735|08-02-2025|carlos.schmidt4189@example.fr|WID125|3|€253,87|€929,16|paypal|IT|22%|€167,55
EU283489|08-02-2025|carlos.schmidt1573@example.it|WID105|3|€52,52|€190,63|bank_transfer|NL|21%|€33,08
EU286277|08-02-2025|sofia.dupont3495@example.nl|WID107|2|€121,50|€294,03|carte_bancaire|NL|21%|€51,03
EU282133|08-02-2025|jan.rossi1650@example.nl|WID145|3|€31,04|€111,75|credit_card|FR|20%|€18,63
EU285695|08-02-2025|lucia.de_vries6966@example.es|WID135|1|€205,62|€250,86|carte_bancaire|IT|22%|€45,24
EU280502|08-02-2025|anna.dupont6096@example.de|WID145|2|€17,80|€43,08|carte_bancaire|NL|21%|€7,48
EU280034|08-02-2025|marie.rossi4197@example.es|WID108|4|€17,23|€83,41|credit_card|ES|21%|€14,48
EU284978|08-02-2025|anna.rossi105@example.fr|WID163|5|€180,21|€1090,27|carte_bancaire|NL|21%|€189,22
EU283283|08-02-2025|pierre.de_vries5430@example.fr|WID151|1|€291,05|€352,17|paypal|NL|21%|€61,12
EU284895|08-02-2025|marie.rossi2991@example.nl|WID116|5|€12,95|€78,97|credit_card|IT|22%|€14,24
EU282326|08-02-2025|anna.de_vries6834@example.es|WID171|2|€124,53|€296,39|credit_card|DE|19%|€47,32
EU286702|08-02-2025|marie.schmidt4165@example.it|WID122|4|€147,67|€708,83|carte_bancaire|FR|20%|€118,14
EU280702|08-02-2025|carlos.schmidt2699@example.fr|WID176|1|€129,74|€156,99|carte_bancaire|ES|21%|€27,25
