order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU161098|22-01-2025|anna.garcia8258@example.fr|WID162|4|€296,06|€1409,24|credit_card|DE|19%|€225,00
EU160201|22-01-2025|marie.schmidt1086@example.de|WID199|4|€206,52|€999,57|carte_bancaire|NL|21%|€173,48
EU156183|22-01-2025|pierre.rossi7021@example.es|WID120|2|€134,22|€319,45|credit_card|DE|19%|€51,00
EU157782|22-01-2025|jan.schmidt3986@example.es|WID182|3|€280,77|€1019,21|credit_card|NL|21%|€176,89
EU156163|22-01-2025|pierre.dupont5864@example.fr|WID160|4|€168,25|€814,34|credit_card|ES|21%|€141,33
EU157922|22-01-2025|marie.dupont4437@example.fr|WID140|4|€177,35|€844,20|carte_bancaire|DE|19%|€134,79
EU159657|22-01-2025|jan.rossi9668@example.nl|WID138|2|€201,65|€492,02|carte_bancaire|IT|22%|€88,73
EU159699|22-01-2025|lucia.rossi5815@example.nl|WID147|2|€8,55|€20,70|paypal|ES|21%|€3,59
EU159080|22-01-2025|carlos.de_vries3960@example.nl|WID109|5|€286,10|€1702,31|carte_bancaire|DE|19%|€271,80
EU161165|22-01-2025|marie.de_vries7888@example.fr|WID162|2|€63,20|€152,94|paypal|ES|21%|€26,54
EU158848|22-01-2025|hans.schmidt262@example.fr|WID117|1|€135,00|€162,00|carte_bancaire|FR|20%|€27,00
EU159391|22-01-2025|hans.rossi790@example.nl|WID103|5|€166,40|€1015,06|carte_bancaire|IT|22%|€183,04
EU156246|22-01-2025|anna.de_vries4657@example.fr|WID115|3|€243,95|€870,91|carte_bancaire|DE|19%|€139,05
EU155747|22-01-2025|pierre.de_vries7741@example.fr|WID165|3|€57,35|€208,16|credit_card|NL|21%|€36,13
EU155836|22-01-2025|lucia.de_vries3777@example.it|WID164|2|€76,84|€184,41|credit_card|FR|20%|€30,74
EU158254|22-01-2025|anna.rossi3962@example.nl|WID136|1|€185,80|€224,82|paypal|NL|21%|€39,02
EU156157|22-01-2025|hans.garcia7298@example.fr|WID169|1|€133,86|€161,97|carte_bancaire|ES|21%|€28,11
EU155389|22-01-2025|carlos.garcia2614@example.it|WID136|4|€214,15|€1036,49|credit_card|NL|21%|€179,89
EU158404|22-01-2025|carlos.garcia2056@example.es|WID124|3|€97,89|€355,33|paypal|ES|21%|€61,67
EU155346|22-01-2025|anna.dupont1691@example.fr|WID103|3|€287,63|€1044,10|credit_card|NL|21%|€181,21
EU157607|22-01-2025|carlos.schmidt9629@example.it|WID174|4|€219,61|€1062,92|carte_bancaire|NL|21%|€184,47
EU154875|22-01-2025|jan.garcia248@example.fr|WID169|2|€126,75|€306,73|paypal|NL|21%|€53,23
EU161792|22-01-2025|lucia.dupont7292@example.es|WID138|3|€13,79|€50,48|bank_transfer|IT|22%|€9,10
EU158038|22-01-2025|sofia.schmidt2810@example.fr|WID166|3|€197,74|€717,80|credit_card|NL|21%|€124,58
EU159661|22-01-2025|sofia.de_vries6469@example.it|WID112|1|€260,99|€313,19|paypal|FR|20%|€52,20
EU157410|22-01-2025|sofia.rossi4822@example.de|WID139|5|€128,69|€778,56|carte_bancaire|NL|21%|€135,12
EU157630|22-01-2025|pierre.dupont1196@example.es|WID194|2|€25,57|€61,89|bank_transfer|ES|21%|€10,74
EU161023|22-01-2025|jan.garcia8497@example.nl|WID104|5|€43,33|€262,15|bank_transfer|NL|21%|€45,50
EU154760|22-01-2025|marie.rossi7189@example.it|WID170|2|€219,76|€523,04|bank_transfer|DE|19%|€83,51
