order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU407898|25-02-2025|hans.garcia6865@example.de|WID130|2|€119,24|€288,56|bank_transfer|ES|21%|€50,08
EU412124|25-02-2025|pierre.schmidt8924@example.de|WID146|3|€234,04|€842,55|credit_card|FR|20%|€140,43
EU409555|25-02-2025|lucia.rossi4172@example.fr|WID156|5|€24,19|€146,36|bank_transfer|NL|21%|€25,40
EU409377|25-02-2025|carlos.schmidt944@example.nl|WID163|3|€89,19|€326,44|carte_bancaire|IT|22%|€58,87
EU410701|25-02-2025|sofia.rossi9973@example.fr|WID133|3|€32,39|€115,63|bank_transfer|DE|19%|€18,46
EU406996|25-02-2025|sofia.dupont9937@example.es|WID148|1|€116,90|€141,45|carte_bancaire|ES|21%|€24,55
EU410784|25-02-2025|hans.garcia9290@example.fr|WID101|1|€283,70|€343,28|credit_card|ES|21%|€59,58
EU408616|25-02-2025|carlos.dupont6775@example.de|WID132|3|€152,82|€559,32|carte_bancaire|IT|22%|€100,86
EU405218|25-02-2025|sofia.rossi427@example.nl|WID174|2|€73,34|€176,01|credit_card|FR|20%|€29,34
EU404815|25-02-2025|sofia.de_vries9668@example.fr|WID190|3|€37,81|€137,24|paypal|ES|21%|€23,82
EU406402|25-02-2025|carlos.dupont6386@example.it|WID142|2|€168,01|€403,21|credit_card|FR|20%|€67,20
EU411792|25-02-2025|pierre.garcia8673@example.it|WID179|2|€173,79|€420,57|carte_bancaire|NL|21%|€72,99
EU405822|25-02-2025|marie.rossi1452@example.fr|WID112|4|€251,69|€1218,17|bank_transfer|ES|21%|€211,42
EU407067|25-02-2025|marie.de_vries6863@example.es|WID125|4|€137,13|€663,73|credit_card|ES|21%|€115,19
EU407957|25-02-2025|marie.de_vries2745@example.it|WID192|2|€294,29|€700,41|paypal|DE|19%|€111,83
EU407334|25-02-2025|marie.de_vries9135@example.de|WID103|1|€227,95|€275,82|bank_transfer|ES|21%|€47,87
EU409135|25-02-2025|sofia.schmidt4555@example.es|WID105|4|€126,43|€611,92|bank_transfer|NL|21%|€106,20
EU405167|25-02-2025|sofia.de_vries2126@example.nl|WID144|4|€138,76|€671,60|bank_transfer|NL|21%|€116,56
EU407474|25-02-2025|pierre.de_vries6820@example.fr|WID197|2|€11,25|€27,23|bank_transfer|ES|21%|€4,73
EU410781|25-02-2025|pierre.de_vries4721@example.nl|WID161|5|€9,12|€55,61|bank_transfer|IT|22%|€10,03
EU409611|25-02-2025|carlos.rossi4248@example.es|WID161|3|€9,87|€35,23|paypal|DE|19%|€5,62
EU406906|25-02-2025|jan.rossi8840@example.it|WID175|3|€254,48|€908,51|credit_card|DE|19%|€145,06
EU411893|25-02-2025|anna.de_vries9064@example.es|WID142|4|€134,16|€649,35|bank_transfer|ES|21%|€112,70
EU411966|25-02-2025|marie.rossi2359@example.nl|WID129|4|€25,28|€123,35|credit_card|IT|22%|€22,24
EU412144|25-02-2025|jan.rossi8722@example.de|WID173|2|€244,22|€586,12|credit_card|FR|20%|€97,69
EU410510|25-02-2025|carlos.garcia149@example.de|WID115|4|€221,52|€1072,17|carte_bancaire|ES|21%|€186,08
EU410081|25-02-2025|sofia.dupont8403@example.es|WID136|4|€63,03|€307,59|credit_card|IT|22%|€55,47
EU406511|25-02-2025|lucia.garcia824@example.de|WID139|4|€96,45|€466,81|carte_bancaire|ES|21%|€81,02
EU406587|25-02-2025|sofia.garcia25@example.fr|WID130|3|€25,68|€93,21|carte_bancaire|ES|21%|€16,18
EU406980|25-02-2025|lucia.schmidt3777@example.es|WID109|2|€190,98|€462,18|bank_transfer|ES|21%|€80,21
EU407367|25-02-2025|jan.rossi2409@example.de|WID154|3|€180,15|€653,94|credit_card|ES|21%|€113,49
EU411250|25-02-2025|pierre.schmidt5872@example.nl|WID195|5|€216,43|€1309,41|credit_card|ES|21%|€227,25
EU410889|25-02-2025|anna.rossi6918@example.fr|WID188|1|€78,30|€94,74|bank_transfer|NL|21%|€16,44
EU406954|25-02-2025|anna.garcia8698@example.de|WID111|3|€145,46|€528,03|paypal|NL|21%|€91,64
EU411120|25-02-2025|hans.schmidt8813@example.de|WID164|5|€280,87|€1699,26|bank_transfer|NL|21%|€294,91
EU408099|25-02-2025|anna.de_vries7281@example.fr|WID172|4|€268,30|€1298,58|credit_card|ES|21%|€225,37
EU409138|25-02-2025|marie.garcia251@example.it|WID146|2|€176,74|€427,70|paypal|NL|21%|€74,23
EU408827|25-02-2025|marie.garcia707@example.fr|WID164|2|€147,88|€357,86|bank_transfer|NL|21%|€62,11
EU408750|25-02-2025|hans.rossi5667@example.fr|WID125|1|€150,55|€179,16|paypal|DE|19%|€28,60
