order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU570807|19-03-2025|anna.schmidt4043@example.it|WID160|3|€196,85|€714,56|bank_transfer|NL|21%|€124,02
EU570753|19-03-2025|lucia.schmidt9648@example.de|WID131|3|€150,29|€541,03|paypal|FR|20%|€90,17
EU568347|19-03-2025|hans.rossi5735@example.de|WID114|3|€45,21|€162,75|paypal|FR|20%|€27,12
EU572165|19-03-2025|pierre.rossi1037@example.nl|WID109|2|€230,31|€561,96|credit_card|IT|22%|€101,34
EU571684|19-03-2025|lucia.schmidt8786@example.it|WID110|2|€220,78|€529,87|credit_card|FR|20%|€88,31
EU571000|19-03-2025|lucia.de_vries2972@example.it|WID107|2|€19,49|€47,55|carte_bancaire|IT|22%|€8,57
EU571558|19-03-2025|jan.garcia1935@example.fr|WID199|3|€152,83|€545,61|carte_bancaire|DE|19%|€87,11
EU567462|19-03-2025|hans.garcia1400@example.nl|WID198|4|€137,07|€663,42|credit_card|NL|21%|€115,14
EU570906|19-03-2025|anna.de_vries5287@example.es|WID155|5|€202,98|€1228,02|paypal|NL|21%|€213,13
EU573196|19-03-2025|jan.schmidt2512@example.nl|WID144|1|€125,15|€152,68|paypal|IT|22%|€27,53
EU572172|19-03-2025|lucia.de_vries7618@example.fr|WID131|5|€49,08|€296,96|carte_bancaire|NL|21%|€51,54
EU567218|19-03-2025|jan.schmidt3222@example.de|WID130|1|€272,53|€327,04|credit_card|FR|20%|€54,51
EU567816|19-03-2025|marie.de_vries9956@example.fr|WID161|1|€183,77|€222,36|carte_bancaire|NL|21%|€38,59
EU566933|19-03-2025|sofia.de_vries3443@example.es|WID114|4|€91,03|€440,57|paypal|ES|21%|€76,46
EU570111|19-03-2025|hans.schmidt3308@example.es|WID131|2|€246,61|€596,80|credit_card|ES|21%|€103,58
EU572612|19-03-2025|jan.rossi9551@example.nl|WID144|1|€6,79|€8,21|bank_transfer|NL|21%|€1,43
EU573935|19-03-2025|marie.garcia9435@example.it|WID177|2|€7,54|€18,24|carte_bancaire|ES|21%|€3,16
EU570801|19-03-2025|lucia.rossi305@example.de|WID163|4|€91,39|€435,02|credit_card|DE|19%|€69,46
EU569218|19-03-2025|sofia.garcia1666@example.fr|WID121|4|€64,65|€310,31|carte_bancaire|FR|20%|€51,72
EU570965|19-03-2025|hans.rossi7471@example.nl|WID118|4|€255,80|€1238,08|credit_card|NL|21%|€214,87
EU572920|19-03-2025|pierre.schmidt9267@example.fr|WID160|4|€286,65|€1398,84|carte_bancaire|IT|22%|€252,25
EU566886|19-03-2025|marie.garcia2039@example.de|WID164|4|€268,46|€1288,59|carte_bancaire|FR|20%|€214,76
EU566968|19-03-2025|pierre.garcia4734@example.nl|WID193|1|€255,12|€308,70|carte_bancaire|ES|21%|€53,58
EU566964|19-03-2025|hans.de_vries3095@example.nl|WID147|1|€90,62|€109,65|paypal|NL|21%|€19,03
EU566788|19-03-2025|jan.dupont1380@example.fr|WID168|3|€13,81|€49,71|credit_card|FR|20%|€8,28
