order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU268247|06-02-2025|jan.dupont1530@example.es|WID180|3|€157,74|€567,85|credit_card|FR|20%|€94,64
EU269511|06-02-2025|anna.garcia2581@example.nl|WID137|4|€34,08|€164,96|paypal|NL|21%|€28,63
EU267670|06-02-2025|marie.rossi3688@example.es|WID197|3|€141,11|€512,22|credit_card|NL|21%|€88,90
EU267519|06-02-2025|marie.de_vries1942@example.es|WID151|4|€96,80|€468,51|carte_bancaire|NL|21%|€81,31
EU267978|06-02-2025|jan.dupont4896@example.fr|WID181|3|€91,86|€327,93|carte_bancaire|DE|19%|€52,36
EU272134|06-02-2025|hans.dupont7451@example.nl|WID187|1|€102,24|€123,71|credit_card|ES|21%|€21,47
EU272113|06-02-2025|lucia.schmidt906@example.nl|WID117|5|€266,32|€1584,63|carte_bancaire|DE|19%|€253,01
EU271187|06-02-2025|hans.de_vries5724@example.nl|WID171|5|€208,90|€1242,93|paypal|DE|19%|€198,45
EU271468|06-02-2025|lucia.schmidt3096@example.nl|WID106|4|€187,93|€909,60|paypal|NL|21%|€157,87
EU272255|06-02-2025|anna.garcia3663@example.fr|WID144|4|€262,51|€1270,53|carte_bancaire|NL|21%|€220,50
EU271552|06-02-2025|anna.de_vries6475@example.it|WID153|2|€12,05|€29,17|bank_transfer|NL|21%|€5,06
EU269227|06-02-2025|sofia.schmidt4547@example.it|WID119|2|€167,61|€408,96|paypal|IT|22%|€73,75
EU268647|06-02-2025|jan.garcia6871@example.es|WID170|5|€238,46|€1454,58|bank_transfer|IT|22%|€262,30
EU267833|06-02-2025|carlos.dupont4165@example.it|WID119|4|€53,59|€259,39|credit_card|NL|21%|€45,02
EU267441|06-02-2025|pierre.schmidt6506@example.de|WID134|2|€210,17|€508,61|paypal|NL|21%|€88,27
EU271351|06-02-2025|pierre.rossi4562@example.nl|WID136|2|€80,23|€194,16|credit_card|NL|21%|€33,70
EU270412|06-02-2025|hans.de_vries3444@example.nl|WID182|5|€186,76|€1129,91|carte_bancaire|ES|21%|€196,10
EU266221|06-02-2025|carlos.rossi276@example.it|WID104|5|€15,10|€90,59|credit_card|FR|20%|€15,10
EU267177|06-02-2025|anna.dupont4768@example.nl|WID196|2|€292,96|€708,95|paypal|NL|21%|€123,04
EU270722|06-02-2025|carlos.de_vries254@example.nl|WID113|3|€188,61|€684,66|carte_bancaire|ES|21%|€118,82
EU266418|06-02-2025|lucia.de_vries2348@example.nl|WID183|4|€189,33|€908,78|carte_bancaire|FR|20%|€151,46
EU267611|06-02-2025|hans.dupont725@example.it|WID180|5|€194,16|€1184,39|carte_bancaire|IT|22%|€213,58
EU268629|06-02-2025|sofia.schmidt2285@example.de|WID185|2|€29,75|€71,98|credit_card|NL|21%|€12,49
EU265201|06-02-2025|lucia.garcia2828@example.fr|WID171|5|€272,37|€1634,24|carte_bancaire|FR|20%|€272,37
EU265925|06-02-2025|sofia.garcia4861@example.es|WID189|5|€193,64|€1152,14|paypal|DE|19%|€183,95
EU268283|06-02-2025|hans.dupont3862@example.it|WID144|4|€91,38|€438,60|paypal|FR|20%|€73,10
EU269574|06-02-2025|marie.garcia3008@example.it|WID136|3|€292,03|€1060,08|credit_card|NL|21%|€183,98
EU270550|06-02-2025|jan.rossi9911@example.nl|WID148|4|€55,38|€263,62|paypal|DE|19%|€42,09
EU268086|06-02-2025|lucia.rossi4041@example.it|WID163|5|€282,68|€1724,37|paypal|IT|22%|€310,95
EU267725|06-02-2025|anna.de_vries6576@example.fr|WID172|5|€246,70|€1492,55|bank_transfer|ES|21%|€259,04
EU268644|06-02-2025|sofia.dupont2635@example.nl|WID185|1|€112,12|€133,42|carte_bancaire|DE|19%|€21,30
EU269605|06-02-2025|marie.rossi120@example.fr|WID151|2|€53,44|€127,18|credit_card|DE|19%|€20,31
EU268017|06-02-2025|carlos.garcia7830@example.de|WID194|3|€274,33|€995,82|carte_bancaire|NL|21%|€172,83
EU272086|06-02-2025|hans.garcia4315@example.fr|WID160|2|€146,21|€353,84|carte_bancaire|ES|21%|€61,41
EU265394|06-02-2025|hans.de_vries1517@example.nl|WID184|1|€263,60|€318,95|credit_card|ES|21%|€55,36
EU267566|06-02-2025|sofia.schmidt8151@example.de|WID109|4|€96,36|€462,55|paypal|FR|20%|€77,09
EU271794|06-02-2025|marie.dupont7863@example.fr|WID113|4|€207,44|€1004,02|paypal|NL|21%|€174,25
EU265134|06-02-2025|pierre.schmidt1421@example.it|WID140|2|€264,48|€640,04|bank_transfer|ES|21%|€111,08
