order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU309097|11-02-2025|marie.rossi1974@example.es|WID166|3|€64,72|€236,87|paypal|IT|22%|€42,71
EU305222|11-02-2025|anna.dupont8858@example.nl|WID109|5|€217,89|€1307,34|carte_bancaire|FR|20%|€217,89
EU302648|11-02-2025|lucia.de_vries2525@example.nl|WID168|3|€256,02|€914,01|paypal|DE|19%|€145,93
EU307802|11-02-2025|anna.garcia8641@example.nl|WID180|2|€143,78|€350,82|carte_bancaire|IT|22%|€63,26
EU305797|11-02-2025|lucia.rossi2025@example.de|WID155|4|€261,24|€1274,83|paypal|IT|22%|€229,89
EU306104|11-02-2025|pierre.de_vries6214@example.fr|WID171|1|€60,22|€71,66|bank_transfer|DE|19%|€11,44
EU302604|11-02-2025|carlos.dupont7182@example.nl|WID161|2|€85,29|€203,00|paypal|DE|19%|€32,41
EU304769|11-02-2025|pierre.de_vries4893@example.fr|WID148|4|€195,77|€947,53|paypal|NL|21%|€164,45
EU307192|11-02-2025|hans.rossi9111@example.es|WID167|3|€123,22|€443,60|bank_transfer|FR|20%|€73,93
EU306826|11-02-2025|marie.de_vries2752@example.it|WID114|3|€33,59|€122,95|carte_bancaire|IT|22%|€22,17
EU306949|11-02-2025|anna.rossi6070@example.nl|WID191|5|€79,11|€474,65|paypal|FR|20%|€79,11
EU306155|11-02-2025|lucia.schmidt8496@example.fr|WID189|2|€62,15|€150,40|paypal|ES|21%|€26,10
EU303857|11-02-2025|anna.de_vries3946@example.it|WID186|2|€27,16|€65,18|paypal|FR|20%|€10,86
EU308596|11-02-2025|carlos.dupont3618@example.it|WID198|3|€214,85|€786,34|paypal|IT|22%|€141,80
EU307408|11-02-2025|hans.schmidt7427@example.nl|WID156|1|€296,29|€352,58|paypal|DE|19%|€56,29
EU308674|11-02-2025|anna.rossi904@example.fr|WID180|4|€129,60|€622,10|bank_transfer|FR|20%|€103,68
EU302731|11-02-2025|jan.de_vries3940@example.it|WID131|3|€101,20|€361,27|bank_transfer|DE|19%|€57,68
EU307823|11-02-2025|marie.dupont9280@example.it|WID188|4|€277,62|€1343,69|paypal|NL|21%|€233,20
EU302553|11-02-2025|lucia.rossi7782@example.it|WID143|5|€17,40|€104,42|paypal|FR|20%|€17,40
EU303263|11-02-2025|anna.schmidt4447@example.es|WID165|1|€270,02|€326,73|bank_transfer|NL|21%|€56,70
EU304031|11-02-2025|sofia.garcia4771@example.es|WID169|2|€286,52|€693,37|bank_transfer|NL|21%|€120,34
EU304125|11-02-2025|hans.de_vries2458@example.nl|WID126|3|€38,96|€141,41|credit_card|ES|21%|€24,54
EU304610|11-02-2025|anna.garcia9055@example.nl|WID183|4|€120,06|€585,89|credit_card|IT|22%|€105,65
EU303197|11-02-2025|hans.schmidt2018@example.es|WID154|5|€237,43|€1436,47|bank_transfer|NL|21%|€249,30
EU302992|11-02-2025|sofia.schmidt6779@example.nl|WID176|1|€267,55|€321,06|carte_bancaire|FR|20%|€53,51
EU307299|11-02-2025|carlos.rossi9856@example.de|WID157|4|€247,34|€1177,34|paypal|DE|19%|€187,98
EU303672|11-02-2025|pierre.dupont6188@example.nl|WID199|5|€36,57|€221,24|bank_transfer|NL|21%|€38,40
EU307425|11-02-2025|pierre.dupont4169@example.it|WID173|3|€94,86|€344,35|carte_bancaire|NL|21%|€59,76
EU306014|11-02-2025|carlos.garcia6441@example.nl|WID189|5|€227,18|€1374,45|carte_bancaire|NL|21%|€238,54
EU308257|11-02-2025|carlos.garcia352@example.nl|WID104|1|€283,95|€340,74|paypal|FR|20%|€56,79
EU304556|11-02-2025|pierre.rossi5076@example.de|WID142|3|€6,76|€24,14|carte_bancaire|DE|19%|€3,85
EU302422|11-02-2025|carlos.garcia9943@example.es|WID177|3|€259,47|€949,65|carte_bancaire|IT|22%|€171,25
EU305675|11-02-2025|lucia.dupont3577@example.nl|WID167|1|€130,70|€159,45|paypal|IT|22%|€28,75
EU305863|11-02-2025|hans.schmidt1302@example.fr|WID160|1|€219,74|€265,88|bank_transfer|NL|21%|€46,14
EU302595|11-02-2025|marie.dupont2880@example.de|WID167|5|€51,29|€307,73|credit_card|FR|20%|€51,29
EU302464|11-02-2025|carlos.garcia9924@example.fr|WID116|4|€38,34|€185,55|paypal|ES|21%|€32,20
EU301873|11-02-2025|pierre.rossi4113@example.fr|WID103|1|€119,65|€142,38|carte_bancaire|DE|19%|€22,73
EU306848|11-02-2025|marie.de_vries3732@example.es|WID151|5|€241,31|€1459,92|carte_bancaire|NL|21%|€253,37
EU302424|11-02-2025|pierre.dupont6505@example.es|WID125|1|€16,12|€19,66|carte_bancaire|IT|22%|€3,55
EU303563|11-02-2025|carlos.dupont8697@example.fr|WID111|3|€249,69|€906,38|credit_card|NL|21%|€157,31
EU306290|11-02-2025|hans.garcia9081@example.de|WID151|2|€61,29|€149,55|bank_transfer|IT|22%|€26,97
EU305161|11-02-2025|sofia.schmidt892@example.de|WID104|3|€208,70|€745,06|bank_transfer|DE|19%|€118,96
EU305684|11-02-2025|marie.garcia7000@example.es|WID153|5|€14,96|€91,24|paypal|IT|22%|€16,45
EU302694|11-02-2025|jan.de_vries6940@example.nl|WID183|4|€179,39|€853,90|carte_bancaire|DE|19%|€136,34
EU304402|11-02-2025|pierre.dupont1829@example.es|WID170|1|€101,67|€123,02|bank_transfer|NL|21%|€21,35
EU304784|11-02-2025|jan.dupont71@example.it|WID188|1|€128,77|€154,52|bank_transfer|FR|20%|€25,75
EU304364|11-02-2025|carlos.de_vries1077@example.de|WID122|2|€255,32|€612,77|credit_card|FR|20%|€102,13
EU304853|11-02-2025|sofia.de_vries2632@example.fr|WID166|4|€234,23|€1114,94|credit_card|DE|19%|€178,02
EU304117|11-02-2025|sofia.dupont4448@example.de|WID181|3|€62,88|€226,37|bank_transfer|FR|20%|€37,73
EU308446|11-02-2025|pierre.dupont9589@example.fr|WID134|3|€204,35|€741,78|bank_transfer|ES|21%|€128,74
EU306437|11-02-2025|pierre.rossi6396@example.nl|WID103|1|€151,83|€183,71|carte_bancaire|ES|21%|€31,88
EU307306|11-02-2025|hans.garcia9239@example.es|WID189|1|€118,47|€140,98|paypal|DE|19%|€22,51
EU302156|11-02-2025|marie.rossi6353@example.de|WID102|4|€17,85|€87,10|bank_transfer|IT|22%|€15,71
EU305201|11-02-2025|jan.schmidt3480@example.nl|WID154|4|€266,12|€1298,67|credit_card|IT|22%|€234,19
EU307805|11-02-2025|carlos.garcia8453@example.de|WID145|3|€226,08|€820,66|paypal|ES|21%|€142,43
EU304484|11-02-2025|pierre.de_vries4286@example.de|WID132|1|€69,28|€83,83|credit_card|ES|21%|€14,55
EU302902|11-02-2025|marie.dupont7955@example.nl|WID131|5|€169,69|€1026,62|bank_transfer|NL|21%|€178,17
EU307217|11-02-2025|carlos.dupont722@example.fr|WID140|1|€270,28|€321,63|bank_transfer|DE|19%|€51,35
EU302250|11-02-2025|lucia.de_vries6348@example.fr|WID195|2|€279,92|€677,42|bank_transfer|NL|21%|€117,57
EU304491|11-02-2025|pierre.dupont4566@example.de|WID149|1|€44,05|€53,30|paypal|ES|21%|€9,25
EU302700|11-02-2025|marie.rossi5818@example.es|WID145|4|€257,45|€1246,07|bank_transfer|ES|21%|€216,26
EU302455|11-02-2025|hans.rossi5788@example.fr|WID119|3|€168,46|€611,50|bank_transfer|NL|21%|€106,13
EU305854|11-02-2025|anna.rossi4823@example.es|WID156|5|€207,57|€1266,19|credit_card|IT|22%|€228,33
EU308820|11-02-2025|anna.dupont5005@example.it|WID117|4|€106,50|€515,45|credit_card|NL|21%|€89,46
EU302977|11-02-2025|pierre.schmidt3967@example.de|WID147|4|€191,91|€936,54|paypal|IT|22%|€168,88
EU307132|11-02-2025|jan.dupont1180@example.es|WID134|3|€126,02|€457,47|bank_transfer|NL|21%|€79,40
EU303066|11-02-2025|pierre.garcia1449@example.fr|WID151|1|€163,71|€194,82|bank_transfer|DE|19%|€31,11
EU307798|11-02-2025|pierre.de_vries4935@example.nl|WID151|1|€93,39|€113,94|bank_transfer|IT|22%|€20,55
EU306231|11-02-2025|lucia.de_vries3145@example.nl|WID101|5|€169,57|€1034,35|bank_transfer|IT|22%|€186,52
EU303891|11-02-2025|marie.schmidt381@example.fr|WID120|2|€263,64|€638,01|paypal|NL|21%|€110,73
EU303655|11-02-2025|hans.schmidt5744@example.fr|WID167|2|€35,14|€85,03|carte_bancaire|NL|21%|€14,76
EU308021|11-02-2025|pierre.rossi8332@example.es|WID145|5|€138,23|€836,28|paypal|NL|21%|€145,14
EU308627|11-02-2025|marie.schmidt4052@example.de|WID154|3|€287,76|€1053,19|paypal|IT|22%|€189,92
EU303698|11-02-2025|sofia.de_vries9839@example.es|WID188|3|€51,78|€187,98|credit_card|ES|21%|€32,62
EU306401|11-02-2025|pierre.garcia6845@example.es|WID135|3|€37,75|€138,16|carte_bancaire|IT|22%|€24,91
EU307339|11-02-2025|marie.garcia4818@example.es|WID162|3|€112,81|€406,11|paypal|FR|20%|€67,68
EU303754|11-02-2025|carlos.garcia7895@example.de|WID146|3|€151,93|€542,40|bank_transfer|DE|19%|€86,60
EU308084|11-02-2025|marie.dupont1236@example.nl|WID184|1|€107,96|€130,63|paypal|NL|21%|€22,67
EU306042|11-02-2025|sofia.schmidt8589@example.de|WID117|3|€104,70|€376,92|bank_transfer|FR|20%|€62,82
EU306598|11-02-2025|sofia.schmidt3327@example.es|WID128|3|€253,85|€906,25|credit_card|DE|19%|€144,70
EU304349|11-02-2025|carlos.de_vries6820@example.es|WID139|3|€53,74|€195,07|carte_bancaire|ES|21%|€33,86
EU302259|11-02-2025|lucia.de_vries5322@example.es|WID114|3|€60,73|€220,46|bank_transfer|ES|21%|€38,26
EU305521|11-02-2025|marie.schmidt3732@example.it|WID141|5|€252,01|€1524,65|carte_bancaire|ES|21%|€264,61
EU307532|11-02-2025|pierre.garcia7287@example.es|WID191|5|€208,43|€1250,57|carte_bancaire|FR|20%|€208,43
EU308688|11-02-2025|anna.de_vries2801@example.fr|WID128|2|€279,43|€670,64|paypal|FR|20%|€111,77
EU308385|11-02-2025|carlos.dupont4366@example.nl|WID107|3|€174,17|€632,23|credit_card|NL|21%|€109,73
EU303405|11-02-2025|hans.schmidt5637@example.nl|WID176|5|€137,43|€817,71|credit_card|DE|19%|€130,56
EU309067|11-02-2025|jan.dupont6074@example.fr|WID121|2|€49,35|€119,42|credit_card|ES|21%|€20,73
EU308028|11-02-2025|jan.dupont4392@example.fr|WID123|3|€271,89|€986,96|bank_transfer|NL|21%|€171,29
EU307504|11-02-2025|jan.schmidt9385@example.it|WID133|5|€292,51|€1740,46|bank_transfer|DE|19%|€277,89
EU302943|11-02-2025|carlos.garcia9688@example.nl|WID143|5|€253,40|€1533,08|credit_card|NL|21%|€266,07
EU302843|11-02-2025|sofia.garcia618@example.nl|WID136|2|€144,23|€351,93|carte_bancaire|IT|22%|€63,46
EU302081|11-02-2025|carlos.de_vries3061@example.es|WID190|4|€133,63|€646,76|paypal|ES|21%|€112,25
EU307970|11-02-2025|carlos.schmidt157@example.fr|WID150|1|€191,43|€233,55|paypal|IT|22%|€42,12
EU304171|11-02-2025|pierre.dupont9069@example.fr|WID150|3|€209,78|€761,50|bank_transfer|NL|21%|€132,16
