order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU218861|30-01-2025|jan.garcia6272@example.fr|WID159|2|€113,77|€275,32|bank_transfer|NL|21%|€47,78
EU220510|30-01-2025|marie.de_vries1950@example.es|WID187|3|€230,26|€835,83|carte_bancaire|NL|21%|€145,06
EU218602|30-01-2025|jan.de_vries8948@example.fr|WID193|1|€144,96|€173,96|paypal|FR|20%|€28,99
EU214406|30-01-2025|sofia.dupont8815@example.es|WID183|5|€197,08|€1172,61|bank_transfer|DE|19%|€187,22
EU218550|30-01-2025|carlos.garcia2519@example.it|WID169|2|€236,74|€572,92|carte_bancaire|ES|21%|€99,43
EU219475|30-01-2025|carlos.schmidt4055@example.it|WID137|4|€144,33|€698,56|carte_bancaire|ES|21%|€121,24
EU216090|30-01-2025|hans.schmidt4688@example.fr|WID166|1|€244,09|€297,78|paypal|IT|22%|€53,70
EU219178|30-01-2025|carlos.schmidt8381@example.fr|WID191|5|€242,04|€1452,21|credit_card|FR|20%|€242,04
EU213540|30-01-2025|marie.schmidt6462@example.it|WID112|3|€7,52|€27,29|credit_card|ES|21%|€4,74
EU220253|30-01-2025|sofia.schmidt7764@example.es|WID145|5|€166,07|€1004,75|carte_bancaire|NL|21%|€174,38
EU213865|30-01-2025|pierre.dupont9796@example.de|WID143|3|€286,92|€1041,52|bank_transfer|ES|21%|€180,76
EU213856|30-01-2025|anna.schmidt7285@example.es|WID196|4|€229,18|€1100,09|carte_bancaire|FR|20%|€183,35
EU215711|30-01-2025|carlos.dupont5879@example.nl|WID128|4|€56,85|€275,17|paypal|NL|21%|€47,76
EU220548|30-01-2025|hans.de_vries1752@example.es|WID100|5|€271,31|€1654,98|credit_card|IT|22%|€298,44
EU216541|30-01-2025|marie.de_vries3025@example.de|WID182|1|€52,50|€63,00|paypal|FR|20%|€10,50
EU213808|30-01-2025|hans.garcia8705@example.it|WID101|4|€88,47|€428,19|bank_transfer|ES|21%|€74,31
EU215483|30-01-2025|sofia.garcia3213@example.de|WID120|3|€164,72|€588,03|paypal|DE|19%|€93,89
EU219703|30-01-2025|hans.garcia462@example.fr|WID155|5|€259,75|€1584,46|paypal|IT|22%|€285,72
EU215333|30-01-2025|pierre.dupont6217@example.nl|WID153|5|€164,64|€996,05|paypal|ES|21%|€172,87
EU214789|30-01-2025|pierre.rossi8666@example.it|WID134|4|€290,35|€1416,88|carte_bancaire|IT|22%|€255,50
EU215152|30-01-2025|carlos.garcia3221@example.it|WID181|5|€99,83|€593,96|paypal|DE|19%|€94,83
EU213618|30-01-2025|carlos.rossi3813@example.it|WID102|2|€281,66|€675,99|carte_bancaire|FR|20%|€112,67
