order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU293910|09-02-2025|jan.garcia7635@example.nl|WID150|3|€119,07|€432,21|credit_card|ES|21%|€75,01
EU287171|09-02-2025|hans.de_vries7569@example.fr|WID195|3|€142,53|€521,67|bank_transfer|IT|22%|€94,07
EU290851|09-02-2025|jan.rossi3493@example.fr|WID106|5|€106,09|€647,17|bank_transfer|IT|22%|€116,70
EU292516|09-02-2025|pierre.rossi8189@example.es|WID156|3|€143,03|€519,21|carte_bancaire|NL|21%|€90,11
EU287882|09-02-2025|hans.rossi2927@example.nl|WID122|1|€159,46|€189,76|paypal|DE|19%|€30,30
EU289412|09-02-2025|lucia.garcia7812@example.fr|WID183|2|€173,64|€413,27|paypal|DE|19%|€65,98
EU293520|09-02-2025|lucia.garcia9025@example.it|WID185|1|€83,12|€100,58|paypal|ES|21%|€17,46
EU293604|09-02-2025|carlos.dupont3323@example.de|WID118|2|€262,63|€625,06|bank_transfer|DE|19%|€99,80
EU291158|09-02-2025|jan.schmidt8971@example.es|WID198|5|€86,54|€523,55|bank_transfer|NL|21%|€90,86
EU290283|09-02-2025|lucia.schmidt9519@example.nl|WID186|4|€38,74|€184,38|bank_transfer|DE|19%|€29,44
EU291671|09-02-2025|lucia.schmidt1170@example.it|WID173|1|€78,47|€95,73|credit_card|IT|22%|€17,26
EU292856|09-02-2025|lucia.dupont5373@example.it|WID159|4|€107,43|€515,67|credit_card|FR|20%|€85,94
EU287533|09-02-2025|anna.de_vries5773@example.nl|WID191|3|€237,19|€860,99|carte_bancaire|ES|21%|€149,43
EU291539|09-02-2025|lucia.schmidt1537@example.es|WID147|4|€105,68|€507,27|credit_card|FR|20%|€84,55
EU290828|09-02-2025|marie.rossi5647@example.nl|WID153|2|€56,75|€136,19|carte_bancaire|FR|20%|€22,70
EU287403|09-02-2025|pierre.garcia6043@example.nl|WID138|3|€176,56|€646,22|paypal|IT|22%|€116,53
EU290441|09-02-2025|sofia.garcia9165@example.de|WID188|2|€191,60|€456,02|bank_transfer|DE|19%|€72,81
EU288457|09-02-2025|jan.garcia1027@example.de|WID109|4|€258,03|€1248,87|paypal|NL|21%|€216,75
EU291722|09-02-2025|hans.rossi574@example.de|WID146|3|€19,96|€72,47|bank_transfer|NL|21%|€12,58
EU291363|09-02-2025|hans.garcia7610@example.de|WID168|4|€266,40|€1278,70|carte_bancaire|FR|20%|€213,12
EU287457|09-02-2025|lucia.rossi774@example.nl|WID160|3|€295,69|€1073,36|carte_bancaire|ES|21%|€186,29
EU287625|09-02-2025|jan.garcia3699@example.it|WID160|2|€103,78|€251,14|credit_card|ES|21%|€43,59
EU288176|09-02-2025|anna.de_vries6615@example.nl|WID109|1|€171,13|€208,77|paypal|IT|22%|€37,65
EU290764|09-02-2025|hans.garcia6706@example.nl|WID199|2|€175,62|€425,00|bank_transfer|ES|21%|€73,76
EU289760|09-02-2025|lucia.schmidt6408@example.it|WID113|3|€46,59|€167,71|bank_transfer|FR|20%|€27,95
EU288433|09-02-2025|sofia.rossi327@example.it|WID146|1|€200,17|€242,21|carte_bancaire|NL|21%|€42,04
EU288877|09-02-2025|marie.schmidt7334@example.fr|WID160|3|€108,48|€393,78|bank_transfer|NL|21%|€68,34
EU289919|09-02-2025|sofia.garcia8991@example.fr|WID185|4|€275,17|€1331,85|bank_transfer|ES|21%|€231,15
EU290707|09-02-2025|carlos.de_vries7378@example.es|WID154|1|€125,01|€151,26|paypal|ES|21%|€26,25
