order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU635847|28-03-2025|marie.dupont9618@example.nl|WID199|2|€218,56|€533,29|credit_card|IT|22%|€96,17
EU638384|28-03-2025|hans.rossi6686@example.nl|WID168|5|€132,76|€789,89|credit_card|DE|19%|€126,12
EU637159|28-03-2025|pierre.de_vries8072@example.de|WID145|4|€34,00|€161,83|carte_bancaire|DE|19%|€25,84
EU637890|28-03-2025|pierre.de_vries4726@example.es|WID141|4|€277,29|€1342,09|credit_card|ES|21%|€232,92
EU635351|28-03-2025|hans.de_vries9711@example.es|WID152|5|€194,31|€1175,55|paypal|ES|21%|€204,02
EU639896|28-03-2025|jan.dupont1862@example.de|WID164|5|€246,15|€1476,90|paypal|FR|20%|€246,15
EU636758|28-03-2025|hans.rossi8786@example.it|WID197|2|€225,89|€537,62|carte_bancaire|DE|19%|€85,84
EU633241|28-03-2025|pierre.de_vries5654@example.de|WID134|1|€14,07|€16,89|carte_bancaire|FR|20%|€2,81
EU636291|28-03-2025|jan.dupont2881@example.es|WID134|5|€215,65|€1293,93|carte_bancaire|FR|20%|€215,65
EU637712|28-03-2025|sofia.dupont8623@example.de|WID147|2|€14,09|€34,38|bank_transfer|IT|22%|€6,20
EU639345|28-03-2025|marie.garcia1403@example.nl|WID132|3|€89,82|€328,76|bank_transfer|IT|22%|€59,28
EU635027|28-03-2025|anna.dupont6761@example.de|WID127|5|€124,77|€754,85|bank_transfer|NL|21%|€131,01
EU633657|28-03-2025|hans.schmidt5502@example.de|WID122|2|€142,97|€348,85|carte_bancaire|IT|22%|€62,91
EU640106|28-03-2025|jan.schmidt2500@example.it|WID140|3|€150,04|€544,66|bank_transfer|NL|21%|€94,53
EU638660|28-03-2025|carlos.schmidt2276@example.es|WID111|2|€200,65|€481,56|credit_card|FR|20%|€80,26
EU638820|28-03-2025|lucia.de_vries3011@example.es|WID143|5|€122,98|€737,90|paypal|FR|20%|€122,98
EU637007|28-03-2025|hans.dupont3270@example.it|WID147|3|€296,35|€1084,64|carte_bancaire|IT|22%|€195,59
EU638689|28-03-2025|anna.garcia7097@example.it|WID125|2|€220,55|€533,73|bank_transfer|ES|21%|€92,63
EU637533|28-03-2025|anna.schmidt4535@example.fr|WID172|4|€225,53|€1091,59|paypal|ES|21%|€189,45
EU637299|28-03-2025|anna.dupont8550@example.de|WID108|4|€173,81|€841,25|bank_transfer|ES|21%|€146,00
EU637147|28-03-2025|jan.garcia1592@example.es|WID143|5|€144,04|€871,43|paypal|ES|21%|€151,24
