order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU289950|09-02-2025|anna.de_vries2042@example.fr|WID124|2|€292,79|€708,54|bank_transfer|NL|21%|€122,97
EU293935|09-02-2025|lucia.de_vries1020@example.es|WID108|5|€170,55|€1040,35|credit_card|IT|22%|€187,60
EU288352|09-02-2025|sofia.dupont3727@example.fr|WID137|3|€177,09|€648,15|carte_bancaire|IT|22%|€116,88
EU290833|09-02-2025|anna.dupont1548@example.de|WID198|1|€72,40|€86,88|credit_card|FR|20%|€14,48
EU292043|09-02-2025|marie.garcia2467@example.fr|WID192|4|€255,19|€1245,32|paypal|IT|22%|€224,57
EU293857|09-02-2025|carlos.schmidt2022@example.de|WID116|1|€182,17|€218,60|carte_bancaire|FR|20%|€36,43
EU288450|09-02-2025|pierre.de_vries9902@example.nl|WID115|3|€279,58|€1014,89|carte_bancaire|ES|21%|€176,14
EU288208|09-02-2025|pierre.garcia3978@example.es|WID110|2|€269,08|€651,16|credit_card|ES|21%|€113,01
EU287086|09-02-2025|marie.schmidt6159@example.es|WID111|4|€296,87|€1424,98|carte_bancaire|FR|20%|€237,50
EU290472|09-02-2025|marie.schmidt3586@example.nl|WID110|2|€112,77|€270,64|bank_transfer|FR|20%|€45,11
EU287841|09-02-2025|hans.de_vries9246@example.nl|WID128|4|€86,29|€417,65|credit_card|ES|21%|€72,49
EU293809|09-02-2025|jan.dupont8392@example.de|WID165|3|€239,96|€871,05|paypal|ES|21%|€151,17
EU290661|09-02-2025|jan.schmidt9572@example.it|WID184|5|€264,82|€1615,38|credit_card|IT|22%|€291,30
EU291768|09-02-2025|jan.rossi4861@example.de|WID139|2|€146,84|€355,35|carte_bancaire|NL|21%|€61,67
EU292673|09-02-2025|jan.rossi4370@example.es|WID149|4|€249,72|€1198,66|credit_card|FR|20%|€199,78
EU287652|09-02-2025|carlos.schmidt457@example.nl|WID150|4|€185,73|€898,92|credit_card|NL|21%|€156,01
EU289288|09-02-2025|sofia.rossi3194@example.nl|WID136|2|€33,16|€79,59|carte_bancaire|FR|20%|€13,26
EU288898|09-02-2025|anna.de_vries8753@example.it|WID124|1|€82,19|€98,63|bank_transfer|FR|20%|€16,44
EU287978|09-02-2025|pierre.schmidt2979@example.it|WID182|4|€221,20|€1052,92|bank_transfer|DE|19%|€168,11
EU289516|09-02-2025|carlos.garcia4122@example.nl|WID198|1|€256,94|€310,89|credit_card|NL|21%|€53,96
EU291199|09-02-2025|hans.schmidt4768@example.es|WID103|1|€236,94|€286,70|paypal|ES|21%|€49,76
EU289106|09-02-2025|sofia.rossi6143@example.nl|WID198|1|€201,26|€243,53|paypal|ES|21%|€42,26
EU291508|09-02-2025|hans.rossi1036@example.it|WID155|3|€146,98|€524,73|credit_card|DE|19%|€83,78
EU294112|09-02-2025|pierre.de_vries8566@example.fr|WID171|5|€184,77|€1099,37|paypal|DE|19%|€175,53
EU293023|09-02-2025|lucia.dupont4557@example.it|WID119|3|€116,61|€423,31|bank_transfer|ES|21%|€73,47
EU289905|09-02-2025|hans.garcia1851@example.de|WID124|3|€277,62|€1007,75|credit_card|NL|21%|€174,90
EU291799|09-02-2025|hans.de_vries8457@example.nl|WID196|1|€77,69|€94,01|paypal|NL|21%|€16,32
EU291064|09-02-2025|sofia.de_vries2707@example.nl|WID120|3|€139,55|€506,57|bank_transfer|NL|21%|€87,92
EU288030|09-02-2025|lucia.schmidt8570@example.nl|WID130|5|€286,46|€1747,42|bank_transfer|IT|22%|€315,11
EU287270|09-02-2025|jan.rossi5662@example.it|WID109|5|€229,46|€1388,24|paypal|ES|21%|€240,93
EU292529|09-02-2025|sofia.de_vries6699@example.it|WID174|1|€172,24|€206,69|credit_card|FR|20%|€34,45
EU292969|09-02-2025|anna.garcia998@example.es|WID185|3|€197,94|€712,57|paypal|FR|20%|€118,76
EU293901|09-02-2025|lucia.schmidt969@example.nl|WID140|4|€282,39|€1355,46|paypal|FR|20%|€225,91
EU289372|09-02-2025|sofia.de_vries9997@example.es|WID161|5|€281,68|€1690,08|bank_transfer|FR|20%|€281,68
EU291596|09-02-2025|anna.rossi6280@example.nl|WID180|3|€27,03|€97,29|bank_transfer|FR|20%|€16,22
EU290124|09-02-2025|anna.schmidt3672@example.fr|WID145|5|€98,31|€594,79|credit_card|NL|21%|€103,23
EU287977|09-02-2025|lucia.dupont2490@example.es|WID186|2|€55,41|€135,21|credit_card|IT|22%|€24,38
EU288119|09-02-2025|lucia.garcia512@example.de|WID139|1|€225,98|€268,91|bank_transfer|DE|19%|€42,94
EU287788|09-02-2025|lucia.de_vries7367@example.it|WID112|4|€298,92|€1446,79|carte_bancaire|NL|21%|€251,10
EU287527|09-02-2025|hans.garcia3064@example.nl|WID139|4|€93,80|€454,01|carte_bancaire|ES|21%|€78,79
EU292708|09-02-2025|anna.de_vries3385@example.it|WID134|5|€158,83|€945,03|paypal|DE|19%|€150,89
EU291316|09-02-2025|marie.schmidt8541@example.it|WID100|1|€89,26|€108,90|bank_transfer|IT|22%|€19,64
EU291958|09-02-2025|pierre.rossi3698@example.de|WID159|3|€5,44|€19,59|credit_card|FR|20%|€3,26
EU289838|09-02-2025|lucia.schmidt9116@example.es|WID185|2|€169,90|€411,15|credit_card|NL|21%|€71,36
EU291165|09-02-2025|jan.garcia4904@example.de|WID104|4|€211,90|€1017,13|carte_bancaire|FR|20%|€169,52
EU291935|09-02-2025|sofia.de_vries6233@example.fr|WID115|5|€178,84|€1082,00|carte_bancaire|ES|21%|€187,78
EU292031|09-02-2025|lucia.garcia7424@example.it|WID113|1|€177,29|€216,29|credit_card|IT|22%|€39,00
EU289682|09-02-2025|marie.de_vries8648@example.it|WID179|1|€81,61|€98,75|carte_bancaire|ES|21%|€17,14
EU287616|09-02-2025|marie.dupont4455@example.de|WID174|1|€225,05|€272,31|carte_bancaire|NL|21%|€47,26
EU287287|09-02-2025|hans.dupont2684@example.fr|WID151|2|€94,19|€229,83|carte_bancaire|IT|22%|€41,44
EU287464|09-02-2025|lucia.garcia4446@example.fr|WID161|4|€16,02|€78,18|bank_transfer|IT|22%|€14,10
EU293017|09-02-2025|marie.schmidt5047@example.de|WID185|5|€238,71|€1432,26|credit_card|FR|20%|€238,71
EU288408|09-02-2025|pierre.garcia5676@example.it|WID182|1|€9,61|€11,63|bank_transfer|NL|21%|€2,02
EU289711|09-02-2025|jan.schmidt8903@example.it|WID193|4|€239,07|€1147,54|bank_transfer|FR|20%|€191,26
EU291256|09-02-2025|anna.de_vries6057@example.fr|WID122|4|€139,88|€682,60|credit_card|IT|22%|€123,09
EU291427|09-02-2025|pierre.de_vries472@example.it|WID183|5|€8,99|€53,47|credit_card|DE|19%|€8,54
EU288354|09-02-2025|carlos.schmidt2293@example.de|WID125|4|€130,69|€627,30|carte_bancaire|FR|20%|€104,55
EU289257|09-02-2025|carlos.de_vries2320@example.es|WID170|5|€48,72|€294,74|bank_transfer|NL|21%|€51,15
EU288827|09-02-2025|sofia.schmidt4564@example.fr|WID111|2|€250,82|€601,98|paypal|FR|20%|€100,33
EU287315|09-02-2025|sofia.rossi9389@example.it|WID184|4|€158,19|€759,30|carte_bancaire|FR|20%|€126,55
EU293466|09-02-2025|pierre.rossi1105@example.nl|WID193|5|€81,49|€488,92|bank_transfer|FR|20%|€81,49
EU292338|09-02-2025|hans.dupont1897@example.nl|WID116|2|€58,64|€141,91|credit_card|NL|21%|€24,63
EU289067|09-02-2025|jan.de_vries6666@example.fr|WID188|2|€240,49|€586,79|bank_transfer|IT|22%|€105,81
EU288848|09-02-2025|anna.garcia5419@example.fr|WID193|4|€242,44|€1154,00|paypal|DE|19%|€184,25
EU287325|09-02-2025|lucia.rossi7192@example.es|WID173|2|€245,50|€594,12|carte_bancaire|NL|21%|€103,11
EU288960|09-02-2025|marie.garcia2345@example.it|WID178|1|€61,90|€73,66|paypal|DE|19%|€11,76
EU293645|09-02-2025|anna.garcia166@example.es|WID140|5|€173,31|€1031,21|bank_transfer|DE|19%|€164,65
EU288883|09-02-2025|pierre.garcia8280@example.de|WID174|2|€42,24|€100,54|paypal|DE|19%|€16,05
EU289360|09-02-2025|anna.de_vries292@example.fr|WID186|5|€283,58|€1701,51|bank_transfer|FR|20%|€283,58
EU288181|09-02-2025|marie.rossi5482@example.es|WID188|2|€66,57|€159,76|carte_bancaire|FR|20%|€26,63
EU293597|09-02-2025|sofia.rossi1328@example.it|WID128|1|€114,97|€140,27|credit_card|IT|22%|€25,29
EU290410|09-02-2025|hans.garcia2902@example.nl|WID133|5|€267,84|€1633,83|paypal|IT|22%|€294,62
EU291691|09-02-2025|jan.garcia2018@example.it|WID160|5|€149,83|€898,99|bank_transfer|FR|20%|€149,83
