order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU351670|17-02-2025|hans.rossi1752@example.it|WID190|5|€15,18|€91,81|credit_card|NL|21%|€15,93
EU348909|17-02-2025|marie.schmidt4478@example.nl|WID143|2|€205,97|€498,44|carte_bancaire|NL|21%|€86,51
EU346378|17-02-2025|marie.rossi4808@example.de|WID193|3|€26,77|€95,56|paypal|DE|19%|€15,26
EU352100|17-02-2025|anna.rossi9769@example.es|WID101|1|€90,96|€109,15|paypal|FR|20%|€18,19
EU347298|17-02-2025|marie.garcia1066@example.es|WID193|1|€16,52|€19,98|carte_bancaire|ES|21%|€3,47
EU350231|17-02-2025|sofia.de_vries2441@example.es|WID138|4|€254,05|€1219,44|paypal|FR|20%|€203,24
EU349830|17-02-2025|sofia.rossi3097@example.de|WID119|1|€185,73|€224,74|bank_transfer|ES|21%|€39,00
EU348817|17-02-2025|pierre.dupont9580@example.nl|WID143|5|€112,50|€680,61|paypal|NL|21%|€118,12
EU347093|17-02-2025|sofia.rossi1171@example.fr|WID100|2|€197,74|€478,53|paypal|NL|21%|€83,05
EU347448|17-02-2025|sofia.rossi6479@example.it|WID148|2|€29,78|€72,07|credit_card|NL|21%|€12,51
EU351262|17-02-2025|anna.de_vries5658@example.es|WID146|1|€120,38|€146,87|credit_card|IT|22%|€26,48
EU351368|17-02-2025|anna.de_vries4504@example.es|WID190|4|€98,82|€470,39|paypal|DE|19%|€75,10
EU346744|17-02-2025|marie.rossi6295@example.nl|WID185|5|€18,80|€111,89|carte_bancaire|DE|19%|€17,86
EU348748|17-02-2025|jan.de_vries3337@example.nl|WID146|2|€244,97|€597,72|bank_transfer|IT|22%|€107,79
EU347602|17-02-2025|anna.de_vries3179@example.fr|WID105|4|€133,65|€652,22|carte_bancaire|IT|22%|€117,61
EU352891|17-02-2025|anna.garcia4795@example.nl|WID121|5|€17,54|€104,39|paypal|DE|19%|€16,67
EU348182|17-02-2025|marie.de_vries7463@example.it|WID124|2|€234,77|€568,14|paypal|ES|21%|€98,60
EU352394|17-02-2025|carlos.rossi6950@example.it|WID182|2|€105,91|€258,42|paypal|IT|22%|€46,60
EU348813|17-02-2025|pierre.schmidt8135@example.fr|WID103|5|€6,65|€39,56|credit_card|DE|19%|€6,32
EU347679|17-02-2025|anna.rossi7611@example.nl|WID174|3|€47,31|€171,73|bank_transfer|NL|21%|€29,80
EU348756|17-02-2025|hans.dupont9493@example.nl|WID122|3|€250,35|€916,26|carte_bancaire|IT|22%|€165,23
EU349359|17-02-2025|lucia.garcia1820@example.es|WID144|3|€58,66|€212,92|paypal|ES|21%|€36,95
EU349249|17-02-2025|pierre.garcia5430@example.fr|WID124|5|€34,30|€207,50|paypal|NL|21%|€36,01
EU348818|17-02-2025|jan.dupont3400@example.it|WID174|4|€160,07|€761,96|credit_card|DE|19%|€121,66
EU351322|17-02-2025|carlos.schmidt423@example.fr|WID181|5|€246,61|€1491,97|carte_bancaire|ES|21%|€258,94
EU346418|17-02-2025|sofia.schmidt2549@example.it|WID120|5|€206,00|€1236,00|paypal|FR|20%|€206,00
EU351071|17-02-2025|marie.de_vries1888@example.fr|WID126|3|€21,71|€78,82|paypal|NL|21%|€13,68
EU351799|17-02-2025|anna.rossi6144@example.fr|WID144|4|€100,60|€486,92|carte_bancaire|ES|21%|€84,51
EU347797|17-02-2025|hans.dupont6595@example.de|WID166|1|€199,24|€237,10|credit_card|DE|19%|€37,86
EU351617|17-02-2025|marie.dupont5353@example.es|WID117|2|€119,44|€289,04|bank_transfer|ES|21%|€50,16
EU350262|17-02-2025|lucia.rossi3782@example.de|WID145|1|€117,15|€139,41|carte_bancaire|DE|19%|€22,26
EU346270|17-02-2025|sofia.dupont8614@example.de|WID154|3|€236,92|€845,79|bank_transfer|DE|19%|€135,04
EU346554|17-02-2025|anna.schmidt8040@example.es|WID139|3|€85,88|€314,30|bank_transfer|IT|22%|€56,68
EU350021|17-02-2025|carlos.dupont881@example.it|WID179|2|€46,10|€111,57|credit_card|NL|21%|€19,36
EU350654|17-02-2025|marie.garcia2407@example.fr|WID112|2|€155,04|€368,99|paypal|DE|19%|€58,91
EU350861|17-02-2025|pierre.dupont3348@example.nl|WID138|2|€178,05|€430,89|carte_bancaire|NL|21%|€74,78
EU347206|17-02-2025|jan.dupont6587@example.nl|WID125|4|€256,43|€1241,13|bank_transfer|ES|21%|€215,40
EU350715|17-02-2025|marie.schmidt4510@example.nl|WID160|1|€141,35|€172,45|paypal|IT|22%|€31,10
EU346576|17-02-2025|marie.schmidt9244@example.nl|WID173|1|€188,99|€230,56|carte_bancaire|IT|22%|€41,58
EU348726|17-02-2025|hans.schmidt3700@example.es|WID161|2|€204,67|€491,20|paypal|FR|20%|€81,87
EU349724|17-02-2025|carlos.de_vries1620@example.fr|WID112|5|€63,46|€383,94|bank_transfer|NL|21%|€66,63
EU352987|17-02-2025|pierre.garcia2522@example.nl|WID100|2|€100,23|€242,55|bank_transfer|ES|21%|€42,10
EU347531|17-02-2025|lucia.schmidt9558@example.nl|WID159|1|€10,43|€12,62|carte_bancaire|ES|21%|€2,19
EU347411|17-02-2025|sofia.de_vries2143@example.nl|WID103|4|€237,59|€1159,43|bank_transfer|IT|22%|€209,08
EU350156|17-02-2025|jan.schmidt667@example.fr|WID106|3|€247,21|€897,36|credit_card|NL|21%|€155,74
EU347820|17-02-2025|lucia.garcia8984@example.nl|WID169|4|€268,85|€1311,98|paypal|IT|22%|€236,59
EU350309|17-02-2025|sofia.de_vries9575@example.nl|WID189|1|€120,64|€143,56|credit_card|DE|19%|€22,92
EU350574|17-02-2025|pierre.garcia9625@example.nl|WID120|1|€113,76|€138,78|carte_bancaire|IT|22%|€25,03
EU351123|17-02-2025|sofia.dupont3987@example.nl|WID164|3|€167,15|€601,76|bank_transfer|FR|20%|€100,29
EU352555|17-02-2025|anna.de_vries3088@example.es|WID161|1|€34,46|€41,69|carte_bancaire|NL|21%|€7,24
EU352754|17-02-2025|sofia.dupont5202@example.nl|WID164|1|€253,43|€306,65|bank_transfer|NL|21%|€53,22
EU351899|17-02-2025|anna.de_vries6027@example.es|WID167|2|€114,92|€273,51|bank_transfer|DE|19%|€43,67
EU347473|17-02-2025|hans.garcia2947@example.fr|WID105|1|€120,25|€145,50|credit_card|ES|21%|€25,25
EU352439|17-02-2025|marie.rossi548@example.fr|WID143|4|€30,85|€149,29|bank_transfer|ES|21%|€25,91
EU347115|17-02-2025|lucia.garcia6382@example.fr|WID146|5|€192,99|€1148,29|credit_card|DE|19%|€183,34
EU347302|17-02-2025|marie.de_vries4687@example.es|WID162|1|€245,42|€296,95|credit_card|NL|21%|€51,54
EU352776|17-02-2025|jan.rossi3380@example.nl|WID130|4|€218,06|€1064,12|paypal|IT|22%|€191,89
EU348580|17-02-2025|pierre.rossi3554@example.es|WID193|5|€295,17|€1785,80|bank_transfer|ES|21%|€309,93
EU352627|17-02-2025|sofia.garcia6751@example.nl|WID191|4|€291,83|€1424,13|credit_card|IT|22%|€256,81
EU351448|17-02-2025|sofia.de_vries7677@example.es|WID143|1|€147,21|€178,12|credit_card|NL|21%|€30,91
EU348291|17-02-2025|hans.rossi9196@example.es|WID160|4|€90,97|€440,29|bank_transfer|NL|21%|€76,41
EU351676|17-02-2025|lucia.dupont6188@example.de|WID195|3|€133,65|€485,15|carte_bancaire|ES|21%|€84,20
EU350100|17-02-2025|sofia.schmidt1718@example.de|WID103|1|€273,63|€333,83|carte_bancaire|IT|22%|€60,20
EU346257|17-02-2025|pierre.rossi2091@example.es|WID163|5|€280,42|€1696,54|paypal|ES|21%|€294,44
EU351061|17-02-2025|hans.de_vries7970@example.fr|WID154|1|€90,49|€110,40|paypal|IT|22%|€19,91
EU350555|17-02-2025|pierre.de_vries8145@example.it|WID131|1|€146,90|€179,22|paypal|IT|22%|€32,32
EU348018|17-02-2025|marie.schmidt6041@example.it|WID194|2|€76,48|€186,62|carte_bancaire|IT|22%|€33,65
EU349771|17-02-2025|carlos.de_vries9530@example.es|WID102|5|€42,05|€256,50|paypal|IT|22%|€46,25
EU352184|17-02-2025|sofia.garcia2050@example.es|WID171|2|€169,59|€413,80|carte_bancaire|IT|22%|€74,62
EU348898|17-02-2025|marie.rossi8137@example.fr|WID167|1|€168,92|€206,08|carte_bancaire|IT|22%|€37,16
EU349721|17-02-2025|marie.de_vries783@example.de|WID191|3|€259,53|€942,11|credit_card|ES|21%|€163,51
EU350017|17-02-2025|marie.dupont4337@example.nl|WID183|4|€146,47|€697,18|paypal|DE|19%|€111,31
EU352389|17-02-2025|marie.rossi9448@example.es|WID119|5|€134,93|€809,59|paypal|FR|20%|€134,93
EU352975|17-02-2025|pierre.dupont514@example.nl|WID113|1|€242,66|€291,19|carte_bancaire|FR|20%|€48,53
EU349657|17-02-2025|jan.de_vries4744@example.nl|WID121|5|€232,59|€1407,17|paypal|NL|21%|€244,22
EU349284|17-02-2025|pierre.garcia704@example.es|WID140|1|€217,80|€261,36|carte_bancaire|FR|20%|€43,56
EU351097|17-02-2025|carlos.garcia1061@example.es|WID126|1|€60,77|€73,53|credit_card|ES|21%|€12,76
EU346925|17-02-2025|sofia.de_vries7277@example.de|WID171|2|€211,32|€511,38|credit_card|ES|21%|€88,75
EU352715|17-02-2025|pierre.de_vries2213@example.it|WID108|5|€16,42|€99,33|carte_bancaire|NL|21%|€17,24
EU349306|17-02-2025|sofia.schmidt144@example.nl|WID151|3|€173,48|€619,33|credit_card|DE|19%|€98,89
EU349981|17-02-2025|pierre.de_vries8290@example.fr|WID181|5|€128,42|€764,11|bank_transfer|DE|19%|€122,00
EU346668|17-02-2025|lucia.schmidt6505@example.nl|WID182|3|€125,39|€451,41|carte_bancaire|FR|20%|€75,24
EU347299|17-02-2025|carlos.garcia9291@example.de|WID183|3|€142,17|€507,55|carte_bancaire|DE|19%|€81,04
EU348293|17-02-2025|sofia.de_vries2814@example.es|WID117|2|€249,46|€603,68|carte_bancaire|ES|21%|€104,77
EU349498|17-02-2025|sofia.rossi5673@example.fr|WID118|3|€76,15|€276,41|bank_transfer|NL|21%|€47,97
EU348931|17-02-2025|hans.schmidt3122@example.fr|WID187|3|€83,42|€300,32|paypal|FR|20%|€50,05
EU352094|17-02-2025|hans.garcia2863@example.fr|WID141|5|€78,11|€472,55|carte_bancaire|ES|21%|€82,01
EU351133|17-02-2025|sofia.schmidt3044@example.de|WID170|2|€176,51|€430,69|carte_bancaire|IT|22%|€77,67
EU347539|17-02-2025|hans.garcia311@example.nl|WID117|3|€104,80|€383,58|bank_transfer|IT|22%|€69,17
EU350024|17-02-2025|carlos.schmidt3711@example.fr|WID105|5|€72,25|€437,10|credit_card|ES|21%|€75,86
EU352388|17-02-2025|sofia.garcia4039@example.fr|WID161|4|€28,81|€138,29|paypal|FR|20%|€23,05
EU349808|17-02-2025|carlos.garcia7895@example.es|WID146|4|€195,50|€930,57|paypal|DE|19%|€148,58
EU351289|17-02-2025|hans.de_vries1087@example.fr|WID184|3|€297,20|€1069,91|paypal|FR|20%|€178,32
EU346609|17-02-2025|lucia.schmidt7151@example.de|WID151|4|€91,02|€436,88|paypal|FR|20%|€72,81
EU348078|17-02-2025|anna.garcia8505@example.it|WID151|2|€131,07|€317,19|bank_transfer|NL|21%|€55,05
EU348625|17-02-2025|pierre.dupont4455@example.es|WID193|2|€97,58|€232,23|credit_card|DE|19%|€37,08
EU347547|17-02-2025|marie.de_vries4298@example.it|WID195|3|€70,01|€254,14|carte_bancaire|ES|21%|€44,11
EU350627|17-02-2025|marie.schmidt6468@example.fr|WID106|1|€45,63|€54,30|carte_bancaire|DE|19%|€8,67
EU351938|17-02-2025|hans.de_vries8978@example.es|WID101|1|€268,85|€325,31|paypal|NL|21%|€56,46
EU350578|17-02-2025|hans.rossi3519@example.fr|WID143|4|€279,41|€1341,17|paypal|FR|20%|€223,53
EU352882|17-02-2025|hans.de_vries6718@example.it|WID155|3|€214,76|€766,68|bank_transfer|DE|19%|€122,41
EU349955|17-02-2025|marie.rossi6298@example.it|WID113|4|€197,60|€956,37|paypal|ES|21%|€165,98
EU347277|17-02-2025|carlos.garcia4347@example.de|WID116|2|€231,56|€555,75|bank_transfer|FR|20%|€92,63
EU348296|17-02-2025|marie.dupont2568@example.es|WID197|5|€133,61|€808,34|credit_card|NL|21%|€140,29
EU347098|17-02-2025|jan.de_vries7697@example.de|WID131|4|€140,27|€667,68|bank_transfer|DE|19%|€106,60
EU348451|17-02-2025|carlos.rossi2947@example.de|WID156|1|€260,51|€315,21|carte_bancaire|NL|21%|€54,71
EU346670|17-02-2025|hans.de_vries3288@example.nl|WID145|2|€164,23|€390,87|bank_transfer|DE|19%|€62,41
EU351387|17-02-2025|lucia.de_vries2627@example.it|WID148|5|€288,15|€1743,31|carte_bancaire|NL|21%|€302,56
EU348265|17-02-2025|jan.dupont304@example.nl|WID134|4|€120,64|€588,73|bank_transfer|IT|22%|€106,16
EU352095|17-02-2025|lucia.de_vries4610@example.de|WID183|4|€280,77|€1370,14|paypal|IT|22%|€247,07
