order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU589260|22-03-2025|lucia.rossi4842@example.es|WID101|4|€50,49|€242,37|carte_bancaire|FR|20%|€40,40
EU591389|22-03-2025|pierre.garcia1245@example.de|WID173|5|€136,71|€833,96|paypal|IT|22%|€150,39
EU592576|22-03-2025|carlos.garcia7910@example.fr|WID111|4|€203,33|€975,97|credit_card|FR|20%|€162,66
EU593181|22-03-2025|pierre.rossi9521@example.fr|WID171|3|€289,66|€1051,48|bank_transfer|NL|21%|€182,49
EU590849|22-03-2025|hans.de_vries89@example.it|WID196|2|€68,10|€162,07|credit_card|DE|19%|€25,88
EU593408|22-03-2025|lucia.rossi3939@example.it|WID198|3|€203,01|€736,94|paypal|NL|21%|€127,90
EU593411|22-03-2025|pierre.rossi7669@example.fr|WID183|1|€203,50|€246,24|carte_bancaire|ES|21%|€42,74
EU594182|22-03-2025|lucia.dupont2570@example.it|WID158|4|€126,56|€602,42|bank_transfer|DE|19%|€96,19
EU595796|22-03-2025|carlos.de_vries71@example.fr|WID123|3|€124,30|€443,74|credit_card|DE|19%|€70,85
EU595669|22-03-2025|sofia.dupont5873@example.de|WID181|5|€293,17|€1773,70|bank_transfer|ES|21%|€307,83
EU589239|22-03-2025|pierre.rossi4903@example.nl|WID149|1|€282,99|€342,42|carte_bancaire|ES|21%|€59,43
EU589433|22-03-2025|lucia.schmidt516@example.fr|WID124|2|€128,28|€313,00|carte_bancaire|IT|22%|€56,44
EU590124|22-03-2025|sofia.schmidt7590@example.es|WID122|3|€163,12|€592,12|credit_card|NL|21%|€102,76
EU589287|22-03-2025|hans.rossi774@example.fr|WID172|3|€84,56|€309,50|bank_transfer|IT|22%|€55,81
EU594967|22-03-2025|hans.rossi3743@example.fr|WID120|2|€42,92|€103,02|carte_bancaire|FR|20%|€17,17
EU595249|22-03-2025|lucia.dupont1278@example.it|WID190|3|€240,68|€859,21|credit_card|DE|19%|€137,19
EU592838|22-03-2025|sofia.rossi1651@example.nl|WID129|3|€156,17|€557,51|bank_transfer|DE|19%|€89,01
EU593021|22-03-2025|carlos.de_vries5244@example.de|WID132|4|€103,48|€504,97|carte_bancaire|IT|22%|€91,06
EU589776|22-03-2025|jan.schmidt915@example.es|WID165|3|€286,63|€1049,07|carte_bancaire|IT|22%|€189,18
