order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU502614|10-03-2025|jan.garcia7731@example.de|WID160|5|€230,58|€1395,02|paypal|ES|21%|€242,11
EU504355|10-03-2025|marie.schmidt5869@example.es|WID157|1|€174,61|€213,02|bank_transfer|IT|22%|€38,41
EU506825|10-03-2025|hans.schmidt3574@example.nl|WID179|4|€140,04|€666,61|paypal|DE|19%|€106,43
EU507604|10-03-2025|hans.de_vries7990@example.fr|WID184|3|€164,38|€586,85|paypal|DE|19%|€93,70
EU506227|10-03-2025|anna.de_vries6117@example.de|WID184|1|€148,87|€177,16|carte_bancaire|DE|19%|€28,29
EU502740|10-03-2025|marie.de_vries2950@example.de|WID181|2|€200,48|€485,15|carte_bancaire|ES|21%|€84,20
EU506472|10-03-2025|anna.schmidt5087@example.fr|WID118|1|€99,40|€120,28|carte_bancaire|NL|21%|€20,87
EU502599|10-03-2025|anna.garcia8619@example.it|WID125|1|€212,79|€257,47|bank_transfer|ES|21%|€44,69
EU502556|10-03-2025|marie.rossi5426@example.de|WID137|3|€117,15|€425,24|carte_bancaire|ES|21%|€73,80
EU507761|10-03-2025|marie.garcia3110@example.fr|WID139|5|€225,48|€1364,16|bank_transfer|NL|21%|€236,76
EU502728|10-03-2025|carlos.de_vries6415@example.nl|WID165|2|€269,72|€647,34|credit_card|FR|20%|€107,89
EU501558|10-03-2025|jan.de_vries7613@example.es|WID173|5|€205,97|€1246,12|paypal|ES|21%|€216,27
EU506017|10-03-2025|carlos.schmidt2748@example.fr|WID124|1|€270,96|€322,44|credit_card|DE|19%|€51,48
EU501140|10-03-2025|sofia.garcia41@example.es|WID177|3|€231,34|€839,76|paypal|ES|21%|€145,74
EU507490|10-03-2025|marie.rossi8880@example.fr|WID103|3|€122,74|€445,53|carte_bancaire|NL|21%|€77,32
EU504721|10-03-2025|pierre.dupont6973@example.nl|WID103|3|€55,83|€199,31|bank_transfer|DE|19%|€31,82
EU501847|10-03-2025|carlos.garcia2198@example.nl|WID157|2|€92,14|€222,97|bank_transfer|NL|21%|€38,70
EU502756|10-03-2025|lucia.dupont97@example.de|WID184|5|€197,70|€1186,21|carte_bancaire|FR|20%|€197,70
EU501079|10-03-2025|sofia.dupont2813@example.fr|WID169|2|€115,20|€278,78|bank_transfer|NL|21%|€48,38
EU505613|10-03-2025|anna.dupont4300@example.fr|WID149|2|€174,24|€418,18|credit_card|FR|20%|€69,70
EU502444|10-03-2025|hans.rossi5756@example.es|WID138|5|€57,94|€347,62|bank_transfer|FR|20%|€57,94
EU507622|10-03-2025|hans.schmidt7148@example.es|WID197|1|€133,18|€159,82|credit_card|FR|20%|€26,64
EU504338|10-03-2025|marie.garcia9671@example.es|WID129|5|€284,79|€1694,48|paypal|DE|19%|€270,55
EU505062|10-03-2025|anna.de_vries3345@example.fr|WID122|4|€65,87|€318,80|credit_card|NL|21%|€55,33
EU502207|10-03-2025|hans.garcia5836@example.nl|WID193|3|€282,95|€1018,63|paypal|FR|20%|€169,77
EU501536|10-03-2025|anna.dupont4330@example.es|WID184|1|€281,39|€343,30|paypal|IT|22%|€61,91
EU502276|10-03-2025|marie.garcia9167@example.nl|WID125|3|€296,79|€1077,36|carte_bancaire|ES|21%|€186,98
EU505493|10-03-2025|jan.garcia245@example.nl|WID198|2|€54,68|€132,33|bank_transfer|NL|21%|€22,97
EU501019|10-03-2025|hans.rossi997@example.it|WID121|2|€192,12|€468,76|credit_card|IT|22%|€84,53
EU507713|10-03-2025|hans.schmidt779@example.es|WID175|3|€10,43|€37,87|carte_bancaire|NL|21%|€6,57
EU506678|10-03-2025|hans.garcia3984@example.it|WID149|2|€138,70|€335,66|credit_card|ES|21%|€58,26
EU506509|10-03-2025|marie.schmidt9495@example.fr|WID190|4|€63,19|€308,37|bank_transfer|IT|22%|€55,61
EU500770|10-03-2025|hans.de_vries9210@example.nl|WID134|5|€295,90|€1790,17|bank_transfer|ES|21%|€310,69
EU501455|10-03-2025|lucia.garcia8366@example.it|WID143|2|€67,34|€162,97|credit_card|NL|21%|€28,28
EU500618|10-03-2025|marie.garcia4733@example.nl|WID118|4|€117,53|€568,84|carte_bancaire|ES|21%|€98,72
EU504446|10-03-2025|anna.schmidt7024@example.fr|WID107|2|€9,89|€23,54|paypal|DE|19%|€3,76
EU505896|10-03-2025|jan.garcia796@example.fr|WID124|3|€228,95|€817,34|carte_bancaire|DE|19%|€130,50
EU502645|10-03-2025|marie.garcia7182@example.es|WID137|4|€211,44|€1023,36|credit_card|ES|21%|€177,61
EU507001|10-03-2025|jan.schmidt6103@example.it|WID117|1|€119,43|€145,71|carte_bancaire|IT|22%|€26,28
EU505269|10-03-2025|sofia.dupont9164@example.es|WID121|5|€171,54|€1037,84|bank_transfer|NL|21%|€180,12
EU502385|10-03-2025|anna.rossi9531@example.es|WID184|5|€68,62|€415,16|credit_card|ES|21%|€72,05
EU505233|10-03-2025|carlos.garcia17@example.fr|WID160|5|€275,28|€1651,71|credit_card|FR|20%|€275,28
EU505553|10-03-2025|jan.dupont9519@example.nl|WID165|2|€20,29|€48,70|paypal|FR|20%|€8,12
EU502211|10-03-2025|sofia.dupont8906@example.fr|WID175|5|€258,24|€1549,44|carte_bancaire|FR|20%|€258,24
EU505658|10-03-2025|hans.schmidt1964@example.nl|WID152|3|€243,70|€884,62|paypal|NL|21%|€153,53
EU505345|10-03-2025|lucia.dupont6741@example.it|WID187|4|€78,61|€383,60|paypal|IT|22%|€69,17
EU501436|10-03-2025|carlos.rossi9682@example.de|WID109|5|€101,10|€611,63|carte_bancaire|ES|21%|€106,15
EU502865|10-03-2025|marie.schmidt4175@example.nl|WID154|2|€171,27|€417,89|bank_transfer|IT|22%|€75,36
EU503291|10-03-2025|sofia.schmidt8312@example.it|WID157|2|€39,32|€95,16|carte_bancaire|NL|21%|€16,52
EU500980|10-03-2025|jan.schmidt3243@example.de|WID109|5|€93,18|€568,39|paypal|IT|22%|€102,50
EU507607|10-03-2025|lucia.rossi887@example.nl|WID174|5|€274,32|€1632,18|paypal|DE|19%|€260,60
EU504880|10-03-2025|hans.de_vries6193@example.es|WID191|3|€297,51|€1062,10|paypal|DE|19%|€169,58
