order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU40378|06-01-2025|pierre.garcia6775@example.fr|WID100|4|€202,39|€987,67|credit_card|IT|22%|€178,10
EU42967|06-01-2025|pierre.dupont9966@example.it|WID134|5|€282,56|€1681,23|bank_transfer|DE|19%|€268,43
EU39917|06-01-2025|anna.schmidt4216@example.nl|WID134|1|€296,03|€358,19|bank_transfer|ES|21%|€62,17
EU39866|06-01-2025|anna.schmidt9729@example.fr|WID189|1|€224,03|€273,32|credit_card|IT|22%|€49,29
EU42534|06-01-2025|carlos.garcia6064@example.it|WID196|5|€22,84|€139,31|carte_bancaire|IT|22%|€25,12
EU37633|06-01-2025|sofia.rossi7783@example.es|WID148|2|€65,83|€159,32|paypal|ES|21%|€27,65
EU42345|06-01-2025|marie.garcia8482@example.fr|WID121|2|€72,10|€175,93|credit_card|IT|22%|€31,72
EU44112|06-01-2025|hans.de_vries3567@example.it|WID114|4|€160,50|€770,40|bank_transfer|FR|20%|€128,40
EU41297|06-01-2025|sofia.garcia4078@example.it|WID147|5|€286,74|€1720,46|carte_bancaire|FR|20%|€286,74
EU42826|06-01-2025|sofia.de_vries5087@example.nl|WID141|4|€194,56|€933,89|credit_card|FR|20%|€155,65
EU40646|06-01-2025|marie.dupont6581@example.es|WID179|1|€243,21|€289,42|credit_card|DE|19%|€46,21
EU37667|06-01-2025|pierre.schmidt9585@example.es|WID117|4|€92,17|€446,08|paypal|ES|21%|€77,42
EU40792|06-01-2025|hans.de_vries6758@example.nl|WID128|5|€63,26|€382,69|paypal|NL|21%|€66,42
EU43086|06-01-2025|pierre.schmidt5863@example.nl|WID169|5|€60,21|€361,28|carte_bancaire|FR|20%|€60,21
EU42226|06-01-2025|anna.de_vries8996@example.nl|WID101|3|€6,72|€24,00|bank_transfer|DE|19%|€3,83
EU38699|06-01-2025|hans.garcia8636@example.nl|WID165|5|€145,03|€884,71|credit_card|IT|22%|€159,54
EU37783|06-01-2025|anna.dupont2764@example.nl|WID126|3|€59,95|€217,62|credit_card|NL|21%|€37,77
EU39445|06-01-2025|lucia.garcia8241@example.es|WID196|3|€167,67|€603,62|bank_transfer|FR|20%|€100,60
EU38341|06-01-2025|jan.rossi127@example.es|WID159|1|€160,63|€191,15|carte_bancaire|DE|19%|€30,52
EU43607|06-01-2025|carlos.rossi9287@example.fr|WID142|4|€225,86|€1084,15|bank_transfer|FR|20%|€180,69
EU39180|06-01-2025|pierre.de_vries894@example.de|WID113|2|€271,81|€657,77|bank_transfer|NL|21%|€114,16
EU40944|06-01-2025|anna.dupont6037@example.de|WID145|3|€268,74|€959,41|carte_bancaire|DE|19%|€153,18
EU37434|06-01-2025|anna.schmidt5153@example.de|WID170|3|€271,54|€985,68|carte_bancaire|ES|21%|€171,07
EU43696|06-01-2025|carlos.de_vries813@example.de|WID128|4|€235,42|€1139,45|bank_transfer|NL|21%|€197,76
EU42662|06-01-2025|lucia.rossi9652@example.fr|WID177|2|€173,41|€419,64|paypal|ES|21%|€72,83
EU40882|06-01-2025|lucia.dupont4374@example.de|WID157|2|€297,54|€714,09|paypal|FR|20%|€119,01
EU39002|06-01-2025|anna.garcia8256@example.de|WID133|5|€99,59|€597,54|bank_transfer|FR|20%|€99,59
EU40950|06-01-2025|hans.de_vries2961@example.fr|WID141|1|€197,54|€239,02|credit_card|NL|21%|€41,48
EU43024|06-01-2025|anna.de_vries391@example.it|WID183|1|€35,97|€42,80|bank_transfer|DE|19%|€6,83
EU38337|06-01-2025|marie.garcia2078@example.nl|WID156|3|€169,70|€616,02|bank_transfer|ES|21%|€106,91
EU40130|06-01-2025|anna.garcia4855@example.fr|WID101|5|€87,52|€529,52|paypal|ES|21%|€91,90
EU43797|06-01-2025|sofia.dupont8449@example.es|WID133|5|€227,78|€1355,31|carte_bancaire|DE|19%|€216,39
EU41268|06-01-2025|jan.de_vries8044@example.es|WID101|2|€282,95|€690,39|carte_bancaire|IT|22%|€124,50
EU43885|06-01-2025|pierre.schmidt394@example.de|WID161|2|€270,95|€655,70|credit_card|NL|21%|€113,80
EU38336|06-01-2025|marie.rossi112@example.es|WID110|3|€41,32|€149,99|bank_transfer|ES|21%|€26,03
EU39636|06-01-2025|lucia.dupont2996@example.fr|WID156|1|€199,82|€237,78|paypal|DE|19%|€37,97
EU43556|06-01-2025|jan.rossi8829@example.de|WID156|3|€180,62|€655,63|bank_transfer|ES|21%|€113,79
EU40049|06-01-2025|marie.schmidt4470@example.fr|WID137|2|€126,27|€308,10|carte_bancaire|IT|22%|€55,56
EU37854|06-01-2025|marie.dupont4211@example.it|WID173|3|€109,99|€402,56|paypal|IT|22%|€72,59
EU42672|06-01-2025|lucia.garcia8487@example.nl|WID173|3|€279,58|€1014,88|carte_bancaire|ES|21%|€176,14
EU37153|06-01-2025|anna.de_vries8795@example.es|WID142|2|€5,40|€13,07|paypal|NL|21%|€2,27
EU37295|06-01-2025|marie.rossi7447@example.nl|WID167|1|€233,22|€282,19|bank_transfer|NL|21%|€48,98
EU37560|06-01-2025|pierre.garcia9673@example.fr|WID165|3|€222,15|€799,74|credit_card|FR|20%|€133,29
EU39331|06-01-2025|pierre.rossi2991@example.fr|WID175|4|€178,54|€864,12|credit_card|NL|21%|€149,97
EU39574|06-01-2025|lucia.garcia1620@example.it|WID102|1|€31,25|€37,82|bank_transfer|ES|21%|€6,56
EU40356|06-01-2025|hans.de_vries6201@example.fr|WID192|1|€10,68|€13,02|bank_transfer|IT|22%|€2,35
EU41138|06-01-2025|lucia.de_vries7947@example.fr|WID136|5|€184,29|€1114,97|carte_bancaire|NL|21%|€193,51
EU36882|06-01-2025|anna.de_vries9607@example.fr|WID107|3|€9,57|€34,17|paypal|DE|19%|€5,46
EU36811|06-01-2025|jan.de_vries6198@example.fr|WID198|5|€78,12|€476,54|bank_transfer|IT|22%|€85,93
EU39307|06-01-2025|lucia.garcia938@example.de|WID152|4|€85,85|€408,65|carte_bancaire|DE|19%|€65,25
EU40616|06-01-2025|carlos.dupont2514@example.nl|WID113|4|€13,44|€65,07|carte_bancaire|ES|21%|€11,29
EU39751|06-01-2025|lucia.schmidt1469@example.nl|WID107|4|€246,67|€1203,76|credit_card|IT|22%|€217,07
EU38128|06-01-2025|lucia.dupont7777@example.fr|WID182|3|€197,92|€724,40|credit_card|IT|22%|€130,63
EU44060|06-01-2025|lucia.de_vries3974@example.it|WID166|4|€254,09|€1239,94|credit_card|IT|22%|€223,60
EU40475|06-01-2025|pierre.garcia604@example.de|WID176|3|€131,29|€476,58|credit_card|NL|21%|€82,71
EU40071|06-01-2025|jan.rossi2158@example.it|WID137|4|€174,94|€839,69|carte_bancaire|FR|20%|€139,95
