order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU69499|10-01-2025|jan.de_vries9023@example.es|WID122|4|€183,18|€871,92|bank_transfer|DE|19%|€139,21
EU69218|10-01-2025|jan.de_vries5996@example.fr|WID157|1|€104,77|€124,68|bank_transfer|DE|19%|€19,91
EU73257|10-01-2025|pierre.de_vries6443@example.nl|WID107|1|€271,11|€325,33|credit_card|FR|20%|€54,22
EU71217|10-01-2025|pierre.dupont9808@example.es|WID185|5|€71,76|€434,13|paypal|ES|21%|€75,34
EU72818|10-01-2025|pierre.garcia5481@example.fr|WID106|4|€182,39|€882,75|paypal|NL|21%|€153,20
EU71695|10-01-2025|lucia.dupont7941@example.nl|WID193|1|€212,28|€258,98|paypal|IT|22%|€46,70
EU72970|10-01-2025|jan.rossi8061@example.de|WID129|4|€42,94|€207,84|bank_transfer|NL|21%|€36,07
EU71774|10-01-2025|pierre.de_vries9093@example.it|WID120|5|€147,69|€893,50|carte_bancaire|NL|21%|€155,07
EU67860|10-01-2025|marie.dupont3074@example.nl|WID124|1|€37,79|€46,10|bank_transfer|IT|22%|€8,31
EU71467|10-01-2025|hans.schmidt2573@example.de|WID175|4|€55,65|€269,32|carte_bancaire|NL|21%|€46,74
EU72276|10-01-2025|sofia.rossi2903@example.es|WID162|3|€295,14|€1071,36|credit_card|ES|21%|€185,94
EU72955|10-01-2025|anna.de_vries5197@example.de|WID111|1|€9,00|€10,89|credit_card|ES|21%|€1,89
EU72696|10-01-2025|lucia.de_vries8927@example.fr|WID117|5|€26,85|€161,10|carte_bancaire|FR|20%|€26,85
EU68483|10-01-2025|pierre.schmidt2443@example.es|WID187|2|€79,02|€188,06|bank_transfer|DE|19%|€30,03
EU66696|10-01-2025|carlos.rossi1887@example.fr|WID185|3|€122,42|€440,72|carte_bancaire|FR|20%|€73,45
EU67224|10-01-2025|pierre.garcia115@example.fr|WID187|1|€12,22|€14,79|paypal|NL|21%|€2,57
EU67373|10-01-2025|marie.dupont1568@example.nl|WID152|3|€5,15|€18,84|bank_transfer|IT|22%|€3,40
EU72579|10-01-2025|sofia.garcia4900@example.fr|WID130|3|€284,29|€1031,99|credit_card|NL|21%|€179,11
EU68559|10-01-2025|pierre.garcia1996@example.nl|WID184|4|€199,12|€963,76|credit_card|ES|21%|€167,26
EU67343|10-01-2025|pierre.rossi9781@example.nl|WID107|2|€286,67|€693,74|paypal|ES|21%|€120,40
EU69186|10-01-2025|pierre.rossi3333@example.es|WID142|5|€274,51|€1647,08|bank_transfer|FR|20%|€274,51
EU69869|10-01-2025|carlos.de_vries8935@example.es|WID167|2|€44,52|€106,85|credit_card|FR|20%|€17,81
EU69353|10-01-2025|sofia.de_vries3171@example.de|WID177|2|€235,57|€570,08|paypal|NL|21%|€98,94
EU68536|10-01-2025|jan.schmidt9878@example.it|WID144|3|€30,58|€110,07|carte_bancaire|FR|20%|€18,35
EU66591|10-01-2025|carlos.de_vries9076@example.fr|WID102|3|€74,03|€268,71|carte_bancaire|ES|21%|€46,64
EU68009|10-01-2025|anna.garcia5244@example.fr|WID170|2|€20,74|€50,19|bank_transfer|NL|21%|€8,71
EU72057|10-01-2025|carlos.rossi829@example.de|WID112|2|€153,96|€375,67|credit_card|IT|22%|€67,74
EU72986|10-01-2025|anna.schmidt3871@example.it|WID119|1|€286,62|€346,81|bank_transfer|NL|21%|€60,19
EU68833|10-01-2025|lucia.dupont3276@example.fr|WID129|2|€47,78|€115,64|credit_card|ES|21%|€20,07
EU68984|10-01-2025|sofia.garcia9435@example.de|WID136|4|€213,89|€1035,24|paypal|NL|21%|€179,67
EU68575|10-01-2025|marie.dupont5071@example.nl|WID142|1|€73,45|€88,14|credit_card|FR|20%|€14,69
EU70555|10-01-2025|hans.schmidt1862@example.de|WID133|1|€235,32|€287,09|credit_card|IT|22%|€51,77
EU66316|10-01-2025|lucia.de_vries2760@example.de|WID162|4|€65,29|€310,79|carte_bancaire|DE|19%|€49,62
EU71010|10-01-2025|pierre.schmidt2755@example.nl|WID186|5|€97,80|€596,55|bank_transfer|IT|22%|€107,58
EU69252|10-01-2025|marie.de_vries2695@example.it|WID112|1|€182,60|€217,29|carte_bancaire|DE|19%|€34,69
EU71136|10-01-2025|carlos.rossi5415@example.de|WID111|3|€294,98|€1061,94|carte_bancaire|FR|20%|€176,99
EU66932|10-01-2025|sofia.rossi5111@example.fr|WID110|1|€33,69|€41,10|bank_transfer|IT|22%|€7,41
EU70387|10-01-2025|lucia.de_vries5704@example.fr|WID118|3|€28,01|€102,52|bank_transfer|IT|22%|€18,49
EU66861|10-01-2025|anna.schmidt6932@example.de|WID141|1|€120,38|€143,26|bank_transfer|DE|19%|€22,87
EU73587|10-01-2025|jan.de_vries6870@example.it|WID169|3|€162,88|€591,27|credit_card|ES|21%|€102,62
EU70749|10-01-2025|carlos.garcia6429@example.it|WID177|3|€54,62|€198,27|carte_bancaire|ES|21%|€34,41
EU69634|10-01-2025|pierre.dupont3028@example.de|WID166|3|€41,33|€147,55|paypal|DE|19%|€23,56
EU69300|10-01-2025|carlos.garcia4910@example.es|WID159|3|€210,48|€770,37|carte_bancaire|IT|22%|€138,92
EU68738|10-01-2025|sofia.dupont6347@example.fr|WID148|2|€273,28|€661,35|credit_card|NL|21%|€114,78
EU66285|10-01-2025|hans.dupont7230@example.de|WID105|1|€31,67|€38,64|carte_bancaire|IT|22%|€6,97
EU66869|10-01-2025|carlos.garcia1775@example.it|WID146|5|€290,69|€1758,66|paypal|NL|21%|€305,22
EU67349|10-01-2025|carlos.garcia8976@example.fr|WID162|1|€248,12|€297,74|carte_bancaire|FR|20%|€49,62
EU70097|10-01-2025|carlos.de_vries5222@example.fr|WID103|5|€199,40|€1206,40|paypal|ES|21%|€209,37
EU72065|10-01-2025|pierre.de_vries9919@example.it|WID164|1|€51,06|€61,27|bank_transfer|FR|20%|€10,21
