order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU14335|02-01-2025|jan.garcia335@example.de|WID191|5|€174,45|€1064,13|paypal|IT|22%|€191,89
EU09399|02-01-2025|hans.schmidt6981@example.fr|WID150|5|€240,36|€1454,15|bank_transfer|NL|21%|€252,37
EU07934|02-01-2025|sofia.rossi4877@example.de|WID128|5|€220,29|€1343,78|credit_card|IT|22%|€242,32
EU13388|02-01-2025|anna.garcia631@example.it|WID145|5|€196,78|€1180,67|bank_transfer|FR|20%|€196,78
EU14478|02-01-2025|pierre.rossi1900@example.it|WID107|5|€277,04|€1689,93|paypal|IT|22%|€304,74
EU08802|02-01-2025|sofia.rossi1486@example.nl|WID101|1|€18,47|€22,53|carte_bancaire|IT|22%|€4,06
EU13481|02-01-2025|jan.garcia5778@example.fr|WID160|4|€165,41|€807,19|paypal|IT|22%|€145,56
EU10218|02-01-2025|hans.garcia4834@example.es|WID156|5|€74,79|€452,47|carte_bancaire|NL|21%|€78,53
EU10799|02-01-2025|anna.rossi6182@example.fr|WID138|5|€21,18|€128,14|carte_bancaire|ES|21%|€22,24
EU09650|02-01-2025|lucia.dupont5653@example.fr|WID128|5|€290,84|€1730,48|carte_bancaire|DE|19%|€276,29
EU08820|02-01-2025|marie.dupont6856@example.nl|WID198|1|€197,06|€240,41|carte_bancaire|IT|22%|€43,35
EU13004|02-01-2025|jan.schmidt1238@example.nl|WID149|3|€268,56|€974,89|bank_transfer|NL|21%|€169,20
EU09153|02-01-2025|marie.dupont9120@example.nl|WID159|2|€200,45|€481,08|bank_transfer|FR|20%|€80,18
EU09342|02-01-2025|carlos.garcia121@example.es|WID128|2|€140,99|€338,37|credit_card|FR|20%|€56,40
EU12735|02-01-2025|pierre.schmidt2535@example.es|WID191|2|€207,02|€500,98|paypal|NL|21%|€86,95
EU13053|02-01-2025|marie.schmidt2560@example.de|WID116|3|€12,93|€46,16|paypal|DE|19%|€7,37
EU08887|02-01-2025|marie.de_vries9979@example.nl|WID116|4|€73,57|€350,19|credit_card|DE|19%|€55,91
EU13844|02-01-2025|anna.de_vries3763@example.fr|WID168|4|€144,58|€693,99|paypal|FR|20%|€115,66
EU12384|02-01-2025|anna.schmidt2341@example.es|WID136|4|€93,14|€450,78|carte_bancaire|ES|21%|€78,23
EU11431|02-01-2025|sofia.garcia7864@example.nl|WID136|1|€186,12|€227,07|bank_transfer|IT|22%|€40,95
EU12044|02-01-2025|marie.rossi838@example.es|WID144|5|€154,72|€936,08|credit_card|ES|21%|€162,46
EU12159|02-01-2025|pierre.rossi8869@example.fr|WID182|5|€102,76|€621,70|bank_transfer|ES|21%|€107,90
EU09007|02-01-2025|marie.dupont9442@example.it|WID177|3|€149,22|€546,16|paypal|IT|22%|€98,49
EU09642|02-01-2025|sofia.dupont8288@example.de|WID118|3|€113,82|€413,15|carte_bancaire|ES|21%|€71,70
EU09822|02-01-2025|carlos.dupont1461@example.de|WID183|1|€56,96|€69,49|bank_transfer|IT|22%|€12,53
EU08672|02-01-2025|sofia.schmidt4551@example.es|WID107|2|€200,74|€485,78|bank_transfer|ES|21%|€84,31
EU14395|02-01-2025|carlos.dupont6386@example.it|WID115|1|€207,08|€252,64|paypal|IT|22%|€45,56
EU08210|02-01-2025|pierre.dupont6450@example.nl|WID156|4|€247,73|€1199,03|bank_transfer|ES|21%|€208,10
EU13721|02-01-2025|sofia.garcia8465@example.it|WID109|2|€150,09|€357,22|carte_bancaire|DE|19%|€57,04
EU13179|02-01-2025|anna.schmidt2030@example.fr|WID137|5|€115,82|€689,15|credit_card|DE|19%|€110,03
EU10031|02-01-2025|sofia.de_vries9420@example.it|WID161|4|€273,47|€1323,59|bank_transfer|NL|21%|€229,71
EU14059|02-01-2025|carlos.rossi2358@example.it|WID148|2|€28,53|€67,90|carte_bancaire|DE|19%|€10,84
EU10985|02-01-2025|marie.dupont3046@example.it|WID136|1|€15,76|€18,75|paypal|DE|19%|€2,99
EU11948|02-01-2025|hans.dupont8663@example.it|WID196|4|€24,08|€117,51|credit_card|IT|22%|€21,19
EU12805|02-01-2025|anna.de_vries707@example.fr|WID147|4|€247,40|€1197,41|paypal|ES|21%|€207,82
EU07447|02-01-2025|lucia.schmidt670@example.es|WID101|2|€203,09|€491,48|credit_card|ES|21%|€85,30
EU09833|02-01-2025|lucia.de_vries9164@example.it|WID151|1|€283,46|€345,82|carte_bancaire|IT|22%|€62,36
EU08581|02-01-2025|anna.de_vries9808@example.fr|WID176|4|€117,40|€558,83|carte_bancaire|DE|19%|€89,22
EU10829|02-01-2025|sofia.rossi1731@example.it|WID101|5|€40,91|€245,46|bank_transfer|FR|20%|€40,91
EU14281|02-01-2025|lucia.dupont8854@example.es|WID199|2|€191,76|€467,90|paypal|IT|22%|€84,38
EU10358|02-01-2025|anna.dupont1749@example.nl|WID142|5|€47,72|€283,92|paypal|DE|19%|€45,33
EU13873|02-01-2025|carlos.garcia3157@example.de|WID184|1|€72,45|€86,94|bank_transfer|FR|20%|€14,49
EU10109|02-01-2025|marie.garcia9038@example.es|WID130|4|€234,62|€1116,77|bank_transfer|DE|19%|€178,31
EU09799|02-01-2025|lucia.dupont3778@example.fr|WID168|5|€222,71|€1336,23|carte_bancaire|FR|20%|€222,71
EU07651|02-01-2025|pierre.schmidt3093@example.fr|WID157|3|€130,06|€464,32|carte_bancaire|DE|19%|€74,13
EU12782|02-01-2025|jan.garcia210@example.it|WID148|1|€33,15|€39,45|credit_card|DE|19%|€6,30
EU09009|02-01-2025|carlos.schmidt8685@example.nl|WID137|1|€68,69|€83,11|paypal|NL|21%|€14,42
EU14332|02-01-2025|pierre.rossi3624@example.de|WID104|3|€241,07|€875,09|credit_card|ES|21%|€151,88
EU11931|02-01-2025|lucia.garcia2831@example.de|WID163|4|€23,95|€115,90|carte_bancaire|NL|21%|€20,11
EU09134|02-01-2025|pierre.schmidt3077@example.fr|WID122|3|€152,11|€556,73|paypal|IT|22%|€100,39
EU14017|02-01-2025|hans.de_vries7858@example.de|WID135|2|€128,35|€308,04|credit_card|FR|20%|€51,34
EU12590|02-01-2025|carlos.schmidt8553@example.fr|WID198|2|€132,84|€316,17|bank_transfer|DE|19%|€50,48
EU08163|02-01-2025|jan.dupont9122@example.fr|WID142|4|€250,98|€1204,68|bank_transfer|FR|20%|€200,78
EU12671|02-01-2025|jan.schmidt6518@example.nl|WID177|4|€31,18|€149,67|paypal|FR|20%|€24,94
EU09416|02-01-2025|anna.schmidt4610@example.it|WID137|2|€65,25|€157,91|paypal|NL|21%|€27,41
EU12133|02-01-2025|sofia.de_vries7118@example.nl|WID162|5|€148,55|€883,88|credit_card|DE|19%|€141,12
EU09483|02-01-2025|sofia.garcia3697@example.nl|WID153|2|€149,70|€359,29|bank_transfer|FR|20%|€59,88
EU10043|02-01-2025|marie.rossi1306@example.it|WID128|5|€140,58|€843,49|bank_transfer|FR|20%|€140,58
EU09037|02-01-2025|pierre.dupont5107@example.fr|WID188|5|€30,14|€179,35|credit_card|DE|19%|€28,64
EU11783|02-01-2025|jan.de_vries1561@example.es|WID152|3|€115,28|€418,47|bank_transfer|ES|21%|€72,63
EU12626|02-01-2025|sofia.de_vries9353@example.nl|WID167|3|€202,77|€723,88|paypal|DE|19%|€115,58
EU10035|02-01-2025|sofia.rossi8129@example.es|WID194|2|€224,37|€542,97|carte_bancaire|NL|21%|€94,24
EU10265|02-01-2025|anna.dupont276@example.de|WID192|2|€41,89|€101,38|credit_card|NL|21%|€17,60
EU13983|02-01-2025|pierre.garcia5233@example.es|WID164|5|€296,09|€1776,56|credit_card|FR|20%|€296,09
EU12264|02-01-2025|lucia.schmidt1831@example.it|WID104|4|€158,09|€758,83|paypal|FR|20%|€126,47
EU10215|02-01-2025|carlos.dupont8173@example.es|WID165|3|€174,37|€622,49|carte_bancaire|DE|19%|€99,39
EU13397|02-01-2025|marie.garcia218@example.nl|WID114|3|€86,18|€312,85|credit_card|ES|21%|€54,30
EU13575|02-01-2025|marie.schmidt5262@example.nl|WID163|5|€175,02|€1050,11|bank_transfer|FR|20%|€175,02
EU09049|02-01-2025|anna.schmidt3843@example.de|WID138|3|€290,13|€1044,47|carte_bancaire|FR|20%|€174,08
EU09402|02-01-2025|lucia.schmidt701@example.it|WID107|3|€33,18|€120,43|bank_transfer|NL|21%|€20,90
