order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU596621|23-03-2025|hans.rossi1021@example.de|WID101|5|€10,54|€63,27|paypal|FR|20%|€10,54
EU601012|23-03-2025|sofia.dupont8142@example.nl|WID155|5|€205,05|€1240,57|credit_card|ES|21%|€215,31
EU602778|23-03-2025|anna.schmidt6520@example.de|WID194|5|€189,38|€1145,74|carte_bancaire|NL|21%|€198,85
EU601976|23-03-2025|pierre.rossi3075@example.it|WID192|1|€285,72|€340,00|credit_card|DE|19%|€54,29
EU601116|23-03-2025|sofia.de_vries8641@example.fr|WID123|4|€123,51|€592,83|credit_card|FR|20%|€98,80
EU603337|23-03-2025|hans.dupont4350@example.nl|WID147|4|€164,08|€794,14|credit_card|NL|21%|€137,83
EU600986|23-03-2025|sofia.garcia2112@example.nl|WID133|3|€95,81|€350,66|carte_bancaire|IT|22%|€63,23
EU601506|23-03-2025|pierre.dupont5663@example.de|WID147|5|€89,24|€539,89|bank_transfer|ES|21%|€93,70
EU599525|23-03-2025|lucia.rossi7442@example.de|WID137|3|€240,74|€873,90|paypal|ES|21%|€151,67
EU599322|23-03-2025|pierre.garcia5486@example.nl|WID108|4|€283,62|€1361,36|bank_transfer|FR|20%|€226,89
EU597148|23-03-2025|marie.schmidt5620@example.nl|WID102|1|€283,54|€343,08|bank_transfer|NL|21%|€59,54
EU602820|23-03-2025|anna.dupont3801@example.nl|WID166|4|€233,46|€1139,31|credit_card|IT|22%|€205,45
EU600718|23-03-2025|carlos.rossi8582@example.fr|WID147|4|€10,79|€51,38|carte_bancaire|DE|19%|€8,20
EU597358|23-03-2025|hans.dupont6963@example.de|WID186|5|€107,80|€646,80|credit_card|FR|20%|€107,80
EU596907|23-03-2025|anna.dupont1289@example.it|WID182|4|€125,29|€601,39|carte_bancaire|FR|20%|€100,23
EU602727|23-03-2025|carlos.schmidt6956@example.de|WID164|2|€152,87|€366,90|carte_bancaire|FR|20%|€61,15
EU603436|23-03-2025|sofia.dupont9134@example.fr|WID199|3|€243,78|€884,93|carte_bancaire|NL|21%|€153,58
EU602836|23-03-2025|hans.de_vries164@example.nl|WID186|4|€291,24|€1421,24|credit_card|IT|22%|€256,29
EU602667|23-03-2025|anna.garcia7060@example.de|WID191|3|€271,99|€987,31|paypal|ES|21%|€171,35
EU600698|23-03-2025|carlos.schmidt6908@example.fr|WID159|4|€117,69|€560,19|credit_card|DE|19%|€89,44
EU601343|23-03-2025|lucia.dupont3429@example.es|WID137|3|€146,80|€528,47|paypal|FR|20%|€88,08
EU602021|23-03-2025|jan.schmidt4793@example.es|WID117|4|€183,34|€887,36|paypal|NL|21%|€154,00
EU597624|23-03-2025|jan.dupont7410@example.it|WID155|4|€172,00|€832,50|paypal|NL|21%|€144,48
EU599713|23-03-2025|marie.garcia831@example.nl|WID185|1|€255,50|€306,60|carte_bancaire|FR|20%|€51,10
EU600600|23-03-2025|pierre.dupont1995@example.de|WID144|2|€61,04|€147,73|paypal|NL|21%|€25,64
EU596672|23-03-2025|lucia.schmidt3371@example.de|WID135|2|€76,53|€183,67|credit_card|FR|20%|€30,61
EU597540|23-03-2025|sofia.rossi2590@example.nl|WID137|4|€218,43|€1039,72|credit_card|DE|19%|€166,01
EU597933|23-03-2025|marie.schmidt3681@example.nl|WID160|4|€69,82|€335,14|bank_transfer|FR|20%|€55,86
EU598180|23-03-2025|lucia.rossi7376@example.de|WID182|5|€26,31|€159,15|paypal|NL|21%|€27,62
