order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU118754|17-01-2025|carlos.de_vries2319@example.es|WID111|1|€35,93|€43,47|paypal|ES|21%|€7,54
EU121889|17-01-2025|jan.schmidt5529@example.fr|WID142|2|€229,60|€560,23|paypal|IT|22%|€101,02
EU120214|17-01-2025|hans.rossi4164@example.es|WID177|3|€24,92|€90,46|paypal|NL|21%|€15,70
EU123645|17-01-2025|carlos.de_vries5442@example.de|WID173|3|€249,95|€892,32|paypal|DE|19%|€142,47
EU117953|17-01-2025|lucia.garcia9595@example.fr|WID169|1|€124,67|€149,60|credit_card|FR|20%|€24,93
EU122074|17-01-2025|hans.dupont9748@example.de|WID111|2|€198,11|€479,44|credit_card|ES|21%|€83,21
EU122324|17-01-2025|sofia.de_vries4720@example.fr|WID189|5|€263,69|€1568,94|carte_bancaire|DE|19%|€250,50
EU123648|17-01-2025|sofia.garcia9506@example.es|WID140|1|€48,31|€57,49|paypal|DE|19%|€9,18
EU118831|17-01-2025|anna.rossi8349@example.fr|WID126|4|€7,92|€38,65|paypal|IT|22%|€6,97
EU123632|17-01-2025|hans.de_vries9468@example.de|WID111|3|€67,10|€241,56|credit_card|FR|20%|€40,26
EU121978|17-01-2025|pierre.de_vries793@example.nl|WID122|1|€266,77|€317,45|carte_bancaire|DE|19%|€50,69
EU122023|17-01-2025|hans.rossi3368@example.es|WID160|1|€24,85|€30,07|bank_transfer|NL|21%|€5,22
EU123251|17-01-2025|hans.schmidt5741@example.it|WID104|3|€45,39|€166,13|paypal|IT|22%|€29,96
EU124068|17-01-2025|carlos.rossi2111@example.nl|WID176|2|€195,37|€476,70|paypal|IT|22%|€85,96
EU124413|17-01-2025|anna.dupont8898@example.fr|WID124|5|€270,00|€1606,49|credit_card|DE|19%|€256,50
EU119274|17-01-2025|jan.dupont5443@example.it|WID103|3|€161,01|€589,30|paypal|IT|22%|€106,27
EU122558|17-01-2025|sofia.schmidt9706@example.es|WID194|4|€64,85|€313,89|paypal|ES|21%|€54,48
EU121416|17-01-2025|lucia.dupont7229@example.de|WID167|5|€221,93|€1353,79|paypal|IT|22%|€244,13
EU121990|17-01-2025|carlos.dupont2518@example.de|WID176|3|€133,30|€475,88|bank_transfer|DE|19%|€75,98
EU123590|17-01-2025|anna.garcia2307@example.es|WID150|4|€98,53|€476,90|credit_card|NL|21%|€82,77
EU120538|17-01-2025|sofia.schmidt9858@example.es|WID109|2|€181,26|€435,02|bank_transfer|FR|20%|€72,50
EU122774|17-01-2025|anna.schmidt839@example.nl|WID156|3|€201,12|€724,05|paypal|FR|20%|€120,67
EU120347|17-01-2025|lucia.garcia5794@example.es|WID171|3|€124,25|€451,02|credit_card|ES|21%|€78,28
EU124211|17-01-2025|carlos.dupont6499@example.nl|WID108|4|€265,69|€1296,56|paypal|IT|22%|€233,81
EU119121|17-01-2025|anna.garcia163@example.de|WID164|5|€215,45|€1292,68|paypal|FR|20%|€215,45
EU122402|17-01-2025|pierre.de_vries2151@example.de|WID113|5|€131,76|€790,57|bank_transfer|FR|20%|€131,76
EU118376|17-01-2025|pierre.de_vries8595@example.de|WID162|2|€8,13|€19,84|credit_card|IT|22%|€3,58
