order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU52352|08-01-2025|anna.de_vries3749@example.de|WID109|4|€132,06|€644,44|credit_card|IT|22%|€116,21
EU55103|08-01-2025|carlos.garcia6476@example.fr|WID153|2|€152,70|€363,42|paypal|DE|19%|€58,03
EU55037|08-01-2025|carlos.dupont2384@example.es|WID103|2|€156,51|€372,50|credit_card|DE|19%|€59,47
EU57668|08-01-2025|marie.rossi6389@example.es|WID122|4|€236,16|€1143,02|carte_bancaire|ES|21%|€198,37
EU55358|08-01-2025|lucia.schmidt333@example.nl|WID192|5|€220,38|€1344,35|paypal|IT|22%|€242,42
EU52147|08-01-2025|jan.schmidt3358@example.es|WID118|3|€133,52|€476,68|paypal|DE|19%|€76,11
EU57890|08-01-2025|carlos.rossi2401@example.de|WID131|1|€80,57|€96,68|carte_bancaire|FR|20%|€16,11
EU57680|08-01-2025|lucia.schmidt7874@example.es|WID104|5|€145,70|€881,50|bank_transfer|NL|21%|€152,99
EU58192|08-01-2025|anna.dupont6633@example.fr|WID174|1|€293,20|€357,71|bank_transfer|IT|22%|€64,50
EU57576|08-01-2025|marie.dupont4649@example.es|WID132|2|€146,23|€350,96|credit_card|FR|20%|€58,49
EU55115|08-01-2025|sofia.garcia324@example.de|WID140|2|€139,28|€337,06|paypal|ES|21%|€58,50
EU56758|08-01-2025|anna.garcia6827@example.it|WID195|4|€13,01|€61,94|bank_transfer|DE|19%|€9,89
EU51605|08-01-2025|hans.rossi6117@example.it|WID181|2|€192,94|€470,76|bank_transfer|IT|22%|€84,89
EU56482|08-01-2025|marie.garcia3954@example.de|WID190|5|€226,44|€1358,67|carte_bancaire|FR|20%|€226,44
EU57792|08-01-2025|hans.de_vries7211@example.nl|WID167|5|€221,25|€1349,63|carte_bancaire|IT|22%|€243,38
EU58509|08-01-2025|marie.rossi5048@example.it|WID166|4|€161,75|€776,39|credit_card|FR|20%|€129,40
EU55726|08-01-2025|hans.schmidt2725@example.it|WID120|3|€126,14|€461,66|bank_transfer|IT|22%|€83,25
EU55452|08-01-2025|carlos.schmidt2923@example.nl|WID187|5|€176,23|€1057,40|carte_bancaire|FR|20%|€176,23
EU54274|08-01-2025|hans.rossi5974@example.de|WID142|5|€21,54|€129,26|bank_transfer|FR|20%|€21,54
EU57819|08-01-2025|carlos.schmidt1533@example.es|WID133|1|€5,36|€6,38|credit_card|DE|19%|€1,02
EU52679|08-01-2025|hans.schmidt2611@example.fr|WID158|1|€188,83|€226,59|credit_card|FR|20%|€37,77
EU57320|08-01-2025|lucia.rossi5842@example.it|WID125|4|€102,34|€495,32|carte_bancaire|ES|21%|€85,97
EU53144|08-01-2025|anna.rossi658@example.es|WID139|3|€171,60|€622,89|bank_transfer|NL|21%|€108,11
EU52768|08-01-2025|jan.dupont2348@example.nl|WID104|2|€28,75|€69,59|paypal|NL|21%|€12,08
EU57703|08-01-2025|anna.rossi9507@example.it|WID113|5|€37,19|€224,98|carte_bancaire|ES|21%|€39,05
EU58796|08-01-2025|jan.garcia4440@example.fr|WID150|5|€127,10|€768,98|carte_bancaire|NL|21%|€133,46
EU52227|08-01-2025|jan.dupont3487@example.fr|WID182|3|€51,24|€185,98|paypal|NL|21%|€32,28
EU56965|08-01-2025|jan.dupont77@example.it|WID100|1|€257,62|€311,72|carte_bancaire|NL|21%|€54,10
EU58032|08-01-2025|carlos.rossi8720@example.nl|WID153|1|€268,90|€325,37|paypal|ES|21%|€56,47
EU57000|08-01-2025|carlos.rossi5108@example.it|WID174|1|€99,75|€120,70|bank_transfer|ES|21%|€20,95
