order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU559243|17-03-2025|jan.garcia1817@example.de|WID179|4|€176,86|€863,08|paypal|IT|22%|€155,64
EU558010|17-03-2025|carlos.de_vries6155@example.it|WID103|3|€282,26|€1007,67|credit_card|DE|19%|€160,89
EU555645|17-03-2025|sofia.de_vries4854@example.fr|WID196|3|€160,98|€579,52|paypal|FR|20%|€96,59
EU556933|17-03-2025|anna.dupont1277@example.nl|WID122|3|€40,37|€146,55|carte_bancaire|NL|21%|€25,43
EU557761|17-03-2025|anna.de_vries7497@example.fr|WID175|5|€164,56|€979,14|bank_transfer|DE|19%|€156,33
EU558229|17-03-2025|anna.rossi1381@example.fr|WID146|1|€31,75|€38,10|paypal|FR|20%|€6,35
EU552028|17-03-2025|carlos.dupont8962@example.nl|WID194|4|€144,02|€702,84|credit_card|IT|22%|€126,74
EU555202|17-03-2025|carlos.schmidt7953@example.de|WID112|2|€250,57|€606,39|carte_bancaire|NL|21%|€105,24
EU556668|17-03-2025|hans.de_vries1522@example.fr|WID165|5|€156,03|€951,79|credit_card|IT|22%|€171,63
EU552262|17-03-2025|sofia.dupont8804@example.fr|WID162|5|€116,23|€697,37|credit_card|FR|20%|€116,23
EU552711|17-03-2025|sofia.schmidt2895@example.it|WID140|1|€153,10|€185,25|carte_bancaire|NL|21%|€32,15
EU553650|17-03-2025|anna.rossi2779@example.nl|WID193|2|€153,29|€370,96|paypal|ES|21%|€64,38
EU557979|17-03-2025|sofia.schmidt30@example.de|WID129|4|€254,90|€1233,69|bank_transfer|ES|21%|€214,11
EU557039|17-03-2025|jan.de_vries4404@example.it|WID169|5|€298,36|€1805,09|paypal|NL|21%|€313,28
EU557605|17-03-2025|carlos.rossi4750@example.es|WID148|5|€154,97|€937,60|bank_transfer|ES|21%|€162,72
EU555681|17-03-2025|pierre.de_vries7451@example.nl|WID123|4|€36,14|€174,89|bank_transfer|ES|21%|€30,35
EU558814|17-03-2025|marie.dupont7018@example.it|WID194|4|€7,41|€35,27|bank_transfer|DE|19%|€5,63
EU559263|17-03-2025|anna.de_vries6010@example.it|WID140|4|€144,19|€703,65|credit_card|IT|22%|€126,89
EU557342|17-03-2025|anna.schmidt7459@example.es|WID190|4|€292,33|€1426,56|credit_card|IT|22%|€257,25
EU552382|17-03-2025|pierre.garcia4504@example.nl|WID171|1|€93,99|€113,72|bank_transfer|ES|21%|€19,74
EU554113|17-03-2025|lucia.garcia7877@example.fr|WID199|3|€282,68|€1026,12|carte_bancaire|NL|21%|€178,09
EU552598|17-03-2025|lucia.de_vries2901@example.es|WID188|3|€29,14|€106,64|paypal|IT|22%|€19,23
EU558576|17-03-2025|jan.de_vries5698@example.it|WID108|2|€162,31|€386,30|carte_bancaire|DE|19%|€61,68
EU556443|17-03-2025|hans.garcia5931@example.nl|WID122|2|€212,26|€505,18|paypal|DE|19%|€80,66
EU555865|17-03-2025|lucia.de_vries7028@example.it|WID144|3|€68,87|€252,07|credit_card|IT|22%|€45,46
EU557666|17-03-2025|sofia.rossi428@example.es|WID186|1|€250,52|€298,12|carte_bancaire|DE|19%|€47,60
EU553274|17-03-2025|hans.rossi772@example.es|WID100|5|€58,35|€352,99|credit_card|NL|21%|€61,26
EU556141|17-03-2025|carlos.garcia3871@example.fr|WID108|4|€112,75|€545,73|carte_bancaire|NL|21%|€94,71
EU556845|17-03-2025|carlos.schmidt2442@example.it|WID118|4|€94,77|€458,67|bank_transfer|NL|21%|€79,60
EU554356|17-03-2025|hans.dupont2618@example.de|WID158|4|€291,98|€1401,50|bank_transfer|FR|20%|€233,58
EU553405|17-03-2025|anna.de_vries3124@example.it|WID154|2|€23,10|€55,91|credit_card|NL|21%|€9,70
EU556871|17-03-2025|anna.schmidt6746@example.es|WID177|2|€128,92|€314,56|paypal|IT|22%|€56,72
EU555281|17-03-2025|marie.schmidt4041@example.de|WID180|2|€64,03|€156,23|bank_transfer|IT|22%|€28,17
EU558328|17-03-2025|lucia.rossi1855@example.it|WID190|4|€107,24|€514,76|bank_transfer|FR|20%|€85,79
EU558239|17-03-2025|hans.dupont2233@example.fr|WID180|3|€29,95|€107,82|carte_bancaire|FR|20%|€17,97
EU553973|17-03-2025|pierre.garcia5728@example.it|WID150|4|€97,32|€471,04|credit_card|ES|21%|€81,75
EU554253|17-03-2025|lucia.de_vries63@example.es|WID154|4|€245,51|€1178,44|carte_bancaire|FR|20%|€196,41
EU555809|17-03-2025|marie.garcia1747@example.es|WID144|4|€109,59|€521,64|bank_transfer|DE|19%|€83,29
EU552506|17-03-2025|marie.dupont5636@example.it|WID146|3|€98,57|€351,90|paypal|DE|19%|€56,19
EU554572|17-03-2025|sofia.schmidt8066@example.de|WID162|4|€208,10|€1015,54|bank_transfer|IT|22%|€183,13
