order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU192409|27-01-2025|jan.dupont3229@example.fr|WID126|1|€105,18|€126,21|bank_transfer|FR|20%|€21,04
EU196884|27-01-2025|sofia.schmidt3099@example.nl|WID161|5|€193,45|€1180,07|paypal|IT|22%|€212,80
EU198585|27-01-2025|anna.de_vries1829@example.es|WID117|2|€98,71|€234,92|credit_card|DE|19%|€37,51
EU194138|27-01-2025|carlos.dupont835@example.nl|WID150|2|€101,24|€247,02|bank_transfer|IT|22%|€44,54
EU194614|27-01-2025|anna.schmidt8860@example.es|WID127|4|€38,66|€187,13|carte_bancaire|NL|21%|€32,48
EU194810|27-01-2025|hans.schmidt3729@example.it|WID199|2|€114,81|€280,15|bank_transfer|IT|22%|€50,52
EU191426|27-01-2025|hans.dupont2867@example.fr|WID146|5|€223,19|€1339,17|bank_transfer|FR|20%|€223,19
EU198600|27-01-2025|jan.de_vries7689@example.es|WID129|5|€65,69|€394,13|carte_bancaire|FR|20%|€65,69
EU192442|27-01-2025|carlos.dupont752@example.de|WID180|1|€162,98|€198,84|bank_transfer|IT|22%|€35,86
EU196154|27-01-2025|jan.dupont8865@example.fr|WID103|3|€101,71|€372,27|carte_bancaire|IT|22%|€67,13
EU193501|27-01-2025|lucia.dupont7616@example.es|WID140|5|€220,72|€1335,33|bank_transfer|ES|21%|€231,75
EU191906|27-01-2025|lucia.dupont1252@example.de|WID111|2|€50,88|€123,14|carte_bancaire|ES|21%|€21,37
EU198016|27-01-2025|jan.schmidt4322@example.de|WID144|3|€36,45|€130,14|bank_transfer|DE|19%|€20,78
EU196370|27-01-2025|jan.garcia9932@example.it|WID186|5|€187,43|€1133,96|carte_bancaire|ES|21%|€196,80
EU198211|27-01-2025|pierre.schmidt15@example.de|WID111|3|€235,28|€861,11|carte_bancaire|IT|22%|€155,28
EU192900|27-01-2025|carlos.schmidt5624@example.it|WID140|2|€271,62|€657,31|paypal|ES|21%|€114,08
EU194622|27-01-2025|pierre.dupont9798@example.es|WID191|5|€92,38|€558,90|credit_card|ES|21%|€97,00
EU195958|27-01-2025|carlos.schmidt3245@example.nl|WID197|5|€233,23|€1422,73|credit_card|IT|22%|€256,56
EU196717|27-01-2025|jan.dupont9084@example.nl|WID192|3|€246,35|€894,23|credit_card|ES|21%|€155,20
EU198472|27-01-2025|sofia.dupont1715@example.it|WID136|1|€46,58|€56,36|paypal|ES|21%|€9,78
EU198050|27-01-2025|pierre.rossi5349@example.fr|WID137|5|€10,36|€62,66|bank_transfer|NL|21%|€10,87
EU192512|27-01-2025|jan.garcia9882@example.de|WID112|4|€247,49|€1207,76|credit_card|IT|22%|€217,79
EU194937|27-01-2025|carlos.de_vries9012@example.fr|WID170|4|€131,41|€625,52|credit_card|DE|19%|€99,87
EU194277|27-01-2025|jan.de_vries3510@example.nl|WID149|1|€91,82|€110,18|credit_card|FR|20%|€18,36
EU192610|27-01-2025|carlos.dupont5847@example.it|WID152|5|€96,30|€577,81|paypal|FR|20%|€96,30
EU193187|27-01-2025|hans.garcia4091@example.es|WID139|2|€122,86|€297,32|carte_bancaire|ES|21%|€51,60
EU195378|27-01-2025|jan.schmidt7720@example.es|WID113|5|€179,86|€1097,14|credit_card|IT|22%|€197,85
EU194092|27-01-2025|carlos.garcia8593@example.it|WID110|5|€45,90|€277,72|paypal|ES|21%|€48,20
