order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU352377|17-02-2025|sofia.de_vries9535@example.de|WID135|5|€29,95|€178,22|carte_bancaire|DE|19%|€28,46
EU346598|17-02-2025|pierre.dupont2393@example.de|WID139|1|€179,28|€216,93|carte_bancaire|ES|21%|€37,65
EU346592|17-02-2025|lucia.garcia3205@example.es|WID127|2|€263,08|€636,66|carte_bancaire|ES|21%|€110,49
EU349638|17-02-2025|pierre.garcia2186@example.fr|WID128|4|€248,58|€1193,17|credit_card|FR|20%|€198,86
EU347477|17-02-2025|sofia.rossi6838@example.it|WID120|1|€86,13|€103,36|credit_card|FR|20%|€17,23
EU347140|17-02-2025|sofia.schmidt5993@example.es|WID130|5|€241,95|€1475,89|carte_bancaire|IT|22%|€266,14
EU352548|17-02-2025|sofia.garcia4680@example.nl|WID162|3|€173,31|€629,12|paypal|ES|21%|€109,19
EU352594|17-02-2025|anna.de_vries8276@example.es|WID196|4|€75,79|€366,83|carte_bancaire|NL|21%|€63,66
EU347989|17-02-2025|jan.rossi1494@example.it|WID172|3|€162,46|€589,73|credit_card|NL|21%|€102,35
EU347227|17-02-2025|lucia.schmidt5404@example.es|WID174|5|€91,11|€542,13|credit_card|DE|19%|€86,56
EU352091|17-02-2025|sofia.rossi8437@example.de|WID105|2|€105,78|€255,98|bank_transfer|NL|21%|€44,43
EU349973|17-02-2025|carlos.dupont4583@example.fr|WID198|4|€93,79|€453,93|carte_bancaire|NL|21%|€78,78
EU350876|17-02-2025|sofia.schmidt8607@example.de|WID180|3|€226,87|€823,54|bank_transfer|NL|21%|€142,93
EU349469|17-02-2025|marie.dupont7007@example.de|WID119|1|€184,65|€223,43|paypal|ES|21%|€38,78
EU349609|17-02-2025|pierre.rossi1158@example.it|WID116|2|€257,27|€612,30|credit_card|DE|19%|€97,76
EU350697|17-02-2025|jan.schmidt7278@example.fr|WID167|2|€296,23|€705,02|paypal|DE|19%|€112,57
EU346530|17-02-2025|lucia.schmidt458@example.es|WID123|3|€67,15|€241,75|bank_transfer|FR|20%|€40,29
EU347475|17-02-2025|pierre.rossi4262@example.fr|WID138|2|€223,70|€536,88|bank_transfer|FR|20%|€89,48
EU348706|17-02-2025|anna.dupont9580@example.nl|WID123|5|€48,94|€296,11|bank_transfer|NL|21%|€51,39
EU350929|17-02-2025|pierre.de_vries9891@example.de|WID133|3|€213,47|€768,50|credit_card|FR|20%|€128,08
EU351398|17-02-2025|hans.rossi7732@example.de|WID136|3|€108,48|€387,28|carte_bancaire|DE|19%|€61,83
EU351557|17-02-2025|carlos.garcia613@example.es|WID197|4|€176,10|€852,35|paypal|NL|21%|€147,93
EU348870|17-02-2025|sofia.dupont700@example.fr|WID114|2|€42,57|€102,17|credit_card|FR|20%|€17,03
