order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU100697|14-01-2025|pierre.schmidt3970@example.it|WID104|2|€148,41|€356,18|bank_transfer|FR|20%|€59,36
EU99803|14-01-2025|marie.garcia8153@example.es|WID144|1|€84,64|€102,42|credit_card|ES|21%|€17,77
EU96098|14-01-2025|sofia.garcia1018@example.it|WID103|3|€72,38|€262,72|carte_bancaire|NL|21%|€45,60
EU99256|14-01-2025|pierre.dupont3819@example.nl|WID164|4|€30,92|€149,63|carte_bancaire|NL|21%|€25,97
EU101371|14-01-2025|hans.schmidt7043@example.es|WID135|4|€212,10|€1018,08|paypal|FR|20%|€169,68
EU101672|14-01-2025|carlos.rossi5532@example.fr|WID148|5|€93,41|€555,77|credit_card|DE|19%|€88,74
EU98962|14-01-2025|jan.de_vries6947@example.de|WID119|3|€228,20|€821,51|credit_card|FR|20%|€136,92
EU95702|14-01-2025|marie.de_vries5847@example.fr|WID133|4|€235,50|€1130,38|paypal|FR|20%|€188,40
EU95910|14-01-2025|hans.rossi7471@example.de|WID129|1|€82,99|€98,76|credit_card|DE|19%|€15,77
EU98394|14-01-2025|hans.de_vries4700@example.it|WID126|5|€75,41|€456,26|carte_bancaire|ES|21%|€79,19
EU97849|14-01-2025|jan.garcia4154@example.nl|WID105|1|€210,33|€254,49|paypal|ES|21%|€44,17
EU100678|14-01-2025|carlos.schmidt7700@example.es|WID162|5|€125,79|€761,05|paypal|ES|21%|€132,08
EU99989|14-01-2025|jan.schmidt6669@example.it|WID127|1|€37,12|€45,29|bank_transfer|IT|22%|€8,17
EU97690|14-01-2025|sofia.schmidt3721@example.it|WID123|4|€286,93|€1377,27|credit_card|FR|20%|€229,55
EU103030|14-01-2025|hans.dupont6215@example.de|WID136|4|€69,49|€333,56|carte_bancaire|FR|20%|€55,59
EU101552|14-01-2025|anna.de_vries4053@example.de|WID197|4|€7,24|€34,77|carte_bancaire|FR|20%|€5,79
EU100021|14-01-2025|carlos.de_vries1090@example.de|WID140|4|€79,13|€383,00|credit_card|ES|21%|€66,47
EU101774|14-01-2025|hans.rossi51@example.es|WID135|5|€214,31|€1285,85|paypal|FR|20%|€214,31
EU95754|14-01-2025|carlos.dupont6082@example.es|WID108|5|€44,16|€267,17|paypal|ES|21%|€46,37
EU100099|14-01-2025|sofia.dupont9515@example.fr|WID186|4|€99,17|€479,99|carte_bancaire|NL|21%|€83,30
EU97534|14-01-2025|marie.garcia1010@example.fr|WID188|5|€85,80|€519,10|carte_bancaire|ES|21%|€90,09
EU102164|14-01-2025|sofia.garcia5903@example.fr|WID191|3|€10,73|€38,29|credit_card|DE|19%|€6,11
EU96686|14-01-2025|pierre.dupont8048@example.nl|WID180|4|€59,56|€290,63|credit_card|IT|22%|€52,41
EU98265|14-01-2025|hans.schmidt193@example.nl|WID155|5|€51,41|€308,46|credit_card|FR|20%|€51,41
EU101063|14-01-2025|hans.dupont1871@example.fr|WID186|4|€145,82|€705,78|paypal|ES|21%|€122,49
EU101746|14-01-2025|hans.schmidt6446@example.nl|WID135|4|€190,67|€922,83|paypal|ES|21%|€160,16
EU98801|14-01-2025|anna.schmidt4697@example.fr|WID162|3|€116,28|€425,59|paypal|IT|22%|€76,75
EU102205|14-01-2025|sofia.schmidt1415@example.es|WID146|5|€259,61|€1557,68|credit_card|FR|20%|€259,61
EU99587|14-01-2025|pierre.dupont8109@example.nl|WID173|5|€107,31|€643,84|bank_transfer|FR|20%|€107,31
EU99416|14-01-2025|hans.garcia4420@example.es|WID172|5|€71,20|€430,73|carte_bancaire|ES|21%|€74,76
EU102327|14-01-2025|pierre.garcia9474@example.de|WID151|3|€173,72|€635,81|carte_bancaire|IT|22%|€114,65
EU102424|14-01-2025|carlos.rossi2119@example.de|WID156|5|€8,90|€52,93|paypal|DE|19%|€8,45
EU101503|14-01-2025|carlos.garcia6065@example.it|WID179|2|€48,81|€119,11|credit_card|IT|22%|€21,48
EU101189|14-01-2025|carlos.de_vries822@example.es|WID172|2|€42,10|€101,89|credit_card|ES|21%|€17,68
EU102946|14-01-2025|carlos.schmidt7564@example.it|WID107|5|€46,12|€279,01|bank_transfer|ES|21%|€48,42
EU97431|14-01-2025|hans.schmidt4504@example.fr|WID123|3|€139,71|€507,17|bank_transfer|NL|21%|€88,02
EU97348|14-01-2025|marie.dupont8826@example.de|WID158|1|€90,25|€107,39|bank_transfer|DE|19%|€17,15
EU100553|14-01-2025|pierre.dupont4783@example.de|WID129|4|€266,76|€1291,12|credit_card|NL|21%|€224,08
EU96766|14-01-2025|carlos.schmidt3067@example.it|WID150|4|€292,79|€1405,41|paypal|FR|20%|€234,23
EU98503|14-01-2025|carlos.dupont5105@example.it|WID163|3|€235,65|€848,33|bank_transfer|FR|20%|€141,39
EU101700|14-01-2025|pierre.rossi1857@example.de|WID101|4|€108,52|€516,54|paypal|DE|19%|€82,47
EU96838|14-01-2025|marie.garcia996@example.nl|WID177|5|€124,96|€749,76|credit_card|FR|20%|€124,96
EU97832|14-01-2025|lucia.dupont8771@example.fr|WID194|1|€200,91|€239,08|credit_card|DE|19%|€38,17
EU97453|14-01-2025|hans.rossi1929@example.nl|WID112|1|€19,99|€24,19|carte_bancaire|ES|21%|€4,20
EU98223|14-01-2025|hans.dupont1589@example.it|WID180|1|€88,22|€105,86|bank_transfer|FR|20%|€17,64
EU101213|14-01-2025|sofia.schmidt7683@example.nl|WID171|4|€94,53|€453,76|credit_card|FR|20%|€75,63
EU102189|14-01-2025|carlos.rossi329@example.de|WID100|4|€128,25|€620,72|credit_card|NL|21%|€107,73
EU99225|14-01-2025|marie.rossi3783@example.nl|WID187|2|€177,03|€428,42|credit_card|ES|21%|€74,35
EU102907|14-01-2025|lucia.de_vries5157@example.it|WID194|1|€254,18|€310,10|bank_transfer|IT|22%|€55,92
EU99117|14-01-2025|hans.garcia3020@example.fr|WID140|1|€298,34|€355,03|credit_card|DE|19%|€56,69
EU100159|14-01-2025|jan.rossi7725@example.it|WID140|2|€9,73|€23,15|credit_card|DE|19%|€3,70
EU98064|14-01-2025|jan.garcia7209@example.de|WID137|5|€216,82|€1311,75|paypal|ES|21%|€227,66
EU97135|14-01-2025|sofia.rossi6948@example.fr|WID107|1|€294,40|€353,28|credit_card|FR|20%|€58,88
EU98858|14-01-2025|hans.garcia2081@example.fr|WID179|4|€79,33|€383,95|carte_bancaire|ES|21%|€66,64
EU100008|14-01-2025|marie.rossi1719@example.fr|WID195|4|€16,56|€80,17|credit_card|NL|21%|€13,91
EU98173|14-01-2025|lucia.garcia5684@example.fr|WID129|1|€231,44|€277,73|paypal|FR|20%|€46,29
EU100273|14-01-2025|carlos.schmidt7952@example.nl|WID124|2|€152,68|€363,38|carte_bancaire|DE|19%|€58,02
EU101710|14-01-2025|hans.rossi7082@example.de|WID130|1|€132,65|€160,51|carte_bancaire|NL|21%|€27,86
EU101627|14-01-2025|lucia.rossi9930@example.it|WID150|3|€235,18|€860,74|credit_card|IT|22%|€155,22
EU99107|14-01-2025|marie.schmidt5824@example.nl|WID120|2|€100,59|€245,45|carte_bancaire|IT|22%|€44,26
EU102565|14-01-2025|lucia.dupont6563@example.it|WID185|4|€187,28|€898,94|credit_card|FR|20%|€149,82
EU98756|14-01-2025|jan.dupont8249@example.de|WID173|4|€235,11|€1137,93|paypal|ES|21%|€197,49
EU97048|14-01-2025|marie.schmidt2339@example.fr|WID150|5|€19,27|€116,60|carte_bancaire|NL|21%|€20,24
EU99881|14-01-2025|carlos.de_vries9724@example.es|WID131|4|€112,64|€549,70|paypal|IT|22%|€99,13
EU101721|14-01-2025|hans.dupont9996@example.nl|WID196|2|€98,75|€240,94|credit_card|IT|22%|€43,45
EU98970|14-01-2025|hans.garcia1476@example.it|WID149|4|€284,09|€1363,65|bank_transfer|FR|20%|€227,27
EU96390|14-01-2025|pierre.rossi8944@example.es|WID118|1|€247,70|€299,71|carte_bancaire|ES|21%|€52,02
EU100444|14-01-2025|carlos.dupont1528@example.it|WID109|4|€298,27|€1443,65|credit_card|ES|21%|€250,55
EU97519|14-01-2025|marie.rossi8730@example.nl|WID194|4|€69,95|€332,95|bank_transfer|DE|19%|€53,16
EU100244|14-01-2025|pierre.schmidt7132@example.de|WID157|4|€290,53|€1417,80|bank_transfer|IT|22%|€255,67
EU101765|14-01-2025|anna.de_vries2970@example.es|WID192|2|€131,64|€318,57|paypal|NL|21%|€55,29
EU101733|14-01-2025|hans.garcia3984@example.nl|WID105|3|€264,23|€951,24|bank_transfer|FR|20%|€158,54
EU99507|14-01-2025|lucia.de_vries2544@example.nl|WID170|2|€157,75|€381,75|carte_bancaire|ES|21%|€66,25
EU100789|14-01-2025|jan.schmidt634@example.nl|WID105|5|€181,50|€1079,93|paypal|DE|19%|€172,43
EU99664|14-01-2025|sofia.schmidt3707@example.de|WID125|4|€270,32|€1297,56|credit_card|FR|20%|€216,26
EU97669|14-01-2025|hans.de_vries1936@example.es|WID149|3|€173,89|€631,20|paypal|ES|21%|€109,55
EU102275|14-01-2025|anna.rossi1108@example.nl|WID186|5|€280,35|€1696,15|paypal|NL|21%|€294,37
EU99766|14-01-2025|jan.schmidt5335@example.nl|WID178|4|€280,47|€1335,04|bank_transfer|DE|19%|€213,16
EU98024|14-01-2025|anna.garcia6648@example.es|WID116|3|€163,68|€594,17|carte_bancaire|ES|21%|€103,12
EU100205|14-01-2025|carlos.garcia1866@example.nl|WID146|1|€17,30|€20,59|carte_bancaire|DE|19%|€3,29
EU96827|14-01-2025|hans.dupont8399@example.it|WID195|2|€198,54|€480,47|carte_bancaire|NL|21%|€83,39
EU102354|14-01-2025|sofia.schmidt6669@example.es|WID133|1|€119,38|€142,06|paypal|DE|19%|€22,68
EU98712|14-01-2025|carlos.garcia6621@example.de|WID197|5|€108,57|€651,44|paypal|FR|20%|€108,57
EU98932|14-01-2025|hans.garcia3477@example.de|WID157|4|€37,49|€182,96|bank_transfer|IT|22%|€32,99
EU98719|14-01-2025|carlos.garcia2665@example.es|WID108|3|€207,40|€752,85|carte_bancaire|NL|21%|€130,66
EU98524|14-01-2025|hans.dupont2317@example.de|WID154|3|€117,63|€427,00|paypal|NL|21%|€74,11
EU102002|14-01-2025|marie.garcia2482@example.it|WID103|5|€209,88|€1280,27|credit_card|IT|22%|€230,87
