order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU511620|11-03-2025|sofia.garcia3866@example.de|WID128|3|€183,65|€666,66|carte_bancaire|NL|21%|€115,70
EU509380|11-03-2025|lucia.garcia9026@example.de|WID186|2|€218,37|€519,73|credit_card|DE|19%|€82,98
EU510616|11-03-2025|marie.schmidt1022@example.nl|WID184|5|€77,31|€471,61|credit_card|IT|22%|€85,04
EU509799|11-03-2025|sofia.rossi6748@example.nl|WID108|1|€75,64|€91,52|credit_card|NL|21%|€15,88
EU513455|11-03-2025|jan.rossi4325@example.nl|WID126|1|€17,34|€20,64|carte_bancaire|DE|19%|€3,30
EU514399|11-03-2025|lucia.dupont8722@example.fr|WID100|4|€222,48|€1076,81|paypal|NL|21%|€186,88
EU508897|11-03-2025|anna.garcia1901@example.it|WID134|4|€149,72|€724,65|credit_card|ES|21%|€125,77
EU510395|11-03-2025|sofia.garcia2565@example.it|WID194|5|€59,70|€355,22|carte_bancaire|DE|19%|€56,72
EU508720|11-03-2025|lucia.rossi3568@example.de|WID194|2|€237,57|€574,92|paypal|NL|21%|€99,78
EU513302|11-03-2025|marie.rossi4340@example.fr|WID191|2|€209,30|€498,13|carte_bancaire|DE|19%|€79,53
EU514591|11-03-2025|sofia.rossi3746@example.es|WID111|5|€180,64|€1083,84|paypal|FR|20%|€180,64
EU514094|11-03-2025|jan.de_vries2506@example.nl|WID157|5|€95,96|€575,76|paypal|FR|20%|€95,96
EU510511|11-03-2025|pierre.schmidt3190@example.es|WID150|2|€112,04|€271,14|bank_transfer|ES|21%|€47,06
EU513776|11-03-2025|jan.garcia8242@example.es|WID191|4|€103,03|€498,65|paypal|ES|21%|€86,54
EU513641|11-03-2025|lucia.garcia1343@example.de|WID164|5|€273,75|€1656,17|credit_card|NL|21%|€287,43
EU514260|11-03-2025|marie.rossi9225@example.nl|WID132|5|€57,66|€351,75|credit_card|IT|22%|€63,43
EU509560|11-03-2025|sofia.garcia2187@example.it|WID157|4|€192,25|€915,10|credit_card|DE|19%|€146,11
EU513280|11-03-2025|hans.dupont1508@example.de|WID184|5|€180,39|€1082,36|bank_transfer|FR|20%|€180,39
EU510883|11-03-2025|pierre.garcia5142@example.it|WID174|3|€131,51|€481,34|paypal|IT|22%|€86,80
EU510745|11-03-2025|sofia.schmidt2420@example.fr|WID163|5|€178,86|€1073,15|carte_bancaire|FR|20%|€178,86
EU514850|11-03-2025|jan.de_vries2837@example.es|WID186|4|€143,65|€701,00|bank_transfer|IT|22%|€126,41
EU508712|11-03-2025|sofia.garcia1878@example.it|WID155|3|€272,76|€981,93|bank_transfer|FR|20%|€163,66
EU509528|11-03-2025|marie.rossi93@example.de|WID120|2|€283,67|€675,14|carte_bancaire|DE|19%|€107,80
EU511712|11-03-2025|sofia.de_vries6924@example.de|WID183|1|€173,44|€209,86|bank_transfer|NL|21%|€36,42
EU512421|11-03-2025|pierre.garcia4892@example.fr|WID125|2|€229,16|€545,40|carte_bancaire|DE|19%|€87,08
EU511111|11-03-2025|pierre.de_vries213@example.nl|WID144|3|€206,64|€750,10|paypal|ES|21%|€130,18
EU513064|11-03-2025|hans.schmidt6927@example.it|WID113|3|€212,87|€759,93|paypal|DE|19%|€121,33
EU509937|11-03-2025|pierre.garcia1782@example.fr|WID122|1|€214,68|€255,47|bank_transfer|DE|19%|€40,79
EU508497|11-03-2025|anna.dupont7585@example.de|WID133|2|€23,42|€57,14|paypal|IT|22%|€10,30
EU508693|11-03-2025|sofia.rossi375@example.es|WID182|1|€182,11|€216,71|credit_card|DE|19%|€34,60
EU510160|11-03-2025|anna.dupont2835@example.es|WID181|3|€14,24|€52,11|credit_card|IT|22%|€9,40
EU512830|11-03-2025|hans.rossi6454@example.it|WID142|5|€122,14|€738,93|credit_card|NL|21%|€128,24
EU508099|11-03-2025|marie.dupont9156@example.it|WID198|5|€172,52|€1043,73|carte_bancaire|NL|21%|€181,14
EU510482|11-03-2025|lucia.garcia523@example.es|WID105|5|€193,60|€1180,99|bank_transfer|IT|22%|€212,96
EU508155|11-03-2025|lucia.rossi1785@example.es|WID168|3|€267,92|€964,53|carte_bancaire|FR|20%|€160,75
EU511434|11-03-2025|carlos.garcia9015@example.nl|WID104|1|€258,94|€310,73|paypal|FR|20%|€51,79
EU514145|11-03-2025|lucia.dupont3727@example.de|WID198|5|€117,61|€717,42|paypal|IT|22%|€129,37
EU509914|11-03-2025|sofia.schmidt1874@example.fr|WID175|2|€282,03|€682,51|carte_bancaire|NL|21%|€118,45
EU511301|11-03-2025|anna.dupont5603@example.fr|WID174|5|€294,95|€1784,44|bank_transfer|NL|21%|€309,70
EU511921|11-03-2025|marie.de_vries2770@example.de|WID159|2|€214,14|€518,22|credit_card|ES|21%|€89,94
EU512653|11-03-2025|pierre.schmidt6822@example.fr|WID117|5|€274,35|€1632,37|paypal|DE|19%|€260,63
