order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU644588|29-03-2025|carlos.dupont2480@example.fr|WID114|2|€290,52|€697,26|credit_card|FR|20%|€116,21
EU640713|29-03-2025|marie.schmidt6908@example.es|WID167|4|€167,92|€812,72|credit_card|NL|21%|€141,05
EU645184|29-03-2025|carlos.rossi4452@example.fr|WID195|3|€152,96|€555,23|paypal|ES|21%|€96,36
EU644805|29-03-2025|lucia.garcia5365@example.de|WID155|5|€58,89|€350,38|carte_bancaire|DE|19%|€55,94
EU645046|29-03-2025|hans.dupont6961@example.fr|WID159|4|€35,64|€172,50|bank_transfer|NL|21%|€29,94
EU647599|29-03-2025|pierre.de_vries6546@example.nl|WID155|4|€223,08|€1079,72|bank_transfer|ES|21%|€187,39
EU641965|29-03-2025|pierre.garcia8675@example.it|WID116|4|€237,40|€1130,01|credit_card|DE|19%|€180,42
EU643367|29-03-2025|anna.dupont5507@example.fr|WID178|2|€42,35|€103,33|bank_transfer|IT|22%|€18,63
EU643762|29-03-2025|pierre.dupont2651@example.it|WID100|4|€231,14|€1127,97|paypal|IT|22%|€203,40
EU647275|29-03-2025|pierre.de_vries5588@example.es|WID146|3|€229,34|€832,50|bank_transfer|ES|21%|€144,48
EU641008|29-03-2025|marie.garcia812@example.de|WID127|3|€92,17|€337,34|credit_card|IT|22%|€60,83
EU642090|29-03-2025|hans.dupont1627@example.nl|WID135|1|€247,37|€299,32|credit_card|ES|21%|€51,95
EU640976|29-03-2025|carlos.rossi1354@example.de|WID114|3|€59,61|€216,40|carte_bancaire|ES|21%|€37,56
EU645955|29-03-2025|lucia.dupont9807@example.de|WID197|3|€67,76|€245,97|bank_transfer|ES|21%|€42,69
EU642038|29-03-2025|hans.rossi8769@example.fr|WID132|1|€44,22|€53,50|paypal|ES|21%|€9,29
EU644321|29-03-2025|carlos.garcia4139@example.it|WID149|5|€220,48|€1344,93|credit_card|IT|22%|€242,53
EU646919|29-03-2025|marie.garcia6103@example.fr|WID104|4|€30,24|€147,56|credit_card|IT|22%|€26,61
EU644545|29-03-2025|anna.dupont4301@example.es|WID180|1|€254,16|€310,07|credit_card|IT|22%|€55,91
EU643447|29-03-2025|sofia.dupont2147@example.it|WID184|5|€88,18|€533,47|carte_bancaire|ES|21%|€92,59
EU641761|29-03-2025|anna.garcia297@example.de|WID160|5|€284,69|€1708,12|bank_transfer|FR|20%|€284,69
