order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU166305|23-01-2025|anna.garcia28@example.de|WID162|5|€231,49|€1400,52|carte_bancaire|NL|21%|€243,07
EU163227|23-01-2025|pierre.dupont4577@example.fr|WID146|1|€66,89|€80,94|bank_transfer|ES|21%|€14,05
EU163783|23-01-2025|anna.garcia3389@example.it|WID116|4|€10,51|€50,87|credit_card|NL|21%|€8,83
EU168777|23-01-2025|jan.garcia5650@example.fr|WID168|1|€187,67|€223,33|credit_card|DE|19%|€35,66
EU168138|23-01-2025|anna.de_vries487@example.it|WID125|1|€204,77|€245,72|paypal|FR|20%|€40,95
EU162225|23-01-2025|anna.dupont1766@example.de|WID144|5|€46,51|€279,08|carte_bancaire|FR|20%|€46,51
EU167282|23-01-2025|jan.dupont1155@example.nl|WID114|2|€11,87|€28,97|credit_card|IT|22%|€5,22
EU168948|23-01-2025|anna.garcia6600@example.de|WID158|3|€8,29|€30,09|carte_bancaire|ES|21%|€5,22
EU167723|23-01-2025|marie.dupont6410@example.fr|WID188|2|€262,49|€624,74|bank_transfer|DE|19%|€99,75
EU168021|23-01-2025|pierre.schmidt9284@example.es|WID139|3|€154,44|€565,24|carte_bancaire|IT|22%|€101,93
EU166598|23-01-2025|marie.garcia1433@example.nl|WID110|4|€241,65|€1169,56|credit_card|NL|21%|€202,98
EU165440|23-01-2025|lucia.de_vries9878@example.es|WID156|2|€276,94|€670,18|carte_bancaire|NL|21%|€116,31
EU167003|23-01-2025|marie.de_vries2606@example.de|WID180|4|€46,09|€223,08|bank_transfer|NL|21%|€38,72
EU162987|23-01-2025|hans.de_vries4332@example.es|WID179|4|€21,41|€101,90|credit_card|DE|19%|€16,27
EU169146|23-01-2025|carlos.rossi9727@example.es|WID184|2|€30,83|€74,61|paypal|ES|21%|€12,95
EU164958|23-01-2025|anna.schmidt7232@example.es|WID141|4|€128,53|€627,23|credit_card|IT|22%|€113,11
EU163993|23-01-2025|jan.garcia168@example.nl|WID158|1|€30,86|€37,34|paypal|ES|21%|€6,48
EU168348|23-01-2025|hans.schmidt9398@example.es|WID136|1|€263,02|€318,25|paypal|NL|21%|€55,23
EU165095|23-01-2025|sofia.schmidt9488@example.es|WID161|2|€296,35|€717,16|credit_card|ES|21%|€124,47
EU163508|23-01-2025|lucia.schmidt6377@example.de|WID187|3|€245,00|€896,70|credit_card|IT|22%|€161,70
EU168051|23-01-2025|anna.garcia8758@example.es|WID148|1|€48,78|€59,02|carte_bancaire|ES|21%|€10,24
EU162367|23-01-2025|lucia.de_vries1466@example.it|WID178|2|€179,90|€428,16|carte_bancaire|DE|19%|€68,36
EU162097|23-01-2025|hans.garcia5718@example.it|WID145|1|€168,33|€203,67|carte_bancaire|ES|21%|€35,35
EU162455|23-01-2025|pierre.garcia4643@example.de|WID130|4|€32,78|€156,01|credit_card|DE|19%|€24,91
EU167760|23-01-2025|hans.garcia8966@example.es|WID170|5|€9,61|€57,16|paypal|DE|19%|€9,13
EU165156|23-01-2025|sofia.schmidt3914@example.it|WID100|3|€100,01|€363,04|bank_transfer|NL|21%|€63,01
EU164569|23-01-2025|jan.schmidt3729@example.es|WID161|3|€72,39|€262,79|credit_card|NL|21%|€45,61
EU165233|23-01-2025|hans.garcia809@example.fr|WID130|1|€97,80|€119,32|bank_transfer|IT|22%|€21,52
EU166599|23-01-2025|sofia.rossi9351@example.de|WID149|2|€52,44|€126,91|credit_card|ES|21%|€22,03
EU162392|23-01-2025|lucia.schmidt5635@example.it|WID157|4|€7,83|€37,91|bank_transfer|ES|21%|€6,58
EU168930|23-01-2025|jan.rossi542@example.fr|WID136|3|€129,80|€475,08|carte_bancaire|IT|22%|€85,67
EU165746|23-01-2025|hans.schmidt497@example.fr|WID166|3|€32,12|€116,60|credit_card|ES|21%|€20,24
EU167822|23-01-2025|anna.garcia1162@example.nl|WID136|5|€37,52|€226,99|paypal|NL|21%|€39,40
EU163832|23-01-2025|carlos.de_vries906@example.it|WID168|3|€149,19|€537,09|carte_bancaire|FR|20%|€89,52
EU167323|23-01-2025|jan.garcia641@example.nl|WID178|2|€214,97|€520,23|bank_transfer|NL|21%|€90,29
EU162393|23-01-2025|hans.schmidt8702@example.de|WID113|2|€130,26|€315,24|carte_bancaire|NL|21%|€54,71
EU168906|23-01-2025|marie.garcia7683@example.es|WID103|1|€102,69|€124,25|carte_bancaire|ES|21%|€21,56
EU162305|23-01-2025|carlos.schmidt7020@example.de|WID188|2|€103,49|€250,45|bank_transfer|NL|21%|€43,47
EU163678|23-01-2025|pierre.dupont9078@example.es|WID112|5|€295,84|€1760,22|bank_transfer|DE|19%|€281,04
EU166599|23-01-2025|sofia.rossi9351@example.de|WID149|2|€52,44|€126,91|credit_card|ES|21%|€22,03
EU164301|23-01-2025|carlos.schmidt3635@example.es|WID153|2|€270,31|€648,75|carte_bancaire|FR|20%|€108,13
EU163052|23-01-2025|pierre.dupont3098@example.nl|WID143|5|€120,44|€734,67|credit_card|IT|22%|€132,48
EU168951|23-01-2025|sofia.schmidt5930@example.es|WID143|2|€156,09|€374,63|carte_bancaire|FR|20%|€62,44
EU165563|23-01-2025|pierre.dupont612@example.es|WID119|2|€262,67|€635,67|paypal|NL|21%|€110,32
EU167373|23-01-2025|lucia.garcia5833@example.de|WID151|3|€142,09|€515,80|carte_bancaire|NL|21%|€89,52
EU164164|23-01-2025|anna.dupont2422@example.it|WID136|2|€55,41|€134,09|credit_card|NL|21%|€23,27
EU162415|23-01-2025|anna.de_vries7142@example.fr|WID166|2|€11,29|€27,54|carte_bancaire|IT|22%|€4,97
EU168695|23-01-2025|pierre.dupont2352@example.de|WID113|5|€5,33|€31,99|credit_card|FR|20%|€5,33
EU166720|23-01-2025|jan.rossi322@example.de|WID104|3|€85,19|€306,69|credit_card|FR|20%|€51,12
EU162682|23-01-2025|anna.garcia5134@example.de|WID111|1|€229,61|€275,53|credit_card|FR|20%|€45,92
EU162375|23-01-2025|sofia.schmidt1610@example.es|WID106|3|€148,17|€542,30|carte_bancaire|IT|22%|€97,79
EU168286|23-01-2025|marie.garcia2801@example.de|WID121|1|€167,66|€202,87|carte_bancaire|NL|21%|€35,21
EU162624|23-01-2025|hans.schmidt6996@example.fr|WID150|4|€23,01|€111,38|bank_transfer|NL|21%|€19,33
EU162421|23-01-2025|hans.garcia6659@example.nl|WID113|3|€15,37|€55,79|paypal|NL|21%|€9,68
EU168079|23-01-2025|marie.rossi1007@example.de|WID195|4|€43,16|€208,91|credit_card|NL|21%|€36,26
EU166206|23-01-2025|anna.schmidt9668@example.es|WID108|1|€42,32|€50,36|carte_bancaire|DE|19%|€8,04
EU164841|23-01-2025|pierre.de_vries3978@example.es|WID175|4|€17,40|€84,90|paypal|IT|22%|€15,31
EU165459|23-01-2025|lucia.rossi4679@example.de|WID154|3|€299,09|€1085,70|credit_card|ES|21%|€188,43
EU163896|23-01-2025|jan.dupont7755@example.fr|WID119|2|€65,71|€159,02|carte_bancaire|NL|21%|€27,60
EU166824|23-01-2025|lucia.garcia4467@example.fr|WID189|2|€5,68|€13,52|bank_transfer|DE|19%|€2,16
EU169126|23-01-2025|lucia.rossi4309@example.de|WID179|5|€259,62|€1570,73|credit_card|ES|21%|€272,61
EU163483|23-01-2025|carlos.dupont1682@example.fr|WID125|1|€289,22|€344,17|credit_card|DE|19%|€54,95
EU167332|23-01-2025|hans.de_vries9934@example.de|WID165|4|€231,35|€1119,74|credit_card|NL|21%|€194,34
EU165556|23-01-2025|pierre.dupont815@example.fr|WID121|4|€203,85|€994,77|paypal|IT|22%|€179,39
EU164068|23-01-2025|carlos.de_vries468@example.it|WID167|4|€280,41|€1357,19|carte_bancaire|ES|21%|€235,55
EU167458|23-01-2025|marie.schmidt3524@example.it|WID108|2|€132,60|€323,54|bank_transfer|IT|22%|€58,34
EU162500|23-01-2025|lucia.garcia7599@example.nl|WID129|3|€34,27|€124,41|bank_transfer|NL|21%|€21,59
EU165911|23-01-2025|carlos.schmidt2005@example.fr|WID171|3|€133,51|€484,63|paypal|NL|21%|€84,11
EU166094|23-01-2025|sofia.rossi415@example.nl|WID150|4|€198,97|€963,02|credit_card|ES|21%|€167,14
EU167974|23-01-2025|lucia.dupont9286@example.it|WID143|3|€201,89|€726,81|paypal|FR|20%|€121,13
EU163697|23-01-2025|marie.rossi3872@example.it|WID185|2|€202,04|€488,93|credit_card|ES|21%|€84,86
EU168179|23-01-2025|anna.garcia4789@example.de|WID114|4|€61,55|€297,91|carte_bancaire|NL|21%|€51,70
EU165674|23-01-2025|sofia.schmidt9927@example.it|WID175|2|€249,17|€603,00|paypal|ES|21%|€104,65
EU162472|23-01-2025|hans.schmidt5081@example.de|WID197|1|€73,68|€88,42|credit_card|FR|20%|€14,74
EU163049|23-01-2025|anna.de_vries8186@example.de|WID183|3|€26,07|€94,62|credit_card|NL|21%|€16,42
