order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU649794|30-03-2025|lucia.dupont6318@example.it|WID119|1|€90,33|€110,21|carte_bancaire|IT|22%|€19,87
EU652642|30-03-2025|marie.schmidt7814@example.de|WID118|1|€287,86|€348,31|paypal|NL|21%|€60,45
EU653813|30-03-2025|anna.garcia9281@example.es|WID118|3|€61,41|€224,75|carte_bancaire|IT|22%|€40,53
EU650953|30-03-2025|jan.dupont945@example.it|WID136|2|€118,63|€289,45|bank_transfer|IT|22%|€52,20
EU650636|30-03-2025|sofia.dupont3214@example.es|WID131|2|€9,06|€22,10|paypal|IT|22%|€3,99
EU650064|30-03-2025|lucia.garcia6149@example.de|WID151|5|€205,26|€1221,27|paypal|DE|19%|€194,99
EU653147|30-03-2025|carlos.dupont4349@example.it|WID188|2|€118,58|€289,35|bank_transfer|IT|22%|€52,18
EU647751|30-03-2025|carlos.garcia8796@example.it|WID177|5|€131,66|€796,55|paypal|NL|21%|€138,24
EU652849|30-03-2025|carlos.de_vries3629@example.fr|WID149|2|€278,06|€672,91|bank_transfer|NL|21%|€116,79
EU650265|30-03-2025|jan.garcia2796@example.nl|WID173|1|€237,57|€287,46|paypal|ES|21%|€49,89
EU649290|30-03-2025|jan.dupont6369@example.nl|WID144|2|€66,15|€161,40|bank_transfer|IT|22%|€29,11
EU651920|30-03-2025|hans.garcia4337@example.de|WID162|2|€102,84|€246,82|carte_bancaire|FR|20%|€41,14
EU650242|30-03-2025|pierre.garcia2489@example.es|WID159|3|€219,59|€797,11|carte_bancaire|NL|21%|€138,34
EU654241|30-03-2025|lucia.schmidt925@example.de|WID107|1|€111,38|€134,77|carte_bancaire|ES|21%|€23,39
EU649776|30-03-2025|hans.de_vries7164@example.de|WID196|5|€101,47|€613,88|paypal|NL|21%|€106,54
EU651815|30-03-2025|hans.dupont7837@example.nl|WID154|5|€54,63|€330,53|credit_card|ES|21%|€57,36
EU648424|30-03-2025|sofia.dupont5503@example.fr|WID137|2|€220,02|€532,44|credit_card|NL|21%|€92,41
