order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU143158|20-01-2025|sofia.schmidt4846@example.nl|WID128|2|€233,55|€565,20|bank_transfer|ES|21%|€98,09
EU139864|20-01-2025|pierre.rossi6001@example.de|WID152|5|€199,71|€1208,25|paypal|NL|21%|€209,70
EU146176|20-01-2025|jan.de_vries2504@example.it|WID165|3|€220,66|€800,99|credit_card|ES|21%|€139,02
EU142020|20-01-2025|anna.dupont681@example.de|WID136|3|€91,44|€334,65|paypal|IT|22%|€60,35
EU141944|20-01-2025|lucia.garcia6771@example.fr|WID180|2|€112,99|€271,19|paypal|FR|20%|€45,20
EU142154|20-01-2025|pierre.schmidt8920@example.fr|WID193|3|€142,92|€518,81|carte_bancaire|ES|21%|€90,04
EU143556|20-01-2025|marie.garcia4603@example.es|WID101|5|€14,81|€88,84|bank_transfer|FR|20%|€14,81
EU146060|20-01-2025|carlos.dupont8502@example.nl|WID138|1|€166,09|€200,97|bank_transfer|NL|21%|€34,88
EU145456|20-01-2025|jan.garcia4099@example.nl|WID139|5|€14,66|€89,45|bank_transfer|IT|22%|€16,13
EU143045|20-01-2025|jan.dupont1277@example.es|WID178|2|€72,43|€176,72|bank_transfer|IT|22%|€31,87
EU147016|20-01-2025|anna.dupont1522@example.nl|WID153|4|€163,65|€792,06|bank_transfer|NL|21%|€137,47
EU141812|20-01-2025|hans.schmidt2996@example.nl|WID121|4|€290,52|€1417,72|carte_bancaire|IT|22%|€255,65
EU146983|20-01-2025|pierre.schmidt8877@example.it|WID146|5|€259,96|€1559,74|paypal|FR|20%|€259,96
EU142294|20-01-2025|carlos.de_vries7244@example.de|WID123|1|€240,51|€293,42|credit_card|IT|22%|€52,91
EU143108|20-01-2025|jan.schmidt4033@example.it|WID177|2|€83,80|€201,11|credit_card|FR|20%|€33,52
EU144005|20-01-2025|pierre.rossi7071@example.it|WID191|3|€12,27|€43,81|carte_bancaire|DE|19%|€6,99
EU141025|20-01-2025|jan.de_vries1228@example.es|WID159|2|€168,78|€408,44|paypal|ES|21%|€70,89
EU141786|20-01-2025|sofia.schmidt4886@example.it|WID152|3|€80,14|€286,11|bank_transfer|DE|19%|€45,68
EU145207|20-01-2025|anna.de_vries3263@example.it|WID104|4|€190,60|€922,52|paypal|NL|21%|€160,11
EU141421|20-01-2025|anna.schmidt7484@example.nl|WID143|5|€23,55|€140,14|credit_card|DE|19%|€22,37
EU140520|20-01-2025|hans.de_vries4323@example.nl|WID128|2|€161,16|€386,78|paypal|FR|20%|€64,46
EU140380|20-01-2025|pierre.de_vries6738@example.es|WID167|2|€14,18|€34,32|paypal|NL|21%|€5,96
EU143028|20-01-2025|hans.rossi902@example.it|WID163|5|€297,02|€1782,11|carte_bancaire|FR|20%|€297,02
EU147079|20-01-2025|marie.dupont4375@example.fr|WID103|2|€266,00|€649,05|bank_transfer|IT|22%|€117,04
EU146156|20-01-2025|marie.de_vries3591@example.es|WID189|2|€193,88|€469,19|paypal|NL|21%|€81,43
EU145715|20-01-2025|carlos.dupont5676@example.fr|WID105|2|€98,53|€236,47|carte_bancaire|FR|20%|€39,41
EU140978|20-01-2025|sofia.rossi1648@example.it|WID199|4|€203,70|€969,63|credit_card|DE|19%|€154,82
EU140150|20-01-2025|pierre.de_vries7593@example.de|WID165|4|€101,67|€492,07|paypal|NL|21%|€85,40
EU141731|20-01-2025|pierre.dupont7624@example.nl|WID130|4|€91,11|€433,67|credit_card|DE|19%|€69,24
