order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU87926|12-01-2025|hans.dupont4824@example.de|WID147|2|€217,92|€523,01|carte_bancaire|FR|20%|€87,17
EU85440|12-01-2025|carlos.rossi6030@example.nl|WID158|1|€157,11|€191,68|bank_transfer|IT|22%|€34,56
EU81056|12-01-2025|lucia.garcia2006@example.de|WID121|2|€69,25|€166,20|bank_transfer|FR|20%|€27,70
EU88215|12-01-2025|carlos.rossi1285@example.it|WID147|5|€121,59|€723,49|credit_card|DE|19%|€115,52
EU82627|12-01-2025|pierre.rossi2655@example.de|WID118|5|€135,90|€815,41|credit_card|FR|20%|€135,90
EU83925|12-01-2025|jan.dupont3458@example.it|WID128|5|€294,33|€1780,72|credit_card|NL|21%|€309,05
EU81121|12-01-2025|carlos.schmidt6938@example.es|WID123|1|€174,36|€210,98|carte_bancaire|NL|21%|€36,62
EU84601|12-01-2025|anna.dupont9300@example.es|WID178|4|€147,55|€720,05|bank_transfer|IT|22%|€129,84
EU81258|12-01-2025|carlos.de_vries3632@example.es|WID137|1|€295,84|€352,05|bank_transfer|DE|19%|€56,21
EU83389|12-01-2025|marie.garcia9145@example.de|WID188|1|€249,65|€302,08|bank_transfer|ES|21%|€52,43
EU81460|12-01-2025|lucia.garcia2968@example.fr|WID135|5|€152,96|€925,41|paypal|NL|21%|€160,61
EU87714|12-01-2025|pierre.schmidt134@example.de|WID164|2|€254,07|€604,70|bank_transfer|DE|19%|€96,55
EU83106|12-01-2025|sofia.rossi8955@example.it|WID124|5|€282,38|€1722,53|bank_transfer|IT|22%|€310,62
EU86841|12-01-2025|anna.rossi6620@example.it|WID104|1|€233,71|€285,13|carte_bancaire|IT|22%|€51,42
EU85873|12-01-2025|hans.garcia6661@example.nl|WID116|1|€184,41|€223,14|credit_card|NL|21%|€38,73
EU81701|12-01-2025|jan.garcia5800@example.fr|WID116|2|€214,57|€510,69|carte_bancaire|DE|19%|€81,54
EU86727|12-01-2025|marie.garcia5172@example.it|WID185|5|€186,12|€1126,04|carte_bancaire|NL|21%|€195,43
EU81996|12-01-2025|anna.de_vries7903@example.nl|WID179|2|€155,02|€368,95|paypal|DE|19%|€58,91
EU84379|12-01-2025|pierre.de_vries1922@example.fr|WID161|3|€246,50|€902,17|paypal|IT|22%|€162,69
EU86595|12-01-2025|lucia.schmidt5468@example.fr|WID196|4|€122,99|€595,28|credit_card|ES|21%|€103,31
EU85214|12-01-2025|pierre.schmidt3628@example.es|WID154|5|€94,64|€572,59|paypal|NL|21%|€99,38
EU82195|12-01-2025|carlos.schmidt2544@example.nl|WID148|3|€212,26|€776,85|carte_bancaire|IT|22%|€140,09
EU87841|12-01-2025|sofia.rossi5562@example.nl|WID103|3|€287,41|€1026,06|credit_card|DE|19%|€163,83
EU87327|12-01-2025|sofia.rossi3795@example.it|WID161|5|€117,26|€715,26|carte_bancaire|IT|22%|€128,98
EU87508|12-01-2025|anna.rossi1708@example.it|WID127|3|€79,60|€288,96|credit_card|NL|21%|€50,15
EU85511|12-01-2025|carlos.schmidt4984@example.nl|WID172|2|€17,33|€41,25|carte_bancaire|DE|19%|€6,59
EU85466|12-01-2025|anna.schmidt8515@example.es|WID180|3|€241,99|€878,42|bank_transfer|NL|21%|€152,45
EU82637|12-01-2025|marie.garcia8803@example.es|WID115|3|€288,70|€1039,32|paypal|FR|20%|€173,22
EU87160|12-01-2025|carlos.schmidt9050@example.de|WID189|3|€208,90|€758,30|paypal|NL|21%|€131,61
