order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU155118|22-01-2025|pierre.garcia7616@example.fr|WID187|2|€219,06|€525,75|credit_card|FR|20%|€87,63
EU160051|22-01-2025|carlos.garcia6222@example.it|WID118|1|€123,57|€148,28|carte_bancaire|FR|20%|€24,71
EU159835|22-01-2025|carlos.de_vries2443@example.it|WID123|3|€224,05|€820,03|bank_transfer|IT|22%|€147,87
EU159253|22-01-2025|anna.rossi4707@example.nl|WID175|5|€167,76|€1023,31|carte_bancaire|IT|22%|€184,53
EU161037|22-01-2025|pierre.dupont2405@example.it|WID119|1|€238,93|€286,71|carte_bancaire|FR|20%|€47,79
EU156029|22-01-2025|jan.garcia7524@example.fr|WID111|1|€179,77|€217,53|credit_card|NL|21%|€37,75
EU157101|22-01-2025|lucia.schmidt6657@example.fr|WID106|2|€194,12|€469,77|paypal|ES|21%|€81,53
EU160910|22-01-2025|lucia.garcia8609@example.es|WID124|3|€249,85|€906,96|credit_card|NL|21%|€157,41
EU160111|22-01-2025|carlos.dupont4638@example.de|WID163|2|€79,13|€188,32|carte_bancaire|DE|19%|€30,07
EU161883|22-01-2025|anna.de_vries9904@example.fr|WID110|1|€273,93|€325,98|paypal|DE|19%|€52,05
EU159693|22-01-2025|lucia.dupont7367@example.de|WID158|4|€134,68|€641,08|paypal|DE|19%|€102,36
EU156180|22-01-2025|carlos.rossi7164@example.es|WID105|4|€176,85|€841,81|paypal|DE|19%|€134,41
EU157092|22-01-2025|hans.de_vries151@example.fr|WID149|3|€64,42|€233,83|bank_transfer|ES|21%|€40,58
EU155288|22-01-2025|jan.rossi5820@example.de|WID114|5|€87,96|€532,13|paypal|ES|21%|€92,35
EU156635|22-01-2025|marie.de_vries260@example.nl|WID187|1|€187,77|€225,33|bank_transfer|FR|20%|€37,55
EU159865|22-01-2025|marie.garcia3168@example.fr|WID162|4|€140,47|€668,62|paypal|DE|19%|€106,75
EU155456|22-01-2025|jan.schmidt3114@example.it|WID182|1|€90,67|€109,72|carte_bancaire|ES|21%|€19,04
EU160233|22-01-2025|pierre.schmidt8755@example.it|WID187|2|€156,61|€378,99|bank_transfer|NL|21%|€65,78
EU157613|22-01-2025|pierre.garcia3111@example.de|WID114|1|€186,73|€227,81|credit_card|IT|22%|€41,08
EU161813|22-01-2025|sofia.dupont2753@example.fr|WID125|2|€213,78|€513,07|paypal|FR|20%|€85,51
EU160339|22-01-2025|sofia.rossi261@example.es|WID173|1|€92,36|€112,68|carte_bancaire|IT|22%|€20,32
EU154897|22-01-2025|hans.de_vries7719@example.es|WID120|5|€99,27|€590,67|paypal|DE|19%|€94,31
EU156595|22-01-2025|pierre.schmidt7951@example.de|WID184|5|€21,94|€131,62|bank_transfer|FR|20%|€21,94
EU159825|22-01-2025|anna.garcia7122@example.nl|WID120|4|€206,07|€1005,62|credit_card|IT|22%|€181,34
EU161216|22-01-2025|anna.dupont251@example.fr|WID111|4|€147,74|€715,07|carte_bancaire|ES|21%|€124,10
EU156544|22-01-2025|jan.schmidt6745@example.nl|WID160|5|€220,01|€1342,08|paypal|IT|22%|€242,01
EU158802|22-01-2025|jan.dupont4508@example.fr|WID142|1|€283,07|€342,51|paypal|ES|21%|€59,44
EU158346|22-01-2025|marie.dupont4259@example.de|WID122|2|€93,79|€226,97|credit_card|NL|21%|€39,39
EU159362|22-01-2025|sofia.dupont9755@example.fr|WID186|1|€207,24|€252,84|carte_bancaire|IT|22%|€45,59
EU154929|22-01-2025|sofia.garcia7926@example.nl|WID159|1|€162,61|€196,75|carte_bancaire|ES|21%|€34,15
EU155343|22-01-2025|carlos.rossi8647@example.fr|WID150|4|€268,30|€1277,09|credit_card|DE|19%|€203,90
EU154961|22-01-2025|anna.dupont9057@example.fr|WID184|5|€174,91|€1049,48|credit_card|FR|20%|€174,91
EU161006|22-01-2025|sofia.garcia1241@example.fr|WID193|3|€264,23|€959,16|bank_transfer|NL|21%|€166,46
EU155634|22-01-2025|anna.de_vries5604@example.it|WID138|3|€33,53|€122,71|paypal|IT|22%|€22,13
EU161393|22-01-2025|pierre.rossi1954@example.fr|WID174|3|€15,01|€54,92|paypal|IT|22%|€9,90
EU156645|22-01-2025|pierre.de_vries586@example.nl|WID145|2|€287,09|€700,49|paypal|IT|22%|€126,32
EU158087|22-01-2025|pierre.rossi8739@example.nl|WID137|3|€206,59|€743,73|credit_card|FR|20%|€123,95
EU156290|22-01-2025|marie.rossi3860@example.it|WID177|4|€12,77|€60,79|credit_card|DE|19%|€9,71
EU156391|22-01-2025|jan.rossi6949@example.fr|WID197|5|€102,24|€618,57|credit_card|NL|21%|€107,35
