order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU412070|25-02-2025|marie.rossi7908@example.de|WID197|3|€268,84|€959,76|paypal|DE|19%|€153,24
EU408824|25-02-2025|hans.dupont3850@example.es|WID105|1|€109,52|€131,43|credit_card|FR|20%|€21,90
EU411761|25-02-2025|lucia.garcia5425@example.es|WID168|4|€99,30|€472,69|bank_transfer|DE|19%|€75,47
EU410563|25-02-2025|pierre.schmidt7925@example.nl|WID114|5|€235,13|€1422,55|carte_bancaire|ES|21%|€246,89
EU407492|25-02-2025|lucia.de_vries737@example.de|WID168|2|€189,47|€462,30|bank_transfer|IT|22%|€83,37
EU411654|25-02-2025|hans.dupont2596@example.it|WID115|4|€253,17|€1225,35|credit_card|NL|21%|€212,66
EU407748|25-02-2025|carlos.garcia2678@example.es|WID136|1|€144,22|€171,62|credit_card|DE|19%|€27,40
EU406261|25-02-2025|jan.garcia7488@example.nl|WID160|5|€265,23|€1604,66|paypal|ES|21%|€278,49
EU408093|25-02-2025|marie.schmidt5656@example.de|WID191|1|€193,64|€234,30|credit_card|ES|21%|€40,66
EU407870|25-02-2025|hans.rossi235@example.it|WID157|2|€196,39|€467,40|carte_bancaire|DE|19%|€74,63
EU408659|25-02-2025|carlos.garcia737@example.it|WID143|3|€138,67|€503,38|credit_card|ES|21%|€87,36
EU407482|25-02-2025|marie.de_vries4348@example.de|WID174|2|€81,68|€196,04|credit_card|FR|20%|€32,67
EU407560|25-02-2025|marie.garcia8671@example.es|WID117|3|€100,80|€359,86|bank_transfer|DE|19%|€57,46
EU408377|25-02-2025|lucia.dupont3648@example.nl|WID130|5|€82,62|€504,01|credit_card|IT|22%|€90,89
EU405389|25-02-2025|sofia.de_vries3313@example.fr|WID178|1|€219,60|€261,32|credit_card|DE|19%|€41,72
EU408424|25-02-2025|hans.garcia6932@example.it|WID140|2|€269,32|€651,76|bank_transfer|ES|21%|€113,12
EU411876|25-02-2025|marie.garcia4376@example.it|WID164|4|€208,61|€992,96|bank_transfer|DE|19%|€158,54
EU408755|25-02-2025|sofia.de_vries6688@example.fr|WID169|4|€119,47|€578,24|carte_bancaire|NL|21%|€100,36
EU410999|25-02-2025|hans.schmidt3556@example.nl|WID149|3|€267,16|€961,77|bank_transfer|FR|20%|€160,30
EU406739|25-02-2025|marie.de_vries3155@example.nl|WID135|3|€257,09|€940,93|credit_card|IT|22%|€169,68
EU404918|25-02-2025|lucia.dupont7943@example.it|WID183|5|€262,36|€1561,04|carte_bancaire|DE|19%|€249,24
EU409797|25-02-2025|carlos.dupont836@example.de|WID140|3|€225,61|€805,44|credit_card|DE|19%|€128,60
EU407524|25-02-2025|jan.rossi7522@example.nl|WID175|4|€200,55|€970,66|carte_bancaire|NL|21%|€168,46
EU412119|25-02-2025|anna.de_vries2511@example.fr|WID137|3|€47,27|€171,60|paypal|ES|21%|€29,78
EU408397|25-02-2025|carlos.de_vries8369@example.es|WID105|1|€100,25|€121,30|credit_card|NL|21%|€21,05
EU407556|25-02-2025|carlos.garcia8577@example.it|WID135|5|€126,07|€762,72|paypal|ES|21%|€132,37
EU409301|25-02-2025|carlos.dupont4759@example.fr|WID106|4|€135,29|€643,98|bank_transfer|DE|19%|€102,82
EU407977|25-02-2025|lucia.rossi6849@example.es|WID185|5|€88,90|€542,31|credit_card|IT|22%|€97,79
EU405937|25-02-2025|hans.schmidt3286@example.es|WID186|5|€270,48|€1636,38|credit_card|ES|21%|€284,00
EU405155|25-02-2025|marie.de_vries2158@example.fr|WID180|2|€59,34|€142,41|bank_transfer|FR|20%|€23,74
EU408222|25-02-2025|carlos.dupont3186@example.es|WID151|1|€102,98|€124,60|credit_card|ES|21%|€21,63
EU411627|25-02-2025|sofia.garcia6424@example.de|WID194|3|€6,13|€22,07|bank_transfer|FR|20%|€3,68
EU411260|25-02-2025|marie.de_vries1042@example.es|WID195|1|€255,46|€306,56|carte_bancaire|FR|20%|€51,09
EU410955|25-02-2025|jan.de_vries32@example.es|WID167|3|€34,00|€123,43|paypal|NL|21%|€21,42
EU406156|25-02-2025|marie.dupont6388@example.es|WID150|2|€284,42|€676,93|credit_card|DE|19%|€108,08
EU411933|25-02-2025|carlos.de_vries5209@example.it|WID136|2|€207,53|€502,23|bank_transfer|ES|21%|€87,16
EU408138|25-02-2025|carlos.garcia9391@example.fr|WID179|4|€193,51|€921,08|bank_transfer|DE|19%|€147,06
EU411544|25-02-2025|pierre.rossi3504@example.it|WID198|4|€263,16|€1284,24|bank_transfer|IT|22%|€231,59
EU409590|25-02-2025|anna.de_vries2026@example.it|WID185|3|€22,03|€78,66|paypal|DE|19%|€12,56
EU406782|25-02-2025|sofia.dupont1083@example.de|WID116|2|€248,70|€596,88|bank_transfer|FR|20%|€99,48
EU410472|25-02-2025|pierre.rossi2340@example.nl|WID149|1|€33,77|€40,86|credit_card|NL|21%|€7,09
EU406145|25-02-2025|lucia.garcia3642@example.de|WID164|2|€20,38|€48,91|paypal|FR|20%|€8,15
