order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU610481|24-03-2025|sofia.rossi7411@example.it|WID167|2|€225,52|€541,25|bank_transfer|FR|20%|€90,21
EU605946|24-03-2025|lucia.rossi3997@example.de|WID151|3|€178,88|€643,97|paypal|FR|20%|€107,33
EU604456|24-03-2025|lucia.schmidt8299@example.fr|WID151|5|€55,48|€330,08|carte_bancaire|DE|19%|€52,70
EU607863|24-03-2025|carlos.garcia1017@example.es|WID122|3|€153,25|€556,29|bank_transfer|NL|21%|€96,55
EU607509|24-03-2025|sofia.garcia8256@example.nl|WID128|4|€25,97|€123,62|carte_bancaire|DE|19%|€19,74
EU607060|24-03-2025|carlos.de_vries6825@example.fr|WID125|3|€57,06|€203,71|paypal|DE|19%|€32,53
EU604841|24-03-2025|pierre.dupont2421@example.fr|WID140|2|€275,25|€660,61|paypal|FR|20%|€110,10
EU609825|24-03-2025|lucia.schmidt1698@example.nl|WID161|4|€104,61|€502,12|bank_transfer|FR|20%|€83,69
EU604173|24-03-2025|jan.garcia9564@example.nl|WID144|1|€12,67|€15,33|credit_card|NL|21%|€2,66
EU605655|24-03-2025|pierre.garcia1652@example.de|WID172|5|€269,81|€1605,38|carte_bancaire|DE|19%|€256,32
EU609703|24-03-2025|sofia.schmidt5768@example.fr|WID146|5|€218,78|€1312,68|credit_card|FR|20%|€218,78
EU603598|24-03-2025|pierre.dupont9623@example.de|WID129|1|€20,48|€24,78|bank_transfer|NL|21%|€4,30
EU604110|24-03-2025|hans.de_vries8853@example.it|WID153|5|€280,78|€1698,70|paypal|ES|21%|€294,81
EU610286|24-03-2025|pierre.garcia9884@example.de|WID158|1|€249,58|€301,99|bank_transfer|NL|21%|€52,41
EU607419|24-03-2025|lucia.schmidt3712@example.nl|WID164|4|€155,57|€746,73|carte_bancaire|FR|20%|€124,45
EU610282|24-03-2025|lucia.dupont4069@example.nl|WID181|3|€293,08|€1046,28|paypal|DE|19%|€167,05
EU604061|24-03-2025|jan.schmidt9003@example.fr|WID158|5|€39,96|€243,76|bank_transfer|IT|22%|€43,96
EU605475|24-03-2025|hans.rossi958@example.it|WID119|2|€244,62|€582,19|carte_bancaire|DE|19%|€92,95
EU604333|24-03-2025|anna.de_vries5481@example.it|WID121|1|€49,52|€59,92|bank_transfer|NL|21%|€10,40
EU606632|24-03-2025|pierre.schmidt6946@example.de|WID154|3|€141,88|€515,01|bank_transfer|NL|21%|€89,38
EU605575|24-03-2025|jan.schmidt3263@example.de|WID165|2|€196,51|€467,70|carte_bancaire|DE|19%|€74,68
EU609440|24-03-2025|lucia.de_vries9274@example.es|WID131|4|€288,52|€1407,96|bank_transfer|IT|22%|€253,90
EU608709|24-03-2025|pierre.schmidt3905@example.es|WID115|3|€178,65|€653,85|paypal|IT|22%|€117,91
EU603670|24-03-2025|marie.schmidt1908@example.de|WID142|3|€287,11|€1042,21|bank_transfer|ES|21%|€180,88
EU609428|24-03-2025|anna.de_vries4874@example.it|WID141|2|€172,90|€421,87|credit_card|IT|22%|€76,08
EU605865|24-03-2025|carlos.rossi1124@example.it|WID101|1|€268,11|€324,41|paypal|NL|21%|€56,30
EU610523|24-03-2025|jan.de_vries8058@example.es|WID118|2|€97,56|€238,04|bank_transfer|IT|22%|€42,93
EU610573|24-03-2025|carlos.garcia1357@example.it|WID197|4|€174,08|€835,61|bank_transfer|FR|20%|€139,27
EU607768|24-03-2025|anna.de_vries7000@example.de|WID101|1|€62,65|€75,81|bank_transfer|ES|21%|€13,16
EU607046|24-03-2025|sofia.dupont8451@example.de|WID184|3|€154,84|€552,79|carte_bancaire|DE|19%|€88,26
EU603791|24-03-2025|jan.schmidt4641@example.nl|WID148|4|€230,57|€1125,20|paypal|IT|22%|€202,90
EU606156|24-03-2025|marie.garcia4091@example.nl|WID138|4|€151,63|€727,81|carte_bancaire|FR|20%|€121,30
EU607923|24-03-2025|carlos.dupont896@example.it|WID175|5|€231,40|€1411,53|carte_bancaire|IT|22%|€254,54
EU604805|24-03-2025|marie.dupont348@example.nl|WID106|3|€233,14|€853,29|carte_bancaire|IT|22%|€153,87
EU608235|24-03-2025|anna.dupont6989@example.fr|WID172|4|€69,66|€337,16|paypal|ES|21%|€58,52
