order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU225201|31-01-2025|lucia.garcia5642@example.nl|WID103|4|€210,14|€1025,49|bank_transfer|IT|22%|€184,92
EU224167|31-01-2025|lucia.rossi8286@example.nl|WID152|3|€95,25|€345,74|bank_transfer|ES|21%|€60,01
EU224381|31-01-2025|lucia.rossi7955@example.nl|WID192|4|€184,92|€880,21|credit_card|DE|19%|€140,54
EU221955|31-01-2025|pierre.de_vries289@example.it|WID149|3|€74,42|€267,93|credit_card|FR|20%|€44,65
EU222521|31-01-2025|jan.garcia986@example.it|WID162|2|€25,64|€61,55|credit_card|FR|20%|€10,26
EU221037|31-01-2025|hans.dupont9018@example.de|WID131|1|€233,78|€278,19|paypal|DE|19%|€44,42
EU222580|31-01-2025|jan.rossi2813@example.es|WID128|5|€248,03|€1500,61|bank_transfer|ES|21%|€260,44
EU223541|31-01-2025|anna.rossi2763@example.it|WID193|3|€167,38|€607,61|paypal|NL|21%|€105,45
EU227859|31-01-2025|lucia.schmidt2958@example.nl|WID181|4|€257,12|€1244,48|bank_transfer|ES|21%|€215,98
EU224058|31-01-2025|anna.schmidt7123@example.fr|WID109|5|€177,31|€1072,70|carte_bancaire|NL|21%|€186,17
EU228042|31-01-2025|hans.garcia6663@example.it|WID112|1|€126,03|€152,50|bank_transfer|NL|21%|€26,47
EU226877|31-01-2025|lucia.garcia3916@example.fr|WID160|4|€160,93|€778,89|credit_card|NL|21%|€135,18
EU226709|31-01-2025|anna.schmidt6825@example.nl|WID104|2|€274,50|€653,31|credit_card|DE|19%|€104,31
EU227070|31-01-2025|carlos.rossi4966@example.fr|WID198|3|€274,46|€996,29|paypal|NL|21%|€172,91
EU225758|31-01-2025|marie.schmidt4974@example.it|WID142|4|€291,25|€1386,33|carte_bancaire|DE|19%|€221,35
EU222028|31-01-2025|lucia.garcia5680@example.it|WID194|1|€171,86|€207,95|paypal|NL|21%|€36,09
EU223057|31-01-2025|jan.de_vries8125@example.de|WID192|5|€113,04|€683,89|bank_transfer|NL|21%|€118,69
EU221273|31-01-2025|marie.de_vries2690@example.it|WID144|3|€39,78|€144,39|bank_transfer|NL|21%|€25,06
EU226633|31-01-2025|carlos.schmidt8419@example.de|WID142|5|€160,26|€969,57|carte_bancaire|ES|21%|€168,27
EU225786|31-01-2025|marie.garcia6201@example.it|WID113|3|€126,39|€462,59|credit_card|IT|22%|€83,42
EU223005|31-01-2025|marie.de_vries7533@example.it|WID192|3|€85,94|€306,80|paypal|DE|19%|€48,98
EU222079|31-01-2025|marie.schmidt29@example.nl|WID160|1|€66,00|€78,54|paypal|DE|19%|€12,54
EU227986|31-01-2025|carlos.dupont3209@example.es|WID143|4|€216,85|€1049,57|carte_bancaire|NL|21%|€182,16
EU222709|31-01-2025|jan.rossi7460@example.es|WID171|1|€89,93|€107,01|credit_card|DE|19%|€17,09
EU225935|31-01-2025|jan.de_vries6522@example.es|WID175|5|€164,00|€984,01|carte_bancaire|FR|20%|€164,00
EU223088|31-01-2025|lucia.de_vries4189@example.es|WID191|3|€258,40|€945,75|carte_bancaire|IT|22%|€170,55
EU226465|31-01-2025|jan.de_vries8149@example.de|WID197|5|€214,78|€1299,43|paypal|NL|21%|€225,52
EU225580|31-01-2025|marie.dupont7480@example.it|WID188|2|€113,78|€275,35|credit_card|ES|21%|€47,79
EU222094|31-01-2025|pierre.schmidt1148@example.fr|WID170|3|€221,71|€798,15|credit_card|FR|20%|€133,02
EU223722|31-01-2025|hans.de_vries3049@example.es|WID100|1|€116,68|€138,85|credit_card|DE|19%|€22,17
EU224090|31-01-2025|jan.garcia9363@example.es|WID153|4|€237,80|€1131,91|carte_bancaire|DE|19%|€180,72
EU221961|31-01-2025|hans.rossi5416@example.nl|WID158|1|€235,72|€282,86|paypal|FR|20%|€47,14
EU225837|31-01-2025|carlos.dupont1468@example.it|WID148|5|€84,17|€505,03|carte_bancaire|FR|20%|€84,17
EU222376|31-01-2025|sofia.dupont5808@example.de|WID145|4|€208,63|€1009,75|paypal|ES|21%|€175,25
EU226953|31-01-2025|carlos.de_vries7781@example.nl|WID183|1|€265,08|€323,40|carte_bancaire|IT|22%|€58,32
EU225767|31-01-2025|jan.garcia3152@example.de|WID151|3|€11,21|€41,04|paypal|IT|22%|€7,40
EU221842|31-01-2025|hans.rossi7291@example.nl|WID134|3|€176,16|€644,75|paypal|IT|22%|€116,27
EU221675|31-01-2025|anna.dupont7790@example.nl|WID199|4|€143,26|€693,38|carte_bancaire|ES|21%|€120,34
EU225799|31-01-2025|hans.rossi4692@example.es|WID132|5|€70,05|€423,83|bank_transfer|ES|21%|€73,56
EU228035|31-01-2025|carlos.schmidt9592@example.es|WID117|2|€123,61|€299,15|carte_bancaire|NL|21%|€51,92
