order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU148676|21-01-2025|anna.rossi6473@example.de|WID155|3|€141,59|€518,23|carte_bancaire|IT|22%|€93,45
EU147498|21-01-2025|pierre.schmidt698@example.it|WID107|1|€197,36|€236,83|bank_transfer|FR|20%|€39,47
EU150557|21-01-2025|pierre.rossi2966@example.de|WID166|3|€192,94|€706,15|paypal|IT|22%|€127,34
EU147363|21-01-2025|jan.schmidt2433@example.it|WID178|5|€299,42|€1796,53|carte_bancaire|FR|20%|€299,42
EU153703|21-01-2025|sofia.de_vries6818@example.nl|WID162|5|€145,54|€880,52|credit_card|NL|21%|€152,82
EU152706|21-01-2025|lucia.rossi3441@example.es|WID115|4|€76,99|€366,49|credit_card|DE|19%|€58,52
EU151918|21-01-2025|jan.schmidt3585@example.es|WID132|3|€72,36|€260,48|carte_bancaire|FR|20%|€43,41
EU147809|21-01-2025|lucia.de_vries7983@example.it|WID161|4|€242,10|€1171,77|credit_card|ES|21%|€203,37
EU154151|21-01-2025|pierre.schmidt9189@example.de|WID106|2|€69,86|€170,45|credit_card|IT|22%|€30,74
EU150699|21-01-2025|lucia.de_vries6573@example.fr|WID152|5|€74,78|€448,67|credit_card|FR|20%|€74,78
EU153362|21-01-2025|marie.rossi851@example.es|WID127|4|€221,27|€1062,09|credit_card|FR|20%|€177,01
EU151193|21-01-2025|jan.rossi3122@example.es|WID163|5|€250,70|€1529,27|bank_transfer|IT|22%|€275,77
EU153662|21-01-2025|marie.garcia1224@example.fr|WID130|1|€261,06|€310,66|bank_transfer|DE|19%|€49,60
EU153483|21-01-2025|carlos.de_vries9382@example.es|WID176|5|€297,96|€1787,77|bank_transfer|FR|20%|€297,96
EU151977|21-01-2025|carlos.garcia6176@example.es|WID106|4|€272,58|€1308,37|credit_card|FR|20%|€218,06
EU151212|21-01-2025|anna.de_vries1777@example.it|WID111|1|€205,78|€251,06|credit_card|IT|22%|€45,27
EU154388|21-01-2025|hans.rossi8639@example.it|WID178|3|€245,22|€875,43|carte_bancaire|DE|19%|€139,77
EU149617|21-01-2025|sofia.rossi5591@example.es|WID148|5|€208,98|€1253,86|bank_transfer|FR|20%|€208,98
EU154260|21-01-2025|lucia.schmidt2083@example.fr|WID144|5|€126,47|€771,47|paypal|IT|22%|€139,12
EU149700|21-01-2025|pierre.dupont8121@example.it|WID196|2|€254,73|€616,44|paypal|ES|21%|€106,98
EU153122|21-01-2025|hans.schmidt1683@example.de|WID129|4|€262,38|€1280,40|bank_transfer|IT|22%|€230,89
EU150008|21-01-2025|jan.garcia4970@example.nl|WID168|1|€152,23|€182,67|carte_bancaire|FR|20%|€30,45
EU147423|21-01-2025|jan.dupont1745@example.es|WID176|4|€267,25|€1282,78|carte_bancaire|FR|20%|€213,80
EU151604|21-01-2025|sofia.de_vries362@example.it|WID174|4|€156,99|€759,84|credit_card|ES|21%|€131,87
EU151449|21-01-2025|pierre.rossi1503@example.es|WID121|2|€211,84|€508,41|carte_bancaire|FR|20%|€84,73
EU151929|21-01-2025|carlos.garcia7999@example.es|WID158|1|€162,12|€192,92|paypal|DE|19%|€30,80
EU150002|21-01-2025|carlos.garcia5500@example.fr|WID119|4|€252,38|€1221,54|carte_bancaire|ES|21%|€212,00
EU153265|21-01-2025|jan.de_vries2384@example.it|WID117|5|€194,58|€1177,21|paypal|NL|21%|€204,31
EU149287|21-01-2025|anna.dupont8713@example.fr|WID110|5|€82,49|€494,96|carte_bancaire|FR|20%|€82,49
EU152989|21-01-2025|sofia.de_vries7426@example.nl|WID119|5|€245,65|€1498,49|bank_transfer|IT|22%|€270,22
EU149904|21-01-2025|carlos.garcia4888@example.nl|WID105|3|€14,02|€50,46|carte_bancaire|FR|20%|€8,41
EU147610|21-01-2025|anna.schmidt7059@example.fr|WID184|1|€37,67|€45,59|paypal|ES|21%|€7,91
EU147473|21-01-2025|hans.de_vries1729@example.nl|WID116|3|€191,37|€683,20|bank_transfer|DE|19%|€109,08
EU154516|21-01-2025|lucia.schmidt6582@example.fr|WID103|5|€20,88|€126,34|credit_card|NL|21%|€21,93
EU151305|21-01-2025|sofia.de_vries6338@example.it|WID156|5|€281,34|€1716,16|bank_transfer|IT|22%|€309,47
EU153376|21-01-2025|pierre.rossi2936@example.fr|WID188|1|€154,16|€186,54|credit_card|NL|21%|€32,37
EU151383|21-01-2025|lucia.garcia7780@example.es|WID189|2|€235,80|€575,35|credit_card|IT|22%|€103,75
EU150565|21-01-2025|sofia.schmidt8580@example.nl|WID168|4|€270,75|€1310,43|credit_card|NL|21%|€227,43
EU150724|21-01-2025|anna.dupont7131@example.nl|WID127|4|€279,82|€1354,35|paypal|ES|21%|€235,05
EU149244|21-01-2025|hans.rossi9430@example.fr|WID109|2|€68,76|€166,39|carte_bancaire|ES|21%|€28,88
EU149317|21-01-2025|sofia.schmidt4410@example.fr|WID198|2|€282,29|€683,15|bank_transfer|ES|21%|€118,56
EU151830|21-01-2025|jan.schmidt1693@example.es|WID146|2|€190,27|€464,25|bank_transfer|IT|22%|€83,72
EU149390|21-01-2025|hans.dupont2302@example.de|WID136|4|€134,36|€655,67|carte_bancaire|IT|22%|€118,24
EU147871|21-01-2025|pierre.dupont789@example.es|WID102|2|€20,07|€48,57|bank_transfer|NL|21%|€8,43
EU147516|21-01-2025|anna.dupont8697@example.de|WID173|1|€122,48|€149,43|bank_transfer|IT|22%|€26,95
EU152480|21-01-2025|pierre.dupont9856@example.nl|WID141|2|€35,80|€86,63|bank_transfer|ES|21%|€15,03
EU151916|21-01-2025|hans.schmidt5599@example.it|WID186|5|€245,07|€1494,94|paypal|IT|22%|€269,58
EU153583|21-01-2025|hans.de_vries6996@example.es|WID175|4|€282,07|€1365,22|paypal|NL|21%|€236,94
EU151021|21-01-2025|lucia.dupont1348@example.fr|WID170|2|€126,53|€308,74|credit_card|IT|22%|€55,68
EU148598|21-01-2025|pierre.garcia4572@example.it|WID109|5|€282,55|€1681,16|bank_transfer|DE|19%|€268,42
EU151394|21-01-2025|marie.rossi5927@example.de|WID157|1|€112,29|€135,87|carte_bancaire|ES|21%|€23,58
EU151734|21-01-2025|marie.dupont54@example.it|WID129|3|€112,79|€402,67|credit_card|DE|19%|€64,29
EU153245|21-01-2025|anna.garcia6795@example.de|WID125|1|€66,80|€79,49|credit_card|DE|19%|€12,69
EU152507|21-01-2025|hans.garcia3012@example.es|WID117|4|€34,54|€164,42|credit_card|DE|19%|€26,25
EU149974|21-01-2025|anna.garcia9776@example.es|WID157|2|€14,67|€35,21|paypal|FR|20%|€5,87
EU150500|21-01-2025|pierre.schmidt7742@example.de|WID127|4|€246,60|€1173,80|carte_bancaire|DE|19%|€187,41
EU152773|21-01-2025|lucia.rossi9936@example.fr|WID102|5|€261,13|€1579,83|credit_card|ES|21%|€274,19
EU147389|21-01-2025|carlos.rossi3092@example.es|WID122|4|€213,57|€1016,59|paypal|DE|19%|€162,31
EU148558|21-01-2025|marie.de_vries9043@example.it|WID194|2|€132,73|€323,85|bank_transfer|IT|22%|€58,40
EU147434|21-01-2025|sofia.rossi7458@example.es|WID198|3|€263,92|€965,95|credit_card|IT|22%|€174,19
EU152341|21-01-2025|sofia.dupont3994@example.it|WID155|1|€64,85|€78,47|paypal|NL|21%|€13,62
EU153617|21-01-2025|carlos.schmidt9227@example.it|WID135|3|€174,04|€631,77|bank_transfer|NL|21%|€109,65
EU153829|21-01-2025|marie.garcia5918@example.nl|WID199|2|€83,42|€201,87|credit_card|NL|21%|€35,04
EU154158|21-01-2025|lucia.rossi5342@example.es|WID171|2|€210,12|€512,68|credit_card|IT|22%|€92,45
EU147526|21-01-2025|pierre.de_vries7275@example.es|WID117|3|€61,27|€220,56|credit_card|FR|20%|€36,76
EU154170|21-01-2025|hans.de_vries5500@example.nl|WID106|1|€144,41|€171,84|paypal|DE|19%|€27,44
EU152738|21-01-2025|hans.dupont7275@example.de|WID193|1|€70,56|€83,96|bank_transfer|DE|19%|€13,41
EU152531|21-01-2025|jan.dupont1082@example.nl|WID159|4|€162,55|€786,74|paypal|ES|21%|€136,54
EU150247|21-01-2025|marie.dupont8113@example.es|WID180|2|€88,94|€215,23|credit_card|ES|21%|€37,35
EU153820|21-01-2025|hans.de_vries6028@example.it|WID167|4|€237,51|€1130,53|paypal|DE|19%|€180,50
EU152482|21-01-2025|anna.garcia7364@example.nl|WID134|4|€223,41|€1081,31|paypal|ES|21%|€187,67
EU151896|21-01-2025|jan.dupont996@example.de|WID199|1|€53,61|€63,80|credit_card|DE|19%|€10,19
EU152872|21-01-2025|marie.dupont3381@example.it|WID196|3|€170,48|€618,86|credit_card|ES|21%|€107,40
EU148789|21-01-2025|anna.dupont1232@example.nl|WID125|2|€194,29|€470,19|carte_bancaire|ES|21%|€81,60
EU153090|21-01-2025|pierre.garcia8859@example.de|WID197|4|€261,37|€1244,10|credit_card|DE|19%|€198,64
