order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU286013|08-02-2025|marie.garcia9178@example.fr|WID188|1|€131,73|€158,07|carte_bancaire|FR|20%|€26,35
EU286407|08-02-2025|anna.garcia9648@example.it|WID165|2|€247,52|€599,00|paypal|NL|21%|€103,96
EU281626|08-02-2025|pierre.dupont4376@example.fr|WID172|5|€254,84|€1529,04|carte_bancaire|FR|20%|€254,84
EU283280|08-02-2025|anna.schmidt942@example.de|WID169|2|€26,24|€62,99|paypal|FR|20%|€10,50
EU280456|08-02-2025|pierre.de_vries6040@example.nl|WID145|2|€217,36|€521,67|carte_bancaire|FR|20%|€86,95
EU283251|08-02-2025|hans.de_vries6475@example.de|WID146|4|€193,82|€938,07|credit_card|NL|21%|€162,80
EU285185|08-02-2025|marie.de_vries1944@example.de|WID143|2|€292,33|€701,59|bank_transfer|FR|20%|€116,93
EU284084|08-02-2025|marie.garcia5615@example.fr|WID174|4|€224,55|€1086,80|carte_bancaire|NL|21%|€188,62
EU285836|08-02-2025|carlos.rossi8979@example.it|WID136|1|€224,42|€267,06|bank_transfer|DE|19%|€42,64
EU282949|08-02-2025|lucia.schmidt4072@example.fr|WID190|2|€52,12|€124,04|carte_bancaire|DE|19%|€19,81
EU283576|08-02-2025|hans.de_vries7542@example.it|WID109|2|€90,85|€221,68|paypal|IT|22%|€39,97
EU284793|08-02-2025|anna.rossi2837@example.de|WID129|4|€206,40|€998,97|paypal|ES|21%|€173,37
EU281904|08-02-2025|anna.rossi1220@example.nl|WID126|4|€65,01|€317,27|credit_card|IT|22%|€57,21
EU280040|08-02-2025|lucia.garcia7277@example.it|WID125|3|€202,80|€742,26|carte_bancaire|IT|22%|€133,85
EU281938|08-02-2025|lucia.de_vries9349@example.nl|WID194|3|€251,33|€912,31|carte_bancaire|NL|21%|€158,34
EU286888|08-02-2025|carlos.de_vries5580@example.fr|WID110|4|€158,39|€766,59|carte_bancaire|NL|21%|€133,04
EU280797|08-02-2025|jan.de_vries5039@example.nl|WID109|4|€23,44|€113,43|credit_card|NL|21%|€19,69
EU284026|08-02-2025|jan.garcia7208@example.fr|WID140|4|€296,67|€1435,89|paypal|NL|21%|€249,20
EU280579|08-02-2025|carlos.de_vries1388@example.fr|WID170|4|€28,45|€136,54|carte_bancaire|FR|20%|€22,76
EU282011|08-02-2025|marie.dupont2496@example.de|WID151|3|€268,29|€973,90|paypal|NL|21%|€169,02
EU283110|08-02-2025|sofia.schmidt1174@example.es|WID105|3|€208,34|€762,54|bank_transfer|IT|22%|€137,51
EU280788|08-02-2025|sofia.rossi3130@example.es|WID133|4|€8,11|€39,57|bank_transfer|IT|22%|€7,13
EU280178|08-02-2025|carlos.dupont3288@example.es|WID181|3|€124,97|€453,66|bank_transfer|ES|21%|€78,73
EU284243|08-02-2025|anna.de_vries1450@example.nl|WID142|4|€215,95|€1045,21|paypal|NL|21%|€181,40
EU284374|08-02-2025|lucia.de_vries6375@example.fr|WID151|3|€123,31|€451,30|bank_transfer|IT|22%|€81,38
EU283741|08-02-2025|anna.garcia4533@example.it|WID153|4|€135,72|€651,44|credit_card|FR|20%|€108,57
EU286720|08-02-2025|hans.de_vries7594@example.es|WID132|1|€132,42|€157,58|bank_transfer|DE|19%|€25,16
EU284395|08-02-2025|pierre.garcia1025@example.fr|WID191|1|€73,13|€88,48|paypal|ES|21%|€15,36
EU286423|08-02-2025|hans.de_vries8286@example.de|WID147|3|€151,41|€549,62|carte_bancaire|NL|21%|€95,39
EU282983|08-02-2025|carlos.rossi900@example.fr|WID193|5|€165,12|€998,96|paypal|NL|21%|€173,37
EU285073|08-02-2025|hans.de_vries5553@example.nl|WID167|1|€48,06|€58,15|carte_bancaire|NL|21%|€10,09
EU280919|08-02-2025|jan.schmidt6631@example.de|WID122|3|€281,43|€1030,02|paypal|IT|22%|€185,74
EU284864|08-02-2025|sofia.rossi9143@example.fr|WID142|1|€127,14|€152,57|paypal|FR|20%|€25,43
EU283369|08-02-2025|sofia.de_vries984@example.de|WID140|2|€29,14|€69,36|carte_bancaire|DE|19%|€11,07
EU280167|08-02-2025|carlos.dupont9203@example.es|WID102|4|€298,04|€1430,59|credit_card|FR|20%|€238,43
EU280803|08-02-2025|marie.schmidt844@example.es|WID139|4|€101,95|€493,45|paypal|ES|21%|€85,64
EU286289|08-02-2025|pierre.dupont4782@example.de|WID107|4|€163,78|€792,67|bank_transfer|ES|21%|€137,57
EU284322|08-02-2025|carlos.rossi8309@example.nl|WID136|3|€5,53|€20,08|paypal|ES|21%|€3,48
EU286389|08-02-2025|sofia.garcia5030@example.fr|WID172|2|€117,11|€278,72|paypal|DE|19%|€44,50
EU285751|08-02-2025|hans.dupont5606@example.nl|WID141|4|€285,67|€1371,21|credit_card|FR|20%|€228,54
EU282131|08-02-2025|hans.rossi1915@example.es|WID163|2|€165,59|€404,03|carte_bancaire|IT|22%|€72,86
EU281226|08-02-2025|carlos.de_vries2134@example.nl|WID135|5|€82,92|€501,68|paypal|NL|21%|€87,07
EU282739|08-02-2025|anna.schmidt938@example.nl|WID148|2|€33,61|€81,34|credit_card|ES|21%|€14,12
EU286198|08-02-2025|pierre.rossi1424@example.es|WID184|3|€180,95|€662,28|bank_transfer|IT|22%|€119,43
EU282380|08-02-2025|sofia.rossi8712@example.fr|WID115|2|€166,86|€407,14|carte_bancaire|IT|22%|€73,42
EU282630|08-02-2025|lucia.dupont9292@example.de|WID101|3|€286,11|€1047,17|credit_card|IT|22%|€188,83
EU285430|08-02-2025|sofia.de_vries7323@example.it|WID116|4|€24,08|€116,54|credit_card|NL|21%|€20,23
EU284826|08-02-2025|anna.de_vries1158@example.es|WID147|5|€26,00|€154,68|carte_bancaire|DE|19%|€24,70
EU283853|08-02-2025|carlos.rossi3648@example.nl|WID170|2|€165,94|€404,89|paypal|IT|22%|€73,01
EU283996|08-02-2025|anna.dupont7262@example.nl|WID192|3|€30,07|€108,26|bank_transfer|FR|20%|€18,04
EU285780|08-02-2025|marie.rossi5105@example.de|WID123|4|€120,62|€588,62|bank_transfer|IT|22%|€106,14
EU281482|08-02-2025|pierre.dupont6763@example.nl|WID108|2|€71,57|€171,78|bank_transfer|FR|20%|€28,63
EU284144|08-02-2025|anna.rossi6866@example.nl|WID177|4|€190,81|€923,50|paypal|NL|21%|€160,28
EU282359|08-02-2025|hans.dupont3501@example.fr|WID147|1|€134,32|€161,18|credit_card|FR|20%|€26,86
EU280455|08-02-2025|marie.dupont5629@example.it|WID172|4|€136,65|€666,86|carte_bancaire|IT|22%|€120,25
EU282689|08-02-2025|pierre.dupont7696@example.es|WID133|1|€148,97|€181,74|credit_card|IT|22%|€32,77
EU279699|08-02-2025|pierre.schmidt4792@example.nl|WID146|4|€107,65|€521,02|paypal|NL|21%|€90,43
EU284630|08-02-2025|hans.dupont1355@example.de|WID147|2|€11,31|€26,93|credit_card|DE|19%|€4,30
EU283367|08-02-2025|anna.dupont1326@example.de|WID187|1|€298,52|€355,23|bank_transfer|DE|19%|€56,72
EU286190|08-02-2025|sofia.garcia446@example.it|WID102|3|€111,66|€405,34|credit_card|ES|21%|€70,35
EU287004|08-02-2025|anna.garcia856@example.fr|WID188|2|€104,56|€250,95|paypal|FR|20%|€41,82
EU282819|08-02-2025|pierre.rossi8511@example.de|WID196|5|€114,86|€683,44|paypal|DE|19%|€109,12
EU283511|08-02-2025|anna.de_vries7761@example.fr|WID178|2|€84,13|€205,29|bank_transfer|IT|22%|€37,02
EU280080|08-02-2025|sofia.schmidt1491@example.es|WID128|2|€155,40|€369,86|bank_transfer|DE|19%|€59,05
EU281334|08-02-2025|lucia.rossi9645@example.de|WID176|4|€22,48|€107,00|paypal|DE|19%|€17,08
EU283175|08-02-2025|jan.garcia732@example.it|WID107|4|€117,81|€560,80|carte_bancaire|DE|19%|€89,54
EU283957|08-02-2025|sofia.garcia1199@example.es|WID173|1|€259,12|€310,95|paypal|FR|20%|€51,82
EU279946|08-02-2025|hans.rossi3246@example.fr|WID126|1|€44,38|€53,70|paypal|ES|21%|€9,32
EU283364|08-02-2025|jan.de_vries2430@example.it|WID133|2|€280,95|€668,65|credit_card|DE|19%|€106,76
EU280191|08-02-2025|lucia.de_vries375@example.fr|WID142|2|€132,63|€323,62|carte_bancaire|IT|22%|€58,36
EU283252|08-02-2025|marie.garcia8396@example.it|WID188|2|€56,24|€133,85|bank_transfer|DE|19%|€21,37
EU279726|08-02-2025|lucia.de_vries9489@example.fr|WID185|4|€75,10|€357,48|bank_transfer|DE|19%|€57,08
EU285838|08-02-2025|jan.dupont3821@example.de|WID159|4|€227,32|€1100,24|paypal|ES|21%|€190,95
EU281152|08-02-2025|pierre.rossi5470@example.fr|WID130|3|€137,71|€499,88|credit_card|NL|21%|€86,76
EU281982|08-02-2025|pierre.schmidt6363@example.nl|WID118|4|€293,62|€1409,36|bank_transfer|FR|20%|€234,89
EU280796|08-02-2025|sofia.rossi3563@example.it|WID133|3|€242,93|€867,27|paypal|DE|19%|€138,47
EU285278|08-02-2025|jan.dupont7851@example.it|WID149|5|€110,78|€675,75|carte_bancaire|IT|22%|€121,86
EU280697|08-02-2025|sofia.garcia520@example.it|WID192|3|€133,35|€480,06|bank_transfer|FR|20%|€80,01
EU283090|08-02-2025|jan.de_vries5441@example.es|WID130|5|€68,70|€419,07|carte_bancaire|IT|22%|€75,57
EU282144|08-02-2025|jan.dupont3490@example.fr|WID187|5|€162,11|€980,79|bank_transfer|NL|21%|€170,22
EU286957|08-02-2025|anna.schmidt4382@example.de|WID142|3|€167,46|€607,87|carte_bancaire|ES|21%|€105,50
EU283409|08-02-2025|sofia.garcia7330@example.it|WID111|1|€230,91|€279,40|paypal|NL|21%|€48,49
EU281169|08-02-2025|carlos.dupont4129@example.de|WID196|4|€228,71|€1106,96|carte_bancaire|NL|21%|€192,12
EU283847|08-02-2025|jan.rossi66@example.nl|WID154|2|€93,00|€221,35|carte_bancaire|DE|19%|€35,34
EU284711|08-02-2025|marie.rossi379@example.fr|WID141|5|€240,13|€1452,80|paypal|NL|21%|€252,14
EU286770|08-02-2025|jan.rossi661@example.es|WID118|1|€36,44|€44,46|paypal|IT|22%|€8,02
EU286843|08-02-2025|lucia.schmidt3521@example.de|WID180|3|€86,16|€315,36|carte_bancaire|IT|22%|€56,87
EU286864|08-02-2025|carlos.dupont3785@example.nl|WID131|5|€88,28|€534,10|bank_transfer|NL|21%|€92,70
EU281009|08-02-2025|sofia.schmidt4240@example.it|WID179|1|€138,76|€169,29|carte_bancaire|IT|22%|€30,53
EU280634|08-02-2025|anna.dupont8320@example.it|WID100|4|€258,80|€1252,57|carte_bancaire|NL|21%|€217,39
EU280312|08-02-2025|carlos.dupont6816@example.nl|WID150|1|€65,82|€79,64|carte_bancaire|ES|21%|€13,82
EU283153|08-02-2025|hans.schmidt2070@example.es|WID112|2|€197,08|€480,88|bank_transfer|IT|22%|€86,72
EU283602|08-02-2025|jan.rossi6684@example.es|WID120|4|€128,10|€609,73|paypal|DE|19%|€97,35
EU281383|08-02-2025|hans.garcia8934@example.it|WID104|4|€275,99|€1313,69|credit_card|DE|19%|€209,75
EU279908|08-02-2025|anna.garcia7067@example.it|WID116|3|€147,25|€530,08|paypal|FR|20%|€88,35
EU287025|08-02-2025|lucia.garcia2528@example.de|WID155|5|€132,71|€789,62|bank_transfer|DE|19%|€126,07
EU280640|08-02-2025|jan.rossi2040@example.de|WID164|4|€168,83|€817,14|paypal|NL|21%|€141,82
EU285713|08-02-2025|marie.rossi380@example.de|WID174|4|€203,94|€995,21|carte_bancaire|IT|22%|€179,46
EU281775|08-02-2025|marie.dupont225@example.es|WID111|5|€155,45|€932,69|paypal|FR|20%|€155,45
EU283160|08-02-2025|carlos.dupont9456@example.es|WID126|2|€44,37|€107,37|credit_card|NL|21%|€18,63
EU284553|08-02-2025|hans.garcia3360@example.fr|WID106|2|€114,28|€276,56|paypal|NL|21%|€48,00
EU283713|08-02-2025|marie.de_vries4530@example.nl|WID103|1|€18,01|€21,97|carte_bancaire|IT|22%|€3,96
EU283392|08-02-2025|sofia.rossi7916@example.fr|WID170|1|€282,63|€341,98|bank_transfer|ES|21%|€59,35
