order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU118891|17-01-2025|anna.garcia2233@example.de|WID172|4|€43,32|€209,69|carte_bancaire|ES|21%|€36,39
EU124874|17-01-2025|carlos.garcia2358@example.it|WID172|4|€8,40|€40,64|credit_card|ES|21%|€7,05
EU117762|17-01-2025|jan.rossi7776@example.nl|WID161|4|€45,37|€219,59|paypal|NL|21%|€38,11
EU120123|17-01-2025|hans.schmidt7593@example.es|WID148|3|€175,37|€631,34|paypal|FR|20%|€105,22
EU121029|17-01-2025|pierre.de_vries4512@example.de|WID152|3|€32,17|€115,81|paypal|FR|20%|€19,30
EU124495|17-01-2025|lucia.dupont3327@example.de|WID151|1|€169,55|€205,15|credit_card|ES|21%|€35,61
EU123963|17-01-2025|hans.de_vries425@example.it|WID160|3|€11,29|€40,99|credit_card|NL|21%|€7,11
EU121419|17-01-2025|pierre.de_vries1378@example.nl|WID134|3|€105,26|€378,93|bank_transfer|FR|20%|€63,15
EU121166|17-01-2025|jan.schmidt8304@example.de|WID100|5|€221,53|€1340,28|credit_card|NL|21%|€232,61
EU124281|17-01-2025|lucia.rossi9000@example.nl|WID194|1|€289,13|€344,07|paypal|DE|19%|€54,94
EU121769|17-01-2025|anna.garcia1317@example.fr|WID178|1|€233,48|€282,51|bank_transfer|NL|21%|€49,03
EU119024|17-01-2025|anna.dupont3733@example.fr|WID167|4|€157,56|€762,57|bank_transfer|NL|21%|€132,35
EU118171|17-01-2025|marie.rossi4365@example.nl|WID127|2|€246,88|€587,58|paypal|DE|19%|€93,81
EU120930|17-01-2025|jan.schmidt2629@example.fr|WID179|3|€270,92|€983,45|paypal|ES|21%|€170,68
EU124152|17-01-2025|lucia.rossi6097@example.es|WID167|4|€117,54|€564,18|paypal|FR|20%|€94,03
EU123263|17-01-2025|lucia.dupont6974@example.it|WID192|5|€83,69|€506,31|carte_bancaire|NL|21%|€87,87
EU118562|17-01-2025|sofia.schmidt1214@example.de|WID168|2|€191,36|€466,92|bank_transfer|IT|22%|€84,20
EU119599|17-01-2025|hans.schmidt1642@example.nl|WID104|1|€167,70|€202,91|paypal|ES|21%|€35,22
