order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU289077|09-02-2025|pierre.schmidt5215@example.fr|WID191|4|€111,21|€542,70|credit_card|IT|22%|€97,86
EU287674|09-02-2025|jan.schmidt4231@example.nl|WID132|5|€88,80|€537,25|bank_transfer|ES|21%|€93,24
EU288549|09-02-2025|marie.garcia7915@example.es|WID188|1|€291,95|€356,18|credit_card|IT|22%|€64,23
EU288550|09-02-2025|hans.dupont2313@example.fr|WID193|2|€213,91|€509,10|bank_transfer|DE|19%|€81,29
EU288354|09-02-2025|carlos.schmidt2293@example.de|WID125|4|€130,69|€627,30|carte_bancaire|FR|20%|€104,55
EU293134|09-02-2025|marie.schmidt9072@example.fr|WID168|4|€238,59|€1145,22|credit_card|FR|20%|€190,87
EU287929|09-02-2025|hans.schmidt6564@example.es|WID193|5|€47,20|€287,90|paypal|IT|22%|€51,92
EU293821|09-02-2025|sofia.schmidt5893@example.it|WID104|2|€54,64|€133,32|paypal|IT|22%|€24,04
EU291753|09-02-2025|hans.rossi4273@example.nl|WID104|2|€169,88|€411,10|carte_bancaire|NL|21%|€71,35
EU289779|09-02-2025|marie.schmidt4194@example.fr|WID123|5|€64,92|€392,78|credit_card|NL|21%|€68,17
EU291991|09-02-2025|pierre.rossi3577@example.nl|WID129|5|€71,47|€435,96|paypal|IT|22%|€78,62
EU292667|09-02-2025|pierre.rossi450@example.de|WID129|1|€33,08|€40,02|paypal|ES|21%|€6,95
EU290035|09-02-2025|jan.de_vries8053@example.it|WID149|2|€46,39|€113,19|paypal|IT|22%|€20,41
EU291108|09-02-2025|hans.dupont1016@example.es|WID170|2|€227,30|€540,97|paypal|DE|19%|€86,37
EU293474|09-02-2025|jan.schmidt5350@example.de|WID182|5|€14,98|€90,65|bank_transfer|NL|21%|€15,73
EU293543|09-02-2025|jan.schmidt3419@example.nl|WID133|5|€182,14|€1092,81|credit_card|FR|20%|€182,14
EU289652|09-02-2025|anna.garcia1624@example.de|WID113|3|€12,50|€45,39|bank_transfer|ES|21%|€7,88
EU291243|09-02-2025|marie.dupont1038@example.es|WID160|4|€119,22|€577,04|credit_card|NL|21%|€100,15
EU292543|09-02-2025|pierre.rossi5500@example.nl|WID123|3|€254,15|€914,93|carte_bancaire|FR|20%|€152,49
EU294292|09-02-2025|lucia.rossi2676@example.de|WID180|3|€109,75|€401,68|credit_card|IT|22%|€72,43
EU292182|09-02-2025|hans.schmidt7149@example.fr|WID164|1|€60,29|€71,74|paypal|DE|19%|€11,45
EU291417|09-02-2025|carlos.garcia5617@example.fr|WID158|2|€5,42|€13,13|bank_transfer|ES|21%|€2,28
EU289521|09-02-2025|lucia.de_vries3153@example.es|WID124|3|€221,56|€804,27|carte_bancaire|ES|21%|€139,58
EU293246|09-02-2025|pierre.dupont1101@example.nl|WID114|2|€46,38|€112,25|credit_card|NL|21%|€19,48
EU288592|09-02-2025|sofia.de_vries2802@example.nl|WID106|4|€191,82|€936,08|paypal|IT|22%|€168,80
EU290633|09-02-2025|lucia.garcia9318@example.nl|WID158|1|€79,55|€95,46|carte_bancaire|FR|20%|€15,91
EU291353|09-02-2025|carlos.rossi8952@example.fr|WID170|3|€235,91|€849,27|credit_card|FR|20%|€141,55
EU291680|09-02-2025|marie.de_vries4917@example.de|WID156|1|€105,34|€127,46|carte_bancaire|ES|21%|€22,12
EU293497|09-02-2025|lucia.garcia1065@example.it|WID173|1|€124,22|€151,54|credit_card|IT|22%|€27,33
EU291895|09-02-2025|jan.rossi8228@example.it|WID183|5|€39,35|€238,09|bank_transfer|ES|21%|€41,32
EU288825|09-02-2025|anna.rossi6652@example.es|WID164|4|€144,40|€687,33|credit_card|DE|19%|€109,74
EU288510|09-02-2025|lucia.garcia662@example.it|WID130|2|€196,49|€475,49|paypal|ES|21%|€82,52
EU291750|09-02-2025|carlos.rossi3758@example.fr|WID193|4|€147,74|€703,24|carte_bancaire|DE|19%|€112,28
EU289076|09-02-2025|sofia.de_vries3512@example.nl|WID188|1|€145,68|€173,37|carte_bancaire|DE|19%|€27,68
EU291904|09-02-2025|marie.de_vries780@example.de|WID154|2|€137,48|€327,20|carte_bancaire|DE|19%|€52,24
EU287447|09-02-2025|carlos.schmidt8274@example.es|WID100|5|€211,11|€1277,24|bank_transfer|ES|21%|€221,67
EU287581|09-02-2025|hans.de_vries698@example.fr|WID112|5|€210,34|€1251,53|carte_bancaire|DE|19%|€199,82
EU290620|09-02-2025|sofia.schmidt4344@example.it|WID191|3|€86,44|€313,79|carte_bancaire|NL|21%|€54,46
EU292432|09-02-2025|lucia.de_vries5009@example.es|WID170|2|€261,88|€633,74|bank_transfer|ES|21%|€109,99
EU288217|09-02-2025|sofia.garcia1038@example.it|WID156|5|€224,66|€1370,46|paypal|IT|22%|€247,13
EU292993|09-02-2025|pierre.schmidt8225@example.fr|WID119|1|€225,41|€272,75|carte_bancaire|NL|21%|€47,34
EU292825|09-02-2025|pierre.schmidt545@example.es|WID113|1|€284,07|€338,05|carte_bancaire|DE|19%|€53,97
EU289535|09-02-2025|anna.schmidt3813@example.fr|WID171|5|€136,20|€824,01|credit_card|ES|21%|€143,01
EU292139|09-02-2025|lucia.schmidt9001@example.nl|WID194|2|€153,17|€364,55|bank_transfer|DE|19%|€58,20
EU293083|09-02-2025|anna.de_vries4758@example.it|WID145|5|€197,95|€1187,68|paypal|FR|20%|€197,95
