order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU608821|24-03-2025|lucia.schmidt4871@example.de|WID115|4|€109,04|€519,04|paypal|DE|19%|€82,87
EU606808|24-03-2025|pierre.garcia4339@example.de|WID179|5|€205,70|€1254,78|paypal|IT|22%|€226,27
EU610518|24-03-2025|lucia.de_vries2778@example.nl|WID164|5|€130,24|€781,46|paypal|FR|20%|€130,24
EU608916|24-03-2025|sofia.garcia2111@example.de|WID144|5|€181,53|€1107,34|bank_transfer|IT|22%|€199,68
EU605321|24-03-2025|lucia.schmidt3022@example.fr|WID180|5|€254,11|€1537,35|bank_transfer|ES|21%|€266,81
EU606551|24-03-2025|sofia.de_vries3650@example.de|WID196|2|€14,38|€34,23|credit_card|DE|19%|€5,47
EU609928|24-03-2025|marie.de_vries701@example.es|WID134|3|€87,05|€316,01|carte_bancaire|ES|21%|€54,84
EU604219|24-03-2025|sofia.dupont7664@example.fr|WID146|1|€196,01|€239,13|credit_card|IT|22%|€43,12
EU606474|24-03-2025|sofia.dupont3288@example.de|WID195|1|€150,01|€181,51|credit_card|ES|21%|€31,50
EU606177|24-03-2025|lucia.de_vries206@example.nl|WID199|4|€269,04|€1291,38|carte_bancaire|FR|20%|€215,23
EU606104|24-03-2025|pierre.garcia2536@example.es|WID135|3|€101,06|€360,79|carte_bancaire|DE|19%|€57,60
EU608684|24-03-2025|marie.garcia7873@example.es|WID100|3|€293,92|€1058,11|credit_card|FR|20%|€176,35
EU606653|24-03-2025|hans.schmidt2350@example.it|WID181|2|€270,72|€660,56|credit_card|IT|22%|€119,12
EU609683|24-03-2025|marie.schmidt2797@example.es|WID101|1|€166,41|€201,35|credit_card|NL|21%|€34,95
EU604710|24-03-2025|hans.de_vries2359@example.it|WID148|5|€282,75|€1710,61|paypal|ES|21%|€296,88
EU604375|24-03-2025|hans.rossi2563@example.de|WID187|4|€37,01|€176,15|paypal|DE|19%|€28,13
EU607947|24-03-2025|pierre.garcia9738@example.nl|WID125|4|€20,72|€99,44|bank_transfer|FR|20%|€16,57
EU606554|24-03-2025|pierre.de_vries3579@example.nl|WID101|1|€286,89|€350,01|carte_bancaire|IT|22%|€63,12
EU609357|24-03-2025|pierre.schmidt7938@example.nl|WID103|2|€177,95|€423,51|credit_card|DE|19%|€67,62
EU604383|24-03-2025|carlos.dupont7331@example.nl|WID161|5|€115,07|€696,19|paypal|ES|21%|€120,83
EU606129|24-03-2025|lucia.dupont6947@example.it|WID161|1|€164,54|€200,74|paypal|IT|22%|€36,20
EU605187|24-03-2025|jan.garcia4207@example.de|WID151|3|€108,39|€396,70|credit_card|IT|22%|€71,54
EU608676|24-03-2025|anna.garcia5408@example.fr|WID181|1|€28,79|€34,84|credit_card|NL|21%|€6,05
EU610085|24-03-2025|jan.garcia8389@example.nl|WID129|2|€188,35|€459,58|credit_card|IT|22%|€82,87
EU610633|24-03-2025|pierre.garcia2994@example.nl|WID197|4|€134,20|€649,55|credit_card|NL|21%|€112,73
EU605349|24-03-2025|jan.schmidt655@example.it|WID161|1|€197,02|€238,39|credit_card|ES|21%|€41,37
EU604282|24-03-2025|pierre.schmidt8240@example.fr|WID171|1|€149,27|€180,62|bank_transfer|NL|21%|€31,35
EU605514|24-03-2025|lucia.schmidt8049@example.de|WID101|1|€26,30|€31,83|carte_bancaire|NL|21%|€5,52
EU605123|24-03-2025|hans.de_vries8200@example.it|WID151|4|€10,20|€49,38|credit_card|ES|21%|€8,57
