order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU275727|07-02-2025|carlos.rossi4410@example.fr|WID147|2|€119,18|€288,41|credit_card|ES|21%|€50,06
EU276407|07-02-2025|jan.de_vries8843@example.es|WID130|3|€234,07|€849,68|credit_card|ES|21%|€147,46
EU277030|07-02-2025|lucia.garcia6145@example.fr|WID112|4|€181,64|€864,60|carte_bancaire|DE|19%|€138,05
EU276782|07-02-2025|anna.rossi6367@example.es|WID140|1|€137,49|€167,74|paypal|IT|22%|€30,25
EU275256|07-02-2025|lucia.dupont5456@example.es|WID154|4|€291,53|€1387,66|bank_transfer|DE|19%|€221,56
EU274733|07-02-2025|hans.de_vries9542@example.it|WID162|5|€190,15|€1150,42|bank_transfer|NL|21%|€199,66
EU273654|07-02-2025|hans.schmidt4731@example.fr|WID170|2|€273,86|€662,75|carte_bancaire|NL|21%|€115,02
EU274061|07-02-2025|hans.rossi4380@example.nl|WID101|4|€101,43|€490,91|bank_transfer|NL|21%|€85,20
EU277205|07-02-2025|anna.dupont639@example.it|WID123|5|€277,71|€1680,16|credit_card|NL|21%|€291,60
EU275659|07-02-2025|lucia.schmidt1968@example.es|WID121|4|€185,71|€898,83|credit_card|NL|21%|€156,00
EU277061|07-02-2025|pierre.schmidt879@example.it|WID161|2|€158,57|€383,73|credit_card|NL|21%|€66,60
EU275569|07-02-2025|hans.garcia995@example.it|WID134|4|€187,42|€907,12|paypal|NL|21%|€157,43
EU275680|07-02-2025|carlos.garcia1510@example.de|WID112|4|€226,87|€1079,91|credit_card|DE|19%|€172,42
EU278258|07-02-2025|pierre.de_vries267@example.fr|WID111|2|€243,83|€590,06|carte_bancaire|NL|21%|€102,41
EU272758|07-02-2025|anna.garcia9402@example.it|WID104|4|€35,78|€171,77|carte_bancaire|FR|20%|€28,63
EU272398|07-02-2025|anna.dupont6362@example.it|WID171|4|€146,50|€709,07|carte_bancaire|ES|21%|€123,06
EU278909|07-02-2025|hans.garcia7624@example.fr|WID190|1|€122,39|€149,31|credit_card|IT|22%|€26,93
EU273051|07-02-2025|jan.schmidt6504@example.it|WID123|3|€157,18|€565,85|bank_transfer|FR|20%|€94,31
EU273575|07-02-2025|carlos.dupont3850@example.it|WID194|5|€232,39|€1417,58|credit_card|IT|22%|€255,63
EU277670|07-02-2025|anna.de_vries7249@example.nl|WID171|1|€9,42|€11,30|bank_transfer|FR|20%|€1,88
EU274212|07-02-2025|hans.de_vries7909@example.es|WID119|5|€18,60|€112,56|carte_bancaire|ES|21%|€19,54
EU278494|07-02-2025|jan.rossi5498@example.fr|WID168|4|€59,72|€284,27|credit_card|DE|19%|€45,39
EU279399|07-02-2025|pierre.dupont9044@example.it|WID117|2|€40,76|€98,63|paypal|ES|21%|€17,12
EU273468|07-02-2025|hans.schmidt9717@example.es|WID106|4|€142,61|€695,96|paypal|IT|22%|€125,50
EU274867|07-02-2025|carlos.dupont9531@example.nl|WID117|3|€150,97|€552,55|bank_transfer|IT|22%|€99,64
EU278598|07-02-2025|sofia.de_vries1151@example.it|WID137|2|€219,47|€522,33|carte_bancaire|DE|19%|€83,40
EU276836|07-02-2025|pierre.schmidt8711@example.it|WID125|1|€173,74|€210,22|paypal|NL|21%|€36,49
EU276063|07-02-2025|sofia.dupont3575@example.it|WID163|2|€150,61|€367,48|carte_bancaire|IT|22%|€66,27
EU279240|07-02-2025|sofia.rossi9938@example.it|WID135|2|€266,99|€651,45|credit_card|IT|22%|€117,48
EU274202|07-02-2025|marie.garcia2562@example.es|WID193|2|€207,82|€502,92|credit_card|ES|21%|€87,28
EU278739|07-02-2025|jan.de_vries9899@example.de|WID148|1|€97,27|€118,66|credit_card|IT|22%|€21,40
EU276019|07-02-2025|anna.rossi7825@example.es|WID169|1|€203,24|€245,92|paypal|NL|21%|€42,68
EU274529|07-02-2025|marie.garcia5829@example.de|WID189|4|€85,45|€413,57|credit_card|NL|21%|€71,78
EU273935|07-02-2025|lucia.rossi3073@example.de|WID121|5|€184,44|€1125,06|paypal|IT|22%|€202,88
EU278005|07-02-2025|marie.rossi5591@example.de|WID148|3|€281,61|€1022,24|bank_transfer|ES|21%|€177,41
EU274192|07-02-2025|marie.garcia8254@example.it|WID171|3|€142,92|€523,08|paypal|IT|22%|€94,33
EU278004|07-02-2025|anna.garcia3588@example.fr|WID134|5|€54,41|€326,48|bank_transfer|FR|20%|€54,41
EU275097|07-02-2025|lucia.schmidt238@example.fr|WID163|5|€61,82|€377,12|bank_transfer|IT|22%|€68,01
EU273684|07-02-2025|carlos.dupont3475@example.de|WID196|4|€204,53|€989,90|credit_card|NL|21%|€171,80
EU274022|07-02-2025|carlos.de_vries8073@example.nl|WID132|4|€240,80|€1165,49|credit_card|NL|21%|€202,28
EU273801|07-02-2025|pierre.schmidt1331@example.de|WID196|4|€91,54|€446,74|carte_bancaire|IT|22%|€80,56
EU273634|07-02-2025|marie.de_vries5976@example.nl|WID127|4|€267,44|€1273,01|carte_bancaire|DE|19%|€203,25
EU275132|07-02-2025|lucia.de_vries6774@example.nl|WID136|4|€259,26|€1254,80|paypal|ES|21%|€217,78
EU274552|07-02-2025|jan.de_vries5976@example.fr|WID110|4|€152,84|€733,63|paypal|FR|20%|€122,27
EU275232|07-02-2025|anna.dupont4789@example.de|WID189|5|€78,23|€477,19|bank_transfer|IT|22%|€86,05
EU273741|07-02-2025|lucia.schmidt8344@example.es|WID109|1|€224,57|€267,24|credit_card|DE|19%|€42,67
EU275546|07-02-2025|pierre.de_vries3397@example.de|WID116|1|€124,57|€148,24|bank_transfer|DE|19%|€23,67
EU274429|07-02-2025|jan.schmidt4010@example.fr|WID133|3|€59,88|€213,77|credit_card|DE|19%|€34,13
EU279169|07-02-2025|jan.rossi1765@example.es|WID173|1|€221,26|€263,30|carte_bancaire|DE|19%|€42,04
EU272976|07-02-2025|marie.schmidt7932@example.es|WID150|1|€218,90|€264,87|paypal|NL|21%|€45,97
EU275597|07-02-2025|carlos.schmidt3442@example.fr|WID193|5|€282,81|€1725,15|paypal|IT|22%|€311,09
EU276746|07-02-2025|lucia.de_vries9255@example.it|WID126|5|€55,56|€336,13|paypal|NL|21%|€58,34
EU278769|07-02-2025|jan.dupont6537@example.it|WID186|5|€168,38|€1001,86|carte_bancaire|DE|19%|€159,96
EU274004|07-02-2025|pierre.schmidt3844@example.de|WID141|3|€31,89|€114,80|paypal|FR|20%|€19,13
EU273501|07-02-2025|anna.de_vries2118@example.fr|WID169|1|€28,16|€34,08|credit_card|ES|21%|€5,91
EU276487|07-02-2025|sofia.de_vries4544@example.nl|WID140|1|€10,41|€12,60|credit_card|ES|21%|€2,19
EU274156|07-02-2025|carlos.garcia4926@example.nl|WID165|5|€288,38|€1744,69|bank_transfer|ES|21%|€302,80
EU278271|07-02-2025|sofia.rossi7049@example.de|WID160|3|€38,39|€137,06|bank_transfer|DE|19%|€21,88
EU279060|07-02-2025|jan.rossi2682@example.es|WID171|4|€141,73|€691,64|paypal|IT|22%|€124,72
EU274267|07-02-2025|lucia.schmidt5493@example.de|WID128|3|€206,61|€743,79|bank_transfer|FR|20%|€123,97
EU279408|07-02-2025|jan.rossi7258@example.es|WID190|1|€218,95|€262,74|credit_card|FR|20%|€43,79
EU276584|07-02-2025|pierre.rossi9377@example.fr|WID128|1|€186,96|€222,48|carte_bancaire|DE|19%|€35,52
EU273019|07-02-2025|hans.garcia8818@example.es|WID181|2|€51,27|€124,07|paypal|ES|21%|€21,53
EU272620|07-02-2025|jan.garcia9169@example.nl|WID185|3|€204,10|€740,89|paypal|ES|21%|€128,58
EU275604|07-02-2025|sofia.dupont7685@example.it|WID137|5|€11,32|€68,51|carte_bancaire|NL|21%|€11,89
EU276288|07-02-2025|marie.garcia8699@example.de|WID111|1|€139,50|€167,40|credit_card|FR|20%|€27,90
EU275901|07-02-2025|lucia.dupont5597@example.it|WID137|5|€102,72|€611,21|carte_bancaire|DE|19%|€97,59
EU278563|07-02-2025|pierre.garcia8881@example.de|WID128|5|€117,62|€711,62|credit_card|ES|21%|€123,50
EU275441|07-02-2025|hans.garcia169@example.nl|WID164|3|€51,47|€188,37|credit_card|IT|22%|€33,97
EU277949|07-02-2025|jan.dupont5679@example.es|WID124|1|€200,63|€242,76|paypal|ES|21%|€42,13
EU276521|07-02-2025|jan.dupont6037@example.nl|WID158|2|€156,89|€373,41|bank_transfer|DE|19%|€59,62
EU273557|07-02-2025|anna.schmidt3338@example.nl|WID174|4|€20,94|€101,37|bank_transfer|NL|21%|€17,59
EU278901|07-02-2025|marie.schmidt3256@example.nl|WID175|3|€151,02|€543,67|credit_card|FR|20%|€90,61
EU275121|07-02-2025|hans.de_vries3983@example.nl|WID183|2|€240,20|€576,47|carte_bancaire|FR|20%|€96,08
EU277421|07-02-2025|carlos.dupont7028@example.it|WID148|2|€169,06|€409,13|carte_bancaire|ES|21%|€71,01
EU274705|07-02-2025|marie.de_vries9327@example.it|WID135|2|€22,28|€53,91|paypal|ES|21%|€9,36
EU273406|07-02-2025|pierre.schmidt1827@example.fr|WID112|4|€204,17|€996,33|carte_bancaire|IT|22%|€179,67
EU274467|07-02-2025|lucia.schmidt2554@example.es|WID145|4|€253,05|€1224,74|credit_card|NL|21%|€212,56
EU277891|07-02-2025|anna.dupont1926@example.it|WID168|2|€52,13|€126,17|carte_bancaire|ES|21%|€21,90
EU277204|07-02-2025|pierre.dupont4388@example.de|WID100|5|€186,57|€1119,43|paypal|FR|20%|€186,57
EU274115|07-02-2025|carlos.dupont9929@example.es|WID166|1|€193,37|€232,05|bank_transfer|FR|20%|€38,67
EU275192|07-02-2025|pierre.rossi3488@example.fr|WID107|4|€50,23|€241,11|paypal|FR|20%|€40,18
EU275213|07-02-2025|lucia.rossi1875@example.fr|WID195|1|€66,20|€79,44|bank_transfer|FR|20%|€13,24
EU273354|07-02-2025|sofia.de_vries9589@example.it|WID149|3|€197,41|€710,66|carte_bancaire|FR|20%|€118,44
EU273046|07-02-2025|anna.schmidt8604@example.it|WID177|4|€281,27|€1350,10|paypal|FR|20%|€225,02
EU276909|07-02-2025|carlos.dupont8014@example.nl|WID159|1|€54,24|€66,17|credit_card|IT|22%|€11,93
EU275850|07-02-2025|pierre.schmidt8762@example.fr|WID129|5|€32,97|€199,45|bank_transfer|ES|21%|€34,61
EU279470|07-02-2025|sofia.schmidt9213@example.it|WID131|2|€27,87|€67,99|paypal|IT|22%|€12,26
EU277932|07-02-2025|anna.schmidt2101@example.nl|WID119|5|€126,60|€759,62|paypal|FR|20%|€126,60
EU273247|07-02-2025|sofia.dupont6211@example.it|WID164|3|€68,64|€251,24|carte_bancaire|IT|22%|€45,30
EU279406|07-02-2025|carlos.dupont1279@example.fr|WID196|1|€206,22|€247,46|carte_bancaire|FR|20%|€41,24
EU276501|07-02-2025|marie.garcia3853@example.fr|WID187|1|€296,56|€358,84|bank_transfer|ES|21%|€62,28
EU276010|07-02-2025|anna.dupont8233@example.es|WID112|1|€270,85|€330,44|bank_transfer|IT|22%|€59,59
EU275060|07-02-2025|pierre.schmidt9166@example.de|WID121|3|€13,82|€49,77|bank_transfer|FR|20%|€8,29
EU274901|07-02-2025|pierre.de_vries9986@example.fr|WID133|5|€216,20|€1318,82|carte_bancaire|IT|22%|€237,82
EU275223|07-02-2025|carlos.garcia9579@example.nl|WID185|2|€123,00|€300,12|paypal|IT|22%|€54,12
EU274344|07-02-2025|marie.de_vries1529@example.nl|WID169|4|€275,76|€1334,68|paypal|NL|21%|€231,64
EU275879|07-02-2025|carlos.rossi3544@example.es|WID103|2|€57,80|€139,87|carte_bancaire|ES|21%|€24,28
EU276895|07-02-2025|anna.dupont2252@example.nl|WID158|5|€249,05|€1506,76|bank_transfer|NL|21%|€261,50
EU279343|07-02-2025|carlos.de_vries9534@example.it|WID109|3|€145,79|€529,22|bank_transfer|NL|21%|€91,85
EU278961|07-02-2025|carlos.garcia6938@example.fr|WID101|4|€241,88|€1180,37|bank_transfer|IT|22%|€212,85
EU275047|07-02-2025|lucia.garcia8655@example.fr|WID139|4|€38,36|€182,59|bank_transfer|DE|19%|€29,15
EU272834|07-02-2025|pierre.garcia3673@example.nl|WID171|2|€281,40|€681,00|bank_transfer|ES|21%|€118,19
EU275856|07-02-2025|lucia.schmidt3066@example.es|WID190|3|€100,95|€366,45|credit_card|ES|21%|€63,60
