order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU128142|18-01-2025|carlos.de_vries577@example.nl|WID109|2|€9,52|€23,05|carte_bancaire|ES|21%|€4,00
EU129524|18-01-2025|carlos.garcia947@example.de|WID194|1|€164,02|€195,18|credit_card|DE|19%|€31,16
EU129170|18-01-2025|jan.schmidt5344@example.it|WID191|2|€248,49|€601,34|credit_card|ES|21%|€104,36
EU129976|18-01-2025|marie.rossi9833@example.nl|WID159|2|€62,43|€149,84|bank_transfer|FR|20%|€24,97
EU131211|18-01-2025|anna.schmidt8401@example.fr|WID189|5|€288,16|€1714,56|bank_transfer|DE|19%|€273,75
EU125602|18-01-2025|lucia.de_vries8116@example.it|WID147|1|€250,66|€305,80|bank_transfer|IT|22%|€55,14
EU128924|18-01-2025|hans.schmidt4817@example.it|WID109|4|€293,10|€1418,58|bank_transfer|ES|21%|€246,20
EU131146|18-01-2025|hans.dupont6490@example.it|WID149|1|€201,27|€243,54|bank_transfer|NL|21%|€42,27
EU129703|18-01-2025|anna.garcia7884@example.es|WID199|5|€239,64|€1461,80|bank_transfer|IT|22%|€263,60
EU130339|18-01-2025|sofia.schmidt3869@example.es|WID109|2|€243,72|€594,67|bank_transfer|IT|22%|€107,23
EU131603|18-01-2025|marie.dupont6603@example.it|WID151|2|€277,28|€671,02|bank_transfer|NL|21%|€116,46
EU130362|18-01-2025|sofia.schmidt3089@example.it|WID199|4|€289,57|€1401,54|bank_transfer|ES|21%|€243,24
EU127072|18-01-2025|marie.de_vries8632@example.fr|WID167|4|€219,28|€1061,30|paypal|NL|21%|€184,19
EU128594|18-01-2025|marie.schmidt5574@example.fr|WID153|5|€137,12|€822,72|credit_card|FR|20%|€137,12
EU126577|18-01-2025|pierre.schmidt7303@example.it|WID186|5|€126,95|€774,37|credit_card|IT|22%|€139,64
EU131696|18-01-2025|jan.schmidt8857@example.es|WID198|4|€223,01|€1079,39|carte_bancaire|NL|21%|€187,33
EU132069|18-01-2025|jan.garcia7466@example.es|WID147|3|€263,41|€964,08|paypal|IT|22%|€173,85
EU126735|18-01-2025|anna.schmidt5157@example.nl|WID190|1|€159,97|€191,96|credit_card|FR|20%|€31,99
EU127833|18-01-2025|marie.garcia5321@example.it|WID192|4|€8,98|€43,47|carte_bancaire|ES|21%|€7,54
EU126479|18-01-2025|lucia.schmidt3428@example.es|WID108|2|€151,40|€366,39|paypal|ES|21%|€63,59
EU127862|18-01-2025|lucia.rossi4868@example.de|WID133|2|€266,84|€635,08|bank_transfer|DE|19%|€101,40
EU130772|18-01-2025|hans.schmidt9438@example.de|WID189|5|€132,66|€795,95|paypal|FR|20%|€132,66
EU126150|18-01-2025|pierre.dupont5032@example.es|WID105|5|€283,17|€1713,20|paypal|ES|21%|€297,33
EU125822|18-01-2025|lucia.de_vries8905@example.it|WID135|3|€144,88|€517,21|bank_transfer|DE|19%|€82,58
EU126825|18-01-2025|pierre.schmidt1561@example.fr|WID116|1|€236,50|€283,80|paypal|FR|20%|€47,30
EU128417|18-01-2025|jan.de_vries6460@example.es|WID143|5|€20,74|€125,45|credit_card|NL|21%|€21,77
EU131467|18-01-2025|carlos.rossi5611@example.de|WID110|2|€252,73|€611,61|carte_bancaire|NL|21%|€106,15
EU129801|18-01-2025|hans.garcia3699@example.nl|WID164|5|€63,44|€386,97|bank_transfer|IT|22%|€69,78
EU128693|18-01-2025|jan.schmidt1237@example.fr|WID121|2|€54,82|€132,66|carte_bancaire|ES|21%|€23,02
EU130288|18-01-2025|jan.schmidt3313@example.fr|WID157|3|€263,55|€956,68|bank_transfer|ES|21%|€166,04
EU128063|18-01-2025|hans.schmidt6582@example.nl|WID156|3|€128,71|€471,07|carte_bancaire|IT|22%|€84,95
EU131997|18-01-2025|marie.schmidt5124@example.de|WID168|4|€29,18|€141,23|carte_bancaire|ES|21%|€24,51
EU128761|18-01-2025|hans.garcia6729@example.es|WID179|3|€161,22|€585,22|bank_transfer|ES|21%|€101,57
EU131078|18-01-2025|pierre.garcia1955@example.nl|WID163|4|€131,72|€642,77|bank_transfer|IT|22%|€115,91
EU127640|18-01-2025|hans.dupont3840@example.es|WID144|4|€73,37|€349,23|bank_transfer|DE|19%|€55,76
EU129347|18-01-2025|lucia.de_vries8281@example.de|WID125|2|€242,49|€577,13|paypal|DE|19%|€92,15
EU127297|18-01-2025|carlos.schmidt7099@example.fr|WID127|4|€117,01|€566,34|bank_transfer|ES|21%|€98,29
EU130556|18-01-2025|pierre.schmidt5551@example.nl|WID125|5|€299,10|€1824,53|carte_bancaire|IT|22%|€329,01
EU127585|18-01-2025|pierre.de_vries3557@example.es|WID120|1|€118,93|€141,52|carte_bancaire|DE|19%|€22,60
EU128627|18-01-2025|hans.schmidt2387@example.nl|WID147|2|€282,03|€676,87|bank_transfer|FR|20%|€112,81
EU132071|18-01-2025|lucia.rossi303@example.nl|WID142|3|€176,75|€636,31|credit_card|FR|20%|€106,05
EU129542|18-01-2025|hans.dupont4891@example.es|WID187|5|€21,76|€132,76|carte_bancaire|IT|22%|€23,94
EU128766|18-01-2025|anna.schmidt5582@example.fr|WID185|1|€147,10|€177,99|credit_card|ES|21%|€30,89
EU131522|18-01-2025|jan.de_vries5828@example.fr|WID115|3|€149,93|€535,25|carte_bancaire|DE|19%|€85,46
EU129190|18-01-2025|jan.de_vries417@example.es|WID168|3|€181,48|€658,77|carte_bancaire|ES|21%|€114,33
EU128150|18-01-2025|pierre.dupont955@example.es|WID173|5|€247,82|€1486,93|paypal|FR|20%|€247,82
EU127268|18-01-2025|marie.dupont3452@example.fr|WID106|5|€170,90|€1016,84|bank_transfer|DE|19%|€162,35
EU131261|18-01-2025|anna.rossi1591@example.nl|WID111|1|€75,79|€91,71|bank_transfer|ES|21%|€15,92
EU131004|18-01-2025|marie.garcia2725@example.nl|WID149|4|€94,35|€449,12|paypal|DE|19%|€71,71
EU128034|18-01-2025|jan.garcia8893@example.fr|WID184|1|€31,67|€38,32|bank_transfer|ES|21%|€6,65
EU129109|18-01-2025|marie.garcia5963@example.de|WID123|5|€31,55|€190,89|carte_bancaire|ES|21%|€33,13
EU125226|18-01-2025|sofia.de_vries4523@example.fr|WID176|1|€244,25|€295,54|carte_bancaire|ES|21%|€51,29
EU127968|18-01-2025|sofia.de_vries4340@example.es|WID163|4|€65,57|€314,74|bank_transfer|FR|20%|€52,46
EU131812|18-01-2025|carlos.garcia6281@example.nl|WID134|5|€129,48|€783,35|credit_card|ES|21%|€135,95
EU125281|18-01-2025|sofia.garcia9633@example.de|WID115|2|€113,43|€274,51|paypal|NL|21%|€47,64
EU125177|18-01-2025|anna.schmidt7059@example.de|WID123|2|€90,24|€216,59|carte_bancaire|FR|20%|€36,10
EU132073|18-01-2025|hans.schmidt2043@example.es|WID122|2|€182,41|€441,43|paypal|NL|21%|€76,61
EU127221|18-01-2025|anna.dupont7267@example.de|WID166|1|€34,54|€41,79|credit_card|ES|21%|€7,25
EU130872|18-01-2025|marie.schmidt8228@example.es|WID101|5|€131,41|€795,03|carte_bancaire|ES|21%|€137,98
EU130928|18-01-2025|jan.de_vries1119@example.fr|WID122|5|€17,81|€107,74|paypal|NL|21%|€18,70
EU129800|18-01-2025|pierre.dupont1469@example.it|WID143|1|€99,94|€120,93|paypal|ES|21%|€20,99
EU129024|18-01-2025|lucia.garcia7785@example.fr|WID161|1|€274,31|€326,43|bank_transfer|DE|19%|€52,12
EU127859|18-01-2025|carlos.de_vries6137@example.fr|WID135|3|€192,16|€703,31|carte_bancaire|IT|22%|€126,83
EU129445|18-01-2025|pierre.dupont4659@example.it|WID128|3|€213,60|€762,55|credit_card|DE|19%|€121,75
EU125386|18-01-2025|carlos.schmidt2353@example.nl|WID114|3|€55,53|€198,24|credit_card|DE|19%|€31,65
EU127793|18-01-2025|anna.rossi3391@example.nl|WID134|2|€37,57|€90,92|bank_transfer|NL|21%|€15,78
EU132395|18-01-2025|sofia.de_vries1328@example.fr|WID128|1|€9,61|€11,62|paypal|ES|21%|€2,02
EU126709|18-01-2025|pierre.rossi6731@example.es|WID171|1|€36,43|€43,36|carte_bancaire|DE|19%|€6,92
EU129610|18-01-2025|sofia.schmidt9097@example.es|WID192|3|€63,60|€227,04|credit_card|DE|19%|€36,25
EU128234|18-01-2025|jan.garcia3730@example.fr|WID176|5|€125,63|€760,04|carte_bancaire|ES|21%|€131,91
EU126734|18-01-2025|anna.rossi8397@example.nl|WID158|3|€34,22|€123,21|carte_bancaire|FR|20%|€20,53
EU128419|18-01-2025|sofia.dupont417@example.de|WID164|1|€286,92|€341,44|bank_transfer|DE|19%|€54,52
EU130238|18-01-2025|anna.de_vries1305@example.es|WID131|4|€230,65|€1097,91|carte_bancaire|DE|19%|€175,30
EU128171|18-01-2025|lucia.schmidt5661@example.nl|WID110|4|€45,14|€218,49|bank_transfer|NL|21%|€37,92
EU128897|18-01-2025|carlos.de_vries6518@example.nl|WID111|2|€221,06|€534,97|carte_bancaire|NL|21%|€92,85
EU129611|18-01-2025|jan.garcia879@example.nl|WID126|5|€47,93|€287,59|credit_card|FR|20%|€47,93
EU131578|18-01-2025|pierre.schmidt7134@example.it|WID198|4|€213,73|€1025,91|bank_transfer|FR|20%|€170,98
EU125356|18-01-2025|pierre.schmidt7292@example.it|WID164|5|€248,46|€1503,21|bank_transfer|NL|21%|€260,89
EU131650|18-01-2025|lucia.rossi4048@example.de|WID126|2|€57,85|€140,00|bank_transfer|ES|21%|€24,30
