order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU497475|09-03-2025|anna.de_vries4639@example.de|WID100|2|€223,13|€531,04|paypal|DE|19%|€84,79
EU498610|09-03-2025|carlos.dupont206@example.es|WID163|4|€242,78|€1175,04|credit_card|ES|21%|€203,93
EU495381|09-03-2025|anna.schmidt5716@example.fr|WID149|2|€49,95|€121,87|carte_bancaire|IT|22%|€21,98
EU497523|09-03-2025|lucia.schmidt546@example.es|WID180|2|€115,48|€274,84|bank_transfer|DE|19%|€43,88
EU494074|09-03-2025|lucia.dupont318@example.it|WID174|4|€104,16|€495,81|paypal|DE|19%|€79,16
EU500037|09-03-2025|lucia.dupont5586@example.de|WID192|5|€291,99|€1737,35|bank_transfer|DE|19%|€277,39
EU496182|09-03-2025|pierre.schmidt9829@example.it|WID124|3|€33,46|€120,46|carte_bancaire|FR|20%|€20,08
EU494961|09-03-2025|jan.schmidt6688@example.es|WID132|3|€90,93|€324,60|credit_card|DE|19%|€51,83
EU494454|09-03-2025|carlos.dupont4002@example.nl|WID105|4|€126,42|€606,79|carte_bancaire|FR|20%|€101,13
EU495962|09-03-2025|anna.dupont2495@example.nl|WID149|2|€216,43|€519,44|credit_card|FR|20%|€86,57
EU495951|09-03-2025|marie.schmidt2243@example.es|WID151|5|€195,95|€1165,93|paypal|DE|19%|€186,16
EU494680|09-03-2025|sofia.schmidt7107@example.nl|WID166|4|€50,71|€243,40|credit_card|FR|20%|€40,57
EU498001|09-03-2025|pierre.dupont9264@example.nl|WID157|1|€60,49|€73,20|paypal|ES|21%|€12,70
EU494178|09-03-2025|pierre.de_vries1646@example.de|WID130|4|€151,91|€741,33|carte_bancaire|IT|22%|€133,68
EU500326|09-03-2025|sofia.de_vries2819@example.nl|WID192|4|€287,08|€1377,96|carte_bancaire|FR|20%|€229,66
EU496799|09-03-2025|lucia.garcia9468@example.it|WID155|2|€179,24|€426,58|paypal|DE|19%|€68,11
EU495921|09-03-2025|pierre.de_vries5062@example.nl|WID113|4|€75,00|€359,99|paypal|FR|20%|€60,00
EU497394|09-03-2025|lucia.garcia2625@example.fr|WID111|3|€54,09|€194,72|paypal|FR|20%|€32,45
EU498857|09-03-2025|carlos.rossi7399@example.de|WID107|2|€162,57|€396,67|paypal|IT|22%|€71,53
EU495245|09-03-2025|hans.de_vries5581@example.nl|WID177|3|€260,95|€947,25|carte_bancaire|ES|21%|€164,40
EU493428|09-03-2025|anna.de_vries5143@example.es|WID181|4|€127,76|€623,47|paypal|IT|22%|€112,43
EU497820|09-03-2025|lucia.garcia9027@example.fr|WID119|5|€144,96|€862,49|credit_card|DE|19%|€137,71
EU498546|09-03-2025|hans.rossi3231@example.de|WID134|4|€54,51|€263,84|paypal|NL|21%|€45,79
EU495903|09-03-2025|hans.de_vries582@example.nl|WID138|3|€130,28|€472,91|bank_transfer|NL|21%|€82,08
EU495870|09-03-2025|hans.de_vries6857@example.fr|WID145|4|€78,25|€378,74|carte_bancaire|NL|21%|€65,73
EU495126|09-03-2025|sofia.de_vries9086@example.fr|WID191|3|€275,80|€984,61|carte_bancaire|DE|19%|€157,21
EU498419|09-03-2025|carlos.dupont3680@example.es|WID111|3|€90,48|€328,45|carte_bancaire|NL|21%|€57,00
EU499224|09-03-2025|marie.de_vries8782@example.nl|WID183|3|€8,97|€32,56|credit_card|ES|21%|€5,65
EU493649|09-03-2025|lucia.de_vries8677@example.nl|WID164|2|€73,73|€178,43|credit_card|NL|21%|€30,97
EU499784|09-03-2025|hans.dupont9928@example.de|WID163|5|€129,34|€776,06|bank_transfer|FR|20%|€129,34
EU493874|09-03-2025|hans.garcia3885@example.es|WID190|3|€63,31|€229,81|carte_bancaire|NL|21%|€39,88
EU495021|09-03-2025|anna.dupont2117@example.nl|WID110|4|€232,79|€1136,01|bank_transfer|IT|22%|€204,85
EU499949|09-03-2025|lucia.garcia6841@example.de|WID147|2|€109,36|€264,65|bank_transfer|ES|21%|€45,93
EU497257|09-03-2025|sofia.rossi1883@example.fr|WID192|5|€260,05|€1573,31|credit_card|ES|21%|€273,05
EU493374|09-03-2025|pierre.schmidt3945@example.nl|WID199|2|€215,73|€513,45|credit_card|DE|19%|€81,98
EU496675|09-03-2025|hans.schmidt3372@example.es|WID120|1|€104,64|€125,56|credit_card|FR|20%|€20,93
EU497276|09-03-2025|pierre.schmidt8804@example.es|WID135|3|€126,18|€458,03|bank_transfer|NL|21%|€79,49
EU497328|09-03-2025|carlos.de_vries7374@example.nl|WID102|5|€20,73|€125,43|paypal|NL|21%|€21,77
EU494869|09-03-2025|pierre.schmidt156@example.de|WID125|4|€283,04|€1369,92|credit_card|ES|21%|€237,75
EU496645|09-03-2025|jan.rossi3419@example.de|WID136|1|€33,81|€40,23|carte_bancaire|DE|19%|€6,42
EU495922|09-03-2025|marie.rossi5580@example.nl|WID162|4|€180,72|€874,70|credit_card|ES|21%|€151,81
EU494012|09-03-2025|hans.de_vries8831@example.fr|WID177|4|€69,26|€332,45|paypal|FR|20%|€55,41
EU500304|09-03-2025|pierre.schmidt237@example.it|WID125|4|€12,16|€58,39|carte_bancaire|FR|20%|€9,73
EU494311|09-03-2025|marie.de_vries3051@example.es|WID109|3|€178,22|€646,93|credit_card|ES|21%|€112,28
EU496538|09-03-2025|anna.dupont1361@example.es|WID102|3|€276,23|€994,43|credit_card|FR|20%|€165,74
EU494322|09-03-2025|hans.rossi1459@example.de|WID178|1|€156,06|€188,83|carte_bancaire|NL|21%|€32,77
EU495948|09-03-2025|sofia.de_vries281@example.it|WID181|2|€74,72|€179,33|bank_transfer|FR|20%|€29,89
EU494564|09-03-2025|jan.rossi5911@example.de|WID112|2|€139,28|€337,05|bank_transfer|ES|21%|€58,50
EU496495|09-03-2025|sofia.garcia2174@example.fr|WID124|5|€85,01|€510,07|credit_card|FR|20%|€85,01
EU494593|09-03-2025|sofia.garcia8853@example.fr|WID150|1|€244,31|€295,62|credit_card|ES|21%|€51,31
EU497003|09-03-2025|anna.schmidt7360@example.de|WID116|2|€115,38|€281,53|paypal|IT|22%|€50,77
EU493509|09-03-2025|sofia.garcia4173@example.es|WID160|3|€117,56|€426,75|paypal|ES|21%|€74,06
EU495701|09-03-2025|sofia.de_vries5099@example.es|WID103|3|€174,99|€629,95|carte_bancaire|FR|20%|€104,99
EU499759|09-03-2025|jan.schmidt4217@example.it|WID189|3|€39,19|€142,27|carte_bancaire|ES|21%|€24,69
EU494748|09-03-2025|carlos.schmidt9363@example.de|WID116|5|€69,41|€416,45|bank_transfer|FR|20%|€69,41
EU494395|09-03-2025|lucia.rossi7866@example.it|WID146|1|€191,08|€227,39|paypal|DE|19%|€36,31
EU497236|09-03-2025|marie.dupont998@example.it|WID186|3|€52,67|€189,60|paypal|FR|20%|€31,60
EU500138|09-03-2025|pierre.dupont7331@example.de|WID116|5|€226,03|€1344,88|bank_transfer|DE|19%|€214,73
EU494210|09-03-2025|marie.rossi4436@example.it|WID121|1|€131,14|€157,37|bank_transfer|FR|20%|€26,23
EU500362|09-03-2025|sofia.schmidt5229@example.it|WID123|3|€36,64|€133,00|credit_card|NL|21%|€23,08
EU498332|09-03-2025|lucia.schmidt8859@example.es|WID190|4|€177,15|€864,52|credit_card|IT|22%|€155,90
EU496339|09-03-2025|lucia.garcia9193@example.de|WID140|2|€187,84|€447,06|paypal|DE|19%|€71,38
EU497805|09-03-2025|jan.dupont3148@example.fr|WID127|5|€57,62|€345,70|bank_transfer|FR|20%|€57,62
EU500475|09-03-2025|sofia.rossi5438@example.fr|WID135|5|€58,15|€351,80|carte_bancaire|NL|21%|€61,06
EU499217|09-03-2025|lucia.schmidt7491@example.fr|WID145|3|€98,04|€355,88|bank_transfer|ES|21%|€61,76
EU494007|09-03-2025|hans.de_vries7662@example.de|WID163|1|€286,16|€343,40|carte_bancaire|FR|20%|€57,23
EU495743|09-03-2025|lucia.rossi4306@example.fr|WID167|3|€265,06|€962,16|paypal|NL|21%|€166,99
EU494044|09-03-2025|marie.dupont7022@example.it|WID165|1|€267,70|€323,92|paypal|NL|21%|€56,22
EU496745|09-03-2025|carlos.rossi2747@example.es|WID132|1|€7,16|€8,60|carte_bancaire|FR|20%|€1,43
EU498011|09-03-2025|jan.schmidt6705@example.es|WID125|2|€93,14|€225,39|paypal|ES|21%|€39,12
EU493450|09-03-2025|jan.de_vries946@example.nl|WID176|4|€117,77|€560,57|carte_bancaire|DE|19%|€89,50
EU498777|09-03-2025|sofia.schmidt1779@example.it|WID131|1|€42,91|€51,49|credit_card|FR|20%|€8,58
EU496688|09-03-2025|anna.rossi8123@example.es|WID184|1|€137,43|€166,29|bank_transfer|ES|21%|€28,86
EU495330|09-03-2025|jan.garcia9519@example.es|WID131|5|€125,64|€766,39|carte_bancaire|IT|22%|€138,20
EU494293|09-03-2025|marie.garcia8180@example.de|WID173|5|€297,97|€1802,72|paypal|NL|21%|€312,87
EU494774|09-03-2025|hans.rossi1791@example.nl|WID166|1|€286,17|€346,27|credit_card|ES|21%|€60,10
EU494416|09-03-2025|jan.rossi4394@example.it|WID172|3|€181,66|€659,41|bank_transfer|ES|21%|€114,44
EU493273|09-03-2025|lucia.de_vries6524@example.it|WID192|2|€54,41|€129,50|paypal|DE|19%|€20,68
EU494058|09-03-2025|pierre.garcia7195@example.es|WID187|5|€116,10|€690,80|paypal|DE|19%|€110,30
EU495435|09-03-2025|marie.schmidt1405@example.it|WID192|4|€38,80|€189,37|carte_bancaire|IT|22%|€34,15
EU497893|09-03-2025|carlos.rossi6069@example.nl|WID191|3|€257,20|€933,65|carte_bancaire|NL|21%|€162,04
EU500121|09-03-2025|carlos.schmidt7828@example.de|WID178|5|€283,27|€1699,64|credit_card|FR|20%|€283,27
EU494767|09-03-2025|jan.schmidt679@example.fr|WID104|5|€164,97|€998,09|paypal|ES|21%|€173,22
EU495304|09-03-2025|pierre.garcia3096@example.de|WID146|1|€59,57|€72,68|carte_bancaire|IT|22%|€13,11
EU497715|09-03-2025|sofia.schmidt5178@example.de|WID193|2|€239,50|€579,60|carte_bancaire|NL|21%|€100,59
EU497601|09-03-2025|anna.schmidt7653@example.nl|WID167|2|€94,76|€227,43|bank_transfer|FR|20%|€37,91
EU493174|09-03-2025|anna.schmidt6833@example.nl|WID111|3|€69,74|€253,14|bank_transfer|ES|21%|€43,93
EU495680|09-03-2025|sofia.de_vries3802@example.it|WID122|4|€76,94|€372,40|paypal|ES|21%|€64,63
EU497939|09-03-2025|pierre.dupont5787@example.nl|WID190|5|€113,34|€674,37|carte_bancaire|DE|19%|€107,67
EU498103|09-03-2025|carlos.de_vries8407@example.nl|WID117|4|€168,58|€815,94|bank_transfer|ES|21%|€141,61
