order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU444888|02-03-2025|anna.dupont1734@example.es|WID117|4|€21,90|€105,10|carte_bancaire|FR|20%|€17,52
EU444634|02-03-2025|carlos.dupont4507@example.de|WID166|5|€43,35|€260,10|carte_bancaire|FR|20%|€43,35
EU445756|02-03-2025|marie.de_vries2742@example.de|WID125|4|€251,49|€1207,14|paypal|FR|20%|€201,19
EU443532|02-03-2025|carlos.dupont4671@example.nl|WID135|2|€275,59|€666,94|carte_bancaire|ES|21%|€115,75
EU447492|02-03-2025|anna.dupont9850@example.fr|WID100|5|€195,55|€1163,51|carte_bancaire|DE|19%|€185,77
EU443187|02-03-2025|sofia.schmidt1185@example.nl|WID129|1|€83,31|€100,81|credit_card|NL|21%|€17,50
EU448122|02-03-2025|marie.de_vries4874@example.de|WID119|2|€132,15|€314,52|credit_card|DE|19%|€50,22
EU442203|02-03-2025|lucia.schmidt348@example.it|WID157|2|€84,30|€204,00|bank_transfer|ES|21%|€35,40
EU442096|02-03-2025|carlos.rossi1150@example.fr|WID147|3|€37,54|€134,01|bank_transfer|DE|19%|€21,40
EU442641|02-03-2025|anna.rossi2989@example.es|WID198|2|€57,48|€139,11|credit_card|NL|21%|€24,14
EU444555|02-03-2025|carlos.schmidt9284@example.it|WID115|1|€6,05|€7,20|paypal|DE|19%|€1,15
EU443095|02-03-2025|jan.rossi64@example.es|WID157|5|€30,66|€185,51|carte_bancaire|NL|21%|€32,20
EU445030|02-03-2025|marie.dupont8066@example.it|WID152|5|€139,43|€850,55|paypal|IT|22%|€153,38
EU443597|02-03-2025|carlos.rossi6894@example.es|WID142|4|€39,13|€189,37|paypal|NL|21%|€32,87
EU441825|02-03-2025|sofia.de_vries8983@example.it|WID150|3|€178,31|€641,91|paypal|FR|20%|€106,99
EU448458|02-03-2025|lucia.dupont9576@example.fr|WID149|3|€95,25|€342,92|credit_card|FR|20%|€57,15
EU447296|02-03-2025|anna.dupont2966@example.de|WID179|1|€70,46|€83,84|bank_transfer|DE|19%|€13,39
