order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU97167|14-01-2025|marie.dupont9550@example.de|WID127|4|€46,94|€225,33|paypal|FR|20%|€37,56
EU102170|14-01-2025|jan.schmidt5029@example.nl|WID110|2|€231,10|€554,63|credit_card|FR|20%|€92,44
EU102261|14-01-2025|carlos.garcia8315@example.it|WID158|1|€212,11|€256,65|credit_card|NL|21%|€44,54
EU96320|14-01-2025|lucia.rossi5982@example.fr|WID100|3|€58,87|€213,70|bank_transfer|ES|21%|€37,09
EU101405|14-01-2025|jan.garcia2336@example.de|WID179|3|€20,92|€76,55|paypal|IT|22%|€13,80
EU96507|14-01-2025|jan.dupont8226@example.es|WID168|5|€67,79|€406,77|paypal|FR|20%|€67,79
EU102098|14-01-2025|carlos.de_vries1997@example.fr|WID121|1|€20,59|€24,91|credit_card|ES|21%|€4,32
EU102100|14-01-2025|anna.dupont735@example.es|WID123|2|€222,25|€537,85|bank_transfer|ES|21%|€93,35
EU99740|14-01-2025|hans.garcia9626@example.fr|WID154|4|€111,29|€543,09|bank_transfer|IT|22%|€97,93
EU97250|14-01-2025|marie.dupont8179@example.de|WID108|3|€211,42|€767,45|carte_bancaire|ES|21%|€133,19
EU97702|14-01-2025|sofia.dupont9978@example.fr|WID183|2|€195,46|€473,02|bank_transfer|NL|21%|€82,10
EU99675|14-01-2025|sofia.de_vries3941@example.nl|WID106|3|€158,44|€570,40|paypal|FR|20%|€95,07
EU102777|14-01-2025|sofia.garcia9364@example.de|WID125|1|€18,36|€22,21|bank_transfer|NL|21%|€3,85
EU100190|14-01-2025|anna.schmidt3084@example.de|WID111|5|€50,24|€303,94|bank_transfer|ES|21%|€52,75
EU95998|14-01-2025|pierre.schmidt6315@example.it|WID181|2|€173,43|€416,24|paypal|FR|20%|€69,37
EU102280|14-01-2025|sofia.rossi5845@example.nl|WID191|5|€222,44|€1334,64|paypal|FR|20%|€222,44
EU97324|14-01-2025|marie.dupont6022@example.fr|WID123|4|€19,34|€93,62|paypal|NL|21%|€16,25
EU97255|14-01-2025|carlos.rossi4856@example.es|WID102|5|€155,17|€938,77|paypal|NL|21%|€162,93
EU99703|14-01-2025|anna.schmidt2981@example.it|WID111|2|€205,28|€488,57|paypal|DE|19%|€78,01
EU97749|14-01-2025|jan.schmidt4647@example.de|WID118|5|€169,49|€1025,43|carte_bancaire|NL|21%|€177,97
EU101226|14-01-2025|pierre.de_vries1644@example.es|WID198|1|€222,41|€269,12|carte_bancaire|NL|21%|€46,71
EU96455|14-01-2025|jan.garcia4838@example.it|WID185|5|€296,52|€1779,13|paypal|FR|20%|€296,52
EU97523|14-01-2025|marie.garcia1359@example.it|WID155|5|€277,87|€1667,25|bank_transfer|FR|20%|€277,87
EU102226|14-01-2025|marie.rossi9377@example.nl|WID105|3|€116,25|€425,47|paypal|IT|22%|€76,72
EU99179|14-01-2025|lucia.dupont4628@example.nl|WID113|2|€298,55|€716,51|bank_transfer|FR|20%|€119,42
EU101994|14-01-2025|lucia.garcia6246@example.fr|WID117|3|€252,62|€916,99|bank_transfer|NL|21%|€159,15
EU102539|14-01-2025|carlos.rossi3316@example.fr|WID121|1|€58,90|€70,68|credit_card|FR|20%|€11,78
