order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU301613|10-02-2025|jan.de_vries7691@example.fr|WID165|2|€246,05|€595,45|credit_card|NL|21%|€103,34
EU296059|10-02-2025|pierre.de_vries5944@example.fr|WID154|2|€94,55|€225,02|credit_card|DE|19%|€35,93
EU300209|10-02-2025|pierre.garcia8766@example.fr|WID161|2|€216,07|€518,58|credit_card|FR|20%|€86,43
EU296731|10-02-2025|lucia.rossi7093@example.fr|WID113|4|€52,96|€258,43|carte_bancaire|IT|22%|€46,60
EU298575|10-02-2025|marie.de_vries7883@example.nl|WID107|5|€164,84|€1005,55|carte_bancaire|IT|22%|€181,33
EU296725|10-02-2025|marie.rossi2390@example.fr|WID139|5|€29,71|€179,72|credit_card|ES|21%|€31,19
EU300508|10-02-2025|pierre.de_vries5042@example.es|WID169|3|€131,14|€479,99|bank_transfer|IT|22%|€86,55
EU300131|10-02-2025|marie.schmidt7022@example.es|WID106|5|€203,13|€1228,93|bank_transfer|NL|21%|€213,28
EU301109|10-02-2025|jan.de_vries7838@example.de|WID147|3|€267,14|€969,70|credit_card|NL|21%|€168,30
EU301691|10-02-2025|lucia.de_vries118@example.nl|WID124|3|€166,51|€604,44|paypal|NL|21%|€104,90
EU294660|10-02-2025|jan.schmidt5432@example.fr|WID178|1|€12,94|€15,66|paypal|ES|21%|€2,72
EU295702|10-02-2025|sofia.de_vries5641@example.de|WID166|4|€193,04|€934,29|paypal|NL|21%|€162,15
EU299662|10-02-2025|carlos.garcia9467@example.fr|WID162|3|€217,88|€784,36|bank_transfer|FR|20%|€130,73
EU298489|10-02-2025|jan.de_vries7724@example.fr|WID176|3|€184,66|€659,24|credit_card|DE|19%|€105,26
EU294563|10-02-2025|jan.dupont2507@example.fr|WID136|4|€29,39|€143,44|bank_transfer|IT|22%|€25,87
EU295851|10-02-2025|marie.de_vries4514@example.fr|WID166|4|€286,71|€1399,16|credit_card|IT|22%|€252,31
EU296477|10-02-2025|pierre.rossi2767@example.de|WID175|5|€126,46|€765,08|credit_card|NL|21%|€132,78
EU296108|10-02-2025|lucia.schmidt9988@example.nl|WID100|3|€216,41|€779,09|carte_bancaire|FR|20%|€129,85
EU296023|10-02-2025|lucia.garcia3851@example.fr|WID199|1|€110,09|€133,21|credit_card|ES|21%|€23,12
