order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU486276|08-03-2025|carlos.de_vries2774@example.nl|WID135|2|€203,26|€495,96|carte_bancaire|IT|22%|€89,44
EU489356|08-03-2025|marie.rossi5018@example.es|WID130|5|€113,91|€694,83|bank_transfer|IT|22%|€125,30
EU485966|08-03-2025|sofia.schmidt4189@example.de|WID127|4|€135,38|€644,43|bank_transfer|DE|19%|€102,89
EU488557|08-03-2025|carlos.garcia2448@example.es|WID193|3|€132,93|€474,55|credit_card|DE|19%|€75,77
EU488798|08-03-2025|hans.garcia9207@example.fr|WID194|3|€144,98|€530,63|paypal|IT|22%|€95,69
EU490799|08-03-2025|anna.garcia3943@example.de|WID107|5|€139,82|€838,91|carte_bancaire|FR|20%|€139,82
EU492766|08-03-2025|hans.schmidt3723@example.fr|WID113|1|€25,17|€30,45|paypal|NL|21%|€5,29
EU491982|08-03-2025|lucia.rossi4291@example.fr|WID168|1|€233,75|€280,50|bank_transfer|FR|20%|€46,75
EU491807|08-03-2025|anna.dupont3058@example.nl|WID127|4|€223,19|€1062,41|bank_transfer|DE|19%|€169,63
EU492882|08-03-2025|marie.rossi7349@example.fr|WID136|3|€114,59|€409,08|paypal|DE|19%|€65,32
EU490513|08-03-2025|sofia.de_vries8689@example.fr|WID154|4|€183,24|€894,21|paypal|IT|22%|€161,25
EU491359|08-03-2025|sofia.de_vries5703@example.fr|WID185|3|€264,98|€945,98|paypal|DE|19%|€151,04
EU486644|08-03-2025|pierre.de_vries9890@example.es|WID151|1|€297,18|€362,56|paypal|IT|22%|€65,38
EU491334|08-03-2025|carlos.schmidt5548@example.de|WID185|2|€235,15|€569,06|bank_transfer|NL|21%|€98,76
EU493041|08-03-2025|jan.schmidt5948@example.es|WID148|2|€289,42|€688,82|paypal|DE|19%|€109,98
EU492531|08-03-2025|carlos.rossi4830@example.it|WID132|3|€253,31|€919,51|carte_bancaire|ES|21%|€159,58
EU487793|08-03-2025|sofia.dupont3448@example.nl|WID152|1|€37,62|€45,15|bank_transfer|FR|20%|€7,52
EU488031|08-03-2025|pierre.rossi8251@example.nl|WID174|3|€67,10|€243,59|paypal|ES|21%|€42,28
EU489268|08-03-2025|carlos.schmidt3376@example.nl|WID144|2|€27,03|€65,95|credit_card|IT|22%|€11,89
EU490888|08-03-2025|sofia.schmidt1451@example.de|WID158|5|€71,26|€423,99|bank_transfer|DE|19%|€67,70
EU488356|08-03-2025|hans.rossi9957@example.es|WID189|5|€36,94|€223,51|carte_bancaire|ES|21%|€38,79
EU492397|08-03-2025|pierre.garcia413@example.es|WID162|3|€132,32|€472,38|paypal|DE|19%|€75,42
EU486519|08-03-2025|jan.schmidt7748@example.fr|WID110|1|€251,28|€301,54|paypal|FR|20%|€50,26
EU490233|08-03-2025|hans.rossi6569@example.fr|WID160|1|€75,36|€91,94|bank_transfer|IT|22%|€16,58
EU486585|08-03-2025|carlos.de_vries4190@example.de|WID109|4|€113,86|€546,53|bank_transfer|FR|20%|€91,09
EU489519|08-03-2025|marie.garcia9245@example.es|WID159|1|€190,49|€230,49|paypal|ES|21%|€40,00
EU492559|08-03-2025|sofia.schmidt8542@example.de|WID159|4|€73,63|€356,39|credit_card|NL|21%|€61,85
EU485929|08-03-2025|pierre.garcia1130@example.nl|WID140|3|€262,68|€953,53|carte_bancaire|ES|21%|€165,49
EU489636|08-03-2025|jan.rossi6753@example.de|WID167|3|€76,15|€276,43|paypal|ES|21%|€47,97
EU486762|08-03-2025|carlos.de_vries624@example.nl|WID157|1|€268,38|€324,74|carte_bancaire|ES|21%|€56,36
EU486424|08-03-2025|sofia.garcia9969@example.de|WID109|2|€189,75|€455,39|bank_transfer|FR|20%|€75,90
EU491017|08-03-2025|lucia.schmidt3011@example.de|WID121|5|€80,08|€484,50|credit_card|NL|21%|€84,09
EU486717|08-03-2025|pierre.garcia2657@example.es|WID113|4|€237,91|€1151,51|paypal|NL|21%|€199,85
EU491122|08-03-2025|lucia.de_vries4629@example.fr|WID148|2|€226,29|€552,15|paypal|IT|22%|€99,57
EU489374|08-03-2025|lucia.schmidt372@example.de|WID113|5|€90,12|€545,24|credit_card|ES|21%|€94,63
