order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU68719|10-01-2025|carlos.dupont2335@example.es|WID181|3|€181,23|€657,86|carte_bancaire|ES|21%|€114,17
EU68179|10-01-2025|carlos.garcia4284@example.de|WID135|5|€279,78|€1692,64|credit_card|ES|21%|€293,76
EU72960|10-01-2025|sofia.schmidt9329@example.it|WID160|5|€210,08|€1271,01|carte_bancaire|NL|21%|€220,59
EU66604|10-01-2025|sofia.rossi6363@example.nl|WID118|1|€67,65|€81,86|paypal|NL|21%|€14,21
EU72657|10-01-2025|sofia.garcia6538@example.de|WID119|1|€199,53|€241,43|credit_card|NL|21%|€41,90
EU67876|10-01-2025|jan.garcia3214@example.es|WID172|4|€83,10|€402,18|credit_card|NL|21%|€69,80
EU70993|10-01-2025|anna.dupont1035@example.it|WID197|5|€293,53|€1790,53|credit_card|IT|22%|€322,88
EU73087|10-01-2025|sofia.schmidt3826@example.nl|WID154|5|€39,68|€242,05|bank_transfer|IT|22%|€43,65
EU67618|10-01-2025|lucia.rossi8585@example.fr|WID147|5|€153,78|€930,34|carte_bancaire|NL|21%|€161,46
EU73326|10-01-2025|hans.de_vries4283@example.fr|WID145|1|€210,40|€256,69|paypal|IT|22%|€46,29
EU70136|10-01-2025|lucia.schmidt7830@example.nl|WID155|5|€125,45|€758,95|credit_card|ES|21%|€131,72
EU67802|10-01-2025|jan.garcia4229@example.es|WID195|5|€161,72|€970,30|bank_transfer|FR|20%|€161,72
EU73532|10-01-2025|lucia.garcia5506@example.nl|WID169|1|€127,57|€155,64|paypal|IT|22%|€28,07
EU70283|10-01-2025|sofia.de_vries3730@example.fr|WID147|2|€6,92|€16,75|carte_bancaire|NL|21%|€2,91
EU66362|10-01-2025|marie.rossi6716@example.it|WID159|1|€123,24|€149,12|credit_card|NL|21%|€25,88
EU67466|10-01-2025|lucia.dupont4936@example.de|WID108|2|€259,42|€617,41|carte_bancaire|DE|19%|€98,58
EU70260|10-01-2025|sofia.dupont9568@example.de|WID125|1|€225,88|€268,79|bank_transfer|DE|19%|€42,92
EU72788|10-01-2025|hans.schmidt6872@example.fr|WID171|3|€270,02|€980,16|paypal|ES|21%|€170,11
EU66713|10-01-2025|pierre.dupont3137@example.es|WID167|5|€57,80|€352,57|carte_bancaire|IT|22%|€63,58
EU73104|10-01-2025|pierre.de_vries5870@example.fr|WID150|1|€127,89|€154,75|carte_bancaire|ES|21%|€26,86
EU70712|10-01-2025|anna.dupont1208@example.it|WID147|4|€115,42|€563,24|credit_card|IT|22%|€101,57
EU68355|10-01-2025|sofia.dupont6904@example.es|WID117|3|€31,14|€112,10|bank_transfer|FR|20%|€18,68
EU68049|10-01-2025|anna.garcia812@example.nl|WID110|4|€69,62|€336,95|carte_bancaire|NL|21%|€58,48
EU69335|10-01-2025|sofia.de_vries2197@example.nl|WID100|1|€181,76|€221,75|paypal|IT|22%|€39,99
EU67278|10-01-2025|jan.de_vries9266@example.it|WID136|4|€181,90|€873,11|credit_card|FR|20%|€145,52
EU72629|10-01-2025|lucia.garcia5664@example.nl|WID196|5|€80,31|€485,89|paypal|ES|21%|€84,33
EU67500|10-01-2025|anna.dupont7710@example.it|WID115|4|€238,75|€1136,44|credit_card|DE|19%|€181,45
EU72202|10-01-2025|marie.rossi7959@example.de|WID195|3|€24,49|€88,90|credit_card|NL|21%|€15,43
EU69547|10-01-2025|lucia.de_vries9273@example.es|WID161|4|€212,18|€1026,95|bank_transfer|ES|21%|€178,23
EU69047|10-01-2025|anna.de_vries5327@example.fr|WID129|2|€275,19|€665,97|credit_card|NL|21%|€115,58
EU72053|10-01-2025|lucia.dupont5645@example.es|WID132|3|€103,11|€374,28|paypal|NL|21%|€64,96
EU67442|10-01-2025|hans.schmidt9222@example.nl|WID119|3|€227,87|€827,17|paypal|NL|21%|€143,56
EU72495|10-01-2025|lucia.de_vries6167@example.nl|WID146|3|€70,08|€252,28|carte_bancaire|FR|20%|€42,05
EU70788|10-01-2025|jan.rossi2710@example.es|WID148|4|€155,69|€747,31|carte_bancaire|FR|20%|€124,55
EU70206|10-01-2025|sofia.schmidt7440@example.fr|WID184|3|€264,36|€951,70|credit_card|FR|20%|€158,62
EU70038|10-01-2025|jan.garcia9209@example.es|WID120|5|€275,54|€1667,03|credit_card|ES|21%|€289,32
EU66303|10-01-2025|pierre.schmidt5213@example.fr|WID150|4|€31,50|€152,45|bank_transfer|NL|21%|€26,46
EU70780|10-01-2025|lucia.garcia2822@example.it|WID179|2|€164,36|€397,76|paypal|NL|21%|€69,03
EU68346|10-01-2025|lucia.garcia2941@example.nl|WID104|5|€43,27|€261,76|paypal|ES|21%|€45,43
EU71724|10-01-2025|carlos.schmidt2688@example.de|WID133|5|€128,48|€783,70|carte_bancaire|IT|22%|€141,32
EU66352|10-01-2025|pierre.de_vries5341@example.it|WID188|3|€132,30|€480,23|credit_card|ES|21%|€83,35
EU72425|10-01-2025|hans.rossi5059@example.it|WID136|3|€254,93|€933,03|credit_card|IT|22%|€168,25
EU71937|10-01-2025|pierre.dupont3549@example.fr|WID150|5|€15,56|€94,93|carte_bancaire|IT|22%|€17,12
EU72161|10-01-2025|marie.rossi9014@example.es|WID100|4|€81,48|€397,63|carte_bancaire|IT|22%|€71,70
EU72154|10-01-2025|pierre.de_vries6296@example.nl|WID170|3|€136,29|€486,55|carte_bancaire|DE|19%|€77,68
EU71278|10-01-2025|carlos.rossi7650@example.fr|WID197|2|€128,23|€305,18|carte_bancaire|DE|19%|€48,73
EU66247|10-01-2025|marie.dupont2063@example.de|WID199|5|€13,00|€78,67|paypal|ES|21%|€13,65
EU69988|10-01-2025|sofia.garcia7944@example.nl|WID155|5|€149,05|€901,77|carte_bancaire|ES|21%|€156,50
EU67230|10-01-2025|jan.schmidt1651@example.fr|WID142|1|€117,89|€143,82|bank_transfer|IT|22%|€25,94
EU69818|10-01-2025|anna.garcia1480@example.fr|WID186|3|€45,90|€163,87|carte_bancaire|DE|19%|€26,16
EU73369|10-01-2025|sofia.garcia248@example.es|WID106|5|€163,22|€995,67|credit_card|IT|22%|€179,55
EU71198|10-01-2025|marie.rossi4626@example.it|WID147|2|€56,14|€136,98|carte_bancaire|IT|22%|€24,70
EU70774|10-01-2025|carlos.dupont4280@example.it|WID190|2|€186,89|€456,01|bank_transfer|IT|22%|€82,23
EU73519|10-01-2025|anna.schmidt5552@example.fr|WID181|4|€105,18|€513,29|paypal|IT|22%|€92,56
EU71626|10-01-2025|jan.schmidt2692@example.de|WID189|4|€274,88|€1330,40|carte_bancaire|ES|21%|€230,90
EU67993|10-01-2025|lucia.garcia769@example.de|WID111|3|€149,81|€543,82|carte_bancaire|ES|21%|€94,38
EU72040|10-01-2025|jan.rossi9018@example.es|WID108|5|€146,93|€874,23|credit_card|DE|19%|€139,58
EU70091|10-01-2025|hans.rossi2136@example.it|WID173|5|€184,37|€1096,98|carte_bancaire|DE|19%|€175,15
EU72674|10-01-2025|lucia.de_vries5907@example.es|WID124|2|€69,87|€167,69|paypal|FR|20%|€27,95
EU67469|10-01-2025|hans.de_vries5387@example.de|WID109|4|€142,34|€688,94|bank_transfer|NL|21%|€119,57
EU69180|10-01-2025|jan.garcia6142@example.it|WID152|5|€191,86|€1160,72|bank_transfer|NL|21%|€201,45
