order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU231484|01-02-2025|jan.de_vries3734@example.nl|WID113|4|€242,96|€1166,22|carte_bancaire|FR|20%|€194,37
EU232604|01-02-2025|pierre.rossi4665@example.de|WID134|1|€195,03|€235,99|paypal|NL|21%|€40,96
EU231863|01-02-2025|anna.schmidt3769@example.fr|WID167|5|€279,95|€1707,72|bank_transfer|IT|22%|€307,95
EU228999|01-02-2025|hans.de_vries8940@example.it|WID166|5|€195,58|€1183,24|carte_bancaire|NL|21%|€205,36
EU232943|01-02-2025|pierre.de_vries9988@example.nl|WID115|3|€98,85|€361,79|carte_bancaire|IT|22%|€65,24
EU231664|01-02-2025|sofia.schmidt3482@example.nl|WID128|3|€145,63|€533,00|carte_bancaire|IT|22%|€96,12
EU228171|01-02-2025|jan.dupont602@example.fr|WID139|1|€25,86|€31,55|credit_card|IT|22%|€5,69
EU230902|01-02-2025|marie.schmidt7028@example.es|WID185|1|€59,71|€72,24|bank_transfer|ES|21%|€12,54
EU229501|01-02-2025|marie.de_vries633@example.es|WID123|1|€260,53|€317,85|credit_card|IT|22%|€57,32
EU232913|01-02-2025|lucia.schmidt9744@example.es|WID116|2|€235,25|€574,00|credit_card|IT|22%|€103,51
EU234685|01-02-2025|carlos.schmidt2240@example.nl|WID110|5|€289,32|€1764,82|bank_transfer|IT|22%|€318,25
EU232029|01-02-2025|pierre.de_vries913@example.nl|WID135|4|€164,60|€796,66|carte_bancaire|NL|21%|€138,26
EU231193|01-02-2025|sofia.schmidt9816@example.nl|WID186|2|€90,09|€218,01|bank_transfer|NL|21%|€37,84
EU234028|01-02-2025|lucia.de_vries2307@example.es|WID128|4|€35,91|€175,23|bank_transfer|IT|22%|€31,60
EU232956|01-02-2025|anna.rossi8669@example.it|WID188|2|€62,58|€151,45|carte_bancaire|ES|21%|€26,29
EU234240|01-02-2025|jan.rossi5943@example.it|WID146|1|€14,22|€17,06|carte_bancaire|FR|20%|€2,84
EU231633|01-02-2025|carlos.garcia6492@example.es|WID141|5|€259,21|€1581,21|bank_transfer|IT|22%|€285,14
EU233171|01-02-2025|pierre.schmidt156@example.fr|WID144|5|€294,40|€1766,42|carte_bancaire|FR|20%|€294,40
EU232544|01-02-2025|carlos.rossi88@example.es|WID185|4|€297,05|€1437,71|credit_card|ES|21%|€249,52
EU232742|01-02-2025|lucia.schmidt8308@example.es|WID198|1|€82,60|€98,30|carte_bancaire|DE|19%|€15,69
EU232291|01-02-2025|carlos.de_vries1130@example.es|WID173|2|€299,46|€724,70|carte_bancaire|NL|21%|€125,77
EU229761|01-02-2025|anna.rossi9846@example.de|WID100|2|€279,60|€682,22|paypal|IT|22%|€123,02
EU232389|01-02-2025|carlos.dupont3567@example.nl|WID146|2|€103,01|€247,23|bank_transfer|FR|20%|€41,21
EU231614|01-02-2025|jan.rossi1624@example.fr|WID104|5|€68,70|€408,75|carte_bancaire|DE|19%|€65,26
EU234582|01-02-2025|carlos.schmidt9267@example.it|WID194|3|€288,98|€1057,66|carte_bancaire|IT|22%|€190,73
EU235492|01-02-2025|sofia.garcia5289@example.fr|WID101|1|€241,57|€292,29|credit_card|NL|21%|€50,73
EU234277|01-02-2025|jan.rossi4573@example.nl|WID114|3|€220,73|€807,88|carte_bancaire|IT|22%|€145,68
EU232249|01-02-2025|marie.rossi7946@example.fr|WID116|1|€112,79|€135,35|carte_bancaire|FR|20%|€22,56
