order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU600972|23-03-2025|jan.de_vries5280@example.es|WID154|1|€240,39|€293,27|bank_transfer|IT|22%|€52,89
EU602249|23-03-2025|lucia.garcia6100@example.fr|WID168|3|€23,54|€84,03|credit_card|DE|19%|€13,42
EU601544|23-03-2025|carlos.de_vries6770@example.nl|WID129|5|€105,72|€634,32|bank_transfer|FR|20%|€105,72
EU597902|23-03-2025|marie.garcia8146@example.es|WID159|5|€55,41|€335,22|paypal|ES|21%|€58,18
EU603472|23-03-2025|hans.de_vries2900@example.nl|WID122|1|€14,98|€17,98|paypal|FR|20%|€3,00
EU601609|23-03-2025|marie.schmidt5689@example.es|WID145|4|€127,86|€618,84|bank_transfer|NL|21%|€107,40
EU600156|23-03-2025|marie.garcia4603@example.es|WID166|4|€176,43|€853,92|bank_transfer|NL|21%|€148,20
EU596983|23-03-2025|lucia.de_vries4234@example.es|WID170|5|€156,14|€929,03|carte_bancaire|DE|19%|€148,33
EU602625|23-03-2025|lucia.dupont3536@example.it|WID111|4|€91,62|€443,44|carte_bancaire|ES|21%|€76,96
EU602343|23-03-2025|pierre.garcia6744@example.fr|WID188|4|€184,95|€880,36|credit_card|DE|19%|€140,56
EU597760|23-03-2025|lucia.dupont9955@example.it|WID127|1|€215,12|€258,14|bank_transfer|FR|20%|€43,02
EU602515|23-03-2025|hans.schmidt5793@example.de|WID165|4|€41,43|€197,23|credit_card|DE|19%|€31,49
EU596254|23-03-2025|sofia.rossi212@example.es|WID127|4|€161,36|€780,98|paypal|ES|21%|€135,54
EU596711|23-03-2025|anna.garcia8072@example.es|WID117|3|€129,49|€470,07|carte_bancaire|ES|21%|€81,58
EU598361|23-03-2025|carlos.schmidt4616@example.nl|WID192|2|€202,87|€490,94|paypal|NL|21%|€85,20
EU598587|23-03-2025|jan.schmidt5047@example.it|WID153|3|€50,67|€180,89|carte_bancaire|DE|19%|€28,88
EU596170|23-03-2025|pierre.schmidt6112@example.nl|WID140|3|€160,24|€581,67|credit_card|NL|21%|€100,95
EU598344|23-03-2025|marie.schmidt1419@example.it|WID161|4|€76,52|€370,38|credit_card|ES|21%|€64,28
EU602186|23-03-2025|marie.rossi5263@example.es|WID190|5|€249,69|€1498,13|paypal|FR|20%|€249,69
EU601280|23-03-2025|marie.de_vries1649@example.nl|WID165|4|€59,05|€283,44|paypal|FR|20%|€47,24
EU600529|23-03-2025|anna.garcia3176@example.fr|WID153|4|€54,81|€267,46|paypal|IT|22%|€48,23
EU598382|23-03-2025|hans.rossi5621@example.es|WID129|4|€53,43|€258,58|paypal|ES|21%|€44,88
EU599471|23-03-2025|pierre.rossi2973@example.fr|WID168|2|€274,84|€659,63|paypal|FR|20%|€109,94
EU600736|23-03-2025|anna.dupont3739@example.es|WID145|3|€11,24|€41,14|carte_bancaire|IT|22%|€7,42
EU597030|23-03-2025|lucia.schmidt3974@example.nl|WID197|3|€59,85|€217,25|bank_transfer|NL|21%|€37,70
EU599850|23-03-2025|pierre.de_vries5590@example.fr|WID170|2|€22,67|€54,42|credit_card|FR|20%|€9,07
EU600108|23-03-2025|pierre.dupont3266@example.fr|WID162|1|€65,33|€78,39|credit_card|FR|20%|€13,07
EU596573|23-03-2025|marie.de_vries2345@example.it|WID130|2|€144,84|€353,41|paypal|IT|22%|€63,73
EU598593|23-03-2025|sofia.rossi7438@example.fr|WID177|4|€12,45|€59,25|bank_transfer|DE|19%|€9,46
EU599020|23-03-2025|marie.de_vries7274@example.de|WID199|5|€41,32|€249,98|credit_card|NL|21%|€43,39
EU599777|23-03-2025|hans.de_vries2905@example.fr|WID157|3|€218,70|€793,90|carte_bancaire|ES|21%|€137,78
EU599911|23-03-2025|anna.rossi968@example.de|WID105|5|€260,42|€1588,55|carte_bancaire|IT|22%|€286,46
EU599112|23-03-2025|pierre.de_vries8395@example.it|WID156|2|€43,51|€106,16|bank_transfer|IT|22%|€19,14
EU596691|23-03-2025|marie.garcia5356@example.fr|WID128|5|€295,69|€1788,90|paypal|ES|21%|€310,47
EU601790|23-03-2025|anna.rossi8645@example.nl|WID121|4|€111,56|€539,95|bank_transfer|ES|21%|€93,71
EU598488|23-03-2025|hans.schmidt7758@example.de|WID148|5|€194,22|€1184,73|credit_card|IT|22%|€213,64
EU603184|23-03-2025|pierre.garcia804@example.de|WID127|2|€74,38|€179,99|carte_bancaire|NL|21%|€31,24
EU598395|23-03-2025|anna.schmidt1160@example.it|WID181|4|€271,37|€1324,31|carte_bancaire|IT|22%|€238,81
EU598106|23-03-2025|sofia.rossi2973@example.fr|WID115|4|€85,66|€407,75|bank_transfer|DE|19%|€65,10
EU596321|23-03-2025|carlos.schmidt651@example.it|WID159|4|€181,78|€879,81|credit_card|NL|21%|€152,69
EU599293|23-03-2025|marie.rossi3850@example.fr|WID127|3|€125,36|€447,55|carte_bancaire|DE|19%|€71,46
EU602179|23-03-2025|lucia.schmidt8184@example.es|WID107|1|€85,39|€104,17|paypal|IT|22%|€18,79
EU597771|23-03-2025|pierre.schmidt1378@example.de|WID144|3|€214,65|€772,74|bank_transfer|FR|20%|€128,79
EU597412|23-03-2025|marie.rossi4316@example.fr|WID199|2|€58,05|€138,17|paypal|DE|19%|€22,06
EU596318|23-03-2025|sofia.garcia4827@example.de|WID135|5|€288,61|€1717,25|credit_card|DE|19%|€274,18
EU603135|23-03-2025|lucia.garcia1286@example.it|WID193|3|€177,44|€644,12|paypal|NL|21%|€111,79
EU596707|23-03-2025|hans.rossi1518@example.it|WID184|5|€117,63|€711,65|bank_transfer|ES|21%|€123,51
EU601595|23-03-2025|sofia.rossi4223@example.fr|WID130|5|€214,00|€1273,29|credit_card|DE|19%|€203,30
EU597660|23-03-2025|marie.garcia3223@example.nl|WID193|2|€216,86|€520,47|paypal|FR|20%|€86,74
EU599205|23-03-2025|marie.de_vries3200@example.de|WID197|3|€31,57|€114,60|bank_transfer|ES|21%|€19,89
EU601140|23-03-2025|jan.schmidt2560@example.de|WID106|3|€186,75|€677,90|carte_bancaire|ES|21%|€117,65
EU596994|23-03-2025|marie.rossi1699@example.fr|WID129|1|€101,80|€124,19|paypal|IT|22%|€22,40
EU596378|23-03-2025|sofia.de_vries799@example.it|WID109|4|€115,45|€554,17|credit_card|FR|20%|€92,36
