order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU401955|24-02-2025|marie.schmidt5382@example.it|WID169|5|€219,12|€1325,69|credit_card|NL|21%|€230,08
EU404711|24-02-2025|lucia.garcia92@example.nl|WID143|1|€288,76|€343,62|paypal|DE|19%|€54,86
EU402170|24-02-2025|jan.dupont8405@example.de|WID154|2|€262,68|€630,42|carte_bancaire|FR|20%|€105,07
EU404422|24-02-2025|sofia.dupont5795@example.de|WID127|3|€174,26|€627,33|credit_card|FR|20%|€104,55
EU399196|24-02-2025|lucia.dupont7712@example.es|WID177|4|€287,38|€1390,94|carte_bancaire|NL|21%|€241,40
EU398274|24-02-2025|jan.rossi9273@example.de|WID184|5|€159,80|€958,78|carte_bancaire|FR|20%|€159,80
EU398414|24-02-2025|anna.schmidt807@example.fr|WID145|3|€92,89|€331,61|bank_transfer|DE|19%|€52,95
EU400981|24-02-2025|lucia.dupont5896@example.fr|WID185|2|€15,26|€36,93|carte_bancaire|NL|21%|€6,41
EU403893|24-02-2025|pierre.de_vries8119@example.de|WID162|1|€297,26|€359,68|bank_transfer|ES|21%|€62,42
EU399894|24-02-2025|sofia.de_vries3839@example.it|WID155|5|€206,78|€1251,03|credit_card|ES|21%|€217,12
EU400913|24-02-2025|jan.schmidt1953@example.it|WID132|1|€175,43|€212,27|credit_card|NL|21%|€36,84
EU401245|24-02-2025|jan.schmidt3550@example.de|WID141|2|€53,79|€128,02|carte_bancaire|DE|19%|€20,44
EU400722|24-02-2025|lucia.schmidt1924@example.nl|WID105|4|€8,15|€39,13|paypal|FR|20%|€6,52
EU404679|24-02-2025|sofia.garcia6683@example.it|WID172|2|€73,26|€175,83|credit_card|FR|20%|€29,30
EU399025|24-02-2025|pierre.schmidt3898@example.it|WID111|4|€163,42|€797,47|bank_transfer|IT|22%|€143,81
EU402388|24-02-2025|anna.garcia3405@example.de|WID164|2|€259,72|€623,32|carte_bancaire|FR|20%|€103,89
EU400537|24-02-2025|hans.de_vries8336@example.es|WID142|3|€259,28|€941,17|paypal|ES|21%|€163,34
EU400269|24-02-2025|marie.dupont3541@example.es|WID152|1|€225,45|€275,05|paypal|IT|22%|€49,60
EU398815|24-02-2025|lucia.garcia3327@example.it|WID171|4|€235,99|€1132,74|credit_card|FR|20%|€188,79
EU401360|24-02-2025|marie.schmidt1372@example.de|WID111|5|€236,69|€1420,16|bank_transfer|FR|20%|€236,69
EU398988|24-02-2025|hans.garcia4812@example.es|WID146|3|€148,65|€535,12|bank_transfer|FR|20%|€89,19
EU402217|24-02-2025|jan.dupont6451@example.fr|WID115|3|€52,73|€191,40|carte_bancaire|NL|21%|€33,22
EU402583|24-02-2025|jan.garcia1376@example.de|WID107|4|€58,40|€280,32|bank_transfer|FR|20%|€46,72
EU398109|24-02-2025|hans.schmidt7432@example.it|WID124|2|€157,50|€378,00|paypal|FR|20%|€63,00
EU404486|24-02-2025|pierre.garcia6922@example.it|WID114|4|€168,68|€816,39|paypal|NL|21%|€141,69
EU401156|24-02-2025|hans.dupont8982@example.nl|WID117|4|€125,55|€602,65|bank_transfer|FR|20%|€100,44
EU398956|24-02-2025|hans.dupont3763@example.fr|WID112|1|€185,18|€220,37|bank_transfer|DE|19%|€35,18
EU400178|24-02-2025|lucia.schmidt9645@example.fr|WID189|2|€294,44|€706,65|credit_card|FR|20%|€117,77
EU401709|24-02-2025|marie.rossi7363@example.fr|WID102|3|€119,53|€426,72|carte_bancaire|DE|19%|€68,13
