order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU597065|23-03-2025|lucia.de_vries2758@example.nl|WID102|5|€5,76|€34,55|bank_transfer|FR|20%|€5,76
EU601982|23-03-2025|jan.de_vries9489@example.nl|WID198|2|€240,47|€586,75|credit_card|IT|22%|€105,81
EU599492|23-03-2025|lucia.schmidt613@example.fr|WID143|1|€196,52|€239,76|carte_bancaire|IT|22%|€43,24
EU598050|23-03-2025|lucia.garcia634@example.it|WID168|5|€27,69|€167,52|credit_card|ES|21%|€29,07
EU599987|23-03-2025|marie.dupont2465@example.fr|WID105|3|€49,02|€179,40|bank_transfer|IT|22%|€32,35
EU601740|23-03-2025|carlos.schmidt5047@example.it|WID145|3|€174,12|€632,05|carte_bancaire|ES|21%|€109,69
EU596777|23-03-2025|jan.rossi8817@example.it|WID156|5|€149,65|€905,39|credit_card|ES|21%|€157,13
EU600395|23-03-2025|sofia.rossi9372@example.de|WID128|4|€255,42|€1236,22|paypal|ES|21%|€214,55
EU602276|23-03-2025|lucia.garcia3968@example.it|WID104|4|€98,40|€480,20|bank_transfer|IT|22%|€86,59
EU599276|23-03-2025|lucia.schmidt2451@example.es|WID162|1|€36,14|€43,72|credit_card|ES|21%|€7,59
EU602985|23-03-2025|pierre.de_vries1900@example.de|WID115|5|€99,74|€603,40|carte_bancaire|NL|21%|€104,72
EU596923|23-03-2025|hans.schmidt9072@example.it|WID195|4|€168,88|€817,39|bank_transfer|ES|21%|€141,86
EU597469|23-03-2025|sofia.schmidt1438@example.nl|WID166|3|€279,06|€996,24|bank_transfer|DE|19%|€159,06
EU602874|23-03-2025|carlos.dupont453@example.de|WID110|3|€211,38|€767,32|paypal|ES|21%|€133,17
EU602681|23-03-2025|jan.rossi4099@example.nl|WID149|1|€88,94|€107,61|carte_bancaire|ES|21%|€18,68
EU603475|23-03-2025|sofia.garcia2665@example.fr|WID103|5|€82,22|€497,45|bank_transfer|NL|21%|€86,33
EU600177|23-03-2025|marie.rossi3172@example.es|WID165|2|€192,82|€466,61|credit_card|ES|21%|€80,98
EU596637|23-03-2025|pierre.de_vries1881@example.de|WID142|2|€240,87|€578,09|paypal|FR|20%|€96,35
EU603209|23-03-2025|carlos.schmidt8252@example.it|WID108|3|€184,19|€668,59|carte_bancaire|NL|21%|€116,04
EU597026|23-03-2025|marie.de_vries7052@example.de|WID152|3|€96,97|€346,19|bank_transfer|DE|19%|€55,27
EU596240|23-03-2025|lucia.schmidt5809@example.de|WID151|4|€222,25|€1075,67|paypal|ES|21%|€186,69
EU597407|23-03-2025|carlos.rossi4842@example.es|WID121|1|€160,00|€193,60|carte_bancaire|ES|21%|€33,60
EU597895|23-03-2025|sofia.garcia6404@example.es|WID123|4|€69,10|€328,92|paypal|DE|19%|€52,52
EU602558|23-03-2025|lucia.schmidt1200@example.es|WID164|4|€101,97|€485,38|bank_transfer|DE|19%|€77,50
EU598836|23-03-2025|jan.schmidt5590@example.nl|WID138|4|€58,20|€281,70|credit_card|NL|21%|€48,89
EU599989|23-03-2025|jan.garcia7767@example.es|WID184|5|€216,86|€1312,03|paypal|NL|21%|€227,71
EU602501|23-03-2025|lucia.garcia6160@example.it|WID145|2|€220,92|€539,05|bank_transfer|IT|22%|€97,21
EU596698|23-03-2025|carlos.garcia1550@example.es|WID170|3|€124,45|€451,76|credit_card|NL|21%|€78,41
EU598289|23-03-2025|sofia.garcia9762@example.es|WID137|5|€215,07|€1301,16|paypal|NL|21%|€225,82
EU599042|23-03-2025|sofia.dupont8318@example.de|WID163|4|€188,89|€914,21|bank_transfer|NL|21%|€158,66
EU597470|23-03-2025|jan.dupont5630@example.nl|WID184|5|€237,69|€1438,00|paypal|NL|21%|€249,57
EU598392|23-03-2025|hans.rossi1619@example.nl|WID150|5|€241,56|€1461,42|credit_card|NL|21%|€253,63
EU601470|23-03-2025|anna.garcia4966@example.de|WID112|5|€22,48|€136,03|carte_bancaire|NL|21%|€23,61
EU602139|23-03-2025|hans.de_vries8560@example.es|WID198|4|€197,80|€949,43|bank_transfer|FR|20%|€158,24
EU602846|23-03-2025|marie.schmidt3792@example.it|WID165|5|€209,03|€1254,16|credit_card|FR|20%|€209,03
EU596485|23-03-2025|sofia.garcia1720@example.es|WID177|5|€26,46|€160,08|bank_transfer|ES|21%|€27,78
EU597622|23-03-2025|lucia.rossi1914@example.es|WID189|2|€276,75|€664,21|credit_card|FR|20%|€110,70
EU601244|23-03-2025|marie.rossi4103@example.es|WID109|4|€279,10|€1350,83|bank_transfer|ES|21%|€234,44
EU599537|23-03-2025|anna.de_vries8062@example.nl|WID164|4|€71,10|€341,28|carte_bancaire|FR|20%|€56,88
EU603288|23-03-2025|carlos.rossi1951@example.it|WID155|3|€117,39|€419,10|carte_bancaire|DE|19%|€66,92
EU596445|23-03-2025|pierre.garcia6851@example.it|WID182|4|€121,15|€586,39|paypal|NL|21%|€101,77
EU598305|23-03-2025|carlos.de_vries3579@example.de|WID142|5|€265,34|€1618,56|bank_transfer|IT|22%|€291,87
EU601264|23-03-2025|carlos.schmidt4523@example.nl|WID142|4|€219,70|€1072,16|paypal|IT|22%|€193,34
EU597806|23-03-2025|carlos.de_vries6718@example.fr|WID108|3|€151,32|€549,29|carte_bancaire|NL|21%|€95,33
EU601009|23-03-2025|carlos.schmidt6680@example.fr|WID184|3|€28,26|€101,73|credit_card|FR|20%|€16,96
EU596623|23-03-2025|marie.dupont1334@example.nl|WID172|2|€236,85|€577,90|paypal|IT|22%|€104,21
EU599860|23-03-2025|marie.garcia8362@example.es|WID134|4|€36,09|€176,13|bank_transfer|IT|22%|€31,76
EU602085|23-03-2025|lucia.de_vries8735@example.fr|WID148|1|€146,22|€176,92|credit_card|NL|21%|€30,71
EU602283|23-03-2025|anna.schmidt739@example.nl|WID192|4|€148,35|€712,06|credit_card|FR|20%|€118,68
EU600536|23-03-2025|lucia.rossi723@example.it|WID150|3|€136,21|€494,45|carte_bancaire|NL|21%|€85,81
EU600837|23-03-2025|anna.garcia2151@example.de|WID153|1|€203,33|€246,03|bank_transfer|NL|21%|€42,70
EU600311|23-03-2025|marie.dupont2259@example.it|WID199|1|€137,96|€164,17|credit_card|DE|19%|€26,21
EU601840|23-03-2025|anna.dupont7455@example.nl|WID195|4|€223,42|€1081,36|paypal|ES|21%|€187,67
EU600011|23-03-2025|carlos.de_vries1863@example.de|WID175|4|€245,20|€1186,75|paypal|NL|21%|€205,97
EU600882|23-03-2025|anna.garcia9606@example.de|WID120|4|€156,97|€747,20|carte_bancaire|DE|19%|€119,30
EU603376|23-03-2025|pierre.schmidt3579@example.es|WID150|5|€32,38|€197,55|credit_card|IT|22%|€35,62
EU602024|23-03-2025|marie.rossi5064@example.it|WID146|2|€215,17|€512,11|carte_bancaire|DE|19%|€81,77
EU602278|23-03-2025|pierre.dupont3769@example.es|WID155|1|€209,64|€253,67|carte_bancaire|NL|21%|€44,02
EU602946|23-03-2025|carlos.rossi6516@example.de|WID156|1|€51,88|€63,29|carte_bancaire|IT|22%|€11,41
EU598534|23-03-2025|anna.schmidt3207@example.it|WID129|2|€20,56|€49,76|credit_card|NL|21%|€8,64
EU602193|23-03-2025|lucia.schmidt8191@example.es|WID181|5|€287,39|€1738,71|bank_transfer|NL|21%|€301,76
EU601904|23-03-2025|pierre.dupont4828@example.fr|WID192|3|€297,31|€1079,22|bank_transfer|ES|21%|€187,30
EU602649|23-03-2025|lucia.dupont6479@example.de|WID146|3|€257,20|€918,20|bank_transfer|DE|19%|€146,60
EU602062|23-03-2025|marie.garcia8404@example.nl|WID100|4|€124,95|€604,75|paypal|NL|21%|€104,96
EU596921|23-03-2025|pierre.schmidt3854@example.nl|WID139|4|€105,80|€516,30|paypal|IT|22%|€93,10
EU598776|23-03-2025|lucia.garcia5829@example.fr|WID142|1|€88,91|€105,81|credit_card|DE|19%|€16,89
EU596482|23-03-2025|pierre.schmidt7006@example.es|WID140|3|€13,97|€51,12|carte_bancaire|IT|22%|€9,22
EU597785|23-03-2025|jan.de_vries5544@example.it|WID131|2|€66,80|€162,99|bank_transfer|IT|22%|€29,39
EU598444|23-03-2025|carlos.de_vries5265@example.de|WID111|3|€90,90|€329,97|paypal|ES|21%|€57,27
EU596542|23-03-2025|marie.rossi1003@example.it|WID156|4|€82,60|€403,10|credit_card|IT|22%|€72,69
EU601828|23-03-2025|carlos.dupont5123@example.nl|WID191|2|€208,38|€495,94|carte_bancaire|DE|19%|€79,18
EU598825|23-03-2025|hans.schmidt1849@example.nl|WID118|1|€257,87|€312,03|bank_transfer|NL|21%|€54,15
EU598844|23-03-2025|pierre.schmidt7263@example.it|WID173|1|€134,63|€162,91|credit_card|ES|21%|€28,27
EU599914|23-03-2025|sofia.rossi1301@example.it|WID184|2|€144,60|€352,83|credit_card|IT|22%|€63,63
EU597500|23-03-2025|marie.schmidt5714@example.it|WID112|2|€51,78|€123,23|credit_card|DE|19%|€19,67
EU602771|23-03-2025|carlos.rossi1514@example.nl|WID134|1|€267,27|€323,39|paypal|NL|21%|€56,13
EU603425|23-03-2025|sofia.schmidt8818@example.fr|WID144|2|€134,05|€324,40|carte_bancaire|ES|21%|€56,30
EU600255|23-03-2025|marie.schmidt8271@example.it|WID125|1|€242,94|€296,39|carte_bancaire|IT|22%|€53,45
EU602966|23-03-2025|marie.rossi7728@example.fr|WID152|5|€219,49|€1316,93|credit_card|FR|20%|€219,49
EU600412|23-03-2025|sofia.dupont9675@example.it|WID119|3|€134,16|€478,95|bank_transfer|DE|19%|€76,47
EU600434|23-03-2025|lucia.de_vries865@example.fr|WID190|1|€240,94|€289,13|bank_transfer|FR|20%|€48,19
EU598183|23-03-2025|anna.garcia2055@example.es|WID193|4|€60,52|€288,08|credit_card|DE|19%|€46,00
EU603244|23-03-2025|pierre.schmidt5511@example.it|WID178|2|€160,49|€381,96|bank_transfer|DE|19%|€60,98
EU596499|23-03-2025|sofia.schmidt5162@example.de|WID143|1|€193,22|€229,93|carte_bancaire|DE|19%|€36,71
EU602935|23-03-2025|pierre.dupont7963@example.de|WID178|1|€171,56|€204,16|paypal|DE|19%|€32,60
EU599230|23-03-2025|hans.de_vries4827@example.fr|WID144|2|€207,61|€498,27|carte_bancaire|FR|20%|€83,05
EU596358|23-03-2025|jan.dupont5356@example.nl|WID139|4|€215,51|€1051,67|credit_card|IT|22%|€189,65
EU596386|23-03-2025|jan.garcia2288@example.nl|WID199|5|€89,99|€539,93|credit_card|FR|20%|€89,99
EU602826|23-03-2025|lucia.de_vries4971@example.it|WID113|3|€207,74|€747,88|credit_card|FR|20%|€124,65
EU602769|23-03-2025|sofia.dupont9800@example.es|WID101|1|€171,82|€207,90|carte_bancaire|ES|21%|€36,08
EU597188|23-03-2025|sofia.garcia9105@example.de|WID181|1|€224,47|€273,86|credit_card|IT|22%|€49,38
EU598230|23-03-2025|jan.rossi3710@example.nl|WID156|1|€61,31|€73,57|carte_bancaire|FR|20%|€12,26
EU598296|23-03-2025|marie.dupont1453@example.es|WID146|5|€188,73|€1122,94|paypal|DE|19%|€179,29
EU596526|23-03-2025|pierre.de_vries1874@example.de|WID128|2|€35,73|€85,75|paypal|FR|20%|€14,29
EU600925|23-03-2025|marie.de_vries2808@example.de|WID126|4|€292,17|€1414,12|bank_transfer|ES|21%|€245,43
EU597004|23-03-2025|carlos.schmidt4454@example.fr|WID195|3|€65,84|€238,99|credit_card|NL|21%|€41,48
